Commodity code,Commodity,Trading partner code,Trading partner,Renminbi Yuan
9,"Coffee, tea, maté and spices",316,Bulgaria,170011.0
9,"Coffee, tea, maté and spices",318,Finland,59234.0
9,"Coffee, tea, maté and spices",321,Hungary,1655705.0
9,"Coffee, tea, maté and spices",326,Norway,16157.0
9,"Coffee, tea, maté and spices",327,Poland,4415873.0
9,"Coffee, tea, maté and spices",336,Lithuania,494521.0
9,"Coffee, tea, maté and spices",350,Slovenia,2479385.0
9,"Coffee, tea, maté and spices",405,Barbados,79399.0
9,"Coffee, tea, maté and spices",410,Brazil,7274329.0
9,"Coffee, tea, maté and spices",415,Costa Rica,49825.0
9,"Coffee, tea, maté and spices",427,Jamaica,188570.0
9,"Coffee, tea, maté and spices",429,Mexico,11279795.0
9,"Coffee, tea, maté and spices",444,Uruguay,297965.0
9,"Coffee, tea, maté and spices",501,Canada,12709184.0
10,Cereals,109,Democratic People's Republic of Korea,13795500.0
10,Cereals,124,Mongolia,4067124.0
10,Cereals,129,Philippines,188730.0
10,Cereals,254,Zimbabwe,27500000.0
10,Cereals,301,Belgium,126405.0
10,Cereals,307,Italy,56026.0
10,Cereals,309,Netherlands,436445.0
10,Cereals,312,Spain,127301.0
10,Cereals,405,Barbados,1420.0
10,Cereals,410,Brazil,126775.0
10,Cereals,501,Canada,679076.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,109,Democratic People's Republic of Korea,2471636.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,124,Mongolia,3103337.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,127,Pakistan,652156.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,129,Philippines,12410177.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,137,Türkiye,201541.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,138,United Arab Emirates,432407.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,220,Ghana,601162.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,244,South Africa,1403526.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,254,Zimbabwe,406961.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,305,France,164282.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,307,Italy,236103.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,309,Netherlands,6805232.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,312,Spain,19744.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,326,Norway,2588896.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,336,Lithuania,91302.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,340,Belarus,48408.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,405,Barbados,2666.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,410,Brazil,5629029.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,415,Costa Rica,565193.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,429,Mexico,1015907.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,444,Uruguay,192974.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,501,Canada,15868063.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",108,Cyprus,726818.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",109,Democratic People's Republic of Korea,964261.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",118,Kuwait,2499813.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",124,Mongolia,3300.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",127,Pakistan,1477169.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",129,Philippines,4691094.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",137,Türkiye,2874978.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",138,United Arab Emirates,4455745.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",244,South Africa,885941.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",250,Uganda,206.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",301,Belgium,1281041.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",305,France,6808742.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",306,Ireland,1713103.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",307,Italy,9209635.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",309,Netherlands,53285429.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",310,Greece,6067868.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",312,Spain,26256827.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",315,Austria,469267.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",316,Bulgaria,2413693.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",321,Hungary,997142.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",326,Norway,1178827.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",327,Poland,8751890.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",336,Lithuania,1465612.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",340,Belarus,43033.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",350,Slovenia,3812315.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",405,Barbados,13254.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",410,Brazil,1827961.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",429,Mexico,4462204.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",442,Trinidad and Tobago,308204.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",444,Uruguay,474509.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",501,Canada,14802128.0
13,"Lac; gums, resins and other vegetable saps and extracts",109,Democratic People's Republic of Korea,9130.0
13,"Lac; gums, resins and other vegetable saps and extracts",118,Kuwait,88705.0
13,"Lac; gums, resins and other vegetable saps and extracts",124,Mongolia,85801.0
13,"Lac; gums, resins and other vegetable saps and extracts",127,Pakistan,11934881.0
13,"Lac; gums, resins and other vegetable saps and extracts",129,Philippines,9599309.0
13,"Lac; gums, resins and other vegetable saps and extracts",137,Türkiye,3705263.0
13,"Lac; gums, resins and other vegetable saps and extracts",138,United Arab Emirates,77101.0
13,"Lac; gums, resins and other vegetable saps and extracts",224,Kenya,712332.0
13,"Lac; gums, resins and other vegetable saps and extracts",244,South Africa,2219380.0
13,"Lac; gums, resins and other vegetable saps and extracts",254,Zimbabwe,106922.0
13,"Lac; gums, resins and other vegetable saps and extracts",301,Belgium,2628136.0
13,"Lac; gums, resins and other vegetable saps and extracts",305,France,11689658.0
13,"Lac; gums, resins and other vegetable saps and extracts",306,Ireland,223035.0
13,"Lac; gums, resins and other vegetable saps and extracts",307,Italy,13348911.0
13,"Lac; gums, resins and other vegetable saps and extracts",309,Netherlands,11783370.0
13,"Lac; gums, resins and other vegetable saps and extracts",310,Greece,734246.0
13,"Lac; gums, resins and other vegetable saps and extracts",312,Spain,32590141.0
13,"Lac; gums, resins and other vegetable saps and extracts",313,Albania,416374.0
13,"Lac; gums, resins and other vegetable saps and extracts",315,Austria,111525.0
13,"Lac; gums, resins and other vegetable saps and extracts",316,Bulgaria,113906.0
13,"Lac; gums, resins and other vegetable saps and extracts",318,Finland,521199.0
13,"Lac; gums, resins and other vegetable saps and extracts",321,Hungary,191130.0
13,"Lac; gums, resins and other vegetable saps and extracts",326,Norway,1100054.0
13,"Lac; gums, resins and other vegetable saps and extracts",327,Poland,3740000.0
13,"Lac; gums, resins and other vegetable saps and extracts",336,Lithuania,2267499.0
13,"Lac; gums, resins and other vegetable saps and extracts",339,Azerbai jan,224403.0
13,"Lac; gums, resins and other vegetable saps and extracts",340,Belarus,97580.0
13,"Lac; gums, resins and other vegetable saps and extracts",350,Slovenia,739793.0
13,"Lac; gums, resins and other vegetable saps and extracts",410,Brazil,6791993.0
13,"Lac; gums, resins and other vegetable saps and extracts",415,Costa Rica,189146.0
13,"Lac; gums, resins and other vegetable saps and extracts",429,Mexico,19873626.0
13,"Lac; gums, resins and other vegetable saps and extracts",444,Uruguay,578529.0
13,"Lac; gums, resins and other vegetable saps and extracts",501,Canada,7952656.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,108,Cyprus,76982.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,109,Democratic People's Republic of Korea,99860.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,123,Maldives,25872.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,127,Pakistan,6000.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,137,Türkiye,309570.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,138,United Arab Emirates,134816.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,244,South Africa,26001.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,250,Uganda,15839.0
