Commodity code,Commodity,Trading partner code,Trading partner,Renminbi Yuan
1,Live animals,118,Kuwait,18964.0
1,Live animals,129,Philippines,614.0
1,Live animals,138,United Arab Emirates,11346.0
1,Live animals,305,France,172.0
1,Live animals,307,Italy,139589.0
1,Live animals,312,Spain,767.0
2,Meat and edible meat offal,109,Democratic People's Republic of Korea,3543727.0
2,Meat and edible meat offal,124,Mongolia,7800229.0
2,Meat and edible meat offal,147,Tajikistan,1527867.0
2,Meat and edible meat offal,301,Belgium,1819816.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",108,Cyprus,346630.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",109,Democratic People's Republic of Korea,43131510.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",129,Philippines,181515316.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",137,Türkiye,804159.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",138,United Arab Emirates,9383908.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",203,Benin,3511825.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",208,Cabo Verde,820213.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",209,Central African Republic,357677.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",213,Congo,2552683.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",220,Ghana,6210563.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",224,Kenya,3886269.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",233,Mozambique,1101242.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",235,Niger,352291.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",244,South Africa,8885496.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",252,Democratic Republic of Congo,4151251.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",301,Belgium,13832534.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",305,France,34908069.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",306,Ireland,1189809.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",307,Italy,30216258.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",309,Netherlands,13689842.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",310,Greece,6683993.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",312,Spain,54663568.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",316,Bulgaria,2170038.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",326,Norway,445109.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",327,Poland,17464109.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",336,Lithuania,651162.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",410,Brazil,25490978.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",415,Costa Rica,1369408.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",429,Mexico,47089402.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",435,Puerto Rico,2143100.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",442,Trinidad and Tobago,3031020.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",444,Uruguay,918563.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",501,Canada,58349594.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",614,Tonga,612650.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",617,Samoa,413150.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",621,Marshall Islands,331182.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",109,Democratic People's Republic of Korea,768911.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",118,Kuwait,333071.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",124,Mongolia,202800.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",127,Pakistan,3291650.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",129,Philippines,31214.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",137,Türkiye,2301347.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",138,United Arab Emirates,3435937.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",224,Kenya,124.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",244,South Africa,455830.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",252,Democratic Republic of Congo,14850.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",301,Belgium,25100636.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",305,France,421548.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",306,Ireland,709027.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",307,Italy,2728482.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",309,Netherlands,5041877.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",312,Spain,15102811.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",327,Poland,1272843.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",429,Mexico,755279.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",501,Canada,1375662.0
5,"roducts of animal origin,not elsewhere specified or included",109,Democratic People's Republic of Korea,5303244.0
5,"roducts of animal origin,not elsewhere specified or included",129,Philippines,5507748.0
5,"roducts of animal origin,not elsewhere specified or included",137,Türkiye,2582364.0
5,"roducts of animal origin,not elsewhere specified or included",147,Tajikistan,452616.0
5,"roducts of animal origin,not elsewhere specified or included",224,Kenya,121433.0
5,"roducts of animal origin,not elsewhere specified or included",244,South Africa,19649296.0
5,"roducts of animal origin,not elsewhere specified or included",301,Belgium,2277942.0
5,"roducts of animal origin,not elsewhere specified or included",305,France,8405876.0
5,"roducts of animal origin,not elsewhere specified or included",306,Ireland,481625.0
5,"roducts of animal origin,not elsewhere specified or included",307,Italy,8017242.0
5,"roducts of animal origin,not elsewhere specified or included",309,Netherlands,41055057.0
5,"roducts of animal origin,not elsewhere specified or included",312,Spain,15863295.0
5,"roducts of animal origin,not elsewhere specified or included",315,Austria,6272813.0
5,"roducts of animal origin,not elsewhere specified or included",316,Bulgaria,101707.0
5,"roducts of animal origin,not elsewhere specified or included",318,Finland,86.0
5,"roducts of animal origin,not elsewhere specified or included",321,Hungary,1407639.0
5,"roducts of animal origin,not elsewhere specified or included",327,Poland,10346175.0
5,"roducts of animal origin,not elsewhere specified or included",336,Lithuania,103678.0
5,"roducts of animal origin,not elsewhere specified or included",410,Brazil,11707954.0
5,"roducts of animal origin,not elsewhere specified or included",429,Mexico,217868.0
5,"roducts of animal origin,not elsewhere specified or included",444,Uruguay,240659.0
5,"roducts of animal origin,not elsewhere specified or included",501,Canada,5261997.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",108,Cyprus,321387.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",109,Democratic People's Republic of Korea,2232902.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",118,Kuwait,41634.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",127,Pakistan,1937469.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",129,Philippines,1039672.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",137,Türkiye,996860.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",138,United Arab Emirates,965803.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",224,Kenya,5739.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",244,South Africa,60812.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",301,Belgium,496433.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",305,France,81925.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",306,Ireland,32415.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",307,Italy,1209341.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",309,Netherlands,19727818.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",312,Spain,519475.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",313,Albania,14061.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",315,Austria,23975.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",321,Hungary,11960.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",429,Mexico,56442.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",501,Canada,247934.0
7,Edible vegetables and certain roots and tubers,109,Democratic People's Republic of Korea,6037286.0
7,Edible vegetables and certain roots and tubers,118,Kuwait,3748301.0
7,Edible vegetables and certain roots and tubers,123,Maldives,771680.0
7,Edible vegetables and certain roots and tubers,124,Mongolia,6090639.0
7,Edible vegetables and certain roots and tubers,127,Pakistan,15494101.0
7,Edible vegetables and certain roots and tubers,129,Philippines,28606472.0
7,Edible vegetables and certain roots and tubers,137,Türkiye,6156018.0
7,Edible vegetables and certain roots and tubers,138,United Arab Emirates,47274790.0
7,Edible vegetables and certain roots and tubers,147,Tajikistan,303584.0
7,Edible vegetables and certain roots and tubers,203,Benin,385085.0
7,Edible vegetables and certain roots and tubers,208,Cabo Verde,269229.0
7,Edible vegetables and certain roots and tubers,213,Congo,522408.0
7,Edible vegetables and certain roots and tubers,219,Gambia,139924.0
7,Edible vegetables and certain roots and tubers,220,Ghana,832311.0
7,Edible vegetables and certain roots and tubers,224,Kenya,3499976.0
7,Edible vegetables and certain roots and tubers,233,Mozambique,837495.0
7,Edible vegetables and certain roots and tubers,241,Seychelles,138012.0
7,Edible vegetables and certain roots and tubers,244,South Africa,19444804.0
7,Edible vegetables and certain roots and tubers,250,Uganda,153325.0
7,Edible vegetables and certain roots and tubers,252,Democratic Republic of Congo,927141.0
7,Edible vegetables and certain roots and tubers,301,Belgium,12203025.0
7,Edible vegetables and certain roots and tubers,305,France,21611588.0
7,Edible vegetables and certain roots and tubers,306,Ireland,390471.0
7,Edible vegetables and certain roots and tubers,307,Italy,33952592.0
7,Edible vegetables and certain roots and tubers,309,Netherlands,49849460.0
7,Edible vegetables and certain roots and tubers,310,Greece,4148388.0
7,Edible vegetables and certain roots and tubers,312,Spain,11729370.0
7,Edible vegetables and certain roots and tubers,313,Albania,406514.0
7,Edible vegetables and certain roots and tubers,315,Austria,288953.0
7,Edible vegetables and certain roots and tubers,316,Bulgaria,136720.0
7,Edible vegetables and certain roots and tubers,318,Finland,463387.0
7,Edible vegetables and certain roots and tubers,321,Hungary,623174.0
7,Edible vegetables and certain roots and tubers,326,Norway,2261040.0
7,Edible vegetables and certain roots and tubers,327,Poland,4296936.0
7,Edible vegetables and certain roots and tubers,336,Lithuania,399808.0
7,Edible vegetables and certain roots and tubers,340,Belarus,94203.0
7,Edible vegetables and certain roots and tubers,350,Slovenia,1859652.0
7,Edible vegetables and certain roots and tubers,359,Montenegro,132143.0
7,Edible vegetables and certain roots and tubers,405,Barbados,169225.0
7,Edible vegetables and certain roots and tubers,406,Belize,186731.0
7,Edible vegetables and certain roots and tubers,410,Brazil,78269444.0
7,Edible vegetables and certain roots and tubers,415,Costa Rica,2606171.0
7,Edible vegetables and certain roots and tubers,427,Jamaica,858371.0
7,Edible vegetables and certain roots and tubers,429,Mexico,4594000.0
7,Edible vegetables and certain roots and tubers,431,Nicaragua,1207112.0
7,Edible vegetables and certain roots and tubers,435,Puerto Rico,2454375.0
7,Edible vegetables and certain roots and tubers,442,Trinidad and Tobago,2669874.0
7,Edible vegetables and certain roots and tubers,444,Uruguay,577186.0
7,Edible vegetables and certain roots and tubers,501,Canada,37703683.0
8,Edible fruit and nuts; peel of citrus fruit or melons,109,Democratic People's Republic of Korea,28105758.0
8,Edible fruit and nuts; peel of citrus fruit or melons,124,Mongolia,1346035.0
8,Edible fruit and nuts; peel of citrus fruit or melons,127,Pakistan,4016024.0
8,Edible fruit and nuts; peel of citrus fruit or melons,129,Philippines,62744888.0
8,Edible fruit and nuts; peel of citrus fruit or melons,137,Türkiye,343509.0
8,Edible fruit and nuts; peel of citrus fruit or melons,138,United Arab Emirates,12418403.0
8,Edible fruit and nuts; peel of citrus fruit or melons,147,Tajikistan,203831.0
8,Edible fruit and nuts; peel of citrus fruit or melons,224,Kenya,219485.0
8,Edible fruit and nuts; peel of citrus fruit or melons,244,South Africa,1376204.0
8,Edible fruit and nuts; peel of citrus fruit or melons,301,Belgium,767884.0
8,Edible fruit and nuts; peel of citrus fruit or melons,305,France,1719753.0
8,Edible fruit and nuts; peel of citrus fruit or melons,306,Ireland,2612699.0
8,Edible fruit and nuts; peel of citrus fruit or melons,307,Italy,4424807.0
8,Edible fruit and nuts; peel of citrus fruit or melons,309,Netherlands,13087375.0
8,Edible fruit and nuts; peel of citrus fruit or melons,312,Spain,1330358.0
8,Edible fruit and nuts; peel of citrus fruit or melons,326,Norway,561077.0
8,Edible fruit and nuts; peel of citrus fruit or melons,327,Poland,1538104.0
8,Edible fruit and nuts; peel of citrus fruit or melons,336,Lithuania,1098116.0
8,Edible fruit and nuts; peel of citrus fruit or melons,410,Brazil,900732.0
8,Edible fruit and nuts; peel of citrus fruit or melons,429,Mexico,2392030.0
8,Edible fruit and nuts; peel of citrus fruit or melons,501,Canada,14876327.0
9,"Coffee, tea, maté and spices",109,Democratic People's Republic of Korea,1238130.0
9,"Coffee, tea, maté and spices",118,Kuwait,743255.0
9,"Coffee, tea, maté and spices",127,Pakistan,40873686.0
9,"Coffee, tea, maté and spices",129,Philippines,9713578.0
9,"Coffee, tea, maté and spices",137,Türkiye,1211963.0
9,"Coffee, tea, maté and spices",138,United Arab Emirates,29326131.0
9,"Coffee, tea, maté and spices",147,Tajikistan,1818923.0
9,"Coffee, tea, maté and spices",203,Benin,5468959.0
9,"Coffee, tea, maté and spices",219,Gambia,7410866.0
9,"Coffee, tea, maté and spices",220,Ghana,13261386.0
9,"Coffee, tea, maté and spices",224,Kenya,477233.0
9,"Coffee, tea, maté and spices",235,Niger,10570215.0
9,"Coffee, tea, maté and spices",241,Seychelles,55320.0
9,"Coffee, tea, maté and spices",244,South Africa,5546780.0
9,"Coffee, tea, maté and spices",301,Belgium,24629537.0
9,"Coffee, tea, maté and spices",305,France,21210036.0
9,"Coffee, tea, maté and spices",306,Ireland,385620.0
9,"Coffee, tea, maté and spices",307,Italy,2622665.0
9,"Coffee, tea, maté and spices",309,Netherlands,39274168.0
9,"Coffee, tea, maté and spices",310,Greece,529303.0
9,"Coffee, tea, maté and spices",312,Spain,30210364.0
9,"Coffee, tea, maté and spices",316,Bulgaria,2384019.0
9,"Coffee, tea, maté and spices",321,Hungary,324742.0
9,"Coffee, tea, maté and spices",326,Norway,9696.0
9,"Coffee, tea, maté and spices",327,Poland,2040200.0
9,"Coffee, tea, maté and spices",336,Lithuania,44346.0
9,"Coffee, tea, maté and spices",339,Azerbai jan,165206.0
9,"Coffee, tea, maté and spices",350,Slovenia,443760.0
9,"Coffee, tea, maté and spices",410,Brazil,463977.0
9,"Coffee, tea, maté and spices",427,Jamaica,102575.0
9,"Coffee, tea, maté and spices",429,Mexico,1770011.0
9,"Coffee, tea, maté and spices",435,Puerto Rico,312742.0
9,"Coffee, tea, maté and spices",501,Canada,11382634.0
10,Cereals,109,Democratic People's Republic of Korea,676956.0
10,Cereals,124,Mongolia,245588.0
10,Cereals,127,Pakistan,46143120.0
10,Cereals,129,Philippines,10728520.0
10,Cereals,309,Netherlands,291072.0
