Commodity code,Commodity,Trading partner code,Trading partner,Renminbi Yuan
1,Live animals,121,"Macao,China",30618284.0
1,Live animals,215,Egypt,1304.0
1,Live animals,352,Czechia（Czech Republic）,46614.0
2,Meat and edible meat offal,101,Afghanistan,7074815.0
2,Meat and edible meat offal,107,Cambodia,269070.0
2,Meat and edible meat offal,114,Iraq,1187500.0
2,Meat and edible meat offal,121,"Macao,China",22288731.0
2,Meat and edible meat offal,146,Kyrgyzstan,37739300.0
2,Meat and edible meat offal,352,Czechia（Czech Republic）,1952684.0
2,Meat and edible meat offal,449,"Bonaire, Sint Eustatius and Saba",561303.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",105,Brunei,542010.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",107,Cambodia,14058.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",115,Israel,17243275.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",117,Jordan,2530942.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",121,"Macao,China",27837478.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",130,Qatar,168237.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",131,Saudi Arabia,2386466.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",134,Sri Lanka,61968939.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",144,Timor-Leste,316535.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",201,Algeria,1480861.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",215,Egypt,12305768.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",216,Equatorial Guinea,1268836.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",226,Libya,960645.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",229,Mali,4711294.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",232,Morocco,8480779.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",236,Nigeria,1248824.0
