商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,110,中国香港,256341189
1,第1章 活动物,116,日本,1184268
1,第1章 活动物,122,马来西亚,4901
1,第1章 活动物,132,新加坡,31505
1,第1章 活动物,133,韩国,2347784
1,第1章 活动物,136,泰国,24504
1,第1章 活动物,141,越南,3289821
1,第1章 活动物,502,美国,386474
2,第2章 肉及食用...,102,巴林,3212647
2,第2章 肉及食用...,110,中国香港,251599043
2,第2章 肉及食用...,116,日本,621163
2,第2章 肉及食用...,122,马来西亚,26684436
2,第2章 肉及食用...,136,泰国,297507
2,第2章 肉及食用...,141,越南,157527
2,第2章 肉及食用...,304,德国,1404138
2,第2章 肉及食用...,337,格鲁吉亚(2023年起停用),1208952
2,第2章 肉及食用...,502,美国,6621646
3,第3章 鱼、甲壳...,110,中国香港,497931391
3,第3章 鱼、甲壳...,112,印度尼西亚,19937577
3,第3章 鱼、甲壳...,113,伊朗,563864
3,第3章 鱼、甲壳...,116,日本,970906511
3,第3章 鱼、甲壳...,122,马来西亚,177385623
3,第3章 鱼、甲壳...,126,阿曼,947612
3,第3章 鱼、甲壳...,132,新加坡,25034898
3,第3章 鱼、甲壳...,133,韩国,500744262
3,第3章 鱼、甲壳...,136,泰国,703894917
3,第3章 鱼、甲壳...,141,越南,192211447
3,第3章 鱼、甲壳...,143,中国台湾,342170380
3,第3章 鱼、甲壳...,212,科摩罗,793936
3,第3章 鱼、甲壳...,218,加蓬,4083103
3,第3章 鱼、甲壳...,223,科特迪瓦,54689407
3,第3章 鱼、甲壳...,231,毛里求斯,13591585
3,第3章 鱼、甲壳...,234,纳米比亚,1301107
3,第3章 鱼、甲壳...,237,留尼汪,1317318
3,第3章 鱼、甲壳...,243,索马里,529667
3,第3章 鱼、甲壳...,259,马约特,1234521
3,第3章 鱼、甲壳...,260,南苏丹,251531
3,第3章 鱼、甲壳...,303,英国,172135219
3,第3章 鱼、甲壳...,304,德国,201861427
3,第3章 鱼、甲壳...,344,俄罗斯,75649862
3,第3章 鱼、甲壳...,351,克罗地亚,1421402
3,第3章 鱼、甲壳...,358,塞尔维亚,636199
3,第3章 鱼、甲壳...,401,安提瓜和巴布达,663126
3,第3章 鱼、甲壳...,441,苏里南,2301320
3,第3章 鱼、甲壳...,502,美国,499793579
3,第3章 鱼、甲壳...,601,澳大利亚,89124565
3,第3章 鱼、甲壳...,607,新喀里多尼亚,60256
3,第3章 鱼、甲壳...,618,基里巴斯,1333069
4,第4章 乳品；蛋...,110,中国香港,97794478
4,第4章 乳品；蛋...,111,印度,68157
4,第4章 乳品；蛋...,112,印度尼西亚,649478
4,第4章 乳品；蛋...,113,伊朗,592013
4,第4章 乳品；蛋...,116,日本,67550019
4,第4章 乳品；蛋...,119,老挝,19713
4,第4章 乳品；蛋...,120,黎巴嫩,63186
4,第4章 乳品；蛋...,122,马来西亚,4462611
4,第4章 乳品；蛋...,126,阿曼,506607
4,第4章 乳品；蛋...,132,新加坡,11582694
4,第4章 乳品；蛋...,133,韩国,7964102
4,第4章 乳品；蛋...,136,泰国,11002398
4,第4章 乳品；蛋...,139,也门,172230
4,第4章 乳品；蛋...,231,毛里求斯,32701
4,第4章 乳品；蛋...,249,突尼斯,58616
4,第4章 乳品；蛋...,303,英国,28884844
4,第4章 乳品；蛋...,304,德国,5741110
4,第4章 乳品；蛋...,344,俄罗斯,21177
4,第4章 乳品；蛋...,351,克罗地亚,380004
4,第4章 乳品；蛋...,358,塞尔维亚,75179
4,第4章 乳品；蛋...,502,美国,9040068
4,第4章 乳品；蛋...,601,澳大利亚,12940789
5,第5章 其他动物...,110,中国香港,73583391
5,第5章 其他动物...,111,印度,33114
5,第5章 其他动物...,112,印度尼西亚,39061988
5,第5章 其他动物...,113,伊朗,703787
5,第5章 其他动物...,116,日本,121971696
5,第5章 其他动物...,122,马来西亚,8678093
5,第5章 其他动物...,125,尼泊尔,108519
5,第5章 其他动物...,132,新加坡,128656
5,第5章 其他动物...,133,韩国,24181665
5,第5章 其他动物...,136,泰国,106288199
5,第5章 其他动物...,141,越南,302958009
5,第5章 其他动物...,143,中国台湾,59471011
5,第5章 其他动物...,148,土库曼斯坦,5473178
5,第5章 其他动物...,217,埃塞俄比亚,460650
5,第5章 其他动物...,231,毛里求斯,31674
5,第5章 其他动物...,234,纳米比亚,457020
5,第5章 其他动物...,303,英国,19196472
5,第5章 其他动物...,304,德国,89916844
5,第5章 其他动物...,344,俄罗斯,120056
5,第5章 其他动物...,502,美国,113622625
5,第5章 其他动物...,601,澳大利亚,1240014
6,第6章 活树及其...,104,不丹,144575
6,第6章 活树及其...,110,中国香港,6538459
6,第6章 活树及其...,111,印度,1639211
6,第6章 活树及其...,112,印度尼西亚,190720
6,第6章 活树及其...,116,日本,82933289
6,第6章 活树及其...,122,马来西亚,2297545
6,第6章 活树及其...,126,阿曼,200269
6,第6章 活树及其...,132,新加坡,2739790
6,第6章 活树及其...,133,韩国,37755070
6,第6章 活树及其...,136,泰国,7089284
6,第6章 活树及其...,141,越南,59723154
6,第6章 活树及其...,143,中国台湾,1193052
6,第6章 活树及其...,145,哈萨克斯坦,220462
6,第6章 活树及其...,149,乌兹别克斯坦,294050
6,第6章 活树及其...,237,留尼汪,221068
6,第6章 活树及其...,303,英国,953970
6,第6章 活树及其...,304,德国,5771891
6,第6章 活树及其...,338,亚美尼亚(2023年起停用),23314
6,第6章 活树及其...,502,美国,27612734
6,第6章 活树及其...,601,澳大利亚,6522577
7,第7章 食用蔬菜...,102,巴林,3145330
7,第7章 食用蔬菜...,110,中国香港,698093217
7,第7章 食用蔬菜...,111,印度,50309343
7,第7章 食用蔬菜...,112,印度尼西亚,340495771
7,第7章 食用蔬菜...,116,日本,941952509
7,第7章 食用蔬菜...,119,老挝,2993091
7,第7章 食用蔬菜...,120,黎巴嫩,9529030
7,第7章 食用蔬菜...,122,马来西亚,345362644
7,第7章 食用蔬菜...,125,尼泊尔,2337482
7,第7章 食用蔬菜...,126,阿曼,10003593
7,第7章 食用蔬菜...,132,新加坡,103467155
7,第7章 食用蔬菜...,133,韩国,285813680
7,第7章 食用蔬菜...,135,叙利亚,2061756
7,第7章 食用蔬菜...,136,泰国,315082416
7,第7章 食用蔬菜...,139,也门,3338483
7,第7章 食用蔬菜...,141,越南,758270025
7,第7章 食用蔬菜...,143,中国台湾,39575402
7,第7章 食用蔬菜...,145,哈萨克斯坦,26657852
7,第7章 食用蔬菜...,202,安哥拉,4373576
7,第7章 食用蔬菜...,212,科摩罗,293388
7,第7章 食用蔬菜...,218,加蓬,1399049
7,第7章 食用蔬菜...,221,几内亚,2269294
7,第7章 食用蔬菜...,223,科特迪瓦,2230254
7,第7章 食用蔬菜...,225,利比里亚,522349
7,第7章 食用蔬菜...,230,毛里塔尼亚,1055907
7,第7章 食用蔬菜...,231,毛里求斯,2022354
7,第7章 食用蔬菜...,237,留尼汪,1776653
7,第7章 食用蔬菜...,240,塞内加尔,19513504
7,第7章 食用蔬菜...,243,索马里,3562203
7,第7章 食用蔬菜...,249,突尼斯,5582425
7,第7章 食用蔬菜...,259,马约特,116297
7,第7章 食用蔬菜...,260,南苏丹,490203
7,第7章 食用蔬菜...,303,英国,60103083
7,第7章 食用蔬菜...,304,德国,62388311
7,第7章 食用蔬菜...,337,格鲁吉亚(2023年起停用),425926
7,第7章 食用蔬菜...,338,亚美尼亚(2023年起停用),23104
7,第7章 食用蔬菜...,344,俄罗斯,232103283
7,第7章 食用蔬菜...,351,克罗地亚,3673679
7,第7章 食用蔬菜...,358,塞尔维亚,92591
7,第7章 食用蔬菜...,421,格林纳达,61261
7,第7章 食用蔬菜...,424,圭亚那,4881684
7,第7章 食用蔬菜...,425,海地,9554331
7,第7章 食用蔬菜...,440,萨尔瓦多,3053416
7,第7章 食用蔬菜...,441,苏里南,3836658
7,第7章 食用蔬菜...,502,美国,401585304
7,第7章 食用蔬菜...,601,澳大利亚,56108545
7,第7章 食用蔬菜...,607,新喀里多尼亚,353935
8,第8章 食用水果...,102,巴林,3918577
8,第8章 食用水果...,110,中国香港,165391387
8,第8章 食用水果...,111,印度,405755
8,第8章 食用水果...,112,印度尼西亚,165701392
8,第8章 食用水果...,116,日本,68058351
8,第8章 食用水果...,119,老挝,1417678
