Commodity code,Commodity,Trading partner code,Trading partner,Renminbi Yuan
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",429,Mexico,38326614.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",435,Puerto Rico,7410506.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",442,Trinidad and Tobago,2429790.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",444,Uruguay,19287681.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",501,Canada,188400857.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",617,Samoa,2211400.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",621,Marshall Islands,1321861.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",699,Other Oceanian Territories,105900.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",108,Cyprus,251735.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",109,Democratic People's Republic of Korea,967361.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",118,Kuwait,1471627.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",123,Maldives,4086.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",129,Philippines,1879289.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",137,Türkiye,496567.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",138,United Arab Emirates,183218.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",220,Ghana,63665.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",244,South Africa,3045815.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",301,Belgium,12121055.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",305,France,1320367.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",306,Ireland,1257952.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",307,Italy,4233659.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",309,Netherlands,3005125.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",310,Greece,106199.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",312,Spain,16632596.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",316,Bulgaria,959556.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",327,Poland,8052128.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",336,Lithuania,448270.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",350,Slovenia,188483.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",404,Bahamas,171368.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",429,Mexico,391798.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",444,Uruguay,113565.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",501,Canada,1876083.0
5,"roducts of animal origin,not elsewhere specified or included",109,Democratic People's Republic of Korea,31387051.0
5,"roducts of animal origin,not elsewhere specified or included",127,Pakistan,97618.0
5,"roducts of animal origin,not elsewhere specified or included",129,Philippines,7440444.0
5,"roducts of animal origin,not elsewhere specified or included",137,Türkiye,1982630.0
5,"roducts of animal origin,not elsewhere specified or included",138,United Arab Emirates,301762.0
5,"roducts of animal origin,not elsewhere specified or included",203,Benin,10273806.0
5,"roducts of animal origin,not elsewhere specified or included",224,Kenya,5500998.0
5,"roducts of animal origin,not elsewhere specified or included",244,South Africa,45538543.0
5,"roducts of animal origin,not elsewhere specified or included",250,Uganda,4986516.0
5,"roducts of animal origin,not elsewhere specified or included",301,Belgium,5909949.0
5,"roducts of animal origin,not elsewhere specified or included",305,France,9614566.0
5,"roducts of animal origin,not elsewhere specified or included",307,Italy,23167452.0
5,"roducts of animal origin,not elsewhere specified or included",309,Netherlands,48274458.0
5,"roducts of animal origin,not elsewhere specified or included",310,Greece,337949.0
5,"roducts of animal origin,not elsewhere specified or included",312,Spain,69126234.0
5,"roducts of animal origin,not elsewhere specified or included",313,Albania,1343838.0
5,"roducts of animal origin,not elsewhere specified or included",315,Austria,8037678.0
5,"roducts of animal origin,not elsewhere specified or included",316,Bulgaria,985781.0
5,"roducts of animal origin,not elsewhere specified or included",321,Hungary,11933388.0
5,"roducts of animal origin,not elsewhere specified or included",327,Poland,34243585.0
5,"roducts of animal origin,not elsewhere specified or included",350,Slovenia,3241547.0
5,"roducts of animal origin,not elsewhere specified or included",405,Barbados,3374.0
5,"roducts of animal origin,not elsewhere specified or included",410,Brazil,16290892.0
5,"roducts of animal origin,not elsewhere specified or included",429,Mexico,1438081.0
5,"roducts of animal origin,not elsewhere specified or included",444,Uruguay,130496.0
5,"roducts of animal origin,not elsewhere specified or included",501,Canada,7217376.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",118,Kuwait,222978.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",123,Maldives,172019.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",124,Mongolia,22414.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",129,Philippines,2582519.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",137,Türkiye,593642.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",138,United Arab Emirates,1991037.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",224,Kenya,27379.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",244,South Africa,310237.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",301,Belgium,293909.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",305,France,565255.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",307,Italy,1342752.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",309,Netherlands,12090460.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",312,Spain,1995677.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",321,Hungary,4271.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",326,Norway,18942.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",327,Poland,239511.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",350,Slovenia,41595.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",405,Barbados,63575.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",415,Costa Rica,17207.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",429,Mexico,124863.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",501,Canada,3778044.0
7,Edible vegetables and certain roots and tubers,109,Democratic People's Republic of Korea,2371951.0
7,Edible vegetables and certain roots and tubers,118,Kuwait,4424225.0
7,Edible vegetables and certain roots and tubers,123,Maldives,1824091.0
7,Edible vegetables and certain roots and tubers,124,Mongolia,5099081.0
7,Edible vegetables and certain roots and tubers,127,Pakistan,43404925.0
7,Edible vegetables and certain roots and tubers,129,Philippines,96424694.0
7,Edible vegetables and certain roots and tubers,137,Türkiye,6108600.0
7,Edible vegetables and certain roots and tubers,138,United Arab Emirates,71867465.0
7,Edible vegetables and certain roots and tubers,203,Benin,353508.0
7,Edible vegetables and certain roots and tubers,208,Cabo Verde,783256.0
7,Edible vegetables and certain roots and tubers,213,Congo,1180284.0
7,Edible vegetables and certain roots and tubers,219,Gambia,428935.0
7,Edible vegetables and certain roots and tubers,220,Ghana,5114252.0
7,Edible vegetables and certain roots and tubers,224,Kenya,6704822.0
7,Edible vegetables and certain roots and tubers,233,Mozambique,1830540.0
7,Edible vegetables and certain roots and tubers,241,Seychelles,312727.0
7,Edible vegetables and certain roots and tubers,244,South Africa,10261002.0
7,Edible vegetables and certain roots and tubers,250,Uganda,1848842.0
7,Edible vegetables and certain roots and tubers,252,Democratic Republic of Congo,5793105.0
7,Edible vegetables and certain roots and tubers,301,Belgium,22841679.0
7,Edible vegetables and certain roots and tubers,305,France,22033334.0
7,Edible vegetables and certain roots and tubers,306,Ireland,598084.0
7,Edible vegetables and certain roots and tubers,307,Italy,46991598.0
7,Edible vegetables and certain roots and tubers,309,Netherlands,73387149.0
7,Edible vegetables and certain roots and tubers,310,Greece,1873638.0
7,Edible vegetables and certain roots and tubers,312,Spain,16260671.0
7,Edible vegetables and certain roots and tubers,313,Albania,1341203.0
7,Edible vegetables and certain roots and tubers,315,Austria,27410.0
7,Edible vegetables and certain roots and tubers,316,Bulgaria,22321.0
7,Edible vegetables and certain roots and tubers,318,Finland,1014886.0
7,Edible vegetables and certain roots and tubers,321,Hungary,1063232.0
7,Edible vegetables and certain roots and tubers,326,Norway,2125267.0
7,Edible vegetables and certain roots and tubers,327,Poland,6253776.0
7,Edible vegetables and certain roots and tubers,336,Lithuania,3157969.0
7,Edible vegetables and certain roots and tubers,340,Belarus,926687.0
7,Edible vegetables and certain roots and tubers,350,Slovenia,5404659.0
7,Edible vegetables and certain roots and tubers,405,Barbados,254935.0
7,Edible vegetables and certain roots and tubers,406,Belize,296293.0
7,Edible vegetables and certain roots and tubers,410,Brazil,102597881.0
7,Edible vegetables and certain roots and tubers,415,Costa Rica,7213651.0
7,Edible vegetables and certain roots and tubers,427,Jamaica,2516830.0
7,Edible vegetables and certain roots and tubers,429,Mexico,2872338.0
7,Edible vegetables and certain roots and tubers,431,Nicaragua,3693981.0
7,Edible vegetables and certain roots and tubers,435,Puerto Rico,3448612.0
7,Edible vegetables and certain roots and tubers,442,Trinidad and Tobago,3529733.0
7,Edible vegetables and certain roots and tubers,444,Uruguay,1559042.0
7,Edible vegetables and certain roots and tubers,501,Canada,60659096.0
7,Edible vegetables and certain roots and tubers,617,Samoa,163051.0
8,Edible fruit and nuts; peel of citrus fruit or melons,109,Democratic People's Republic of Korea,6652667.0
8,Edible fruit and nuts; peel of citrus fruit or melons,118,Kuwait,230336.0
8,Edible fruit and nuts; peel of citrus fruit or melons,123,Maldives,92558.0
8,Edible fruit and nuts; peel of citrus fruit or melons,124,Mongolia,3037725.0
8,Edible fruit and nuts; peel of citrus fruit or melons,127,Pakistan,1070363.0
8,Edible fruit and nuts; peel of citrus fruit or melons,129,Philippines,100143253.0
8,Edible fruit and nuts; peel of citrus fruit or melons,137,Türkiye,1246898.0
8,Edible fruit and nuts; peel of citrus fruit or melons,138,United Arab Emirates,12610107.0
8,Edible fruit and nuts; peel of citrus fruit or melons,220,Ghana,36943.0
8,Edible fruit and nuts; peel of citrus fruit or melons,224,Kenya,311098.0
8,Edible fruit and nuts; peel of citrus fruit or melons,244,South Africa,646145.0
8,Edible fruit and nuts; peel of citrus fruit or melons,301,Belgium,8676413.0
8,Edible fruit and nuts; peel of citrus fruit or melons,305,France,10519510.0
8,Edible fruit and nuts; peel of citrus fruit or melons,306,Ireland,897560.0
8,Edible fruit and nuts; peel of citrus fruit or melons,307,Italy,6396504.0
8,Edible fruit and nuts; peel of citrus fruit or melons,309,Netherlands,64004969.0
8,Edible fruit and nuts; peel of citrus fruit or melons,310,Greece,1653183.0
8,Edible fruit and nuts; peel of citrus fruit or melons,312,Spain,6301064.0
8,Edible fruit and nuts; peel of citrus fruit or melons,321,Hungary,8045.0
8,Edible fruit and nuts; peel of citrus fruit or melons,326,Norway,2204376.0
8,Edible fruit and nuts; peel of citrus fruit or melons,327,Poland,1540941.0
8,Edible fruit and nuts; peel of citrus fruit or melons,336,Lithuania,3453431.0
8,Edible fruit and nuts; peel of citrus fruit or melons,340,Belarus,165735.0
8,Edible fruit and nuts; peel of citrus fruit or melons,350,Slovenia,947905.0
8,Edible fruit and nuts; peel of citrus fruit or melons,410,Brazil,2070878.0
8,Edible fruit and nuts; peel of citrus fruit or melons,429,Mexico,6983364.0
8,Edible fruit and nuts; peel of citrus fruit or melons,435,Puerto Rico,261879.0
8,Edible fruit and nuts; peel of citrus fruit or melons,444,Uruguay,97734.0
8,Edible fruit and nuts; peel of citrus fruit or melons,501,Canada,22282517.0
8,Edible fruit and nuts; peel of citrus fruit or melons,699,Other Oceanian Territories,591393.0
9,"Coffee, tea, maté and spices",108,Cyprus,385703.0
9,"Coffee, tea, maté and spices",109,Democratic People's Republic of Korea,6590878.0
9,"Coffee, tea, maté and spices",118,Kuwait,3337676.0
9,"Coffee, tea, maté and spices",123,Maldives,290450.0
9,"Coffee, tea, maté and spices",124,Mongolia,1307378.0
9,"Coffee, tea, maté and spices",127,Pakistan,73938262.0
9,"Coffee, tea, maté and spices",129,Philippines,13662409.0
9,"Coffee, tea, maté and spices",137,Türkiye,7161570.0
9,"Coffee, tea, maté and spices",138,United Arab Emirates,38210461.0
9,"Coffee, tea, maté and spices",147,Tajikistan,7923575.0
9,"Coffee, tea, maté and spices",203,Benin,6342750.0
9,"Coffee, tea, maté and spices",213,Congo,883527.0
9,"Coffee, tea, maté and spices",219,Gambia,4180630.0
9,"Coffee, tea, maté and spices",220,Ghana,32310257.0
9,"Coffee, tea, maté and spices",224,Kenya,887689.0
9,"Coffee, tea, maté and spices",235,Niger,2807792.0
9,"Coffee, tea, maté and spices",241,Seychelles,176225.0
9,"Coffee, tea, maté and spices",244,South Africa,10876066.0
9,"Coffee, tea, maté and spices",301,Belgium,9174601.0
9,"Coffee, tea, maté and spices",305,France,12116067.0
9,"Coffee, tea, maté and spices",306,Ireland,308309.0
9,"Coffee, tea, maté and spices",307,Italy,6354646.0
9,"Coffee, tea, maté and spices",309,Netherlands,46716906.0
9,"Coffee, tea, maté and spices",310,Greece,803075.0
9,"Coffee, tea, maté and spices",312,Spain,40728423.0
9,"Coffee, tea, maté and spices",313,Albania,999344.0
9,"Coffee, tea, maté and spices",315,Austria,10433.0
9,"Coffee, tea, maté and spices",316,Bulgaria,3151379.0
9,"Coffee, tea, maté and spices",318,Finland,2161.0
9,"Coffee, tea, maté and spices",321,Hungary,3049813.0
9,"Coffee, tea, maté and spices",326,Norway,33714.0
9,"Coffee, tea, maté and spices",327,Poland,7814825.0
9,"Coffee, tea, maté and spices",336,Lithuania,218102.0
9,"Coffee, tea, maté and spices",340,Belarus,274284.0
9,"Coffee, tea, maté and spices",350,Slovenia,464937.0
9,"Coffee, tea, maté and spices",410,Brazil,2493279.0
9,"Coffee, tea, maté and spices",415,Costa Rica,17413.0
9,"Coffee, tea, maté and spices",429,Mexico,17205199.0
9,"Coffee, tea, maté and spices",444,Uruguay,147978.0
9,"Coffee, tea, maté and spices",501,Canada,22441958.0
10,Cereals,109,Democratic People's Republic of Korea,103437801.0
10,Cereals,124,Mongolia,11337603.0
10,Cereals,129,Philippines,155955.0
10,Cereals,137,Türkiye,79175565.0
10,Cereals,138,United Arab Emirates,400.0
10,Cereals,211,Chad,3500000.0
10,Cereals,220,Ghana,6751926.0
10,Cereals,224,Kenya,10144020.0
10,Cereals,233,Mozambique,7956400.0
10,Cereals,235,Niger,66869651.0
10,Cereals,244,South Africa,2295781.0
10,Cereals,250,Uganda,5900000.0
10,Cereals,254,Zimbabwe,15000000.0
10,Cereals,305,France,283924.0
10,Cereals,307,Italy,189287.0
10,Cereals,309,Netherlands,207340.0
10,Cereals,312,Spain,495306.0
10,Cereals,316,Bulgaria,4817890.0
10,Cereals,340,Belarus,534347.0
10,Cereals,410,Brazil,282742.0
10,Cereals,501,Canada,594354.0
10,Cereals,614,Tonga,61724.0
10,Cereals,617,Samoa,895807.0
10,Cereals,621,Marshall Islands,241110.0
10,Cereals,625,Wallis and Futuna,246736.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,109,Democratic People's Republic of Korea,57198443.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,118,Kuwait,119686.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,124,Mongolia,5843857.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,127,Pakistan,145362.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,129,Philippines,32400667.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,137,Türkiye,942145.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,220,Ghana,100419.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,224,Kenya,153450.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,244,South Africa,1342061.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,252,Democratic Republic of Congo,17592.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,254,Zimbabwe,183620.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,301,Belgium,55337.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,305,France,67878.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,307,Italy,122251.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,309,Netherlands,43667513.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,310,Greece,1608.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,312,Spain,778870.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,410,Brazil,1455783.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,415,Costa Rica,686658.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,429,Mexico,2151920.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,444,Uruguay,369463.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,501,Canada,1370985.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",108,Cyprus,196345.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",109,Democratic People's Republic of Korea,2737784.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",118,Kuwait,392085.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",124,Mongolia,42518.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",127,Pakistan,5470813.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",129,Philippines,6682840.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",137,Türkiye,4818101.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",138,United Arab Emirates,10096540.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",203,Benin,347221.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",244,South Africa,1769215.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",250,Uganda,14798.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",301,Belgium,1013549.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",305,France,9600733.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",306,Ireland,3866325.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",307,Italy,17969786.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",309,Netherlands,25235866.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",310,Greece,977837.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",312,Spain,34032077.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",313,Albania,216971.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",316,Bulgaria,668015.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",318,Finland,282856.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",321,Hungary,376498.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",326,Norway,414765.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",327,Poland,5477735.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",336,Lithuania,1725666.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",340,Belarus,864244.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",350,Slovenia,270282.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",410,Brazil,1926966.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",429,Mexico,12601991.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",442,Trinidad and Tobago,308433.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",444,Uruguay,255692.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",501,Canada,19092621.0
13,"Lac; gums, resins and other vegetable saps and extracts",108,Cyprus,18132.0
13,"Lac; gums, resins and other vegetable saps and extracts",109,Democratic People's Republic of Korea,15996.0
13,"Lac; gums, resins and other vegetable saps and extracts",124,Mongolia,338146.0
13,"Lac; gums, resins and other vegetable saps and extracts",127,Pakistan,5932689.0
13,"Lac; gums, resins and other vegetable saps and extracts",129,Philippines,13692482.0
13,"Lac; gums, resins and other vegetable saps and extracts",137,Türkiye,5284864.0
13,"Lac; gums, resins and other vegetable saps and extracts",138,United Arab Emirates,3312460.0
13,"Lac; gums, resins and other vegetable saps and extracts",220,Ghana,12401.0
13,"Lac; gums, resins and other vegetable saps and extracts",244,South Africa,1752582.0
13,"Lac; gums, resins and other vegetable saps and extracts",301,Belgium,6116696.0
13,"Lac; gums, resins and other vegetable saps and extracts",305,France,14031452.0
13,"Lac; gums, resins and other vegetable saps and extracts",306,Ireland,355237.0
13,"Lac; gums, resins and other vegetable saps and extracts",307,Italy,9402725.0
13,"Lac; gums, resins and other vegetable saps and extracts",309,Netherlands,14395295.0
13,"Lac; gums, resins and other vegetable saps and extracts",310,Greece,430581.0
13,"Lac; gums, resins and other vegetable saps and extracts",312,Spain,50382806.0
13,"Lac; gums, resins and other vegetable saps and extracts",313,Albania,97139.0
13,"Lac; gums, resins and other vegetable saps and extracts",315,Austria,232636.0
13,"Lac; gums, resins and other vegetable saps and extracts",316,Bulgaria,1517969.0
13,"Lac; gums, resins and other vegetable saps and extracts",321,Hungary,657699.0
13,"Lac; gums, resins and other vegetable saps and extracts",326,Norway,224957.0
13,"Lac; gums, resins and other vegetable saps and extracts",327,Poland,8981772.0
