Commodity code,Commodity,Trading partner code,Trading partner,Renminbi Yuan
5,"roducts of animal origin,not elsewhere specified or included",116,Japan,129148526.0
5,"roducts of animal origin,not elsewhere specified or included",119,Lao,1846644.0
5,"roducts of animal origin,not elsewhere specified or included",122,Malaysia,33656657.0
5,"roducts of animal origin,not elsewhere specified or included",132,Singapore,82836.0
5,"roducts of animal origin,not elsewhere specified or included",133,Republic of Korea,14477890.0
5,"roducts of animal origin,not elsewhere specified or included",136,Thailand,73239558.0
5,"roducts of animal origin,not elsewhere specified or included",141,Viet Nam,114154133.0
5,"roducts of animal origin,not elsewhere specified or included",143,"Taiwan,China",34905064.0
5,"roducts of animal origin,not elsewhere specified or included",303,United Kingdom,18813342.0
5,"roducts of animal origin,not elsewhere specified or included",304,Germany,149914973.0
5,"roducts of animal origin,not elsewhere specified or included",344,Russia,430662.0
5,"roducts of animal origin,not elsewhere specified or included",351,Croatia,1797574.0
5,"roducts of animal origin,not elsewhere specified or included",358,Serbia,692526.0
5,"roducts of animal origin,not elsewhere specified or included",502,United States,102177386.0
5,"roducts of animal origin,not elsewhere specified or included",601,Australia,296722.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",102,Bahrain,42711.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",104,Bhutan,105107.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",110,"Hong Kong,China",6353986.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",111,India,1172018.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",112,Indonesia,530989.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",116,Japan,65114580.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",122,Malaysia,3859593.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",125,Nepal,26017.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",126,Oman,132119.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",132,Singapore,5315250.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",133,Republic of Korea,34241449.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",136,Thailand,8091736.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",141,Viet Nam,6687981.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",143,"Taiwan,China",1668509.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",149,Uzbekistan,4455864.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",231,Mauritius,15170.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",237,Réunion,40703.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",249,Tunisia,346672.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",303,United Kingdom,305553.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",304,Germany,5052357.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",344,Russia,759791.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",502,United States,33734398.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",601,Australia,9537452.0
7,Edible vegetables and certain roots and tubers,102,Bahrain,1806248.0
7,Edible vegetables and certain roots and tubers,110,"Hong Kong,China",1052869074.0
7,Edible vegetables and certain roots and tubers,111,India,44641510.0
7,Edible vegetables and certain roots and tubers,112,Indonesia,286323579.0
7,Edible vegetables and certain roots and tubers,116,Japan,724630457.0
7,Edible vegetables and certain roots and tubers,119,Lao,2998165.0
7,Edible vegetables and certain roots and tubers,120,Lebanon,12581453.0
7,Edible vegetables and certain roots and tubers,122,Malaysia,496602677.0
7,Edible vegetables and certain roots and tubers,125,Nepal,5029182.0
7,Edible vegetables and certain roots and tubers,126,Oman,6190244.0
7,Edible vegetables and certain roots and tubers,132,Singapore,77340021.0
7,Edible vegetables and certain roots and tubers,133,Republic of Korea,380260448.0
7,Edible vegetables and certain roots and tubers,135,Syria,2339605.0
7,Edible vegetables and certain roots and tubers,136,Thailand,367960219.0
7,Edible vegetables and certain roots and tubers,139,Yemen,15789746.0
7,Edible vegetables and certain roots and tubers,141,Viet Nam,1188531490.0
7,Edible vegetables and certain roots and tubers,143,"Taiwan,China",26321751.0
7,Edible vegetables and certain roots and tubers,145,Kazakhstan,34143197.0
7,Edible vegetables and certain roots and tubers,149,Uzbekistan,1538164.0
7,Edible vegetables and certain roots and tubers,202,Angola,971191.0
7,Edible vegetables and certain roots and tubers,206,Cameroon,562892.0
7,Edible vegetables and certain roots and tubers,218,Gabon,1151912.0
7,Edible vegetables and certain roots and tubers,221,Guinea,375213.0
7,Edible vegetables and certain roots and tubers,223,Cote d'lvoire,1781355.0
7,Edible vegetables and certain roots and tubers,230,Mauritania,961485.0
7,Edible vegetables and certain roots and tubers,231,Mauritius,1469672.0
7,Edible vegetables and certain roots and tubers,237,Réunion,602437.0
7,Edible vegetables and certain roots and tubers,240,Senegal,12833575.0
7,Edible vegetables and certain roots and tubers,242,Sierra Leone,29582.0
7,Edible vegetables and certain roots and tubers,243,Somalia,650048.0
7,Edible vegetables and certain roots and tubers,249,Tunisia,3441382.0
7,Edible vegetables and certain roots and tubers,259,Mayotte,107096.0
7,Edible vegetables and certain roots and tubers,303,United Kingdom,40771963.0
7,Edible vegetables and certain roots and tubers,304,Germany,54963328.0
7,Edible vegetables and certain roots and tubers,324,Malta,27938.0
7,Edible vegetables and certain roots and tubers,337,Georgia,869374.0
7,Edible vegetables and certain roots and tubers,344,Russia,173531052.0
7,Edible vegetables and certain roots and tubers,351,Croatia,3604100.0
7,Edible vegetables and certain roots and tubers,358,Serbia,76598.0
7,Edible vegetables and certain roots and tubers,424,Guyana,2984113.0
7,Edible vegetables and certain roots and tubers,425,Haiti,10154211.0
7,Edible vegetables and certain roots and tubers,440,El Salvador,1277485.0
7,Edible vegetables and certain roots and tubers,441,Suriname,1415396.0
7,Edible vegetables and certain roots and tubers,502,United States,309593162.0
7,Edible vegetables and certain roots and tubers,601,Australia,38187957.0
7,Edible vegetables and certain roots and tubers,607,New Caledonia,51522.0
8,Edible fruit and nuts; peel of citrus fruit or melons,102,Bahrain,836460.0
8,Edible fruit and nuts; peel of citrus fruit or melons,110,"Hong Kong,China",193117405.0
8,Edible fruit and nuts; peel of citrus fruit or melons,111,India,19298224.0
8,Edible fruit and nuts; peel of citrus fruit or melons,112,Indonesia,667821000.0
8,Edible fruit and nuts; peel of citrus fruit or melons,116,Japan,131236430.0
8,Edible fruit and nuts; peel of citrus fruit or melons,120,Lebanon,5343932.0
8,Edible fruit and nuts; peel of citrus fruit or melons,122,Malaysia,167294250.0
8,Edible fruit and nuts; peel of citrus fruit or melons,125,Nepal,78427397.0
8,Edible fruit and nuts; peel of citrus fruit or melons,126,Oman,1422237.0
8,Edible fruit and nuts; peel of citrus fruit or melons,132,Singapore,34080483.0
8,Edible fruit and nuts; peel of citrus fruit or melons,133,Republic of Korea,17494858.0
8,Edible fruit and nuts; peel of citrus fruit or melons,135,Syria,5190635.0
8,Edible fruit and nuts; peel of citrus fruit or melons,136,Thailand,759735283.0
8,Edible fruit and nuts; peel of citrus fruit or melons,141,Viet Nam,1439198862.0
8,Edible fruit and nuts; peel of citrus fruit or melons,143,"Taiwan,China",39837867.0
8,Edible fruit and nuts; peel of citrus fruit or melons,145,Kazakhstan,71322588.0
8,Edible fruit and nuts; peel of citrus fruit or melons,148,Turkmenistan,107108.0
8,Edible fruit and nuts; peel of citrus fruit or melons,149,Uzbekistan,110820.0
8,Edible fruit and nuts; peel of citrus fruit or melons,237,Réunion,238739.0
8,Edible fruit and nuts; peel of citrus fruit or melons,249,Tunisia,574889.0
8,Edible fruit and nuts; peel of citrus fruit or melons,303,United Kingdom,33842989.0
8,Edible fruit and nuts; peel of citrus fruit or melons,304,Germany,82787098.0
8,Edible fruit and nuts; peel of citrus fruit or melons,337,Georgia,1545856.0
8,Edible fruit and nuts; peel of citrus fruit or melons,338,Armenia,133766.0
8,Edible fruit and nuts; peel of citrus fruit or melons,344,Russia,334441103.0
8,Edible fruit and nuts; peel of citrus fruit or melons,502,United States,125117702.0
8,Edible fruit and nuts; peel of citrus fruit or melons,601,Australia,35645940.0
9,"Coffee, tea, maté and spices",102,Bahrain,487716.0
9,"Coffee, tea, maté and spices",110,"Hong Kong,China",352477301.0
9,"Coffee, tea, maté and spices",111,India,2351751.0
9,"Coffee, tea, maté and spices",112,Indonesia,12303709.0
9,"Coffee, tea, maté and spices",113,Iran,4841671.0
9,"Coffee, tea, maté and spices",116,Japan,79842341.0
9,"Coffee, tea, maté and spices",120,Lebanon,1628789.0
9,"Coffee, tea, maté and spices",122,Malaysia,192210619.0
9,"Coffee, tea, maté and spices",125,Nepal,255427.0
9,"Coffee, tea, maté and spices",126,Oman,2138660.0
9,"Coffee, tea, maté and spices",132,Singapore,10596489.0
9,"Coffee, tea, maté and spices",133,Republic of Korea,29262002.0
9,"Coffee, tea, maté and spices",135,Syria,2694959.0
9,"Coffee, tea, maté and spices",136,Thailand,61307415.0
9,"Coffee, tea, maté and spices",139,Yemen,450271.0
9,"Coffee, tea, maté and spices",141,Viet Nam,148015122.0
9,"Coffee, tea, maté and spices",143,"Taiwan,China",16949744.0
9,"Coffee, tea, maté and spices",145,Kazakhstan,7073679.0
9,"Coffee, tea, maté and spices",148,Turkmenistan,8935916.0
9,"Coffee, tea, maté and spices",149,Uzbekistan,24994015.0
9,"Coffee, tea, maté and spices",202,Angola,72356.0
9,"Coffee, tea, maté and spices",206,Cameroon,7928097.0
9,"Coffee, tea, maté and spices",217,Ethiopia,2054988.0
9,"Coffee, tea, maté and spices",218,Gabon,353569.0
9,"Coffee, tea, maté and spices",221,Guinea,2188627.0
9,"Coffee, tea, maté and spices",223,Cote d'lvoire,9046177.0
9,"Coffee, tea, maté and spices",230,Mauritania,28084776.0
9,"Coffee, tea, maté and spices",231,Mauritius,15412.0
9,"Coffee, tea, maté and spices",240,Senegal,39859534.0
9,"Coffee, tea, maté and spices",242,Sierra Leone,775351.0
9,"Coffee, tea, maté and spices",243,Somalia,1000588.0
9,"Coffee, tea, maté and spices",249,Tunisia,3053763.0
9,"Coffee, tea, maté and spices",303,United Kingdom,22458713.0
9,"Coffee, tea, maté and spices",304,Germany,48789912.0
9,"Coffee, tea, maté and spices",337,Georgia,184482.0
9,"Coffee, tea, maté and spices",338,Armenia,221147.0
9,"Coffee, tea, maté and spices",344,Russia,34693235.0
9,"Coffee, tea, maté and spices",351,Croatia,100752.0
9,"Coffee, tea, maté and spices",502,United States,94578671.0
9,"Coffee, tea, maté and spices",601,Australia,6102746.0
10,Cereals,110,"Hong Kong,China",8377281.0
10,Cereals,111,India,895.0
10,Cereals,112,Indonesia,754403.0
10,Cereals,116,Japan,17411848.0
10,Cereals,120,Lebanon,7427511.0
10,Cereals,122,Malaysia,4445.0
10,Cereals,132,Singapore,515509.0
10,Cereals,133,Republic of Korea,2535227.0
10,Cereals,135,Syria,3115186.0
10,Cereals,136,Thailand,89051.0
10,Cereals,141,Viet Nam,22830903.0
10,Cereals,143,"Taiwan,China",766995.0
10,Cereals,202,Angola,293079.0
10,Cereals,205,Burundi,5370000.0
10,Cereals,206,Cameroon,54102510.0
10,Cereals,221,Guinea,1251947.0
10,Cereals,223,Cote d'lvoire,57673406.0
10,Cereals,225,Liberia,1001557.0
10,Cereals,240,Senegal,59508843.0
10,Cereals,303,United Kingdom,267652.0
10,Cereals,304,Germany,552813.0
10,Cereals,344,Russia,4884414.0
10,Cereals,502,United States,794241.0
10,Cereals,601,Australia,1505567.0
10,Cereals,618,Kiribati,1797515.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,110,"Hong Kong,China",39687561.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,111,India,19524243.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,112,Indonesia,87891329.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,116,Japan,20288627.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,119,Lao,8109161.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,120,Lebanon,182844.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,122,Malaysia,46182780.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,132,Singapore,8137921.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,133,Republic of Korea,23372234.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,136,Thailand,50851730.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,141,Viet Nam,33112475.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,143,"Taiwan,China",18405865.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,145,Kazakhstan,19962.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,206,Cameroon,9232221.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,221,Guinea,110159.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,231,Mauritius,47582.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,237,Réunion,461323.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,240,Senegal,185966.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,303,United Kingdom,174594.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,304,Germany,1792552.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,344,Russia,267663.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,425,Haiti,76563.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,440,El Salvador,126779.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,502,United States,3119770.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,601,Australia,6361394.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",102,Bahrain,1586449.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",110,"Hong Kong,China",82530871.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",111,India,6398461.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",112,Indonesia,14056308.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",113,Iran,13044568.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",116,Japan,168972711.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",120,Lebanon,15009586.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",122,Malaysia,38440848.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",132,Singapore,22558501.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",133,Republic of Korea,265198809.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",135,Syria,1000751.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",136,Thailand,67943288.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",139,Yemen,822863.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",141,Viet Nam,247688897.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",143,"Taiwan,China",112588868.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",145,Kazakhstan,1572953.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",149,Uzbekistan,2942296.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",231,Mauritius,476898.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",237,Réunion,181583.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",249,Tunisia,597581.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",303,United Kingdom,21912928.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",304,Germany,40149810.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",337,Georgia,1377873.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",338,Armenia,4658537.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",344,Russia,11345501.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",351,Croatia,1529007.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",358,Serbia,1128055.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",502,United States,77497132.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",601,Australia,12434774.0
13,"Lac; gums, resins and other vegetable saps and extracts",110,"Hong Kong,China",76810884.0
13,"Lac; gums, resins and other vegetable saps and extracts",111,India,17808450.0
13,"Lac; gums, resins and other vegetable saps and extracts",112,Indonesia,13169953.0
13,"Lac; gums, resins and other vegetable saps and extracts",113,Iran,3208969.0
13,"Lac; gums, resins and other vegetable saps and extracts",116,Japan,98433372.0
13,"Lac; gums, resins and other vegetable saps and extracts",122,Malaysia,34898509.0
13,"Lac; gums, resins and other vegetable saps and extracts",125,Nepal,9050782.0
13,"Lac; gums, resins and other vegetable saps and extracts",126,Oman,49191.0
13,"Lac; gums, resins and other vegetable saps and extracts",132,Singapore,1312640.0
13,"Lac; gums, resins and other vegetable saps and extracts",133,Republic of Korea,37507117.0
13,"Lac; gums, resins and other vegetable saps and extracts",135,Syria,578431.0
13,"Lac; gums, resins and other vegetable saps and extracts",136,Thailand,17958376.0
13,"Lac; gums, resins and other vegetable saps and extracts",141,Viet Nam,11117046.0
13,"Lac; gums, resins and other vegetable saps and extracts",143,"Taiwan,China",11118766.0
13,"Lac; gums, resins and other vegetable saps and extracts",145,Kazakhstan,1793279.0
13,"Lac; gums, resins and other vegetable saps and extracts",149,Uzbekistan,2305206.0
13,"Lac; gums, resins and other vegetable saps and extracts",202,Angola,423483.0
13,"Lac; gums, resins and other vegetable saps and extracts",217,Ethiopia,11882.0
13,"Lac; gums, resins and other vegetable saps and extracts",249,Tunisia,54519.0
13,"Lac; gums, resins and other vegetable saps and extracts",260,South Sudan,279826.0
13,"Lac; gums, resins and other vegetable saps and extracts",303,United Kingdom,7280202.0
13,"Lac; gums, resins and other vegetable saps and extracts",304,Germany,41929157.0
13,"Lac; gums, resins and other vegetable saps and extracts",344,Russia,47204460.0
13,"Lac; gums, resins and other vegetable saps and extracts",351,Croatia,170664.0
13,"Lac; gums, resins and other vegetable saps and extracts",358,Serbia,4421.0
13,"Lac; gums, resins and other vegetable saps and extracts",425,Haiti,188419.0
13,"Lac; gums, resins and other vegetable saps and extracts",440,El Salvador,172222.0
13,"Lac; gums, resins and other vegetable saps and extracts",502,United States,103400815.0
13,"Lac; gums, resins and other vegetable saps and extracts",601,Australia,15456308.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,110,"Hong Kong,China",6003824.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,111,India,5423.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,116,Japan,11225207.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,120,Lebanon,119092.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,122,Malaysia,1058145.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,132,Singapore,446672.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,133,Republic of Korea,2065409.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,136,Thailand,1872464.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,141,Viet Nam,311449.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,143,"Taiwan,China",4895000.0
