Commodity code,Commodity,Trading partner code,Trading partner,Renminbi Yuan
1,,121,"Macao,China",19482572.0
1,,308,Luxembourg,76282.0
1,,352,Czechia（Czech Republic）,94385.0
2,,101,Afghanistan,9553912.0
2,,107,Cambodia,205560.0
2,,115,Israel,420889.0
2,,121,"Macao,China",40164216.0
2,,352,Czechia（Czech Republic）,1363945.0
3,,103,Bangladesh,2927488.0
3,,105,Brunei,64588.0
3,,106,Myanmar,1044260.0
3,,115,Israel,41430410.0
3,,117,Jordan,3039953.0
3,,121,"Macao,China",30635985.0
3,,130,Qatar,2237636.0
3,,131,Saudi Arabia,4834678.0
3,,134,Sri Lanka,19818244.0
3,,144,Timor-Leste,2175835.0
3,,201,Algeria,5541387.0
3,,215,Egypt,14494178.0
3,,229,Mali,1754453.0
3,,232,Morocco,9321456.0
3,,236,Nigeria,8376891.0
3,,238,Rwanda,11934981.0
3,,247,Tanzania,10069728.0
3,,251,Burkina Faso,18033653.0
3,,253,Zambia,3252235.0
3,,302,Denmark,4565528.0
3,,311,Portugal,78163008.0
3,,322,Iceland,16352732.0
3,,328,Romania,781831.0
3,,330,Sweden,42133904.0
3,,331,Switzerland,545951.0
3,,335,Latvia,963849.0
3,,343,Moldova,609043.0
3,,347,Ukraine,11652060.0
3,,352,Czechia（Czech Republic）,2377073.0
3,,355,Bosnia and Herzegovina,747731.0
3,,412,Chile,13342641.0
3,,413,Colombia,5080037.0
3,,418,Dominican Republic,8591844.0
3,,426,Honduras,1989940.0
3,,432,Panama,1283813.0
3,,434,Peru,5336988.0
3,,449,"Bonaire, Sint Eustatius and Saba",452016.0
3,,504,Bermuda,664234.0
3,,603,Fiji,17577891.0
3,,609,New Zealand,11563519.0
3,,611,Papua New Guinea,13082.0
3,,613,Solomon Islands,1273680.0
3,,623,French Polynesia,3252922.0
4,,103,Bangladesh,30687.0
4,,105,Brunei,695327.0
4,,106,Myanmar,32.0
4,,117,Jordan,25762.0
4,,121,"Macao,China",10819686.0
4,,130,Qatar,188288.0
4,,131,Saudi Arabia,963548.0
4,,201,Algeria,4340.0
4,,215,Egypt,178164.0
4,,232,Morocco,248050.0
4,,311,Portugal,6605830.0
4,,328,Romania,249108.0
4,,330,Sweden,260108.0
4,,335,Latvia,234208.0
4,,353,Slovakia,242553.0
4,,412,Chile,15582.0
4,,609,New Zealand,562944.0
5,,103,Bangladesh,3631256.0
5,,106,Myanmar,18155811.0
5,,107,Cambodia,134095.0
5,,115,Israel,444549.0
5,,121,"Macao,China",58823.0
5,,134,Sri Lanka,1085699.0
5,,232,Morocco,765573.0
5,,236,Nigeria,5955346.0
5,,253,Zambia,2325262.0
5,,302,Denmark,4546908.0
5,,308,Luxembourg,347884.0
5,,311,Portugal,1889731.0
5,,328,Romania,8002853.0
5,,330,Sweden,140959.0
5,,331,Switzerland,2657884.0
5,,347,Ukraine,7470817.0
5,,352,Czechia（Czech Republic）,2439865.0
5,,402,Argentina,334436.0
5,,412,Chile,441043.0
5,,413,Colombia,2339002.0
5,,434,Peru,129.0
5,,609,New Zealand,8138.0
6,,103,Bangladesh,119522.0
6,,105,Brunei,34340.0
6,,106,Myanmar,4381455.0
6,,107,Cambodia,386574.0
6,,115,Israel,6584.0
6,,117,Jordan,3181.0
6,,121,"Macao,China",3384303.0
6,,130,Qatar,26172.0
6,,131,Saudi Arabia,10880.0
6,,134,Sri Lanka,97514.0
6,,215,Egypt,16407.0
6,,302,Denmark,1349242.0
6,,330,Sweden,169755.0
6,,331,Switzerland,154.0
6,,352,Czechia（Czech Republic）,85842.0
6,,402,Argentina,144517.0
6,,412,Chile,339176.0
6,,413,Colombia,84448.0
6,,609,New Zealand,174480.0
7,,103,Bangladesh,19791695.0
7,,105,Brunei,3230470.0
7,,106,Myanmar,368202.0
7,,107,Cambodia,3255097.0
7,,114,Iraq,2212373.0
7,,115,Israel,5628271.0
7,,117,Jordan,2113809.0
7,,121,"Macao,China",10737087.0
7,,130,Qatar,3904376.0
7,,131,Saudi Arabia,16293299.0
7,,134,Sri Lanka,7325378.0
7,,144,Timor-Leste,278479.0
7,,146,Kyrgyzstan,16059.0
7,,201,Algeria,2210125.0
7,,215,Egypt,2366530.0
7,,216,Equatorial Guinea,53531.0
7,,226,Libya,318316.0
7,,229,Mali,1342941.0
7,,232,Morocco,505433.0
7,,236,Nigeria,427324.0
7,,247,Tanzania,168309.0
7,,248,Togo,914882.0
7,,251,Burkina Faso,365881.0
7,,302,Denmark,1170740.0
7,,311,Portugal,1811328.0
7,,328,Romania,894313.0
7,,330,Sweden,2140065.0
7,,331,Switzerland,1738832.0
7,,334,Estonia,433973.0
7,,335,Latvia,790220.0
7,,343,Moldova,235407.0
7,,347,Ukraine,2385219.0
7,,352,Czechia（Czech Republic）,98593.0
7,,402,Argentina,607701.0
7,,412,Chile,7564461.0
7,,413,Colombia,9425298.0
7,,418,Dominican Republic,3869198.0
7,,419,Ecuador,2974213.0
7,,423,Guatemala,1229208.0
7,,426,Honduras,1681679.0
7,,432,Panama,2493779.0
7,,433,Paraguay,1279618.0
7,,434,Peru,614327.0
7,,445,Venezuela,7782708.0
7,,603,Fiji,946317.0
7,,609,New Zealand,6939641.0
