商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,102,巴林,3172
1,第1章 活动物,110,中国香港,227239567
1,第1章 活动物,112,印度尼西亚,41624
1,第1章 活动物,113,伊朗,17760
1,第1章 活动物,116,日本,1006626
1,第1章 活动物,122,马来西亚,43509
1,第1章 活动物,125,尼泊尔,634
1,第1章 活动物,132,新加坡,197523
1,第1章 活动物,133,韩国,1467799
1,第1章 活动物,136,泰国,161108
1,第1章 活动物,141,越南,2199205
1,第1章 活动物,143,中国台湾,76657
1,第1章 活动物,304,德国,134300
1,第1章 活动物,337,格鲁吉亚(2023年起停用),6755
1,第1章 活动物,344,俄罗斯,11593
1,第1章 活动物,502,美国,21220934
2,第2章 肉及食用...,102,巴林,5827002
2,第2章 肉及食用...,110,中国香港,319554372
2,第2章 肉及食用...,116,日本,728707
2,第2章 肉及食用...,122,马来西亚,15996745
2,第2章 肉及食用...,132,新加坡,1894277
2,第2章 肉及食用...,145,哈萨克斯坦,1079550
2,第2章 肉及食用...,202,安哥拉,291573
2,第2章 肉及食用...,337,格鲁吉亚(2023年起停用),2525716
2,第2章 肉及食用...,344,俄罗斯,587978
2,第2章 肉及食用...,502,美国,1190688
3,第3章 鱼、甲壳...,110,中国香港,459353704
3,第3章 鱼、甲壳...,112,印度尼西亚,113805269
3,第3章 鱼、甲壳...,113,伊朗,11834804
3,第3章 鱼、甲壳...,116,日本,798715753
3,第3章 鱼、甲壳...,120,黎巴嫩,36490
3,第3章 鱼、甲壳...,122,马来西亚,113369979
3,第3章 鱼、甲壳...,132,新加坡,42520426
3,第3章 鱼、甲壳...,133,韩国,715133454
3,第3章 鱼、甲壳...,136,泰国,326528194
3,第3章 鱼、甲壳...,141,越南,59880637
3,第3章 鱼、甲壳...,143,中国台湾,352631236
3,第3章 鱼、甲壳...,202,安哥拉,686259
3,第3章 鱼、甲壳...,206,喀麦隆,6599269
3,第3章 鱼、甲壳...,212,科摩罗,616520
3,第3章 鱼、甲壳...,218,加蓬,825304
