Commodity code,Commodity,Trading partner code,Trading partner,Renminbi Yuan
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",418,Dominican Republic,3843161.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",426,Honduras,638571.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",432,Panama,2437650.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",434,Peru,1756614.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",449,"Bonaire, Sint Eustatius and Saba",1365345.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",504,Bermuda,390990.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",603,Fiji,11514167.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",609,New Zealand,8847058.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",611,Papua New Guinea,584181.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",613,Solomon Islands,1492885.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",623,French Polynesia,1294814.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",106,Myanmar,1260000.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",114,Iraq,330856.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",117,Jordan,260323.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",121,"Macao,China",8447863.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",134,Sri Lanka,75533.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",215,Egypt,3237.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",236,Nigeria,207811.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",302,Denmark,1059014.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",328,Romania,450336.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",330,Sweden,318719.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",331,Switzerland,362139.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",335,Latvia,296355.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",352,Czechia（Czech Republic）,1551658.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",353,Slovakia,2076656.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",419,Ecuador,21898.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",432,Panama,328460.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",609,New Zealand,309232.0
5,"roducts of animal origin,not elsewhere specified or included",103,Bangladesh,1088367.0
5,"roducts of animal origin,not elsewhere specified or included",106,Myanmar,2052057.0
5,"roducts of animal origin,not elsewhere specified or included",107,Cambodia,4636.0
5,"roducts of animal origin,not elsewhere specified or included",115,Israel,482427.0
5,"roducts of animal origin,not elsewhere specified or included",134,Sri Lanka,1440208.0
5,"roducts of animal origin,not elsewhere specified or included",215,Egypt,4859491.0
5,"roducts of animal origin,not elsewhere specified or included",248,Togo,2879.0
5,"roducts of animal origin,not elsewhere specified or included",251,Burkina Faso,3599.0
5,"roducts of animal origin,not elsewhere specified or included",302,Denmark,5343752.0
5,"roducts of animal origin,not elsewhere specified or included",311,Portugal,735111.0
5,"roducts of animal origin,not elsewhere specified or included",328,Romania,7900500.0
5,"roducts of animal origin,not elsewhere specified or included",331,Switzerland,331705.0
5,"roducts of animal origin,not elsewhere specified or included",347,Ukraine,1194576.0
5,"roducts of animal origin,not elsewhere specified or included",352,Czechia（Czech Republic）,4223966.0
5,"roducts of animal origin,not elsewhere specified or included",353,Slovakia,1714183.0
5,"roducts of animal origin,not elsewhere specified or included",402,Argentina,772386.0
5,"roducts of animal origin,not elsewhere specified or included",412,Chile,1422994.0
5,"roducts of animal origin,not elsewhere specified or included",413,Colombia,34659.0
5,"roducts of animal origin,not elsewhere specified or included",419,Ecuador,237643.0
5,"roducts of animal origin,not elsewhere specified or included",423,Guatemala,580449.0
5,"roducts of animal origin,not elsewhere specified or included",445,Venezuela,257984.0
5,"roducts of animal origin,not elsewhere specified or included",609,New Zealand,54862.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",103,Bangladesh,79597.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",105,Brunei,32951.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",106,Myanmar,1359794.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",107,Cambodia,176057.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",121,"Macao,China",8124505.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",130,Qatar,900307.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",131,Saudi Arabia,369504.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",232,Morocco,367509.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",302,Denmark,96215.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",330,Sweden,38812.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",331,Switzerland,91341.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",402,Argentina,382470.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",412,Chile,36807.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",413,Colombia,93661.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",419,Ecuador,91401.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",609,New Zealand,69148.0
7,Edible vegetables and certain roots and tubers,103,Bangladesh,21401012.0
7,Edible vegetables and certain roots and tubers,105,Brunei,1630244.0
7,Edible vegetables and certain roots and tubers,106,Myanmar,2520481.0
7,Edible vegetables and certain roots and tubers,107,Cambodia,198747.0
7,Edible vegetables and certain roots and tubers,114,Iraq,1052891.0
7,Edible vegetables and certain roots and tubers,115,Israel,9963887.0
7,Edible vegetables and certain roots and tubers,117,Jordan,5055908.0
7,Edible vegetables and certain roots and tubers,121,"Macao,China",8453681.0
7,Edible vegetables and certain roots and tubers,130,Qatar,2775515.0
7,Edible vegetables and certain roots and tubers,131,Saudi Arabia,23146354.0
7,Edible vegetables and certain roots and tubers,134,Sri Lanka,9373545.0
7,Edible vegetables and certain roots and tubers,144,Timor-Leste,1280250.0
7,Edible vegetables and certain roots and tubers,146,Kyrgyzstan,2481757.0
7,Edible vegetables and certain roots and tubers,201,Algeria,19145551.0
7,Edible vegetables and certain roots and tubers,214,Djibouti,706136.0
7,Edible vegetables and certain roots and tubers,215,Egypt,2641882.0
7,Edible vegetables and certain roots and tubers,216,Equatorial Guinea,235485.0
7,Edible vegetables and certain roots and tubers,229,Mali,1596971.0
7,Edible vegetables and certain roots and tubers,232,Morocco,395215.0
7,Edible vegetables and certain roots and tubers,236,Nigeria,245641.0
7,Edible vegetables and certain roots and tubers,246,Sudan,6740789.0
7,Edible vegetables and certain roots and tubers,247,Tanzania,296208.0
7,Edible vegetables and certain roots and tubers,248,Togo,805853.0
7,Edible vegetables and certain roots and tubers,251,Burkina Faso,177724.0
7,Edible vegetables and certain roots and tubers,302,Denmark,1307878.0
7,Edible vegetables and certain roots and tubers,311,Portugal,3170630.0
7,Edible vegetables and certain roots and tubers,328,Romania,1450874.0
7,Edible vegetables and certain roots and tubers,330,Sweden,4531598.0
7,Edible vegetables and certain roots and tubers,331,Switzerland,1585862.0
7,Edible vegetables and certain roots and tubers,334,Estonia,21839.0
7,Edible vegetables and certain roots and tubers,335,Latvia,387082.0
7,Edible vegetables and certain roots and tubers,347,Ukraine,8111305.0
7,Edible vegetables and certain roots and tubers,352,Czechia（Czech Republic）,729820.0
7,Edible vegetables and certain roots and tubers,353,Slovakia,666681.0
7,Edible vegetables and certain roots and tubers,402,Argentina,1855965.0
7,Edible vegetables and certain roots and tubers,412,Chile,3795424.0
7,Edible vegetables and certain roots and tubers,413,Colombia,9171207.0
7,Edible vegetables and certain roots and tubers,416,Cuba,84876.0
7,Edible vegetables and certain roots and tubers,418,Dominican Republic,7358798.0
7,Edible vegetables and certain roots and tubers,419,Ecuador,10794020.0
7,Edible vegetables and certain roots and tubers,423,Guatemala,3036576.0
7,Edible vegetables and certain roots and tubers,426,Honduras,2716432.0
7,Edible vegetables and certain roots and tubers,432,Panama,3061916.0
7,Edible vegetables and certain roots and tubers,433,Paraguay,5053608.0
7,Edible vegetables and certain roots and tubers,434,Peru,9546167.0
7,Edible vegetables and certain roots and tubers,445,Venezuela,4216.0
7,Edible vegetables and certain roots and tubers,449,"Bonaire, Sint Eustatius and Saba",216360.0
7,Edible vegetables and certain roots and tubers,603,Fiji,1316949.0
7,Edible vegetables and certain roots and tubers,609,New Zealand,7356761.0
7,Edible vegetables and certain roots and tubers,611,Papua New Guinea,304214.0
7,Edible vegetables and certain roots and tubers,623,French Polynesia,279090.0
8,Edible fruit and nuts; peel of citrus fruit or melons,103,Bangladesh,84480505.0
8,Edible fruit and nuts; peel of citrus fruit or melons,105,Brunei,431962.0
8,Edible fruit and nuts; peel of citrus fruit or melons,106,Myanmar,102472121.0
8,Edible fruit and nuts; peel of citrus fruit or melons,107,Cambodia,288358.0
8,Edible fruit and nuts; peel of citrus fruit or melons,114,Iraq,1013537.0
8,Edible fruit and nuts; peel of citrus fruit or melons,115,Israel,13532006.0
8,Edible fruit and nuts; peel of citrus fruit or melons,117,Jordan,3666489.0
8,Edible fruit and nuts; peel of citrus fruit or melons,121,"Macao,China",4355824.0
8,Edible fruit and nuts; peel of citrus fruit or melons,130,Qatar,1012609.0
8,Edible fruit and nuts; peel of citrus fruit or melons,131,Saudi Arabia,17627337.0
8,Edible fruit and nuts; peel of citrus fruit or melons,134,Sri Lanka,16278296.0
8,Edible fruit and nuts; peel of citrus fruit or melons,144,Timor-Leste,1022931.0
8,Edible fruit and nuts; peel of citrus fruit or melons,146,Kyrgyzstan,39464170.0
8,Edible fruit and nuts; peel of citrus fruit or melons,215,Egypt,1963444.0
8,Edible fruit and nuts; peel of citrus fruit or melons,232,Morocco,463593.0
8,Edible fruit and nuts; peel of citrus fruit or melons,302,Denmark,3387188.0
8,Edible fruit and nuts; peel of citrus fruit or melons,311,Portugal,140877.0
8,Edible fruit and nuts; peel of citrus fruit or melons,328,Romania,11845479.0
8,Edible fruit and nuts; peel of citrus fruit or melons,330,Sweden,981447.0
8,Edible fruit and nuts; peel of citrus fruit or melons,331,Switzerland,359859.0
8,Edible fruit and nuts; peel of citrus fruit or melons,335,Latvia,3693719.0
8,Edible fruit and nuts; peel of citrus fruit or melons,347,Ukraine,2984258.0
8,Edible fruit and nuts; peel of citrus fruit or melons,352,Czechia（Czech Republic）,273251.0
8,Edible fruit and nuts; peel of citrus fruit or melons,353,Slovakia,12593.0
8,Edible fruit and nuts; peel of citrus fruit or melons,402,Argentina,342752.0
8,Edible fruit and nuts; peel of citrus fruit or melons,412,Chile,801836.0
8,Edible fruit and nuts; peel of citrus fruit or melons,416,Cuba,24873.0
8,Edible fruit and nuts; peel of citrus fruit or melons,418,Dominican Republic,177912.0
8,Edible fruit and nuts; peel of citrus fruit or melons,432,Panama,407718.0
8,Edible fruit and nuts; peel of citrus fruit or melons,609,New Zealand,3992353.0
9,"Coffee, tea, maté and spices",101,Afghanistan,4996076.0
9,"Coffee, tea, maté and spices",103,Bangladesh,31892675.0
9,"Coffee, tea, maté and spices",105,Brunei,179250.0
9,"Coffee, tea, maté and spices",106,Myanmar,9779287.0
9,"Coffee, tea, maté and spices",107,Cambodia,370230.0
9,"Coffee, tea, maté and spices",114,Iraq,1424545.0
9,"Coffee, tea, maté and spices",115,Israel,8139463.0
9,"Coffee, tea, maté and spices",117,Jordan,679774.0
9,"Coffee, tea, maté and spices",121,"Macao,China",1308839.0
9,"Coffee, tea, maté and spices",130,Qatar,1313169.0
9,"Coffee, tea, maté and spices",131,Saudi Arabia,21723707.0
9,"Coffee, tea, maté and spices",134,Sri Lanka,5181728.0
9,"Coffee, tea, maté and spices",146,Kyrgyzstan,834110.0
9,"Coffee, tea, maté and spices",201,Algeria,20905825.0
9,"Coffee, tea, maté and spices",215,Egypt,8068603.0
9,"Coffee, tea, maté and spices",226,Libya,974174.0
9,"Coffee, tea, maté and spices",229,Mali,16026482.0
9,"Coffee, tea, maté and spices",232,Morocco,129850551.0
9,"Coffee, tea, maté and spices",236,Nigeria,775323.0
9,"Coffee, tea, maté and spices",246,Sudan,2197037.0
9,"Coffee, tea, maté and spices",248,Togo,41892315.0
9,"Coffee, tea, maté and spices",251,Burkina Faso,1333263.0
9,"Coffee, tea, maté and spices",302,Denmark,71676.0
9,"Coffee, tea, maté and spices",311,Portugal,129121.0
9,"Coffee, tea, maté and spices",328,Romania,270687.0
9,"Coffee, tea, maté and spices",330,Sweden,84285.0
9,"Coffee, tea, maté and spices",331,Switzerland,87593.0
9,"Coffee, tea, maté and spices",334,Estonia,90407.0
9,"Coffee, tea, maté and spices",335,Latvia,248738.0
9,"Coffee, tea, maté and spices",343,Moldova,56507.0
9,"Coffee, tea, maté and spices",347,Ukraine,4536412.0
9,"Coffee, tea, maté and spices",402,Argentina,379379.0
9,"Coffee, tea, maté and spices",412,Chile,4094035.0
9,"Coffee, tea, maté and spices",423,Guatemala,530306.0
9,"Coffee, tea, maté and spices",432,Panama,393660.0
9,"Coffee, tea, maté and spices",434,Peru,576338.0
9,"Coffee, tea, maté and spices",603,Fiji,242530.0
9,"Coffee, tea, maté and spices",609,New Zealand,3413741.0
10,Cereals,103,Bangladesh,22476.0
10,Cereals,201,Algeria,121868.0
10,Cereals,352,Czechia（Czech Republic）,60172.0
10,Cereals,609,New Zealand,401021.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,103,Bangladesh,145744.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,106,Myanmar,5364321.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,107,Cambodia,7016590.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,115,Israel,44705.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,121,"Macao,China",1750787.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,131,Saudi Arabia,2043577.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,134,Sri Lanka,2475.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,146,Kyrgyzstan,220822.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,215,Egypt,100480.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,236,Nigeria,1866106.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,347,Ukraine,184745.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,352,Czechia（Czech Republic）,115902.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,402,Argentina,960761.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,412,Chile,16859210.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,413,Colombia,188515.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,416,Cuba,962392.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,418,Dominican Republic,38409.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,419,Ecuador,769800.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,423,Guatemala,36814.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,434,Peru,574022.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,609,New Zealand,616560.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,611,Papua New Guinea,232676.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",103,Bangladesh,1293104.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",106,Myanmar,21233574.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",114,Iraq,35650532.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",115,Israel,10702593.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",117,Jordan,4859248.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",121,"Macao,China",1616235.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",131,Saudi Arabia,9098251.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",134,Sri Lanka,102186.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",201,Algeria,1332009.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",215,Egypt,68920392.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",226,Libya,5003033.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",232,Morocco,684810.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",246,Sudan,714072.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",247,Tanzania,541533.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",302,Denmark,3003913.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",311,Portugal,4200291.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",328,Romania,2769179.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",330,Sweden,2611318.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",331,Switzerland,1084217.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",334,Estonia,504918.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",335,Latvia,1632500.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",347,Ukraine,1904310.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",352,Czechia（Czech Republic）,409987.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",353,Slovakia,482661.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",354,North Macedonia,879001.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",412,Chile,1446035.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",413,Colombia,60058.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",432,Panama,171466.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",445,Venezuela,12166.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",609,New Zealand,4741071.0
13,"Lac; gums, resins and other vegetable saps and extracts",103,Bangladesh,10867006.0
13,"Lac; gums, resins and other vegetable saps and extracts",106,Myanmar,144276.0
13,"Lac; gums, resins and other vegetable saps and extracts",107,Cambodia,13964.0
13,"Lac; gums, resins and other vegetable saps and extracts",115,Israel,405422.0
13,"Lac; gums, resins and other vegetable saps and extracts",117,Jordan,97875.0
13,"Lac; gums, resins and other vegetable saps and extracts",131,Saudi Arabia,522190.0
13,"Lac; gums, resins and other vegetable saps and extracts",134,Sri Lanka,266548.0
13,"Lac; gums, resins and other vegetable saps and extracts",201,Algeria,114886.0
13,"Lac; gums, resins and other vegetable saps and extracts",215,Egypt,1929481.0
13,"Lac; gums, resins and other vegetable saps and extracts",229,Mali,45701.0
13,"Lac; gums, resins and other vegetable saps and extracts",232,Morocco,493280.0
13,"Lac; gums, resins and other vegetable saps and extracts",236,Nigeria,1313312.0
13,"Lac; gums, resins and other vegetable saps and extracts",247,Tanzania,490519.0
13,"Lac; gums, resins and other vegetable saps and extracts",302,Denmark,8214754.0
13,"Lac; gums, resins and other vegetable saps and extracts",311,Portugal,44135.0
13,"Lac; gums, resins and other vegetable saps and extracts",328,Romania,1906587.0
13,"Lac; gums, resins and other vegetable saps and extracts",330,Sweden,356714.0
13,"Lac; gums, resins and other vegetable saps and extracts",331,Switzerland,5816666.0
13,"Lac; gums, resins and other vegetable saps and extracts",335,Latvia,5117.0
13,"Lac; gums, resins and other vegetable saps and extracts",347,Ukraine,6578867.0
13,"Lac; gums, resins and other vegetable saps and extracts",352,Czechia（Czech Republic）,496822.0
13,"Lac; gums, resins and other vegetable saps and extracts",402,Argentina,2514683.0
13,"Lac; gums, resins and other vegetable saps and extracts",412,Chile,5731629.0
13,"Lac; gums, resins and other vegetable saps and extracts",413,Colombia,61313.0
13,"Lac; gums, resins and other vegetable saps and extracts",419,Ecuador,1034626.0
13,"Lac; gums, resins and other vegetable saps and extracts",423,Guatemala,73220.0
13,"Lac; gums, resins and other vegetable saps and extracts",433,Paraguay,14393.0
13,"Lac; gums, resins and other vegetable saps and extracts",434,Peru,12400864.0
13,"Lac; gums, resins and other vegetable saps and extracts",609,New Zealand,2671133.0
13,"Lac; gums, resins and other vegetable saps and extracts",611,Papua New Guinea,105555.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,115,Israel,159909.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,121,"Macao,China",2214453.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,130,Qatar,29515.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,215,Egypt,1828.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,247,Tanzania,676828.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,302,Denmark,50554.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,311,Portugal,763348.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,322,Iceland,3209.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,330,Sweden,166585.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,331,Switzerland,11527.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,335,Latvia,65085.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,347,Ukraine,172924.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,402,Argentina,116473.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,413,Colombia,211981.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,419,Ecuador,31856.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,609,New Zealand,409762.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,611,Papua New Guinea,150390.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,103,Bangladesh,1837893.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,115,Israel,726495.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,117,Jordan,26405.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,121,"Macao,China",1325969.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,134,Sri Lanka,16503.0
