商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,110,中国香港,161445793
1,第1章 活动物,111,印度,343436
1,第1章 活动物,112,印度尼西亚,68540
1,第1章 活动物,116,日本,1471162
1,第1章 活动物,122,马来西亚,74603
1,第1章 活动物,132,新加坡,215463
1,第1章 活动物,133,韩国,5647939
1,第1章 活动物,136,泰国,134542
1,第1章 活动物,143,中国台湾,28403
1,第1章 活动物,303,英国,33132
1,第1章 活动物,304,德国,124611
1,第1章 活动物,344,俄罗斯,74422
1,第1章 活动物,502,美国,4033742
2,第2章 肉及食用...,102,巴林,2421305
2,第2章 肉及食用...,110,中国香港,325662651
2,第2章 肉及食用...,116,日本,2564150
2,第2章 肉及食用...,119,老挝,773730
2,第2章 肉及食用...,122,马来西亚,42752061
2,第2章 肉及食用...,133,韩国,229577
2,第2章 肉及食用...,136,泰国,91778
2,第2章 肉及食用...,141,越南,640088
2,第2章 肉及食用...,202,安哥拉,223487
2,第2章 肉及食用...,304,德国,1732098
2,第2章 肉及食用...,337,格鲁吉亚(2023年起停用),5401169
2,第2章 肉及食用...,344,俄罗斯,539436
2,第2章 肉及食用...,502,美国,1405706
3,第3章 鱼、甲壳...,110,中国香港,426828581
3,第3章 鱼、甲壳...,111,印度,3785568
3,第3章 鱼、甲壳...,112,印度尼西亚,115611263
3,第3章 鱼、甲壳...,113,伊朗,374527
3,第3章 鱼、甲壳...,116,日本,841691288
3,第3章 鱼、甲壳...,120,黎巴嫩,298835
3,第3章 鱼、甲壳...,122,马来西亚,154919874
3,第3章 鱼、甲壳...,126,阿曼,1016443
3,第3章 鱼、甲壳...,132,新加坡,24716740
3,第3章 鱼、甲壳...,133,韩国,697674412
3,第3章 鱼、甲壳...,136,泰国,409375758
3,第3章 鱼、甲壳...,141,越南,166466153
3,第3章 鱼、甲壳...,143,中国台湾,311124330
3,第3章 鱼、甲壳...,205,布隆迪,231418
3,第3章 鱼、甲壳...,206,喀麦隆,2907637
3,第3章 鱼、甲壳...,212,科摩罗,1006100
3,第3章 鱼、甲壳...,218,加蓬,1372858
3,第3章 鱼、甲壳...,221,几内亚,1310569
3,第3章 鱼、甲壳...,223,科特迪瓦,17522167
3,第3章 鱼、甲壳...,231,毛里求斯,17358425
3,第3章 鱼、甲壳...,234,纳米比亚,618574
3,第3章 鱼、甲壳...,237,留尼汪,1669395
3,第3章 鱼、甲壳...,240,塞内加尔,7737368
3,第3章 鱼、甲壳...,243,索马里,1360367
