Commodity code,Commodity,Trading partner code,Trading partner,Renminbi Yuan
1,Live animals,124,Mongolia,90000.0
1,Live animals,129,Philippines,25501.0
1,Live animals,301,Belgium,33105.0
1,Live animals,307,Italy,339404.0
1,Live animals,312,Spain,181.0
1,Live animals,501,Canada,1771905.0
2,Meat and edible meat offal,124,Mongolia,17352012.0
2,Meat and edible meat offal,127,Pakistan,368011.0
2,Meat and edible meat offal,147,Tajikistan,1046803.0
2,Meat and edible meat offal,301,Belgium,5195322.0
2,Meat and edible meat offal,305,France,868792.0
2,Meat and edible meat offal,339,Azerbai jan,220121.0
2,Meat and edible meat offal,410,Brazil,213759.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",108,Cyprus,801214.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",109,Democratic People's Republic of Korea,36282540.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",118,Kuwait,43622.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",123,Maldives,2512928.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",129,Philippines,231775031.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",137,Türkiye,15492037.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",138,United Arab Emirates,14156247.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",203,Benin,4688189.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",209,Central African Republic,2971107.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",213,Congo,1337825.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",220,Ghana,14724590.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",224,Kenya,7340025.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",233,Mozambique,2023118.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",235,Niger,567751.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",241,Seychelles,1485815.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",244,South Africa,17752260.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",252,Democratic Republic of Congo,8123996.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",301,Belgium,34536551.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",305,France,141810136.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",306,Ireland,7134617.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",307,Italy,58637233.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",309,Netherlands,105589805.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",310,Greece,17721481.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",312,Spain,199247739.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",313,Albania,839982.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",315,Austria,850221.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",316,Bulgaria,2492635.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",318,Finland,453125.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",321,Hungary,1677700.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",326,Norway,13291492.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",327,Poland,61204589.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",336,Lithuania,3877238.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",339,Azerbai jan,641541.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",405,Barbados,1269198.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",410,Brazil,33770588.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",415,Costa Rica,7439947.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",427,Jamaica,1542747.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",429,Mexico,36846165.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",435,Puerto Rico,12472022.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",442,Trinidad and Tobago,3639536.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",444,Uruguay,26870121.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",501,Canada,182033568.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",614,Tonga,688548.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",617,Samoa,1639108.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",621,Marshall Islands,657678.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",109,Democratic People's Republic of Korea,1904734.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",129,Philippines,4012270.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",137,Türkiye,44695.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",138,United Arab Emirates,150326.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",147,Tajikistan,92599.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",244,South Africa,5144981.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",301,Belgium,6523022.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",305,France,321.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",306,Ireland,2389433.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",307,Italy,5465365.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",309,Netherlands,4331023.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",310,Greece,234865.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",312,Spain,11627680.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",316,Bulgaria,47648.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",327,Poland,7529184.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",336,Lithuania,270918.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",404,Bahamas,166153.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",444,Uruguay,216115.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",501,Canada,4155323.0
5,"roducts of animal origin,not elsewhere specified or included",109,Democratic People's Republic of Korea,21906943.0
5,"roducts of animal origin,not elsewhere specified or included",129,Philippines,9421371.0
5,"roducts of animal origin,not elsewhere specified or included",137,Türkiye,937059.0
5,"roducts of animal origin,not elsewhere specified or included",244,South Africa,26380924.0
5,"roducts of animal origin,not elsewhere specified or included",301,Belgium,7537964.0
5,"roducts of animal origin,not elsewhere specified or included",305,France,4920523.0
5,"roducts of animal origin,not elsewhere specified or included",307,Italy,27452032.0
5,"roducts of animal origin,not elsewhere specified or included",309,Netherlands,64554624.0
5,"roducts of animal origin,not elsewhere specified or included",310,Greece,600612.0
5,"roducts of animal origin,not elsewhere specified or included",312,Spain,45875937.0
5,"roducts of animal origin,not elsewhere specified or included",315,Austria,9065318.0
5,"roducts of animal origin,not elsewhere specified or included",316,Bulgaria,1452080.0
5,"roducts of animal origin,not elsewhere specified or included",321,Hungary,6538710.0
5,"roducts of animal origin,not elsewhere specified or included",326,Norway,765322.0
5,"roducts of animal origin,not elsewhere specified or included",327,Poland,37172415.0
5,"roducts of animal origin,not elsewhere specified or included",336,Lithuania,114196.0
5,"roducts of animal origin,not elsewhere specified or included",350,Slovenia,2113141.0
5,"roducts of animal origin,not elsewhere specified or included",410,Brazil,37822233.0
5,"roducts of animal origin,not elsewhere specified or included",429,Mexico,759081.0
5,"roducts of animal origin,not elsewhere specified or included",501,Canada,17292288.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",109,Democratic People's Republic of Korea,1054963.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",123,Maldives,175860.0
