Commodity code,Commodity,Trading partner code,Trading partner,Renminbi Yuan
1,Live animals,110,"Hong Kong,China",268688787.0
1,Live animals,112,Indonesia,42216.0
1,Live animals,116,Japan,2896230.0
1,Live animals,122,Malaysia,22136.0
1,Live animals,132,Singapore,101880.0
1,Live animals,133,Republic of Korea,1114287.0
1,Live animals,136,Thailand,58547.0
1,Live animals,143,"Taiwan,China",26552.0
1,Live animals,303,United Kingdom,77.0
1,Live animals,304,Germany,231.0
1,Live animals,344,Russia,15734.0
1,Live animals,502,United States,17815177.0
2,Meat and edible meat offal,102,Bahrain,6501268.0
2,Meat and edible meat offal,110,"Hong Kong,China",378484884.0
2,Meat and edible meat offal,116,Japan,760531.0
2,Meat and edible meat offal,122,Malaysia,39357759.0
2,Meat and edible meat offal,132,Singapore,5654250.0
2,Meat and edible meat offal,141,Viet Nam,505947.0
2,Meat and edible meat offal,202,Angola,550908.0
2,Meat and edible meat offal,304,Germany,3934264.0
2,Meat and edible meat offal,337,Georgia,5127436.0
2,Meat and edible meat offal,344,Russia,920700.0
2,Meat and edible meat offal,502,United States,1269264.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",102,Bahrain,5173887.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",110,"Hong Kong,China",750266033.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",111,India,1561721.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",112,Indonesia,86887091.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",113,Iran,44347400.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",116,Japan,1086696515.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",120,Lebanon,605427.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",122,Malaysia,187138954.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",126,Oman,136216.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",132,Singapore,78165780.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",133,Republic of Korea,667300587.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",136,Thailand,539145494.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",141,Viet Nam,62182834.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",143,"Taiwan,China",552472094.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",145,Kazakhstan,6985.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",148,Turkmenistan,7500.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",202,Angola,3103483.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",206,Cameroon,13265045.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",212,Comoros,311111.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",218,Gabon,3505613.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",223,Cote d'lvoire,40604654.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",231,Mauritius,6406304.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",234,Namibia,1178883.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",237,Réunion,726633.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",240,Senegal,872136.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",243,Somalia,1029965.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",249,Tunisia,22770.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",259,Mayotte,614621.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",303,United Kingdom,168002652.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",304,Germany,280787269.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",344,Russia,65913366.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",351,Croatia,1194410.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",358,Serbia,356122.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",428,Martinique,782566.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",441,Suriname,3903.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",502,United States,949826486.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",601,Australia,76028669.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",607,New Caledonia,359217.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",618,Kiribati,1359214.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",110,"Hong Kong,China",110397455.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",112,Indonesia,10835.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",116,Japan,44204310.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",120,Lebanon,67417.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",122,Malaysia,3093014.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",126,Oman,985011.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",132,Singapore,6721968.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",133,Republic of Korea,7235176.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",136,Thailand,12128760.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",303,United Kingdom,23316861.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",304,Germany,16677708.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",351,Croatia,1345337.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",502,United States,6397172.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",601,Australia,15757976.0
5,"roducts of animal origin,not elsewhere specified or included",110,"Hong Kong,China",33829605.0
5,"roducts of animal origin,not elsewhere specified or included",111,India,3152486.0
5,"roducts of animal origin,not elsewhere specified or included",112,Indonesia,5786417.0
5,"roducts of animal origin,not elsewhere specified or included",113,Iran,49891.0
5,"roducts of animal origin,not elsewhere specified or included",116,Japan,108667493.0
5,"roducts of animal origin,not elsewhere specified or included",122,Malaysia,499523.0
5,"roducts of animal origin,not elsewhere specified or included",125,Nepal,70999.0
5,"roducts of animal origin,not elsewhere specified or included",132,Singapore,50659.0
5,"roducts of animal origin,not elsewhere specified or included",133,Republic of Korea,16816349.0
5,"roducts of animal origin,not elsewhere specified or included",136,Thailand,98358467.0
5,"roducts of animal origin,not elsewhere specified or included",141,Viet Nam,42442161.0
5,"roducts of animal origin,not elsewhere specified or included",143,"Taiwan,China",35075293.0
5,"roducts of animal origin,not elsewhere specified or included",231,Mauritius,515504.0
5,"roducts of animal origin,not elsewhere specified or included",303,United Kingdom,18708469.0
5,"roducts of animal origin,not elsewhere specified or included",304,Germany,144940850.0
5,"roducts of animal origin,not elsewhere specified or included",344,Russia,757361.0
5,"roducts of animal origin,not elsewhere specified or included",351,Croatia,1027217.0
5,"roducts of animal origin,not elsewhere specified or included",502,United States,129326928.0
5,"roducts of animal origin,not elsewhere specified or included",601,Australia,684761.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",102,Bahrain,1775.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",104,Bhutan,217955.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",110,"Hong Kong,China",2366882.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",111,India,949196.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",112,Indonesia,115567.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",113,Iran,272292.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",116,Japan,67208349.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",122,Malaysia,1720710.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",126,Oman,97863.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",132,Singapore,3575473.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",133,Republic of Korea,28163235.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",136,Thailand,4481520.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",141,Viet Nam,7620713.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",143,"Taiwan,China",694159.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",231,Mauritius,34919.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",237,Réunion,19189.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",303,United Kingdom,1177197.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",304,Germany,4075924.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",344,Russia,175889.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",502,United States,12870618.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",601,Australia,4743882.0
7,Edible vegetables and certain roots and tubers,102,Bahrain,1070049.0
7,Edible vegetables and certain roots and tubers,110,"Hong Kong,China",522393821.0
7,Edible vegetables and certain roots and tubers,111,India,7622917.0
7,Edible vegetables and certain roots and tubers,112,Indonesia,199878899.0
7,Edible vegetables and certain roots and tubers,113,Iran,312139.0
7,Edible vegetables and certain roots and tubers,116,Japan,687336667.0
7,Edible vegetables and certain roots and tubers,119,Lao,1897009.0
