Commodity code,Commodity,Trading partner code,Trading partner,Renminbi Yuan
4,,203,Benin,50727.0
4,,244,South Africa,4057035.0
4,,301,Belgium,19466048.0
4,,305,France,2166080.0
4,,306,Ireland,1375708.0
4,,307,Italy,2710721.0
4,,309,Netherlands,1200192.0
4,,312,Spain,12029308.0
4,,327,Poland,7810641.0
4,,336,Lithuania,316519.0
4,,350,Slovenia,505004.0
4,,415,Costa Rica,40651.0
4,,444,Uruguay,1098621.0
4,,501,Canada,2656371.0
5,,109,Democratic People's Republic of Korea,6651936.0
5,,137,Türkiye,2795640.0
5,,138,United Arab Emirates,1594770.0
5,,244,South Africa,20811175.0
5,,301,Belgium,7838349.0
5,,305,France,6845446.0
5,,306,Ireland,1491.0
5,,307,Italy,25205318.0
5,,309,Netherlands,52362296.0
5,,310,Greece,768040.0
5,,312,Spain,33235212.0
5,,315,Austria,4036994.0
5,,316,Bulgaria,341633.0
5,,321,Hungary,2204933.0
5,,326,Norway,5729616.0
5,,327,Poland,38415498.0
5,,350,Slovenia,95685.0
5,,410,Brazil,41466996.0
5,,429,Mexico,1005988.0
5,,444,Uruguay,40526.0
5,,501,Canada,3864382.0
6,,118,Kuwait,21036.0
6,,123,Maldives,22991.0
6,,127,Pakistan,2833195.0
6,,129,Philippines,2022250.0
6,,137,Türkiye,783425.0
6,,138,United Arab Emirates,2518597.0
6,,244,South Africa,655831.0
6,,301,Belgium,979273.0
6,,305,France,237832.0
6,,306,Ireland,15084.0
6,,307,Italy,3803242.0
6,,309,Netherlands,17633517.0
6,,310,Greece,54194.0
6,,312,Spain,1695939.0
6,,327,Poland,211405.0
6,,350,Slovenia,8202.0
6,,429,Mexico,261289.0
6,,501,Canada,648018.0
7,,108,Cyprus,109445.0
7,,109,Democratic People's Republic of Korea,2567687.0
7,,118,Kuwait,8159250.0
7,,123,Maldives,601281.0
7,,124,Mongolia,4580994.0
7,,127,Pakistan,108949866.0
7,,129,Philippines,85147735.0
7,,137,Türkiye,7164475.0
7,,138,United Arab Emirates,107063113.0
7,,147,Tajikistan,126330.0
7,,208,Cabo Verde,381634.0
7,,213,Congo,816912.0
7,,219,Gambia,387749.0
7,,220,Ghana,3435842.0
7,,224,Kenya,5815034.0
7,,233,Mozambique,998381.0
7,,241,Seychelles,205994.0
7,,244,South Africa,31753361.0
7,,250,Uganda,1186380.0
7,,252,Democratic Republic of Congo,4372433.0
7,,301,Belgium,51105454.0
7,,305,France,40707074.0
7,,306,Ireland,3572833.0
7,,307,Italy,82731463.0
7,,309,Netherlands,97341082.0
7,,310,Greece,13422533.0
7,,312,Spain,27551697.0
7,,313,Albania,1079656.0
7,,316,Bulgaria,370506.0
7,,318,Finland,663504.0
7,,321,Hungary,858747.0
7,,326,Norway,2742484.0
7,,327,Poland,13439646.0
7,,336,Lithuania,2745455.0
7,,339,Azerbai jan,267255.0
7,,340,Belarus,486.0
7,,350,Slovenia,2296179.0
7,,359,Montenegro,124133.0
7,,405,Barbados,96029.0
7,,410,Brazil,69793316.0
7,,415,Costa Rica,10784381.0
7,,427,Jamaica,4383714.0
7,,429,Mexico,13845541.0
7,,431,Nicaragua,2487166.0
7,,435,Puerto Rico,6628928.0
7,,442,Trinidad and Tobago,4017623.0
7,,444,Uruguay,131357.0
7,,501,Canada,109367851.0
8,,109,Democratic People's Republic of Korea,47757805.0
8,,118,Kuwait,381814.0
8,,123,Maldives,159630.0
8,,124,Mongolia,1084425.0
8,,127,Pakistan,6428926.0
8,,129,Philippines,104717776.0
8,,137,Türkiye,1286011.0
8,,138,United Arab Emirates,29185608.0
8,,224,Kenya,87348.0
8,,241,Seychelles,245935.0
8,,244,South Africa,1063678.0
8,,252,Democratic Republic of Congo,669918.0
8,,301,Belgium,1932350.0
8,,305,France,15574992.0
8,,306,Ireland,1909770.0
8,,307,Italy,27201033.0
8,,309,Netherlands,52254075.0
8,,310,Greece,707316.0
8,,312,Spain,10975065.0
8,,316,Bulgaria,173048.0
8,,321,Hungary,83387.0
8,,326,Norway,3910634.0
8,,327,Poland,3276443.0
8,,336,Lithuania,3616687.0
8,,339,Azerbai jan,354672.0
8,,410,Brazil,2848027.0
8,,415,Costa Rica,13812.0
8,,429,Mexico,2778881.0
8,,435,Puerto Rico,349710.0
8,,442,Trinidad and Tobago,10653.0
8,,444,Uruguay,136977.0
8,,501,Canada,26572148.0
9,,108,Cyprus,145437.0
9,,109,Democratic People's Republic of Korea,1175226.0
9,,118,Kuwait,1445818.0
9,,123,Maldives,442194.0
9,,124,Mongolia,1839774.0
9,,127,Pakistan,43507283.0
9,,129,Philippines,1481362.0
9,,137,Türkiye,6604208.0
9,,138,United Arab Emirates,23493601.0
9,,147,Tajikistan,982297.0
9,,203,Benin,5554286.0
9,,213,Congo,323268.0
9,,219,Gambia,2502011.0
9,,220,Ghana,57113103.0
9,,224,Kenya,562645.0
9,,235,Niger,4894205.0
9,,241,Seychelles,54875.0
9,,244,South Africa,10602530.0
9,,301,Belgium,11677878.0
9,,305,France,18400434.0
9,,306,Ireland,904.0
9,,307,Italy,8211725.0
9,,309,Netherlands,61778191.0
9,,310,Greece,2453300.0
9,,312,Spain,104189165.0
9,,313,Albania,2158994.0
9,,316,Bulgaria,6660102.0
9,,321,Hungary,1343904.0
9,,326,Norway,21889.0
9,,327,Poland,3573163.0
9,,336,Lithuania,797542.0
9,,350,Slovenia,3790231.0
9,,410,Brazil,1128956.0
9,,415,Costa Rica,122648.0
9,,427,Jamaica,335632.0
9,,429,Mexico,15585565.0
9,,444,Uruguay,383649.0
9,,501,Canada,14054891.0
10,,109,Democratic People's Republic of Korea,747458.0
10,,124,Mongolia,1071333.0
10,,127,Pakistan,8093444.0
10,,129,Philippines,786400.0
10,,137,Türkiye,3181930.0
10,,209,Central African Republic,1000000.0
10,,233,Mozambique,2186093.0
10,,244,South Africa,145929.0
10,,250,Uganda,7500000.0
10,,305,France,550353.0
10,,307,Italy,261064.0
10,,309,Netherlands,676252.0
10,,410,Brazil,489355.0
10,,442,Trinidad and Tobago,52374.0
10,,501,Canada,464107.0
10,,621,Marshall Islands,404156.0
11,,109,Democratic People's Republic of Korea,1677338.0
11,,124,Mongolia,2230090.0
11,,127,Pakistan,1657201.0
11,,129,Philippines,8890300.0
11,,137,Türkiye,1761143.0
11,,138,United Arab Emirates,1033355.0
11,,213,Congo,445.0
11,,220,Ghana,100669.0
11,,244,South Africa,425592.0
11,,250,Uganda,29602.0
11,,252,Democratic Republic of Congo,80253.0
11,,301,Belgium,831.0
11,,305,France,153246.0
11,,307,Italy,20372.0
11,,309,Netherlands,14459094.0
11,,310,Greece,42338.0
11,,312,Spain,20278.0
11,,321,Hungary,169081.0
11,,410,Brazil,3360683.0
11,,415,Costa Rica,46801.0
11,,427,Jamaica,225536.0
11,,429,Mexico,862883.0
11,,444,Uruguay,402909.0
11,,501,Canada,618482.0
12,,108,Cyprus,1470034.0
12,,109,Democratic People's Republic of Korea,952961.0
12,,118,Kuwait,4763186.0
12,,127,Pakistan,5513772.0
12,,129,Philippines,4820906.0
12,,137,Türkiye,8991011.0
12,,138,United Arab Emirates,6397615.0
12,,147,Tajikistan,358896.0
12,,244,South Africa,4340559.0
12,,301,Belgium,8234840.0
12,,305,France,15281092.0
12,,306,Ireland,5745672.0
12,,307,Italy,23818674.0
12,,309,Netherlands,119909040.0
12,,310,Greece,3879413.0
12,,312,Spain,48039378.0
12,,313,Albania,37479.0
12,,315,Austria,21473.0
12,,316,Bulgaria,2847784.0
12,,318,Finland,1512597.0
12,,321,Hungary,746389.0
12,,326,Norway,947651.0
12,,327,Poland,11803808.0
12,,336,Lithuania,1459707.0
12,,339,Azerbai jan,356610.0
12,,340,Belarus,28629.0
12,,350,Slovenia,7151022.0
12,,359,Montenegro,121253.0
12,,410,Brazil,2977538.0
12,,429,Mexico,7798747.0
12,,442,Trinidad and Tobago,351957.0
12,,501,Canada,30384477.0
13,,109,Democratic People's Republic of Korea,323540.0
13,,127,Pakistan,20214704.0
13,,129,Philippines,14206399.0
13,,137,Türkiye,8270679.0
13,,138,United Arab Emirates,110887.0
13,,220,Ghana,17372.0
13,,244,South Africa,1379394.0
13,,301,Belgium,4627039.0
13,,305,France,13714700.0
13,,306,Ireland,71853.0
13,,307,Italy,20738957.0
13,,309,Netherlands,8905542.0
13,,310,Greece,232067.0
13,,312,Spain,47850864.0
13,,313,Albania,97581.0
13,,315,Austria,66695.0
13,,316,Bulgaria,1110521.0
13,,318,Finland,169901.0
13,,321,Hungary,86367.0
13,,326,Norway,88779.0
13,,327,Poland,4190767.0
13,,336,Lithuania,620170.0
13,,339,Azerbai jan,104430.0
13,,340,Belarus,33667.0
13,,350,Slovenia,8505.0
13,,408,Bolivia,218123.0
13,,410,Brazil,7193030.0
13,,415,Costa Rica,967378.0
13,,429,Mexico,38255939.0
13,,444,Uruguay,727140.0
13,,501,Canada,11799801.0
14,,109,Democratic People's Republic of Korea,216483.0
14,,127,Pakistan,65362.0
14,,137,Türkiye,275192.0
14,,138,United Arab Emirates,408430.0
14,,244,South Africa,101848.0
14,,301,Belgium,234565.0
14,,305,France,1246470.0
14,,306,Ireland,48475.0
14,,307,Italy,1613104.0
14,,309,Netherlands,5436491.0
14,,310,Greece,150137.0
14,,312,Spain,4217110.0
14,,316,Bulgaria,49059.0
14,,321,Hungary,4801.0
14,,326,Norway,453743.0
14,,327,Poland,2679144.0
14,,336,Lithuania,114102.0
14,,350,Slovenia,59332.0
14,,410,Brazil,69489.0
14,,429,Mexico,5436.0
14,,501,Canada,970677.0
15,,108,Cyprus,154393.0
15,,109,Democratic People's Republic of Korea,41722420.0
15,,124,Mongolia,4969286.0
15,,127,Pakistan,577969.0
15,,129,Philippines,436783.0
15,,137,Türkiye,1147821.0
15,,138,United Arab Emirates,362618.0
15,,203,Benin,670221.0
15,,224,Kenya,924761.0
15,,241,Seychelles,19240.0
15,,244,South Africa,957347.0
15,,301,Belgium,2900021.0
15,,305,France,4396076.0
15,,306,Ireland,1173492.0
15,,307,Italy,1238535.0
15,,309,Netherlands,46590581.0
15,,310,Greece,3214912.0
15,,312,Spain,4008481.0
15,,313,Albania,185473.0
15,,327,Poland,1179321.0
15,,336,Lithuania,78940.0
15,,410,Brazil,1782210.0
15,,429,Mexico,260166.0
15,,442,Trinidad and Tobago,18774.0
15,,501,Canada,18624500.0
15,,617,Samoa,10300.0
16,,108,Cyprus,1222177.0
16,,109,Democratic People's Republic of Korea,3509786.0
16,,123,Maldives,794954.0
16,,124,Mongolia,30464.0
16,,129,Philippines,66358349.0
16,,137,Türkiye,1959200.0
16,,138,United Arab Emirates,8968458.0
16,,203,Benin,1778919.0
16,,213,Congo,221503.0
16,,220,Ghana,26818369.0
16,,224,Kenya,12424759.0
16,,235,Niger,722686.0
16,,244,South Africa,12986131.0
16,,252,Democratic Republic of Congo,1310648.0
16,,301,Belgium,11598940.0
16,,305,France,4574913.0
16,,306,Ireland,6398526.0
16,,307,Italy,19657310.0
16,,309,Netherlands,48724118.0
16,,310,Greece,290048.0
16,,312,Spain,48729746.0
16,,318,Finland,379063.0
16,,326,Norway,69.0
16,,340,Belarus,4964671.0
16,,404,Bahamas,551057.0
16,,408,Bolivia,1230205.0
16,,410,Brazil,3033538.0
16,,415,Costa Rica,8745086.0
16,,427,Jamaica,4259929.0
16,,429,Mexico,250091679.0
16,,435,Puerto Rico,6969839.0
16,,442,Trinidad and Tobago,200545.0
16,,444,Uruguay,420211.0
16,,501,Canada,68367145.0
16,,614,Tonga,776555.0
17,,109,Democratic People's Republic of Korea,2895074.0
17,,118,Kuwait,2748895.0
17,,124,Mongolia,9882485.0
17,,127,Pakistan,7893542.0
17,,129,Philippines,230904198.0
17,,137,Türkiye,5484498.0
17,,138,United Arab Emirates,18599335.0
17,,203,Benin,5944355.0
17,,220,Ghana,9432997.0
17,,224,Kenya,1801251.0
17,,227,Madagascar,184492.0
17,,244,South Africa,10867892.0
17,,252,Democratic Republic of Congo,346223.0
17,,301,Belgium,94878.0
17,,305,France,3259402.0
17,,306,Ireland,1081628.0
17,,307,Italy,231930.0
17,,309,Netherlands,8797780.0
17,,310,Greece,387415.0
17,,312,Spain,3531786.0
17,,313,Albania,348139.0
17,,315,Austria,47736.0
17,,316,Bulgaria,32767.0
17,,318,Finland,499336.0
17,,321,Hungary,148642.0
17,,326,Norway,395729.0
17,,327,Poland,1588687.0
17,,336,Lithuania,632371.0
17,,350,Slovenia,39259.0
17,,408,Bolivia,3881715.0
17,,410,Brazil,3691638.0
17,,415,Costa Rica,1051398.0
17,,427,Jamaica,173722.0
17,,429,Mexico,15797494.0
17,,431,Nicaragua,745469.0
17,,435,Puerto Rico,227543.0
17,,442,Trinidad and Tobago,331743.0
17,,444,Uruguay,100365.0
17,,501,Canada,11667827.0
18,,109,Democratic People's Republic of Korea,890900.0
18,,118,Kuwait,806361.0
18,,124,Mongolia,898121.0
18,,127,Pakistan,512252.0
18,,129,Philippines,16394868.0
18,,137,Türkiye,1367294.0
18,,138,United Arab Emirates,2885357.0
18,,203,Benin,73296.0
18,,220,Ghana,2689887.0
18,,224,Kenya,16677.0
18,,244,South Africa,279574.0
18,,301,Belgium,28430.0
18,,309,Netherlands,98970.0
18,,310,Greece,300192.0
18,,312,Spain,418480.0
18,,313,Albania,466255.0
18,,336,Lithuania,334413.0
18,,408,Bolivia,410653.0
18,,410,Brazil,253104.0
18,,415,Costa Rica,32266.0
18,,429,Mexico,1765429.0
18,,431,Nicaragua,51345.0
18,,444,Uruguay,235234.0
18,,501,Canada,584768.0
18,,617,Samoa,25988.0
19,,108,Cyprus,8375.0
19,,109,Democratic People's Republic of Korea,4847548.0
19,,118,Kuwait,392082.0
19,,123,Maldives,342184.0
19,,124,Mongolia,9086761.0
19,,127,Pakistan,1223091.0
19,,129,Philippines,20618992.0
19,,137,Türkiye,2133156.0
19,,138,United Arab Emirates,2591731.0
19,,203,Benin,769547.0
19,,213,Congo,120208.0
19,,220,Ghana,4139240.0
19,,224,Kenya,114480.0
19,,233,Mozambique,215729.0
19,,244,South Africa,5117113.0
19,,252,Democratic Republic of Congo,18087.0
19,,301,Belgium,2103421.0
19,,305,France,7822875.0
19,,306,Ireland,1179768.0
19,,307,Italy,6104834.0
19,,309,Netherlands,14992425.0
19,,310,Greece,217221.0
19,,312,Spain,6601228.0
19,,313,Albania,61776.0
19,,315,Austria,343554.0
19,,318,Finland,1260749.0
19,,321,Hungary,36774.0
19,,326,Norway,1375794.0
19,,327,Poland,580694.0
19,,350,Slovenia,13759.0
19,,410,Brazil,2017784.0
19,,415,Costa Rica,361756.0
19,,429,Mexico,1697877.0
19,,442,Trinidad and Tobago,206479.0
19,,444,Uruguay,700084.0
19,,501,Canada,31385664.0
19,,614,Tonga,126756.0
19,,617,Samoa,406705.0
20,,108,Cyprus,1238900.0
20,,109,Democratic People's Republic of Korea,76583.0
20,,118,Kuwait,4917934.0
20,,123,Maldives,302537.0
20,,124,Mongolia,627943.0
20,,127,Pakistan,20160812.0
20,,129,Philippines,72973216.0
20,,137,Türkiye,10033492.0
20,,138,United Arab Emirates,24996838.0
20,,147,Tajikistan,712934.0
20,,203,Benin,5652168.0
20,,208,Cabo Verde,498424.0
20,,213,Congo,134921.0
20,,219,Gambia,2969786.0
20,,220,Ghana,26294715.0
20,,222,Guinea-Bissau,96221.0
20,,224,Kenya,877316.0
20,,227,Madagascar,886160.0
20,,233,Mozambique,290423.0
20,,239,Sao Tome and Principe,75129.0
20,,241,Seychelles,197605.0
20,,244,South Africa,37487937.0
20,,250,Uganda,134843.0
20,,252,Democratic Republic of Congo,4530058.0
20,,301,Belgium,22042629.0
20,,305,France,34970356.0
20,,306,Ireland,1977150.0
20,,307,Italy,18456864.0
20,,309,Netherlands,75605189.0
20,,310,Greece,5830450.0
20,,312,Spain,58023836.0
20,,313,Albania,933312.0
20,,315,Austria,1719709.0
20,,316,Bulgaria,333100.0
20,,318,Finland,1396828.0
20,,321,Hungary,1252722.0
20,,326,Norway,4759929.0
20,,327,Poland,8573904.0
20,,336,Lithuania,5697057.0
20,,339,Azerbai jan,842752.0
20,,340,Belarus,3111690.0
20,,350,Slovenia,3839299.0
20,,359,Montenegro,118757.0
20,,404,Bahamas,235030.0
20,,408,Bolivia,2236463.0
20,,410,Brazil,19805045.0
20,,415,Costa Rica,5880577.0
20,,427,Jamaica,897811.0
20,,429,Mexico,26230236.0
20,,435,Puerto Rico,4282941.0
20,,442,Trinidad and Tobago,776913.0
20,,444,Uruguay,328458.0
20,,501,Canada,63484329.0
20,,614,Tonga,778.0
21,,108,Cyprus,333435.0
21,,109,Democratic People's Republic of Korea,12113561.0
21,,118,Kuwait,211941.0
21,,123,Maldives,118753.0
21,,124,Mongolia,1088325.0
21,,127,Pakistan,26131892.0
21,,129,Philippines,89860914.0
21,,137,Türkiye,6491004.0
21,,138,United Arab Emirates,16076395.0
21,,147,Tajikistan,2014686.0
21,,203,Benin,9295873.0
21,,213,Congo,903191.0
21,,220,Ghana,14323049.0
21,,224,Kenya,4512721.0
21,,227,Madagascar,1518854.0
21,,233,Mozambique,2084462.0
21,,241,Seychelles,149609.0
21,,244,South Africa,5495343.0
21,,250,Uganda,913053.0
21,,252,Democratic Republic of Congo,6028406.0
21,,255,Lesotho,241023.0
21,,301,Belgium,9603225.0
21,,305,France,19223688.0
21,,306,Ireland,6502176.0
21,,307,Italy,11149467.0
21,,309,Netherlands,31505502.0
21,,310,Greece,754114.0
21,,312,Spain,3896546.0
21,,313,Albania,47530.0
21,,315,Austria,1503088.0
21,,316,Bulgaria,1053481.0
21,,318,Finland,1090970.0
21,,321,Hungary,2713712.0
21,,326,Norway,2360143.0
21,,327,Poland,5039461.0
21,,336,Lithuania,361297.0
21,,339,Azerbai jan,155687.0
21,,340,Belarus,1384916.0
21,,350,Slovenia,1112827.0
21,,406,Belize,202732.0
21,,408,Bolivia,547388.0
21,,410,Brazil,22618303.0
21,,415,Costa Rica,941802.0
21,,429,Mexico,5949582.0
21,,435,Puerto Rico,9495.0
21,,442,Trinidad and Tobago,584154.0
21,,444,Uruguay,143719.0
21,,501,Canada,23479770.0
21,,614,Tonga,326804.0
21,,617,Samoa,539229.0
22,,108,Cyprus,95276.0
22,,109,Democratic People's Republic of Korea,16521979.0
22,,124,Mongolia,885585.0
22,,129,Philippines,2583010.0
22,,137,Türkiye,400464.0
22,,138,United Arab Emirates,8106458.0
22,,224,Kenya,328212.0
22,,244,South Africa,178695.0
22,,301,Belgium,174864.0
22,,305,France,10444547.0
22,,307,Italy,1824954.0
22,,309,Netherlands,2766181.0
22,,310,Greece,6720183.0
22,,312,Spain,852972.0
22,,315,Austria,326261.0
22,,318,Finland,6639798.0
22,,321,Hungary,80964.0
22,,326,Norway,6630105.0
22,,327,Poland,158679.0
22,,410,Brazil,221236.0
22,,415,Costa Rica,42914.0
22,,429,Mexico,150371.0
22,,435,Puerto Rico,353015.0
22,,444,Uruguay,45762.0
22,,501,Canada,5458343.0
22,,621,Marshall Islands,96069.0
22,,625,Wallis and Futuna,51074.0
23,,109,Democratic People's Republic of Korea,2576131.0
23,,118,Kuwait,92559.0
23,,124,Mongolia,1619274.0
23,,127,Pakistan,8681695.0
23,,129,Philippines,13740256.0
23,,137,Türkiye,3828667.0
23,,138,United Arab Emirates,253087.0
23,,220,Ghana,1563503.0
23,,224,Kenya,340151.0
23,,244,South Africa,4142500.0
23,,301,Belgium,16288813.0
23,,305,France,12071700.0
23,,306,Ireland,1682634.0
23,,307,Italy,7583836.0
23,,309,Netherlands,121722186.0
23,,310,Greece,2003866.0
23,,312,Spain,9554507.0
23,,316,Bulgaria,231410.0
23,,318,Finland,10668220.0
23,,321,Hungary,160659.0
23,,326,Norway,4692562.0
23,,327,Poland,5040792.0
23,,336,Lithuania,2040240.0
23,,340,Belarus,249362.0
23,,350,Slovenia,320032.0
23,,408,Bolivia,189415.0
23,,410,Brazil,11182562.0
23,,415,Costa Rica,1632104.0
23,,429,Mexico,13217745.0
23,,444,Uruguay,314577.0
23,,501,Canada,19324239.0
24,,109,Democratic People's Republic of Korea,7201810.0
24,,124,Mongolia,2093400.0
24,,127,Pakistan,1167790.0
24,,129,Philippines,10359318.0
24,,137,Türkiye,7023320.0
24,,138,United Arab Emirates,22777838.0
24,,227,Madagascar,638214.0
24,,244,South Africa,730743.0
24,,301,Belgium,15961503.0
24,,305,France,569206.0
24,,310,Greece,465882.0
24,,327,Poland,4420710.0
24,,336,Lithuania,3935023.0
24,,340,Belarus,2838788.0
24,,406,Belize,6515842.0
24,,621,Marshall Islands,4458.0
25,,109,Democratic People's Republic of Korea,1252648.0
25,,118,Kuwait,1061746.0
25,,123,Maldives,68794.0
25,,124,Mongolia,2824206.0
25,,127,Pakistan,3136642.0
25,,129,Philippines,52996340.0
25,,137,Türkiye,9412017.0
25,,138,United Arab Emirates,5417083.0
25,,147,Tajikistan,18067.0
25,,208,Cabo Verde,834.0
25,,213,Congo,5614941.0
25,,220,Ghana,7222527.0
25,,224,Kenya,42836689.0
25,,227,Madagascar,2536078.0
25,,233,Mozambique,337332.0
25,,235,Niger,17138.0
25,,241,Seychelles,27135.0
25,,244,South Africa,20100218.0
25,,250,Uganda,1941.0
25,,252,Democratic Republic of Congo,27032.0
25,,254,Zimbabwe,4780.0
25,,301,Belgium,16271108.0
25,,305,France,2039679.0
25,,306,Ireland,2625053.0
25,,307,Italy,12405862.0
25,,309,Netherlands,133559512.0
25,,310,Greece,827362.0
25,,312,Spain,11890543.0
25,,315,Austria,781604.0
25,,316,Bulgaria,90166.0
25,,318,Finland,352410.0
25,,321,Hungary,51978.0
25,,326,Norway,664861.0
25,,327,Poland,11857518.0
25,,336,Lithuania,155448.0
25,,350,Slovenia,6455864.0
25,,408,Bolivia,2771.0
25,,410,Brazil,8820057.0
25,,415,Costa Rica,30776.0
25,,429,Mexico,14054645.0
25,,442,Trinidad and Tobago,36954.0
25,,444,Uruguay,97991.0
25,,501,Canada,1816369.0
25,,614,Tonga,3180.0
26,,109,Democratic People's Republic of Korea,30353.0
26,,118,Kuwait,1706767.0
26,,124,Mongolia,360231.0
26,,127,Pakistan,670233.0
26,,129,Philippines,133165.0
26,,137,Türkiye,627717.0
26,,138,United Arab Emirates,10977714.0
26,,224,Kenya,553216.0
26,,244,South Africa,13123.0
26,,301,Belgium,1062161.0
26,,307,Italy,62418.0
26,,309,Netherlands,1864381.0
26,,326,Norway,9603.0
26,,327,Poland,223277.0
26,,429,Mexico,167306.0
26,,431,Nicaragua,2201412.0
27,,108,Cyprus,21438946.0
27,,109,Democratic People's Republic of Korea,41228235.0
27,,118,Kuwait,259602.0
27,,123,Maldives,520455.0
27,,124,Mongolia,67166456.0
27,,127,Pakistan,9143886.0
27,,129,Philippines,1027160153.0
27,,137,Türkiye,13333181.0
27,,138,United Arab Emirates,55663558.0
27,,220,Ghana,14421425.0
27,,224,Kenya,1670320.0
27,,227,Madagascar,288817.0
27,,233,Mozambique,100488.0
27,,244,South Africa,130175107.0
27,,252,Democratic Republic of Congo,117547.0
27,,301,Belgium,4804645.0
27,,305,France,15290061.0
27,,307,Italy,86225926.0
27,,309,Netherlands,54168383.0
27,,310,Greece,13936548.0
27,,312,Spain,3987660.0
27,,315,Austria,3448412.0
27,,318,Finland,7481044.0
27,,320,Gibraltar,837673.0
27,,321,Hungary,24563.0
27,,326,Norway,4694424.0
27,,327,Poland,11106830.0
27,,336,Lithuania,137859.0
27,,339,Azerbai jan,1357781.0
27,,340,Belarus,639.0
27,,350,Slovenia,858051.0
27,,404,Bahamas,11579578.0
27,,406,Belize,264770.0
27,,410,Brazil,183405977.0
27,,415,Costa Rica,276152.0
27,,427,Jamaica,685449.0
27,,429,Mexico,86033483.0
27,,431,Nicaragua,563750.0
27,,444,Uruguay,787527.0
27,,501,Canada,24831265.0
27,,621,Marshall Islands,123830026.0
28,,108,Cyprus,40024.0
28,,109,Democratic People's Republic of Korea,16857212.0
28,,118,Kuwait,1584892.0
28,,123,Maldives,231278.0
28,,124,Mongolia,3137141.0
28,,127,Pakistan,57399467.0
28,,129,Philippines,74995500.0
28,,137,Türkiye,87951271.0
28,,138,United Arab Emirates,71498405.0
28,,147,Tajikistan,15899545.0
28,,203,Benin,1482677.0
28,,213,Congo,185582.0
28,,219,Gambia,430832.0
28,,220,Ghana,7577949.0
28,,224,Kenya,17142476.0
28,,227,Madagascar,1118366.0
28,,233,Mozambique,3344254.0
28,,235,Niger,2535934.0
28,,244,South Africa,73267655.0
28,,250,Uganda,226535.0
28,,252,Democratic Republic of Congo,6987275.0
28,,254,Zimbabwe,902195.0
28,,255,Lesotho,5003.0
28,,258,Eritrea,33552.0
28,,301,Belgium,52228801.0
28,,305,France,54934606.0
28,,306,Ireland,1230280.0
28,,307,Italy,64494423.0
28,,309,Netherlands,218936229.0
28,,310,Greece,3858885.0
28,,312,Spain,70616532.0
28,,313,Albania,469707.0
28,,315,Austria,1581111.0
28,,316,Bulgaria,2206591.0
28,,318,Finland,1710078.0
28,,321,Hungary,2642391.0
28,,326,Norway,23967095.0
28,,327,Poland,43768430.0
28,,336,Lithuania,3427507.0
28,,339,Azerbai jan,17413.0
28,,340,Belarus,686722.0
28,,350,Slovenia,8341076.0
28,,359,Montenegro,153593.0
28,,408,Bolivia,9661.0
28,,410,Brazil,107682759.0
28,,415,Costa Rica,7089905.0
28,,427,Jamaica,969653.0
28,,429,Mexico,95757621.0
