Commodity code,Commodity,Trading partner code,Trading partner,Renminbi Yuan
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",405,Barbados,749943.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",410,Brazil,83518280.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",415,Costa Rica,3913515.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",427,Jamaica,1923308.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",429,Mexico,30410010.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",435,Puerto Rico,10889620.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",442,Trinidad and Tobago,2039375.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",444,Uruguay,4658258.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",501,Canada,214333653.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",614,Tonga,662819.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",617,Samoa,1303142.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",621,Marshall Islands,109656.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",699,Other Oceanian Territories,235761.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",108,Cyprus,516880.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",109,Democratic People's Republic of Korea,3691723.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",118,Kuwait,320225.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",124,Mongolia,100932.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",127,Pakistan,19627.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",129,Philippines,5237620.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",137,Türkiye,888879.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",138,United Arab Emirates,1411810.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",244,South Africa,2216983.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",301,Belgium,7663064.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",305,France,2950294.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",306,Ireland,1092328.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",307,Italy,773400.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",309,Netherlands,2641927.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",310,Greece,555787.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",312,Spain,9624435.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",316,Bulgaria,501633.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",327,Poland,16915111.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",336,Lithuania,856715.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",404,Bahamas,225938.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",429,Mexico,323988.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",501,Canada,4713075.0
5,"roducts of animal origin,not elsewhere specified or included",109,Democratic People's Republic of Korea,12061945.0
5,"roducts of animal origin,not elsewhere specified or included",127,Pakistan,1589369.0
5,"roducts of animal origin,not elsewhere specified or included",137,Türkiye,3286525.0
5,"roducts of animal origin,not elsewhere specified or included",138,United Arab Emirates,11248247.0
5,"roducts of animal origin,not elsewhere specified or included",224,Kenya,287265.0
5,"roducts of animal origin,not elsewhere specified or included",244,South Africa,44105225.0
5,"roducts of animal origin,not elsewhere specified or included",250,Uganda,13565855.0
5,"roducts of animal origin,not elsewhere specified or included",301,Belgium,2372193.0
5,"roducts of animal origin,not elsewhere specified or included",305,France,5945803.0
5,"roducts of animal origin,not elsewhere specified or included",307,Italy,29773885.0
5,"roducts of animal origin,not elsewhere specified or included",309,Netherlands,54533134.0
5,"roducts of animal origin,not elsewhere specified or included",310,Greece,275609.0
5,"roducts of animal origin,not elsewhere specified or included",312,Spain,27459376.0
5,"roducts of animal origin,not elsewhere specified or included",315,Austria,5130508.0
5,"roducts of animal origin,not elsewhere specified or included",316,Bulgaria,172974.0
5,"roducts of animal origin,not elsewhere specified or included",318,Finland,857.0
5,"roducts of animal origin,not elsewhere specified or included",321,Hungary,7713728.0
5,"roducts of animal origin,not elsewhere specified or included",327,Poland,14336929.0
5,"roducts of animal origin,not elsewhere specified or included",350,Slovenia,3292444.0
5,"roducts of animal origin,not elsewhere specified or included",410,Brazil,34793627.0
5,"roducts of animal origin,not elsewhere specified or included",429,Mexico,1364378.0
5,"roducts of animal origin,not elsewhere specified or included",501,Canada,21493062.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",109,Democratic People's Republic of Korea,254621.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",118,Kuwait,386777.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",123,Maldives,40748.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",124,Mongolia,26678.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",129,Philippines,3026800.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",137,Türkiye,778159.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",138,United Arab Emirates,5073759.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",224,Kenya,70452.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",244,South Africa,303941.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",301,Belgium,351434.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",305,France,559522.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",307,Italy,685935.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",309,Netherlands,19906992.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",312,Spain,2980003.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",318,Finland,5376.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",321,Hungary,18394.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",326,Norway,25019.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",327,Poland,254715.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",339,Azerbai jan,20254.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",350,Slovenia,73464.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",435,Puerto Rico,30845.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",501,Canada,1580134.0
7,Edible vegetables and certain roots and tubers,108,Cyprus,151584.0
7,Edible vegetables and certain roots and tubers,109,Democratic People's Republic of Korea,7877762.0
7,Edible vegetables and certain roots and tubers,118,Kuwait,7588642.0
7,Edible vegetables and certain roots and tubers,123,Maldives,1299495.0
7,Edible vegetables and certain roots and tubers,124,Mongolia,6179469.0
7,Edible vegetables and certain roots and tubers,127,Pakistan,103067347.0
7,Edible vegetables and certain roots and tubers,129,Philippines,76171917.0
7,Edible vegetables and certain roots and tubers,137,Türkiye,26511147.0
7,Edible vegetables and certain roots and tubers,138,United Arab Emirates,72490051.0
7,Edible vegetables and certain roots and tubers,147,Tajikistan,394762.0
7,Edible vegetables and certain roots and tubers,203,Benin,54970.0
7,Edible vegetables and certain roots and tubers,208,Cabo Verde,433460.0
7,Edible vegetables and certain roots and tubers,213,Congo,878041.0
7,Edible vegetables and certain roots and tubers,219,Gambia,793692.0
7,Edible vegetables and certain roots and tubers,220,Ghana,1230500.0
7,Edible vegetables and certain roots and tubers,224,Kenya,3537306.0
7,Edible vegetables and certain roots and tubers,227,Madagascar,71807.0
7,Edible vegetables and certain roots and tubers,233,Mozambique,1138998.0
7,Edible vegetables and certain roots and tubers,241,Seychelles,342968.0
7,Edible vegetables and certain roots and tubers,244,South Africa,9802418.0
7,Edible vegetables and certain roots and tubers,250,Uganda,839952.0
7,Edible vegetables and certain roots and tubers,252,Democratic Republic of Congo,4050555.0
7,Edible vegetables and certain roots and tubers,301,Belgium,30307042.0
7,Edible vegetables and certain roots and tubers,305,France,29932173.0
7,Edible vegetables and certain roots and tubers,306,Ireland,377681.0
7,Edible vegetables and certain roots and tubers,307,Italy,129132827.0
7,Edible vegetables and certain roots and tubers,309,Netherlands,73529018.0
7,Edible vegetables and certain roots and tubers,310,Greece,381064.0
7,Edible vegetables and certain roots and tubers,312,Spain,18501213.0
7,Edible vegetables and certain roots and tubers,313,Albania,349945.0
7,Edible vegetables and certain roots and tubers,315,Austria,586664.0
7,Edible vegetables and certain roots and tubers,316,Bulgaria,845841.0
7,Edible vegetables and certain roots and tubers,318,Finland,511396.0
7,Edible vegetables and certain roots and tubers,321,Hungary,705343.0
7,Edible vegetables and certain roots and tubers,326,Norway,3235620.0
7,Edible vegetables and certain roots and tubers,327,Poland,9536475.0
7,Edible vegetables and certain roots and tubers,336,Lithuania,2104137.0
7,Edible vegetables and certain roots and tubers,339,Azerbai jan,224938.0
7,Edible vegetables and certain roots and tubers,340,Belarus,4220599.0
7,Edible vegetables and certain roots and tubers,350,Slovenia,7174185.0
7,Edible vegetables and certain roots and tubers,359,Montenegro,375905.0
7,Edible vegetables and certain roots and tubers,405,Barbados,390650.0
7,Edible vegetables and certain roots and tubers,410,Brazil,40966324.0
7,Edible vegetables and certain roots and tubers,415,Costa Rica,11298558.0
7,Edible vegetables and certain roots and tubers,427,Jamaica,1921727.0
7,Edible vegetables and certain roots and tubers,429,Mexico,5782636.0
7,Edible vegetables and certain roots and tubers,431,Nicaragua,894447.0
7,Edible vegetables and certain roots and tubers,435,Puerto Rico,6247770.0
7,Edible vegetables and certain roots and tubers,442,Trinidad and Tobago,2547015.0
7,Edible vegetables and certain roots and tubers,444,Uruguay,320163.0
7,Edible vegetables and certain roots and tubers,501,Canada,90615809.0
7,Edible vegetables and certain roots and tubers,699,Other Oceanian Territories,30350.0
8,Edible fruit and nuts; peel of citrus fruit or melons,108,Cyprus,215775.0
8,Edible fruit and nuts; peel of citrus fruit or melons,109,Democratic People's Republic of Korea,43814332.0
8,Edible fruit and nuts; peel of citrus fruit or melons,118,Kuwait,1794499.0
8,Edible fruit and nuts; peel of citrus fruit or melons,123,Maldives,230573.0
8,Edible fruit and nuts; peel of citrus fruit or melons,124,Mongolia,2889788.0
8,Edible fruit and nuts; peel of citrus fruit or melons,127,Pakistan,82072972.0
8,Edible fruit and nuts; peel of citrus fruit or melons,129,Philippines,496729530.0
8,Edible fruit and nuts; peel of citrus fruit or melons,137,Türkiye,94721494.0
8,Edible fruit and nuts; peel of citrus fruit or melons,138,United Arab Emirates,87527415.0
8,Edible fruit and nuts; peel of citrus fruit or melons,147,Tajikistan,377783.0
8,Edible fruit and nuts; peel of citrus fruit or melons,220,Ghana,53756.0
8,Edible fruit and nuts; peel of citrus fruit or melons,224,Kenya,233472.0
8,Edible fruit and nuts; peel of citrus fruit or melons,241,Seychelles,71913.0
8,Edible fruit and nuts; peel of citrus fruit or melons,244,South Africa,1710242.0
8,Edible fruit and nuts; peel of citrus fruit or melons,301,Belgium,6927304.0
8,Edible fruit and nuts; peel of citrus fruit or melons,305,France,11937412.0
8,Edible fruit and nuts; peel of citrus fruit or melons,306,Ireland,2815824.0
8,Edible fruit and nuts; peel of citrus fruit or melons,307,Italy,11018826.0
8,Edible fruit and nuts; peel of citrus fruit or melons,309,Netherlands,144689113.0
8,Edible fruit and nuts; peel of citrus fruit or melons,310,Greece,6956193.0
8,Edible fruit and nuts; peel of citrus fruit or melons,312,Spain,18136813.0
8,Edible fruit and nuts; peel of citrus fruit or melons,313,Albania,236999.0
8,Edible fruit and nuts; peel of citrus fruit or melons,316,Bulgaria,398018.0
8,Edible fruit and nuts; peel of citrus fruit or melons,318,Finland,9195.0
8,Edible fruit and nuts; peel of citrus fruit or melons,326,Norway,3517358.0
8,Edible fruit and nuts; peel of citrus fruit or melons,327,Poland,11587088.0
8,Edible fruit and nuts; peel of citrus fruit or melons,336,Lithuania,7637683.0
8,Edible fruit and nuts; peel of citrus fruit or melons,339,Azerbai jan,4181782.0
8,Edible fruit and nuts; peel of citrus fruit or melons,340,Belarus,2077222.0
8,Edible fruit and nuts; peel of citrus fruit or melons,350,Slovenia,2948243.0
8,Edible fruit and nuts; peel of citrus fruit or melons,359,Montenegro,344223.0
8,Edible fruit and nuts; peel of citrus fruit or melons,410,Brazil,3173781.0
8,Edible fruit and nuts; peel of citrus fruit or melons,415,Costa Rica,416836.0
8,Edible fruit and nuts; peel of citrus fruit or melons,429,Mexico,7993345.0
8,Edible fruit and nuts; peel of citrus fruit or melons,435,Puerto Rico,90867.0
8,Edible fruit and nuts; peel of citrus fruit or melons,442,Trinidad and Tobago,47503.0
8,Edible fruit and nuts; peel of citrus fruit or melons,444,Uruguay,12060.0
8,Edible fruit and nuts; peel of citrus fruit or melons,501,Canada,61815640.0
9,"Coffee, tea, maté and spices",108,Cyprus,274777.0
9,"Coffee, tea, maté and spices",109,Democratic People's Republic of Korea,12493677.0
9,"Coffee, tea, maté and spices",118,Kuwait,1404046.0
9,"Coffee, tea, maté and spices",123,Maldives,80116.0
9,"Coffee, tea, maté and spices",124,Mongolia,62024.0
9,"Coffee, tea, maté and spices",127,Pakistan,34464155.0
9,"Coffee, tea, maté and spices",129,Philippines,12668972.0
9,"Coffee, tea, maté and spices",137,Türkiye,8796787.0
9,"Coffee, tea, maté and spices",138,United Arab Emirates,51675963.0
9,"Coffee, tea, maté and spices",147,Tajikistan,1539015.0
9,"Coffee, tea, maté and spices",203,Benin,7537166.0
9,"Coffee, tea, maté and spices",208,Cabo Verde,8446.0
9,"Coffee, tea, maté and spices",211,Chad,305579.0
9,"Coffee, tea, maté and spices",219,Gambia,12715638.0
9,"Coffee, tea, maté and spices",220,Ghana,50125339.0
9,"Coffee, tea, maté and spices",224,Kenya,1043804.0
9,"Coffee, tea, maté and spices",235,Niger,6314016.0
9,"Coffee, tea, maté and spices",241,Seychelles,88085.0
9,"Coffee, tea, maté and spices",244,South Africa,6029620.0
9,"Coffee, tea, maté and spices",301,Belgium,10563818.0
9,"Coffee, tea, maté and spices",305,France,9582867.0
9,"Coffee, tea, maté and spices",306,Ireland,12098.0
9,"Coffee, tea, maté and spices",307,Italy,6134257.0
9,"Coffee, tea, maté and spices",309,Netherlands,60368699.0
9,"Coffee, tea, maté and spices",310,Greece,1409606.0
9,"Coffee, tea, maté and spices",312,Spain,100682866.0
9,"Coffee, tea, maté and spices",313,Albania,2125095.0
9,"Coffee, tea, maté and spices",315,Austria,11316.0
9,"Coffee, tea, maté and spices",316,Bulgaria,7999503.0
9,"Coffee, tea, maté and spices",318,Finland,797869.0
9,"Coffee, tea, maté and spices",321,Hungary,682993.0
9,"Coffee, tea, maté and spices",326,Norway,75913.0
9,"Coffee, tea, maté and spices",327,Poland,11548855.0
9,"Coffee, tea, maté and spices",336,Lithuania,277850.0
9,"Coffee, tea, maté and spices",340,Belarus,385993.0
9,"Coffee, tea, maté and spices",350,Slovenia,1307385.0
9,"Coffee, tea, maté and spices",359,Montenegro,311049.0
9,"Coffee, tea, maté and spices",405,Barbados,88362.0
9,"Coffee, tea, maté and spices",410,Brazil,1444124.0
9,"Coffee, tea, maté and spices",415,Costa Rica,94942.0
9,"Coffee, tea, maté and spices",429,Mexico,44010334.0
9,"Coffee, tea, maté and spices",442,Trinidad and Tobago,35460.0
9,"Coffee, tea, maté and spices",444,Uruguay,143099.0
9,"Coffee, tea, maté and spices",501,Canada,21212354.0
10,Cereals,109,Democratic People's Republic of Korea,30082666.0
10,Cereals,124,Mongolia,10558424.0
10,Cereals,127,Pakistan,312534.0
10,Cereals,129,Philippines,3840902.0
10,Cereals,137,Türkiye,11496224.0
10,Cereals,209,Central African Republic,1100000.0
10,Cereals,211,Chad,3500000.0
10,Cereals,224,Kenya,10000000.0
10,Cereals,233,Mozambique,8089488.0
10,Cereals,250,Uganda,5895000.0
10,Cereals,254,Zimbabwe,9678053.0
10,Cereals,305,France,360713.0
10,Cereals,309,Netherlands,1469628.0
10,Cereals,312,Spain,75123.0
10,Cereals,316,Bulgaria,3466554.0
10,Cereals,501,Canada,1154827.0
10,Cereals,617,Samoa,480211.0
10,Cereals,621,Marshall Islands,299410.0
10,Cereals,625,Wallis and Futuna,127426.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,109,Democratic People's Republic of Korea,30760599.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,124,Mongolia,3719580.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,127,Pakistan,1109547.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,129,Philippines,41545479.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,138,United Arab Emirates,463055.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,220,Ghana,125794.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,224,Kenya,188133.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,244,South Africa,2060184.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,252,Democratic Republic of Congo,107053.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,254,Zimbabwe,191335.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,301,Belgium,94198.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,305,France,111226.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,307,Italy,559087.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,309,Netherlands,5792330.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,312,Spain,88431.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,350,Slovenia,274211.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,410,Brazil,1447722.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,415,Costa Rica,1065914.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,427,Jamaica,217049.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,429,Mexico,1197350.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,442,Trinidad and Tobago,49522.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,501,Canada,1402160.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",108,Cyprus,1037909.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",109,Democratic People's Republic of Korea,5166167.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",118,Kuwait,2880741.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",124,Mongolia,61710.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",127,Pakistan,85823872.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",129,Philippines,15645093.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",137,Türkiye,149759262.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",138,United Arab Emirates,60702133.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",147,Tajikistan,266465.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",224,Kenya,370002.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",244,South Africa,579492.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",250,Uganda,41386.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",254,Zimbabwe,78089.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",301,Belgium,1538303.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",305,France,9966647.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",306,Ireland,2030852.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",307,Italy,6747259.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",309,Netherlands,61075810.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",310,Greece,7112911.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",312,Spain,35281841.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",313,Albania,776941.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",316,Bulgaria,3569683.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",318,Finland,326276.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",321,Hungary,615309.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",326,Norway,832348.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",327,Poland,8754073.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",336,Lithuania,3313263.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",340,Belarus,533556.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",350,Slovenia,2980549.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",359,Montenegro,45172.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",410,Brazil,2206886.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",415,Costa Rica,8671.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",429,Mexico,18195165.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",501,Canada,36633477.0
13,"Lac; gums, resins and other vegetable saps and extracts",109,Democratic People's Republic of Korea,8914.0
13,"Lac; gums, resins and other vegetable saps and extracts",118,Kuwait,211279.0
13,"Lac; gums, resins and other vegetable saps and extracts",124,Mongolia,199281.0
13,"Lac; gums, resins and other vegetable saps and extracts",127,Pakistan,9882632.0
13,"Lac; gums, resins and other vegetable saps and extracts",129,Philippines,15099672.0
13,"Lac; gums, resins and other vegetable saps and extracts",137,Türkiye,6393589.0
13,"Lac; gums, resins and other vegetable saps and extracts",138,United Arab Emirates,141765.0
13,"Lac; gums, resins and other vegetable saps and extracts",147,Tajikistan,332647.0
13,"Lac; gums, resins and other vegetable saps and extracts",224,Kenya,753645.0
13,"Lac; gums, resins and other vegetable saps and extracts",244,South Africa,2081760.0
13,"Lac; gums, resins and other vegetable saps and extracts",250,Uganda,11991.0
13,"Lac; gums, resins and other vegetable saps and extracts",252,Democratic Republic of Congo,123837.0
