Commodity code,Commodity,Trading partner code,Trading partner,Renminbi Yuan
8,,502,United States,74699029.0
8,,601,Australia,13418502.0
9,,102,Bahrain,634297.0
9,,110,"Hong Kong,China",161828462.0
9,,111,India,8710021.0
9,,112,Indonesia,3328714.0
9,,113,Iran,3989988.0
9,,116,Japan,71923523.0
9,,120,Lebanon,1657939.0
9,,122,Malaysia,83256462.0
9,,126,Oman,2196330.0
9,,132,Singapore,11246394.0
9,,133,Republic of Korea,24066816.0
9,,135,Syria,2150678.0
9,,136,Thailand,30699554.0
9,,139,Yemen,100001.0
9,,141,Viet Nam,103090992.0
9,,143,"Taiwan,China",15488247.0
9,,145,Kazakhstan,1880676.0
9,,148,Turkmenistan,1062550.0
9,,149,Uzbekistan,14812654.0
9,,202,Angola,335505.0
9,,206,Cameroon,2964800.0
9,,217,Ethiopia,1654205.0
9,,221,Guinea,7168513.0
9,,223,Cote d'lvoire,2253562.0
9,,230,Mauritania,36129810.0
9,,231,Mauritius,44071.0
9,,237,Réunion,2554.0
9,,240,Senegal,36914272.0
9,,249,Tunisia,820073.0
9,,303,United Kingdom,24601212.0
9,,304,Germany,67727852.0
9,,324,Malta,125260.0
9,,337,Georgia,177098.0
9,,344,Russia,39653937.0
9,,351,Croatia,90927.0
9,,358,Serbia,84713.0
9,,425,Haiti,285500.0
9,,502,United States,130348602.0
9,,601,Australia,12686349.0
10,,110,"Hong Kong,China",6844011.0
10,,112,Indonesia,544633.0
10,,116,Japan,15662270.0
10,,119,Lao,2178700.0
10,,120,Lebanon,3184995.0
10,,122,Malaysia,152678.0
10,,126,Oman,83123.0
10,,132,Singapore,24269.0
10,,133,Republic of Korea,87123640.0
10,,139,Yemen,5850000.0
10,,141,Viet Nam,12581165.0
10,,143,"Taiwan,China",295682.0
10,,149,Uzbekistan,657.0
10,,205,Burundi,5411250.0
10,,221,Guinea,4949100.0
10,,223,Cote d'lvoire,41693783.0
10,,225,Liberia,180056.0
10,,260,South Sudan,5510000.0
10,,303,United Kingdom,288263.0
10,,304,Germany,693261.0
10,,344,Russia,1825059.0
10,,502,United States,869871.0
10,,601,Australia,401093.0
11,,110,"Hong Kong,China",25755619.0
11,,111,India,6955453.0
11,,112,Indonesia,20710067.0
11,,116,Japan,18270085.0
11,,122,Malaysia,12429315.0
11,,132,Singapore,8947827.0
11,,133,Republic of Korea,15409771.0
11,,136,Thailand,51360715.0
11,,141,Viet Nam,20721004.0
11,,143,"Taiwan,China",11948870.0
11,,202,Angola,12463.0
11,,206,Cameroon,2575556.0
11,,231,Mauritius,51498.0
11,,237,Réunion,176993.0
11,,303,United Kingdom,297639.0
11,,304,Germany,2121087.0
11,,344,Russia,417915.0
11,,502,United States,4915327.0
11,,601,Australia,6006951.0
12,,102,Bahrain,134238.0
12,,110,"Hong Kong,China",127244815.0
12,,111,India,13372788.0
12,,112,Indonesia,8248371.0
12,,113,Iran,73816210.0
12,,116,Japan,158409470.0
12,,120,Lebanon,11170964.0
12,,122,Malaysia,29271947.0
12,,132,Singapore,18272076.0
12,,133,Republic of Korea,228045377.0
12,,135,Syria,124248.0
12,,136,Thailand,29686153.0
12,,139,Yemen,586154.0
12,,141,Viet Nam,140139021.0
12,,143,"Taiwan,China",40403873.0
12,,145,Kazakhstan,806214.0
12,,148,Turkmenistan,1399435.0
12,,149,Uzbekistan,801568.0
12,,202,Angola,10369.0
12,,206,Cameroon,1727.0
12,,231,Mauritius,179895.0
12,,249,Tunisia,163453.0
12,,303,United Kingdom,11354590.0
12,,304,Germany,32877802.0
12,,337,Georgia,41792.0
12,,338,Armenia,1604509.0
12,,344,Russia,7245995.0
12,,351,Croatia,1469596.0
12,,358,Serbia,573002.0
12,,502,United States,148275113.0
12,,601,Australia,8549951.0
13,,110,"Hong Kong,China",41933913.0
13,,111,India,27781467.0
13,,112,Indonesia,11605549.0
13,,113,Iran,3371759.0
13,,116,Japan,89313925.0
13,,122,Malaysia,5199675.0
13,,126,Oman,80135.0
13,,132,Singapore,5241353.0
13,,133,Republic of Korea,39708690.0
13,,136,Thailand,15294632.0
13,,141,Viet Nam,6575402.0
13,,143,"Taiwan,China",16996098.0
13,,145,Kazakhstan,1717927.0
13,,149,Uzbekistan,2112762.0
13,,231,Mauritius,173597.0
13,,249,Tunisia,594314.0
13,,303,United Kingdom,7954048.0
13,,304,Germany,38745854.0
13,,324,Malta,23904.0
13,,344,Russia,33848819.0
13,,351,Croatia,39630.0
13,,358,Serbia,79723.0
13,,441,Suriname,333275.0
13,,502,United States,113324136.0
13,,601,Australia,12400520.0
14,,110,"Hong Kong,China",8073895.0
14,,111,India,12140.0
14,,116,Japan,11590817.0
14,,122,Malaysia,420210.0
14,,132,Singapore,303792.0
14,,133,Republic of Korea,2468651.0
14,,136,Thailand,442672.0
14,,141,Viet Nam,387055.0
14,,143,"Taiwan,China",3049907.0
14,,145,Kazakhstan,53849.0
14,,303,United Kingdom,1355991.0
14,,304,Germany,2057019.0
14,,344,Russia,321972.0
14,,502,United States,4487289.0
14,,601,Australia,889094.0
15,,110,"Hong Kong,China",90858357.0
15,,111,India,3556416.0
15,,112,Indonesia,9287370.0
15,,113,Iran,555875.0
15,,116,Japan,13900320.0
15,,120,Lebanon,89549.0
15,,122,Malaysia,25651969.0
15,,132,Singapore,6559051.0
15,,133,Republic of Korea,16959342.0
15,,135,Syria,89055.0
15,,136,Thailand,7505712.0
15,,141,Viet Nam,4467964.0
15,,143,"Taiwan,China",1073014.0
15,,148,Turkmenistan,40538.0
15,,149,Uzbekistan,163428.0
15,,202,Angola,4148.0
15,,206,Cameroon,222080.0
15,,223,Cote d'lvoire,39954.0
15,,231,Mauritius,89684.0
15,,249,Tunisia,319156.0
15,,303,United Kingdom,13199602.0
15,,304,Germany,11276243.0
15,,337,Georgia,1427.0
15,,344,Russia,2239967.0
15,,358,Serbia,814308.0
15,,502,United States,43520156.0
15,,601,Australia,3766913.0
16,,102,Bahrain,924685.0
16,,110,"Hong Kong,China",752135559.0
16,,111,India,1623691.0
16,,112,Indonesia,22087553.0
16,,113,Iran,5185945.0
16,,116,Japan,1379219240.0
16,,120,Lebanon,1643598.0
16,,122,Malaysia,93968959.0
16,,132,Singapore,105632447.0
16,,133,Republic of Korea,175237583.0
16,,136,Thailand,92917644.0
16,,141,Viet Nam,6001467.0
16,,143,"Taiwan,China",597190197.0
16,,145,Kazakhstan,2455322.0
16,,202,Angola,160102.0
16,,206,Cameroon,8051840.0
16,,218,Gabon,2219089.0
16,,223,Cote d'lvoire,4438988.0
16,,231,Mauritius,2631059.0
16,,240,Senegal,3485271.0
16,,249,Tunisia,425904.0
16,,303,United Kingdom,36834937.0
16,,304,Germany,26306696.0
16,,324,Malta,404319.0
16,,337,Georgia,1278332.0
16,,344,Russia,109678587.0
16,,425,Haiti,7927243.0
16,,440,El Salvador,2756433.0
16,,441,Suriname,464657.0
16,,502,United States,785022719.0
16,,601,Australia,78668688.0
16,,618,Kiribati,2659529.0
17,,110,"Hong Kong,China",23178919.0
17,,111,India,3643916.0
17,,112,Indonesia,94849335.0
17,,113,Iran,3133347.0
17,,116,Japan,7657145.0
17,,120,Lebanon,1972717.0
17,,122,Malaysia,33118014.0
17,,126,Oman,91961.0
17,,132,Singapore,12293211.0
17,,133,Republic of Korea,44167410.0
17,,135,Syria,120147.0
17,,136,Thailand,39534100.0
17,,139,Yemen,7343205.0
17,,141,Viet Nam,36665947.0
17,,143,"Taiwan,China",9080636.0
17,,145,Kazakhstan,1138384.0
17,,149,Uzbekistan,449428.0
17,,202,Angola,3823254.0
17,,206,Cameroon,28334.0
17,,218,Gabon,459479.0
17,,221,Guinea,4765225.0
17,,223,Cote d'lvoire,367594.0
17,,225,Liberia,152581.0
17,,230,Mauritania,1493210.0
17,,231,Mauritius,512250.0
17,,240,Senegal,717474.0
17,,243,Somalia,142982.0
17,,249,Tunisia,57133.0
17,,303,United Kingdom,14481063.0
17,,304,Germany,6927852.0
17,,338,Armenia,61089.0
17,,344,Russia,23463098.0
17,,351,Croatia,609899.0
17,,358,Serbia,173993.0
17,,424,Guyana,125033.0
17,,425,Haiti,464976.0
17,,440,El Salvador,327767.0
17,,441,Suriname,235112.0
17,,502,United States,109104570.0
17,,601,Australia,39632404.0
18,,110,"Hong Kong,China",52490201.0
18,,111,India,1258862.0
18,,112,Indonesia,5499088.0
18,,113,Iran,93491.0
18,,116,Japan,16489815.0
18,,120,Lebanon,227708.0
18,,122,Malaysia,6627687.0
18,,132,Singapore,11517375.0
18,,133,Republic of Korea,26062561.0
18,,136,Thailand,7035120.0
18,,139,Yemen,919230.0
18,,141,Viet Nam,1708448.0
18,,143,"Taiwan,China",3280909.0
18,,145,Kazakhstan,948872.0
18,,202,Angola,184454.0
18,,218,Gabon,60613.0
18,,221,Guinea,826871.0
18,,225,Liberia,1273297.0
18,,303,United Kingdom,2939053.0
18,,304,Germany,1776099.0
18,,344,Russia,840245.0
18,,351,Croatia,153024.0
18,,502,United States,18009897.0
18,,601,Australia,11302946.0
19,,102,Bahrain,142326.0
19,,110,"Hong Kong,China",232748960.0
19,,111,India,279836.0
19,,112,Indonesia,5089176.0
19,,116,Japan,120790844.0
19,,119,Lao,78712.0
19,,120,Lebanon,794977.0
19,,122,Malaysia,19154901.0
19,,126,Oman,37396.0
19,,132,Singapore,9370154.0
19,,133,Republic of Korea,67387886.0
19,,136,Thailand,22826834.0
19,,139,Yemen,1303857.0
19,,141,Viet Nam,5141630.0
19,,143,"Taiwan,China",6251571.0
19,,145,Kazakhstan,2825527.0
19,,149,Uzbekistan,135057.0
19,,202,Angola,1373518.0
19,,206,Cameroon,263538.0
19,,221,Guinea,2026501.0
19,,223,Cote d'lvoire,87863.0
19,,231,Mauritius,982744.0
19,,237,Réunion,127248.0
19,,240,Senegal,629519.0
19,,242,Sierra Leone,166023.0
19,,259,Mayotte,100633.0
19,,303,United Kingdom,31037514.0
19,,304,Germany,16225249.0
19,,324,Malta,348626.0
19,,337,Georgia,33609.0
19,,344,Russia,13318214.0
19,,441,Suriname,305711.0
19,,502,United States,97934026.0
19,,601,Australia,41584117.0
19,,618,Kiribati,46522.0
20,,102,Bahrain,5528897.0
20,,110,"Hong Kong,China",125853807.0
20,,111,India,9814076.0
20,,112,Indonesia,42754078.0
20,,113,Iran,16817398.0
20,,116,Japan,880449323.0
20,,119,Lao,869990.0
20,,120,Lebanon,19380493.0
20,,122,Malaysia,119416646.0
20,,125,Nepal,2004778.0
20,,126,Oman,5545144.0
20,,132,Singapore,21603364.0
20,,133,Republic of Korea,419596653.0
20,,135,Syria,1379811.0
20,,136,Thailand,131014720.0
20,,139,Yemen,28810007.0
20,,141,Viet Nam,99975192.0
20,,143,"Taiwan,China",97183471.0
20,,145,Kazakhstan,26887887.0
20,,148,Turkmenistan,950640.0
20,,149,Uzbekistan,255296.0
20,,202,Angola,3564677.0
20,,206,Cameroon,2646901.0
20,,212,Comoros,424395.0
20,,217,Ethiopia,213354.0
20,,218,Gabon,346984.0
20,,221,Guinea,1660780.0
20,,223,Cote d'lvoire,2114530.0
20,,225,Liberia,841438.0
20,,230,Mauritania,2829276.0
20,,231,Mauritius,2377703.0
20,,237,Réunion,74503.0
20,,240,Senegal,135438.0
20,,242,Sierra Leone,8548301.0
20,,243,Somalia,635293.0
20,,249,Tunisia,2737767.0
20,,260,South Sudan,168283.0
20,,303,United Kingdom,61848742.0
20,,304,Germany,144207308.0
20,,324,Malta,742240.0
20,,337,Georgia,4564263.0
20,,338,Armenia,2055269.0
20,,344,Russia,224733566.0
20,,351,Croatia,546834.0
20,,358,Serbia,1978220.0
20,,417,Curacao,721286.0
20,,424,Guyana,306382.0
20,,425,Haiti,4420509.0
20,,440,El Salvador,1125177.0
20,,441,Suriname,5936187.0
20,,502,United States,556905839.0
20,,601,Australia,86112309.0
20,,607,New Caledonia,160211.0
20,,618,Kiribati,323868.0
21,,102,Bahrain,298733.0
21,,110,"Hong Kong,China",211540781.0
21,,111,India,30069357.0
21,,112,Indonesia,75662061.0
21,,113,Iran,2886396.0
21,,116,Japan,107888062.0
21,,119,Lao,132890.0
21,,120,Lebanon,1716760.0
21,,122,Malaysia,73837783.0
21,,125,Nepal,441854.0
21,,132,Singapore,21378493.0
21,,133,Republic of Korea,84773073.0
21,,135,Syria,951750.0
21,,136,Thailand,52344649.0
21,,139,Yemen,2194517.0
21,,141,Viet Nam,82758073.0
21,,143,"Taiwan,China",17694303.0
21,,145,Kazakhstan,8574986.0
21,,148,Turkmenistan,190443.0
21,,149,Uzbekistan,1497400.0
21,,202,Angola,4174208.0
21,,206,Cameroon,1170424.0
21,,212,Comoros,276898.0
21,,217,Ethiopia,759131.0
21,,218,Gabon,273086.0
21,,221,Guinea,8619307.0
21,,223,Cote d'lvoire,772568.0
21,,225,Liberia,5521851.0
21,,231,Mauritius,1461439.0
21,,237,Réunion,904098.0
21,,240,Senegal,564039.0
21,,242,Sierra Leone,2727861.0
21,,243,Somalia,109274.0
21,,303,United Kingdom,32178001.0
21,,304,Germany,31853456.0
21,,324,Malta,308316.0
21,,337,Georgia,58019.0
21,,338,Armenia,225905.0
21,,344,Russia,40499817.0
21,,351,Croatia,703619.0
21,,358,Serbia,74624.0
21,,414,Dominica,121183.0
21,,420,French Guiana,88001.0
21,,424,Guyana,423531.0
21,,425,Haiti,430979.0
21,,428,Martinique,108940.0
21,,440,El Salvador,467022.0
21,,441,Suriname,73176.0
21,,502,United States,233326931.0
21,,601,Australia,55520913.0
21,,618,Kiribati,136271.0
22,,110,"Hong Kong,China",457972132.0
22,,111,India,1034463.0
22,,112,Indonesia,1095741.0
22,,116,Japan,19616235.0
22,,119,Lao,7196793.0
22,,122,Malaysia,9122126.0
22,,125,Nepal,37277.0
22,,132,Singapore,13135807.0
22,,133,Republic of Korea,49254734.0
22,,136,Thailand,9558403.0
22,,141,Viet Nam,8960790.0
22,,143,"Taiwan,China",13352523.0
22,,145,Kazakhstan,6466648.0
22,,202,Angola,2667.0
22,,206,Cameroon,27290.0
22,,217,Ethiopia,320.0
22,,225,Liberia,512425.0
22,,231,Mauritius,6210.0
22,,303,United Kingdom,5117924.0
22,,304,Germany,4867736.0
22,,324,Malta,64865.0
22,,337,Georgia,68756.0
22,,344,Russia,2430243.0
22,,420,French Guiana,65194.0
22,,440,El Salvador,93510.0
22,,441,Suriname,119152.0
22,,502,United States,29133733.0
22,,601,Australia,22941275.0
22,,618,Kiribati,95145.0
23,,110,"Hong Kong,China",3281852.0
23,,111,India,15179147.0
23,,112,Indonesia,57464322.0
23,,113,Iran,6260804.0
23,,116,Japan,189743625.0
23,,120,Lebanon,29762.0
23,,122,Malaysia,27980193.0
23,,125,Nepal,211457.0
23,,126,Oman,486011.0
23,,132,Singapore,3972130.0
23,,133,Republic of Korea,102593841.0
23,,135,Syria,611814.0
23,,136,Thailand,18455046.0
23,,139,Yemen,388358.0
23,,141,Viet Nam,83252216.0
23,,143,"Taiwan,China",13519034.0
23,,145,Kazakhstan,60769.0
23,,206,Cameroon,1434.0
23,,231,Mauritius,269258.0
23,,249,Tunisia,95109.0
23,,303,United Kingdom,61343914.0
23,,304,Germany,78079506.0
23,,344,Russia,30612675.0
23,,351,Croatia,366964.0
23,,358,Serbia,44361.0
23,,440,El Salvador,114351.0
23,,502,United States,251439318.0
23,,601,Australia,8799318.0
24,,110,"Hong Kong,China",127234146.0
24,,111,India,4158836.0
24,,112,Indonesia,128554872.0
24,,113,Iran,756381.0
24,,116,Japan,213338.0
24,,119,Lao,8230962.0
24,,122,Malaysia,24833938.0
24,,132,Singapore,9291796.0
24,,133,Republic of Korea,1756042.0
24,,136,Thailand,821457.0
24,,141,Viet Nam,16677095.0
24,,143,"Taiwan,China",2790311.0
24,,234,Namibia,4780303.0
24,,303,United Kingdom,681146.0
24,,304,Germany,3121202.0
24,,344,Russia,220651.0
24,,502,United States,11967364.0
24,,601,Australia,11533163.0
25,,102,Bahrain,4078872.0
25,,110,"Hong Kong,China",181439996.0
25,,111,India,56894379.0
25,,112,Indonesia,51953869.0
25,,113,Iran,27846338.0
25,,116,Japan,256299143.0
25,,119,Lao,11493074.0
25,,120,Lebanon,308471.0
25,,122,Malaysia,41439700.0
25,,125,Nepal,30000.0
25,,126,Oman,195972.0
25,,132,Singapore,25136411.0
25,,133,Republic of Korea,167327063.0
25,,135,Syria,121178.0
25,,136,Thailand,55002299.0
25,,139,Yemen,21671.0
25,,141,Viet Nam,26115270.0
25,,143,"Taiwan,China",83753541.0
25,,145,Kazakhstan,1660457.0
25,,148,Turkmenistan,15025.0
25,,149,Uzbekistan,3440845.0
25,,202,Angola,696516.0
25,,205,Burundi,14628.0
25,,206,Cameroon,128647.0
25,,212,Comoros,800.0
25,,217,Ethiopia,232486.0
25,,218,Gabon,6414984.0
25,,221,Guinea,4273198.0
25,,223,Cote d'lvoire,157654.0
25,,225,Liberia,8500.0
25,,230,Mauritania,13592.0
25,,231,Mauritius,3948783.0
25,,234,Namibia,3355645.0
25,,237,Réunion,42765.0
25,,240,Senegal,522076.0
25,,242,Sierra Leone,45120.0
25,,249,Tunisia,319846.0
25,,303,United Kingdom,10827401.0
25,,304,Germany,13195361.0
25,,324,Malta,77076.0
25,,337,Georgia,175556.0
25,,344,Russia,29092816.0
25,,351,Croatia,96486.0
25,,358,Serbia,48214.0
25,,440,El Salvador,55249.0
25,,441,Suriname,1116.0
25,,502,United States,260554479.0
25,,601,Australia,23774987.0
25,,607,New Caledonia,30143.0
25,,618,Kiribati,714559.0
26,,110,"Hong Kong,China",2510997.0
26,,111,India,9910619.0
26,,112,Indonesia,957667.0
26,,113,Iran,219962.0
26,,116,Japan,317892860.0
26,,119,Lao,15929.0
26,,120,Lebanon,2463.0
26,,122,Malaysia,2403513.0
26,,132,Singapore,1166168.0
26,,133,Republic of Korea,56062869.0
26,,136,Thailand,14503162.0
26,,141,Viet Nam,8972959.0
26,,143,"Taiwan,China",974353.0
26,,145,Kazakhstan,30322.0
26,,202,Angola,56682.0
26,,221,Guinea,665666.0
26,,234,Namibia,218561.0
26,,303,United Kingdom,4865674.0
26,,304,Germany,987785.0
26,,344,Russia,1348452.0
26,,502,United States,4305206.0
26,,601,Australia,965293.0
27,,102,Bahrain,2256257.0
27,,110,"Hong Kong,China",2787112733.0
27,,111,India,360076326.0
27,,112,Indonesia,359810599.0
27,,113,Iran,23335694.0
27,,116,Japan,958641694.0
27,,119,Lao,598370.0
27,,120,Lebanon,166971.0
27,,122,Malaysia,876600294.0
27,,126,Oman,3236502.0
27,,132,Singapore,3896644391.0
27,,133,Republic of Korea,882006345.0
27,,135,Syria,272990.0
27,,136,Thailand,51724376.0
27,,141,Viet Nam,675262472.0
27,,143,"Taiwan,China",93376460.0
27,,145,Kazakhstan,11396027.0
27,,148,Turkmenistan,521764.0
27,,149,Uzbekistan,2120601.0
27,,202,Angola,151041.0
27,,217,Ethiopia,21881402.0
27,,218,Gabon,1202.0
27,,221,Guinea,331831.0
27,,223,Cote d'lvoire,743617.0
27,,225,Liberia,112847821.0
27,,231,Mauritius,3965735.0
27,,234,Namibia,569961.0
27,,242,Sierra Leone,157431.0
27,,260,South Sudan,1037796.0
27,,303,United Kingdom,333006708.0
27,,304,Germany,120393371.0
27,,324,Malta,58135840.0
27,,344,Russia,141694591.0
27,,401,Antigua & Barbuda,9843123.0
27,,440,El Salvador,517425.0
27,,441,Suriname,20095.0
27,,502,United States,843407635.0
27,,601,Australia,617975034.0
27,,618,Kiribati,3380772.0
28,,102,Bahrain,6243081.0
28,,110,"Hong Kong,China",162807427.0
28,,111,India,271004896.0
28,,112,Indonesia,233844933.0
28,,113,Iran,59055088.0
28,,116,Japan,1141344291.0
28,,119,Lao,1917920.0
28,,120,Lebanon,2149021.0
28,,122,Malaysia,284723853.0
28,,125,Nepal,301101.0
28,,126,Oman,1813135.0
28,,132,Singapore,56995749.0
28,,133,Republic of Korea,1619121947.0
28,,135,Syria,3938167.0
28,,136,Thailand,348818630.0
28,,139,Yemen,9154279.0
28,,141,Viet Nam,249810432.0
28,,143,"Taiwan,China",263585944.0
28,,145,Kazakhstan,13253892.0
28,,148,Turkmenistan,3175.0
28,,149,Uzbekistan,14689439.0
28,,202,Angola,857886.0
28,,204,Botswana,24196.0
28,,206,Cameroon,3039444.0
28,,217,Ethiopia,7836302.0
28,,218,Gabon,506316.0
28,,221,Guinea,2496797.0
28,,223,Cote d'lvoire,5538436.0
28,,225,Liberia,123.0
28,,230,Mauritania,399930.0
28,,231,Mauritius,2345393.0
28,,234,Namibia,12020144.0
28,,237,Réunion,163649.0
28,,240,Senegal,9636478.0
28,,242,Sierra Leone,26712.0
28,,243,Somalia,1300691.0
28,,249,Tunisia,1963956.0
28,,303,United Kingdom,87356085.0
28,,304,Germany,134031108.0
28,,324,Malta,1597070.0
28,,337,Georgia,2067696.0
28,,338,Armenia,111593.0
28,,344,Russia,140959344.0
28,,351,Croatia,4941513.0
28,,358,Serbia,42736.0
28,,417,Curacao,31784.0
28,,424,Guyana,131621.0
28,,425,Haiti,1267319.0
28,,440,El Salvador,1087638.0
28,,502,United States,582947207.0
28,,601,Australia,159924278.0
28,,607,New Caledonia,2166230.0
29,,102,Bahrain,1417593.0
29,,110,"Hong Kong,China",130022804.0
29,,111,India,3374340736.0
29,,112,Indonesia,590568079.0
29,,113,Iran,215072177.0
29,,116,Japan,1611827754.0
29,,119,Lao,943833.0
29,,120,Lebanon,10606785.0
29,,122,Malaysia,258143070.0
29,,125,Nepal,7537951.0
29,,126,Oman,18139423.0
29,,132,Singapore,378417657.0
29,,133,Republic of Korea,1337488811.0
29,,135,Syria,9506613.0
29,,136,Thailand,601475751.0
29,,139,Yemen,7456970.0
29,,141,Viet Nam,655667887.0
29,,143,"Taiwan,China",708763898.0
29,,145,Kazakhstan,16230262.0
29,,148,Turkmenistan,789215.0
