数据年月,商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
202511,1,第1章   活动物,118,科威特,39757.0
202511,1,第1章   活动物,124,蒙古,6681000.0
202511,1,第1章   活动物,129,菲律宾,17330.0
202511,1,第1章   活动物,138,阿联酋,19099.0
202511,1,第1章   活动物,244,南非,1917.0
202511,1,第1章   活动物,305,法国,617383.0
202511,1,第1章   活动物,307,意大利,96109.0
202511,1,第1章   活动物,310,希腊,35791.0
202511,1,第1章   活动物,312,西班牙,118152.0
202511,1,第1章   活动物,318,芬兰,132839.0
202511,1,第1章   活动物,429,墨西哥,4260.0
202511,1,第1章   活动物,501,加拿大,201168.0
202511,2,第2章   肉及食用杂碎,109,朝鲜,37689986.0
202511,2,第2章   肉及食用杂碎,118,科威特,2310783.0
202511,2,第2章   肉及食用杂碎,123,马尔代夫,7231314.0
202511,2,第2章   肉及食用杂碎,124,蒙古,38519406.0
202511,2,第2章   肉及食用杂碎,127,巴基斯坦,1653840.0
202511,2,第2章   肉及食用杂碎,129,菲律宾,665706.0
202511,2,第2章   肉及食用杂碎,137,土耳其,759078.0
202511,2,第2章   肉及食用杂碎,138,阿联酋,49256466.0
202511,2,第2章   肉及食用杂碎,213,刚果共和国,111941.0
202511,2,第2章   肉及食用杂碎,219,冈比亚,760687.0
202511,2,第2章   肉及食用杂碎,220,加纳,10914285.0
202511,2,第2章   肉及食用杂碎,224,肯尼亚,730200.0
202511,2,第2章   肉及食用杂碎,233,莫桑比克,1398327.0
202511,2,第2章   肉及食用杂碎,235,尼日尔,243149.0
202511,2,第2章   肉及食用杂碎,252,刚果民主共和国,9989966.0
202511,2,第2章   肉及食用杂碎,301,比利时,3216310.0
202511,2,第2章   肉及食用杂碎,305,法国,1377644.0
202511,2,第2章   肉及食用杂碎,309,荷兰,724378.0
202511,2,第2章   肉及食用杂碎,312,西班牙,290622.0
202511,2,第2章   肉及食用杂碎,340,白俄罗斯,11531186.0
202511,2,第2章   肉及食用杂碎,410,巴西,805429.0
202511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,108,塞浦路斯,1756773.0
202511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,109,朝鲜,16698058.0
202511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,118,科威特,466555.0
202511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,123,马尔代夫,325204.0
202511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,274418687.0
202511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,1442045.0
202511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,138,阿联酋,9587103.0
202511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,203,贝宁,10536172.0
202511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,208,佛得角,7408018.0
202511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,209,中非,543181.0
202511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,213,刚果共和国,6982336.0
202511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,219,冈比亚,763728.0
202511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,64294227.0
202511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,25558.0
202511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,11522426.0
202511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,235,尼日尔,414440.0
202511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,15030615.0
202511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,250,乌干达,461468.0
202511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,252,刚果民主共和国,25333131.0
202511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,254,津巴布韦,983759.0
202511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,301,比利时,40746109.0
202511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,157334226.0
202511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,11611976.0
202511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,307,意大利,97303345.0
202511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,102003749.0
202511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,310,希腊,25225016.0
202511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,229774198.0
202511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,313,阿尔巴尼亚,2923038.0
202511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,315,奥地利,796120.0
202511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,316,保加利亚,4951989.0
202511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,321,匈牙利,713925.0
202511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,326,挪威,8411488.0
202511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,327,波兰,40891089.0
202511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,336,立陶宛,1060486.0
202511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,340,白俄罗斯,1218462.0
202511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,350,斯洛文尼亚,666643.0
202511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,405,巴巴多斯,726589.0
202511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,410,巴西,68440933.0
202511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,415,哥斯达黎加,8895165.0
202511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,422,瓜德罗普,862453.0
202511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,429,墨西哥,35484704.0
202511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,435,波多黎各,10529026.0
202511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,442,特立尼达和多巴哥,1485126.0
202511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,444,乌拉圭,2639989.0
202511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,501,加拿大,188748312.0
202511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,614,汤加,674346.0
202511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,617,萨摩亚,127124.0
202511,3,第3章   鱼、甲壳动物、软体动物及其他水生无脊椎动物,621,马绍尔群岛,2325797.0
202511,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,108,塞浦路斯,501113.0
202511,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,109,朝鲜,5333541.0
202511,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,118,科威特,1611059.0
202511,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,124,蒙古,4092900.0
202511,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,129,菲律宾,15570316.0
202511,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,137,土耳其,201.0
202511,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,138,阿联酋,10014366.0
202511,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,224,肯尼亚,101000.0
202511,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,244,南非,4509172.0
202511,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,254,津巴布韦,737018.0
202511,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,301,比利时,13339338.0
202511,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,305,法国,502512.0
202511,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,306,爱尔兰,1182785.0
202511,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,307,意大利,5348679.0
202511,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,309,荷兰,5261255.0
202511,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,310,希腊,2017904.0
202511,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,312,西班牙,6883698.0
202511,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,313,阿尔巴尼亚,644861.0
202511,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,316,保加利亚,271357.0
202511,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,321,匈牙利,9755.0
202511,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,327,波兰,19326273.0
202511,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,336,立陶宛,480493.0
202511,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,350,斯洛文尼亚,303.0
202511,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,410,巴西,37272.0
202511,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,415,哥斯达黎加,36217.0
202511,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,429,墨西哥,427567.0
202511,4,第4章   乳品；蛋品；天然蜂蜜；其他食用动物产品,501,加拿大,5726143.0
202511,5,第5章   其他动物产品,109,朝鲜,5480184.0
202511,5,第5章   其他动物产品,127,巴基斯坦,682723.0
202511,5,第5章   其他动物产品,137,土耳其,790987.0
202511,5,第5章   其他动物产品,138,阿联酋,113416.0
202511,5,第5章   其他动物产品,244,南非,53443453.0
202511,5,第5章   其他动物产品,301,比利时,7902138.0
202511,5,第5章   其他动物产品,305,法国,11597578.0
202511,5,第5章   其他动物产品,306,爱尔兰,254249.0
202511,5,第5章   其他动物产品,307,意大利,12998316.0
202511,5,第5章   其他动物产品,309,荷兰,58874648.0
202511,5,第5章   其他动物产品,310,希腊,1349203.0
202511,5,第5章   其他动物产品,312,西班牙,30105649.0
202511,5,第5章   其他动物产品,315,奥地利,10054668.0
202511,5,第5章   其他动物产品,318,芬兰,511.0
202511,5,第5章   其他动物产品,321,匈牙利,682662.0
202511,5,第5章   其他动物产品,326,挪威,4806943.0
202511,5,第5章   其他动物产品,327,波兰,38026863.0
202511,5,第5章   其他动物产品,350,斯洛文尼亚,2353084.0
202511,5,第5章   其他动物产品,410,巴西,38363956.0
202511,5,第5章   其他动物产品,429,墨西哥,385983.0
202511,5,第5章   其他动物产品,501,加拿大,25259327.0
202511,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,108,塞浦路斯,61188.0
202511,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,109,朝鲜,6836.0
202511,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,118,科威特,1486215.0
202511,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,123,马尔代夫,429796.0
202511,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,124,蒙古,2406674.0
202511,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,129,菲律宾,9228474.0
202511,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,137,土耳其,1258856.0
202511,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,138,阿联酋,20924700.0
202511,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,147,塔吉克斯坦,226603.0
202511,6,第6章   活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,224,肯尼亚,47768.0
