Commodity code,Commodity,Trading partner code,Trading partner,Renminbi Yuan
1,,107,Cambodia,695.0
1,,121,"Macao,China",6694213.0
2,,101,Afghanistan,5660550.0
2,,114,Iraq,14428364.0
2,,115,Israel,388624.0
2,,121,"Macao,China",28423768.0
2,,128,Palestine,2138531.0
2,,347,Ukraine,262390.0
2,,352,Czechia（Czech Republic）,1938860.0
2,,432,Panama,48000.0
2,,449,"Bonaire, Sint Eustatius and Saba",896755.0
3,,105,Brunei,71450.0
3,,115,Israel,39063173.0
3,,117,Jordan,1347198.0
3,,121,"Macao,China",1299965.0
3,,130,Qatar,395518.0
3,,131,Saudi Arabia,10256252.0
3,,134,Sri Lanka,41147438.0
3,,144,Timor-Leste,2427511.0
3,,201,Algeria,3251669.0
3,,215,Egypt,51892194.0
3,,216,Equatorial Guinea,876864.0
3,,229,Mali,229974.0
3,,232,Morocco,14978516.0
3,,236,Nigeria,5019194.0
3,,238,Rwanda,3077953.0
3,,247,Tanzania,8266661.0
3,,248,Togo,3006580.0
3,,251,Burkina Faso,34782956.0
3,,253,Zambia,13578741.0
3,,302,Denmark,10373605.0
3,,311,Portugal,73999899.0
3,,328,Romania,2167318.0
3,,330,Sweden,45602618.0
3,,331,Switzerland,673279.0
3,,335,Latvia,678585.0
3,,347,Ukraine,9701844.0
3,,352,Czechia（Czech Republic）,1546897.0
3,,353,Slovakia,493878.0
3,,355,Bosnia and Herzegovina,2052337.0
3,,402,Argentina,532507.0
3,,412,Chile,31938624.0
3,,413,Colombia,9209768.0
3,,416,Cuba,578205.0
3,,418,Dominican Republic,15071378.0
3,,419,Ecuador,4998698.0
3,,426,Honduras,1337946.0
3,,432,Panama,4266391.0
3,,434,Peru,7803718.0
3,,504,Bermuda,1134548.0
3,,603,Fiji,12170823.0
3,,609,New Zealand,11777759.0
3,,611,Papua New Guinea,3083662.0
3,,613,Solomon Islands,1079164.0
3,,620,The Federated States of Micronesia,266421.0
3,,623,French Polynesia,8921969.0
4,,105,Brunei,611610.0
4,,106,Myanmar,490000.0
4,,107,Cambodia,278610.0
4,,114,Iraq,811140.0
4,,115,Israel,113826.0
4,,117,Jordan,359054.0
4,,121,"Macao,China",8762246.0
4,,131,Saudi Arabia,2683764.0
4,,215,Egypt,130481.0
4,,232,Morocco,192332.0
4,,311,Portugal,4883256.0
4,,328,Romania,48990.0
4,,330,Sweden,1803446.0
4,,412,Chile,12633.0
4,,423,Guatemala,568281.0
4,,609,New Zealand,228044.0
5,,103,Bangladesh,5200310.0
5,,106,Myanmar,34812770.0
5,,107,Cambodia,3313053.0
5,,115,Israel,671645.0
5,,117,Jordan,556562.0
5,,121,"Macao,China",459033.0
5,,134,Sri Lanka,938463.0
5,,215,Egypt,6232308.0
5,,232,Morocco,9040403.0
5,,247,Tanzania,265448.0
5,,302,Denmark,1863002.0
5,,311,Portugal,2743612.0
5,,328,Romania,14056994.0
5,,330,Sweden,404473.0
5,,331,Switzerland,1674356.0
5,,334,Estonia,154439.0
5,,335,Latvia,133570.0
5,,347,Ukraine,4357795.0
5,,352,Czechia（Czech Republic）,5745352.0
5,,402,Argentina,1899118.0
5,,412,Chile,570184.0
5,,413,Colombia,1067646.0
5,,419,Ecuador,2100600.0
5,,423,Guatemala,147247.0
5,,434,Peru,34828.0
5,,609,New Zealand,284661.0
6,,103,Bangladesh,104905.0
6,,105,Brunei,63971.0
6,,106,Myanmar,2818221.0
6,,107,Cambodia,569144.0
6,,114,Iraq,10423.0
6,,115,Israel,10931.0
6,,121,"Macao,China",4560033.0
6,,130,Qatar,416216.0
6,,131,Saudi Arabia,217497.0
6,,134,Sri Lanka,8130.0
6,,302,Denmark,682199.0
6,,311,Portugal,208327.0
6,,328,Romania,138978.0
6,,330,Sweden,187753.0
6,,331,Switzerland,38374.0
6,,335,Latvia,892350.0
6,,347,Ukraine,39992.0
6,,402,Argentina,70293.0
6,,412,Chile,318531.0
6,,611,Papua New Guinea,441000.0
7,,103,Bangladesh,43698764.0
7,,105,Brunei,2312090.0
7,,106,Myanmar,22427394.0
7,,107,Cambodia,1060481.0
7,,114,Iraq,5172796.0
7,,115,Israel,19320841.0
7,,117,Jordan,7999128.0
7,,121,"Macao,China",551189.0
7,,130,Qatar,4670696.0
7,,131,Saudi Arabia,88533678.0
7,,134,Sri Lanka,31636125.0
7,,144,Timor-Leste,2075650.0
7,,146,Kyrgyzstan,2880810.0
7,,201,Algeria,680297.0
7,,214,Djibouti,30283.0
7,,215,Egypt,966028.0
7,,229,Mali,2999007.0
7,,232,Morocco,379662.0
7,,236,Nigeria,503795.0
7,,238,Rwanda,9148.0
7,,246,Sudan,9924694.0
7,,247,Tanzania,4437.0
7,,248,Togo,714000.0
7,,251,Burkina Faso,272397.0
7,,302,Denmark,4392939.0
7,,311,Portugal,2970471.0
7,,322,Iceland,207183.0
7,,328,Romania,4509802.0
7,,330,Sweden,4762657.0
7,,331,Switzerland,2971152.0
7,,334,Estonia,869447.0
7,,335,Latvia,1626507.0
7,,343,Moldova,436390.0
7,,347,Ukraine,5260437.0
7,,352,Czechia（Czech Republic）,1290592.0
7,,353,Slovakia,1517785.0
7,,402,Argentina,6957911.0
7,,412,Chile,10050970.0
7,,413,Colombia,11550887.0
7,,418,Dominican Republic,7894902.0
7,,419,Ecuador,6979439.0
7,,423,Guatemala,5239009.0
7,,426,Honduras,3733653.0
7,,432,Panama,5992740.0
7,,433,Paraguay,1936520.0
7,,434,Peru,4592786.0
7,,445,Venezuela,18537501.0
7,,603,Fiji,4111801.0
7,,609,New Zealand,10799502.0
7,,611,Papua New Guinea,389833.0
7,,623,French Polynesia,194879.0
8,,103,Bangladesh,117544642.0
8,,105,Brunei,3530786.0
8,,106,Myanmar,136215359.0
8,,107,Cambodia,186950.0
8,,115,Israel,13866096.0
8,,121,"Macao,China",684729.0
8,,130,Qatar,919630.0
8,,131,Saudi Arabia,17618731.0
8,,134,Sri Lanka,13928305.0
8,,144,Timor-Leste,885644.0
8,,146,Kyrgyzstan,13599024.0
8,,201,Algeria,739711.0
8,,215,Egypt,542738.0
8,,216,Equatorial Guinea,109480.0
8,,226,Libya,229294.0
8,,238,Rwanda,3141.0
8,,246,Sudan,721983.0
8,,302,Denmark,792798.0
8,,311,Portugal,26058.0
8,,328,Romania,3472805.0
8,,330,Sweden,456886.0
8,,331,Switzerland,500663.0
8,,335,Latvia,213046.0
8,,347,Ukraine,1126257.0
8,,352,Czechia（Czech Republic）,833612.0
8,,412,Chile,717598.0
8,,418,Dominican Republic,394527.0
8,,432,Panama,639490.0
8,,434,Peru,3001063.0
8,,609,New Zealand,5095587.0
8,,611,Papua New Guinea,205605.0
9,,101,Afghanistan,3715947.0
9,,103,Bangladesh,16135046.0
9,,105,Brunei,659039.0
9,,106,Myanmar,20654554.0
9,,114,Iraq,757430.0
9,,115,Israel,7708107.0
9,,117,Jordan,1684856.0
9,,121,"Macao,China",1144018.0
9,,130,Qatar,2554239.0
9,,131,Saudi Arabia,25318922.0
9,,134,Sri Lanka,2668393.0
9,,146,Kyrgyzstan,258167.0
9,,201,Algeria,24588070.0
9,,215,Egypt,1935504.0
9,,226,Libya,8896679.0
9,,229,Mali,14961744.0
9,,232,Morocco,163912178.0
9,,236,Nigeria,2710899.0
9,,238,Rwanda,12020.0
9,,246,Sudan,1969752.0
9,,247,Tanzania,450.0
9,,248,Togo,13012221.0
9,,251,Burkina Faso,552138.0
9,,302,Denmark,416073.0
9,,311,Portugal,90520.0
9,,322,Iceland,63040.0
9,,328,Romania,534864.0
9,,330,Sweden,2710986.0
9,,334,Estonia,126141.0
9,,335,Latvia,499974.0
