商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,110,中国香港,289461466
1,第1章 活动物,116,日本,33723
1,第1章 活动物,122,马来西亚,14080
1,第1章 活动物,132,新加坡,26752
1,第1章 活动物,133,韩国,3165201
1,第1章 活动物,136,泰国,64768
1,第1章 活动物,141,越南,4485499
1,第1章 活动物,303,英国,13376
1,第1章 活动物,502,美国,163874
2,第2章 肉及食用...,102,巴林,316492
2,第2章 肉及食用...,110,中国香港,320573325
2,第2章 肉及食用...,116,日本,1009424
2,第2章 肉及食用...,122,马来西亚,14203193
2,第2章 肉及食用...,136,泰国,390855
2,第2章 肉及食用...,304,德国,1437726
2,第2章 肉及食用...,337,格鲁吉亚,2967514
2,第2章 肉及食用...,502,美国,774422
2,第2章 肉及食用...,601,澳大利亚,1798915
3,第3章 鱼、甲壳...,102,巴林,892247
3,第3章 鱼、甲壳...,110,中国香港,566508684
3,第3章 鱼、甲壳...,111,印度,785686
3,第3章 鱼、甲壳...,112,印度尼西亚,29296838
3,第3章 鱼、甲壳...,113,伊朗,9829585
3,第3章 鱼、甲壳...,116,日本,1065733743
3,第3章 鱼、甲壳...,120,黎巴嫩,298667
3,第3章 鱼、甲壳...,122,马来西亚,66666811
3,第3章 鱼、甲壳...,132,新加坡,17145664
3,第3章 鱼、甲壳...,133,韩国,782432109
3,第3章 鱼、甲壳...,136,泰国,549136974
3,第3章 鱼、甲壳...,141,越南,135794606
3,第3章 鱼、甲壳...,143,中国台湾,278464717
3,第3章 鱼、甲壳...,145,哈萨克斯坦,260558
3,第3章 鱼、甲壳...,202,安哥拉,333142
3,第3章 鱼、甲壳...,212,科摩罗,374145
3,第3章 鱼、甲壳...,218,加蓬,1598407
3,第3章 鱼、甲壳...,221,几内亚,393547
3,第3章 鱼、甲壳...,223,科特迪瓦,31728206
3,第3章 鱼、甲壳...,231,毛里求斯,5022958
3,第3章 鱼、甲壳...,234,纳米比亚,1356823
3,第3章 鱼、甲壳...,237,留尼汪,238981
3,第3章 鱼、甲壳...,240,塞内加尔,1775782
3,第3章 鱼、甲壳...,243,索马里,764193
3,第3章 鱼、甲壳...,249,突尼斯,99098
3,第3章 鱼、甲壳...,259,马约特,554557
3,第3章 鱼、甲壳...,260,南苏丹,252932
3,第3章 鱼、甲壳...,303,英国,238811396
3,第3章 鱼、甲壳...,304,德国,319446065
3,第3章 鱼、甲壳...,344,俄罗斯,68426457
3,第3章 鱼、甲壳...,351,克罗地亚,1184117
3,第3章 鱼、甲壳...,358,塞尔维亚,282171
3,第3章 鱼、甲壳...,425,海地,773718
3,第3章 鱼、甲壳...,428,马提尼克,848226
3,第3章 鱼、甲壳...,440,萨尔瓦多,787859
3,第3章 鱼、甲壳...,502,美国,573601902
3,第3章 鱼、甲壳...,601,澳大利亚,44613335
3,第3章 鱼、甲壳...,607,新喀里多尼亚,134221
3,第3章 鱼、甲壳...,618,基里巴斯,601675
4,第4章 乳品；蛋...,110,中国香港,111867552
4,第4章 乳品；蛋...,112,印度尼西亚,607932
4,第4章 乳品；蛋...,116,日本,54311255
4,第4章 乳品；蛋...,122,马来西亚,1874854
4,第4章 乳品；蛋...,126,阿曼,1385932
4,第4章 乳品；蛋...,132,新加坡,7685705
4,第4章 乳品；蛋...,133,韩国,10960944
4,第4章 乳品；蛋...,136,泰国,6831546
4,第4章 乳品；蛋...,141,越南,75032
4,第4章 乳品；蛋...,145,哈萨克斯坦,7452
4,第4章 乳品；蛋...,303,英国,39685146
4,第4章 乳品；蛋...,304,德国,6207551
4,第4章 乳品；蛋...,344,俄罗斯,292127
4,第4章 乳品；蛋...,351,克罗地亚,232518
4,第4章 乳品；蛋...,417,库拉索,219739
4,第4章 乳品；蛋...,502,美国,14186289
4,第4章 乳品；蛋...,601,澳大利亚,16751955
5,第5章 其他动物...,110,中国香港,73688816
5,第5章 其他动物...,111,印度,1443017
5,第5章 其他动物...,112,印度尼西亚,18291749
5,第5章 其他动物...,116,日本,140354630
5,第5章 其他动物...,122,马来西亚,1081417
5,第5章 其他动物...,133,韩国,11647129
5,第5章 其他动物...,136,泰国,74434993
5,第5章 其他动物...,141,越南,191938368
5,第5章 其他动物...,143,中国台湾,40284994
5,第5章 其他动物...,303,英国,18216421
5,第5章 其他动物...,304,德国,185969026
5,第5章 其他动物...,344,俄罗斯,346290
5,第5章 其他动物...,440,萨尔瓦多,75223
5,第5章 其他动物...,502,美国,108470543
5,第5章 其他动物...,601,澳大利亚,475945
6,第6章 活树及其...,110,中国香港,6608628
6,第6章 活树及其...,112,印度尼西亚,13645
6,第6章 活树及其...,116,日本,45789835
6,第6章 活树及其...,119,老挝,290000
6,第6章 活树及其...,122,马来西亚,1857406
6,第6章 活树及其...,132,新加坡,2573864
6,第6章 活树及其...,133,韩国,39260866
6,第6章 活树及其...,136,泰国,5433069
6,第6章 活树及其...,141,越南,21201229
6,第6章 活树及其...,143,中国台湾,284107
6,第6章 活树及其...,149,乌兹别克斯坦,80877
6,第6章 活树及其...,303,英国,564172
6,第6章 活树及其...,304,德国,5996624
6,第6章 活树及其...,344,俄罗斯,41
6,第6章 活树及其...,502,美国,21029635
6,第6章 活树及其...,601,澳大利亚,9279597
7,第7章 食用蔬菜...,102,巴林,2214365
7,第7章 食用蔬菜...,110,中国香港,1006213775
7,第7章 食用蔬菜...,111,印度,20988601
7,第7章 食用蔬菜...,112,印度尼西亚,694024835
7,第7章 食用蔬菜...,113,伊朗,6284803
7,第7章 食用蔬菜...,116,日本,704095949
7,第7章 食用蔬菜...,119,老挝,2755336
7,第7章 食用蔬菜...,120,黎巴嫩,4850218
7,第7章 食用蔬菜...,122,马来西亚,352749106
7,第7章 食用蔬菜...,125,尼泊尔,2130596
7,第7章 食用蔬菜...,126,阿曼,5897640
7,第7章 食用蔬菜...,132,新加坡,202360236
7,第7章 食用蔬菜...,133,韩国,293390491
7,第7章 食用蔬菜...,135,叙利亚,353053
7,第7章 食用蔬菜...,136,泰国,453977308
7,第7章 食用蔬菜...,139,也门,2521939
7,第7章 食用蔬菜...,141,越南,829555267
7,第7章 食用蔬菜...,143,中国台湾,28031899
7,第7章 食用蔬菜...,145,哈萨克斯坦,17743765
7,第7章 食用蔬菜...,149,乌兹别克斯坦,1629993
7,第7章 食用蔬菜...,202,安哥拉,6434007
7,第7章 食用蔬菜...,206,喀麦隆,320878
7,第7章 食用蔬菜...,217,埃塞俄比亚,9645
7,第7章 食用蔬菜...,218,加蓬,558857
7,第7章 食用蔬菜...,221,几内亚,3768447
7,第7章 食用蔬菜...,223,科特迪瓦,4202484
7,第7章 食用蔬菜...,225,利比里亚,488800
7,第7章 食用蔬菜...,230,毛里塔尼亚,1292746
7,第7章 食用蔬菜...,231,毛里求斯,1545370
7,第7章 食用蔬菜...,237,留尼汪,990760
7,第7章 食用蔬菜...,240,塞内加尔,9579475
7,第7章 食用蔬菜...,243,索马里,2059474
7,第7章 食用蔬菜...,259,马约特,570084
7,第7章 食用蔬菜...,260,南苏丹,324835
7,第7章 食用蔬菜...,303,英国,51234432
7,第7章 食用蔬菜...,304,德国,48300325
7,第7章 食用蔬菜...,344,俄罗斯,216277872
7,第7章 食用蔬菜...,351,克罗地亚,412518
7,第7章 食用蔬菜...,358,塞尔维亚,431875
7,第7章 食用蔬菜...,401,安提瓜和巴布达,106025
7,第7章 食用蔬菜...,424,圭亚那,1530966
7,第7章 食用蔬菜...,425,海地,5503361
7,第7章 食用蔬菜...,440,萨尔瓦多,2092847
7,第7章 食用蔬菜...,441,苏里南,1282699
7,第7章 食用蔬菜...,502,美国,292607823
7,第7章 食用蔬菜...,601,澳大利亚,48619518
7,第7章 食用蔬菜...,607,新喀里多尼亚,564882
8,第8章 食用水果...,102,巴林,736686
8,第8章 食用水果...,110,中国香港,153167382
8,第8章 食用水果...,111,印度,789503
8,第8章 食用水果...,112,印度尼西亚,262843770
8,第8章 食用水果...,116,日本,59817671
8,第8章 食用水果...,120,黎巴嫩,1040331
8,第8章 食用水果...,122,马来西亚,120423277
8,第8章 食用水果...,125,尼泊尔,17022120
8,第8章 食用水果...,126,阿曼,5072728
8,第8章 食用水果...,132,新加坡,37815017
8,第8章 食用水果...,133,韩国,13766215
8,第8章 食用水果...,135,叙利亚,3232156
8,第8章 食用水果...,136,泰国,68815247
8,第8章 食用水果...,141,越南,404410353
8,第8章 食用水果...,143,中国台湾,7326746
8,第8章 食用水果...,145,哈萨克斯坦,26637384
8,第8章 食用水果...,149,乌兹别克斯坦,42422366
8,第8章 食用水果...,223,科特迪瓦,406278
8,第8章 食用水果...,249,突尼斯,1094221
8,第8章 食用水果...,303,英国,21353179
8,第8章 食用水果...,304,德国,97415777
8,第8章 食用水果...,337,格鲁吉亚,815242
8,第8章 食用水果...,344,俄罗斯,32125802
8,第8章 食用水果...,502,美国,104973240
8,第8章 食用水果...,601,澳大利亚,13628247
9,第9章 咖啡、茶...,102,巴林,2202819
9,第9章 咖啡、茶...,110,中国香港,282891486
9,第9章 咖啡、茶...,111,印度,5245808
9,第9章 咖啡、茶...,112,印度尼西亚,14591089
9,第9章 咖啡、茶...,113,伊朗,20576165
9,第9章 咖啡、茶...,116,日本,134749209
9,第9章 咖啡、茶...,122,马来西亚,322356490
9,第9章 咖啡、茶...,125,尼泊尔,916564
9,第9章 咖啡、茶...,126,阿曼,3810787
9,第9章 咖啡、茶...,132,新加坡,16069104
9,第9章 咖啡、茶...,133,韩国,38892964
9,第9章 咖啡、茶...,135,叙利亚,2749582
9,第9章 咖啡、茶...,136,泰国,45858357
9,第9章 咖啡、茶...,141,越南,339287519
9,第9章 咖啡、茶...,143,中国台湾,19549252
9,第9章 咖啡、茶...,145,哈萨克斯坦,11053270
9,第9章 咖啡、茶...,148,土库曼斯坦,532153
9,第9章 咖啡、茶...,149,乌兹别克斯坦,25299387
