Commodity code,Commodity,Trading partner code,Trading partner,Renminbi Yuan
9,,302,Denmark,916332.0
9,,311,Portugal,3769.0
9,,328,Romania,2251223.0
9,,330,Sweden,8128911.0
9,,331,Switzerland,655.0
9,,334,Estonia,253466.0
9,,335,Latvia,2043830.0
9,,347,Ukraine,4264921.0
9,,352,Czechia（Czech Republic）,353679.0
9,,402,Argentina,3097515.0
9,,412,Chile,1123096.0
9,,413,Colombia,304460.0
9,,418,Dominican Republic,206040.0
9,,432,Panama,37449.0
9,,434,Peru,233664.0
9,,603,Fiji,334186.0
9,,609,New Zealand,897494.0
9,,611,Papua New Guinea,1576.0
10,,103,Bangladesh,94.0
10,,115,Israel,137062.0
10,,117,Jordan,9335067.0
10,,121,"Macao,China",378472.0
10,,131,Saudi Arabia,298381.0
10,,216,Equatorial Guinea,110935.0
10,,248,Togo,92080.0
10,,347,Ukraine,3228820.0
10,,432,Panama,79686.0
10,,603,Fiji,136626.0
10,,608,Vanuatu,63448.0
10,,609,New Zealand,224440.0
10,,613,Solomon Islands,69396.0
10,,620,The Federated States of Micronesia,962008.0
11,,103,Bangladesh,409890.0
11,,106,Myanmar,7965402.0
11,,107,Cambodia,745487.0
11,,115,Israel,494370.0
11,,117,Jordan,228026.0
11,,121,"Macao,China",1682543.0
11,,131,Saudi Arabia,3216544.0
11,,134,Sri Lanka,313666.0
11,,201,Algeria,188.0
11,,215,Egypt,1644549.0
11,,216,Equatorial Guinea,10.0
11,,236,Nigeria,443488.0
11,,253,Zambia,54588.0
11,,302,Denmark,19689.0
11,,412,Chile,11146847.0
11,,413,Colombia,959781.0
11,,432,Panama,237101.0
11,,609,New Zealand,1676087.0
11,,611,Papua New Guinea,754746.0
12,,101,Afghanistan,2566052.0
12,,103,Bangladesh,605876.0
12,,105,Brunei,65470.0
12,,106,Myanmar,7102387.0
12,,114,Iraq,53482850.0
12,,115,Israel,4254593.0
12,,117,Jordan,10335682.0
12,,121,"Macao,China",1560701.0
12,,130,Qatar,58043.0
12,,131,Saudi Arabia,4155293.0
12,,134,Sri Lanka,81334.0
12,,146,Kyrgyzstan,173532.0
12,,201,Algeria,278731.0
12,,215,Egypt,66028715.0
12,,226,Libya,2849636.0
12,,232,Morocco,3375672.0
12,,246,Sudan,409370.0
12,,247,Tanzania,160900.0
12,,248,Togo,2445.0
12,,302,Denmark,7899549.0
12,,311,Portugal,1882017.0
12,,328,Romania,1852727.0
12,,330,Sweden,2418268.0
12,,331,Switzerland,106150.0
12,,335,Latvia,583505.0
12,,347,Ukraine,539165.0
12,,352,Czechia（Czech Republic）,3121454.0
12,,354,North Macedonia,706642.0
12,,355,Bosnia and Herzegovina,349416.0
12,,402,Argentina,110525.0
12,,412,Chile,1087509.0
12,,413,Colombia,98860.0
12,,418,Dominican Republic,6879.0
12,,423,Guatemala,5606.0
12,,432,Panama,52652.0
12,,609,New Zealand,2438464.0
13,,103,Bangladesh,12359800.0
13,,105,Brunei,14102.0
13,,106,Myanmar,1884045.0
13,,115,Israel,1015711.0
13,,117,Jordan,56221.0
13,,131,Saudi Arabia,469177.0
13,,134,Sri Lanka,127294.0
13,,146,Kyrgyzstan,41459.0
13,,201,Algeria,290026.0
13,,214,Djibouti,84426.0
13,,215,Egypt,2622596.0
13,,232,Morocco,336307.0
13,,236,Nigeria,1432707.0
13,,246,Sudan,61010.0
13,,247,Tanzania,353465.0
13,,302,Denmark,10493136.0
13,,311,Portugal,105881.0
13,,328,Romania,1085772.0
13,,330,Sweden,127085.0
13,,331,Switzerland,171392.0
13,,334,Estonia,65086.0
13,,335,Latvia,1279147.0
13,,347,Ukraine,8568921.0
13,,352,Czechia（Czech Republic）,680206.0
13,,353,Slovakia,661866.0
13,,402,Argentina,1919668.0
13,,412,Chile,1818904.0
13,,413,Colombia,949602.0
13,,418,Dominican Republic,22142.0
13,,419,Ecuador,1173011.0
13,,423,Guatemala,786205.0
13,,426,Honduras,125524.0
13,,432,Panama,53489.0
13,,433,Paraguay,91924.0
13,,434,Peru,7966859.0
13,,445,Venezuela,65958.0
13,,609,New Zealand,3061645.0
14,,103,Bangladesh,141604.0
14,,115,Israel,147919.0
14,,121,"Macao,China",822197.0
14,,130,Qatar,31817.0
14,,131,Saudi Arabia,500292.0
14,,302,Denmark,1048749.0
14,,311,Portugal,1555968.0
14,,328,Romania,62314.0
14,,330,Sweden,11564.0
14,,331,Switzerland,2984.0
14,,335,Latvia,1960.0
14,,347,Ukraine,86848.0
14,,352,Czechia（Czech Republic）,3535.0
14,,413,Colombia,147611.0
14,,418,Dominican Republic,10176.0
14,,419,Ecuador,31409.0
14,,423,Guatemala,30937.0
14,,434,Peru,3769.0
14,,609,New Zealand,530972.0
15,,103,Bangladesh,857388.0
15,,105,Brunei,159445.0
15,,106,Myanmar,9705.0
15,,115,Israel,913666.0
15,,117,Jordan,212218.0
15,,121,"Macao,China",633625.0
15,,131,Saudi Arabia,263360.0
15,,134,Sri Lanka,145872.0
15,,201,Algeria,469370.0
15,,215,Egypt,861864.0
15,,216,Equatorial Guinea,124.0
15,,232,Morocco,287311.0
15,,236,Nigeria,667346.0
15,,248,Togo,990.0
15,,311,Portugal,547885.0
15,,328,Romania,809334.0
15,,330,Sweden,33619.0
15,,347,Ukraine,167508.0
15,,352,Czechia（Czech Republic）,2040911.0
15,,402,Argentina,349284.0
15,,412,Chile,1137226.0
15,,413,Colombia,496097.0
15,,418,Dominican Republic,133046.0
15,,426,Honduras,16332.0
15,,432,Panama,12472.0
15,,434,Peru,1693173.0
15,,608,Vanuatu,3797.0
15,,609,New Zealand,1663227.0
16,,105,Brunei,235784.0
16,,106,Myanmar,1775057.0
16,,107,Cambodia,2865071.0
16,,115,Israel,29401380.0
16,,117,Jordan,2692028.0
16,,121,"Macao,China",9618063.0
16,,131,Saudi Arabia,15408793.0
16,,134,Sri Lanka,4332010.0
16,,144,Timor-Leste,363386.0
16,,146,Kyrgyzstan,1108092.0
16,,201,Algeria,2154527.0
16,,215,Egypt,1500928.0
16,,216,Equatorial Guinea,934403.0
16,,226,Libya,7471193.0
16,,229,Mali,4361266.0
16,,232,Morocco,11913508.0
16,,236,Nigeria,5090692.0
16,,238,Rwanda,3889031.0
16,,246,Sudan,624282.0
16,,248,Togo,160769.0
16,,251,Burkina Faso,1550034.0
16,,253,Zambia,15829235.0
16,,302,Denmark,37375.0
16,,308,Luxembourg,248529.0
16,,311,Portugal,29363212.0
16,,330,Sweden,2091065.0
16,,331,Switzerland,1349869.0
16,,334,Estonia,1361553.0
16,,335,Latvia,64676.0
16,,347,Ukraine,26957690.0
16,,412,Chile,50535043.0
16,,413,Colombia,6539120.0
16,,416,Cuba,4253769.0
16,,418,Dominican Republic,4570971.0
16,,419,Ecuador,3235704.0
16,,423,Guatemala,641374.0
16,,432,Panama,4595183.0
16,,434,Peru,7183360.0
16,,445,Venezuela,782951.0
16,,602,Cook Islands,334501.0
16,,603,Fiji,4614691.0
16,,608,Vanuatu,368053.0
16,,609,New Zealand,25632938.0
16,,611,Papua New Guinea,2889370.0
16,,613,Solomon Islands,952576.0
16,,620,The Federated States of Micronesia,180175.0
16,,623,French Polynesia,286611.0
17,,103,Bangladesh,8304427.0
17,,106,Myanmar,6904378.0
17,,107,Cambodia,425172.0
17,,114,Iraq,1111271.0
17,,115,Israel,6522235.0
17,,117,Jordan,4053496.0
17,,121,"Macao,China",2476385.0
17,,128,Palestine,369942.0
17,,130,Qatar,849054.0
17,,131,Saudi Arabia,10578189.0
17,,134,Sri Lanka,1653689.0
17,,146,Kyrgyzstan,251732.0
17,,201,Algeria,1920250.0
17,,214,Djibouti,1393698.0
17,,215,Egypt,2570809.0
17,,232,Morocco,281469.0
17,,236,Nigeria,16499037.0
17,,246,Sudan,292174.0
17,,247,Tanzania,2132901.0
17,,248,Togo,5624400.0
17,,251,Burkina Faso,263886.0
17,,257,Swaziland,1001882.0
17,,302,Denmark,1663177.0
17,,311,Portugal,150984.0
17,,330,Sweden,1177771.0
17,,331,Switzerland,1424758.0
17,,334,Estonia,471504.0
17,,335,Latvia,597016.0
17,,347,Ukraine,2740260.0
17,,352,Czechia（Czech Republic）,280477.0
17,,402,Argentina,1998468.0
17,,412,Chile,14652977.0
17,,413,Colombia,5779451.0
17,,418,Dominican Republic,459570.0
17,,419,Ecuador,4049051.0
17,,423,Guatemala,4561810.0
17,,426,Honduras,1846558.0
17,,432,Panama,934562.0
17,,433,Paraguay,1128304.0
17,,434,Peru,9211924.0
17,,445,Venezuela,97669.0
17,,603,Fiji,51390.0
17,,609,New Zealand,6470182.0
17,,611,Papua New Guinea,3330919.0
18,,101,Afghanistan,138370.0
18,,103,Bangladesh,395647.0
18,,114,Iraq,51952.0
18,,115,Israel,1476489.0
18,,117,Jordan,424095.0
18,,121,"Macao,China",37221.0
18,,130,Qatar,101581.0
18,,131,Saudi Arabia,4538043.0
18,,134,Sri Lanka,2408099.0
18,,226,Libya,206924.0
18,,236,Nigeria,1725675.0
18,,248,Togo,79149.0
18,,334,Estonia,18810977.0
18,,347,Ukraine,42966.0
18,,402,Argentina,408077.0
18,,412,Chile,2801140.0
18,,413,Colombia,1808992.0
18,,419,Ecuador,341148.0
18,,423,Guatemala,984500.0
18,,426,Honduras,726117.0
18,,432,Panama,243047.0
18,,433,Paraguay,58420.0
18,,434,Peru,31880.0
18,,603,Fiji,142641.0
18,,609,New Zealand,8706379.0
18,,611,Papua New Guinea,494370.0
19,,103,Bangladesh,272519.0
19,,105,Brunei,355194.0
19,,106,Myanmar,6884328.0
19,,107,Cambodia,676374.0
19,,115,Israel,5121150.0
19,,117,Jordan,240151.0
19,,121,"Macao,China",13720465.0
19,,131,Saudi Arabia,4671978.0
19,,134,Sri Lanka,339353.0
19,,201,Algeria,352864.0
19,,215,Egypt,73508.0
19,,232,Morocco,2234199.0
19,,236,Nigeria,3184362.0
19,,247,Tanzania,622106.0
19,,248,Togo,1528080.0
19,,251,Burkina Faso,81185.0
19,,302,Denmark,2132827.0
19,,311,Portugal,2090474.0
19,,322,Iceland,232556.0
19,,328,Romania,132249.0
19,,330,Sweden,3728191.0
19,,331,Switzerland,764581.0
19,,335,Latvia,122886.0
19,,343,Moldova,13313.0
19,,347,Ukraine,465644.0
19,,352,Czechia（Czech Republic）,110880.0
19,,402,Argentina,151609.0
19,,412,Chile,2600992.0
19,,413,Colombia,410137.0
19,,416,Cuba,914032.0
19,,418,Dominican Republic,160953.0
19,,419,Ecuador,505694.0
19,,423,Guatemala,274553.0
19,,432,Panama,1002985.0
19,,433,Paraguay,112684.0
19,,434,Peru,598891.0
19,,445,Venezuela,468.0
19,,603,Fiji,210959.0
19,,608,Vanuatu,175637.0
19,,609,New Zealand,7374025.0
19,,611,Papua New Guinea,4876833.0
19,,613,Solomon Islands,1214141.0
19,,620,The Federated States of Micronesia,428037.0
19,,623,French Polynesia,85698.0
20,,101,Afghanistan,83044.0
20,,103,Bangladesh,1555339.0
20,,105,Brunei,267229.0
20,,106,Myanmar,731204.0
20,,107,Cambodia,3084162.0
20,,114,Iraq,11957795.0
20,,115,Israel,10106074.0
20,,117,Jordan,6583154.0
20,,121,"Macao,China",1011946.0
20,,130,Qatar,2405007.0
20,,131,Saudi Arabia,24153710.0
20,,134,Sri Lanka,3593988.0
20,,146,Kyrgyzstan,523744.0
20,,201,Algeria,35522830.0
20,,214,Djibouti,1088592.0
20,,215,Egypt,2356562.0
20,,226,Libya,731215.0
20,,229,Mali,670945.0
20,,232,Morocco,3687445.0
20,,236,Nigeria,44214237.0
20,,246,Sudan,6867795.0
20,,247,Tanzania,3810210.0
20,,248,Togo,27722366.0
20,,251,Burkina Faso,117566.0
20,,253,Zambia,3423.0
20,,302,Denmark,6092246.0
20,,311,Portugal,3791184.0
20,,328,Romania,2551156.0
20,,330,Sweden,9968563.0
20,,331,Switzerland,2315531.0
20,,334,Estonia,2668850.0
20,,335,Latvia,2280696.0
20,,343,Moldova,282393.0
20,,347,Ukraine,11297392.0
20,,352,Czechia（Czech Republic）,4155105.0
20,,353,Slovakia,1235314.0
20,,354,North Macedonia,1050825.0
20,,355,Bosnia and Herzegovina,397709.0
20,,402,Argentina,9557931.0
20,,412,Chile,17257179.0
20,,413,Colombia,4433567.0
20,,416,Cuba,1199974.0
20,,418,Dominican Republic,3292326.0
20,,419,Ecuador,1293995.0
20,,423,Guatemala,2321968.0
20,,426,Honduras,366421.0
20,,432,Panama,4873588.0
20,,433,Paraguay,1513168.0
20,,434,Peru,3350907.0
20,,445,Venezuela,197736.0
20,,603,Fiji,2245357.0
20,,608,Vanuatu,191058.0
20,,609,New Zealand,14056366.0
20,,611,Papua New Guinea,1500242.0
20,,613,Solomon Islands,275353.0
20,,623,French Polynesia,131840.0
21,,101,Afghanistan,1206026.0
21,,103,Bangladesh,8560759.0
21,,106,Myanmar,97661845.0
21,,107,Cambodia,2595327.0
21,,114,Iraq,3162501.0
21,,115,Israel,2887335.0
21,,117,Jordan,375438.0
21,,121,"Macao,China",3489001.0
21,,130,Qatar,820849.0
21,,131,Saudi Arabia,950063.0
21,,134,Sri Lanka,3401302.0
21,,146,Kyrgyzstan,3647591.0
21,,201,Algeria,2282626.0
21,,214,Djibouti,3965395.0
21,,215,Egypt,1507581.0
21,,216,Equatorial Guinea,74.0
21,,226,Libya,248353.0
21,,229,Mali,2752678.0
21,,232,Morocco,2149033.0
21,,236,Nigeria,38787133.0
21,,246,Sudan,15388251.0
21,,247,Tanzania,1729359.0
21,,248,Togo,6841997.0
21,,251,Burkina Faso,663740.0
21,,253,Zambia,925640.0
21,,257,Swaziland,116168.0
21,,302,Denmark,324141.0
21,,311,Portugal,1159773.0
21,,328,Romania,1628168.0
21,,330,Sweden,1274196.0
21,,331,Switzerland,119918.0
21,,334,Estonia,267255.0
21,,335,Latvia,225113.0
21,,347,Ukraine,2113311.0
21,,352,Czechia（Czech Republic）,6010536.0
21,,353,Slovakia,123897.0
21,,402,Argentina,3748483.0
21,,412,Chile,13961677.0
21,,413,Colombia,6029108.0
21,,416,Cuba,196861.0
21,,418,Dominican Republic,1767892.0
21,,419,Ecuador,381884.0
21,,423,Guatemala,2022874.0
21,,426,Honduras,747899.0
21,,432,Panama,2302729.0
21,,433,Paraguay,2018.0
21,,434,Peru,9338443.0
21,,445,Venezuela,503580.0
21,,449,"Bonaire, Sint Eustatius and Saba",204037.0
21,,603,Fiji,1200253.0
21,,608,Vanuatu,125870.0
21,,609,New Zealand,15548696.0
21,,611,Papua New Guinea,2175209.0
21,,613,Solomon Islands,214018.0
21,,620,The Federated States of Micronesia,94886.0
21,,623,French Polynesia,84510.0
22,,103,Bangladesh,1129.0
22,,105,Brunei,61505.0
22,,106,Myanmar,20166667.0
22,,107,Cambodia,365297.0
22,,115,Israel,97025.0
22,,121,"Macao,China",45094891.0
22,,146,Kyrgyzstan,400235.0
22,,201,Algeria,115648.0
22,,214,Djibouti,91065.0
22,,215,Egypt,23870.0
22,,216,Equatorial Guinea,21.0
22,,232,Morocco,575658.0
22,,236,Nigeria,550266.0
22,,248,Togo,1580.0
22,,253,Zambia,20760.0
22,,302,Denmark,7992259.0
22,,311,Portugal,459803.0
22,,328,Romania,8105511.0
22,,330,Sweden,8074803.0
22,,331,Switzerland,22372.0
22,,335,Latvia,34231.0
22,,347,Ukraine,13091.0
22,,352,Czechia（Czech Republic）,51408.0
22,,353,Slovakia,67752.0
22,,402,Argentina,130882.0
22,,412,Chile,11405448.0
22,,413,Colombia,1211172.0
22,,418,Dominican Republic,85167.0
22,,419,Ecuador,150258.0
22,,432,Panama,487563.0
22,,434,Peru,534089.0
22,,603,Fiji,38141.0
22,,608,Vanuatu,399.0
22,,609,New Zealand,7288358.0
22,,611,Papua New Guinea,4063.0
22,,620,The Federated States of Micronesia,109354.0
22,,622,Palau,184474.0
23,,103,Bangladesh,2732468.0
23,,105,Brunei,135123.0
23,,106,Myanmar,3588105.0
23,,107,Cambodia,6530815.0
23,,115,Israel,7685036.0
23,,117,Jordan,1922075.0
23,,121,"Macao,China",11735.0
23,,131,Saudi Arabia,616249.0
23,,134,Sri Lanka,8526530.0
23,,215,Egypt,7604468.0
23,,232,Morocco,491699.0
23,,236,Nigeria,196005.0
23,,247,Tanzania,559418.0
23,,302,Denmark,25890925.0
23,,311,Portugal,1649255.0
23,,330,Sweden,7453946.0
23,,331,Switzerland,8068422.0
23,,335,Latvia,447332.0
23,,347,Ukraine,11665742.0
23,,352,Czechia（Czech Republic）,8483122.0
23,,353,Slovakia,157295.0
23,,402,Argentina,3440097.0
23,,412,Chile,27130147.0
23,,413,Colombia,7972984.0
23,,416,Cuba,2007356.0
23,,418,Dominican Republic,1400411.0
23,,419,Ecuador,6937498.0
23,,423,Guatemala,755831.0
23,,426,Honduras,231638.0
23,,432,Panama,383038.0
23,,434,Peru,7073570.0
23,,445,Venezuela,474202.0
23,,609,New Zealand,1256197.0
24,,106,Myanmar,10172671.0
24,,107,Cambodia,2769229.0
24,,117,Jordan,764985.0
24,,121,"Macao,China",23469779.0
24,,134,Sri Lanka,3475960.0
24,,214,Djibouti,668373.0
24,,215,Egypt,3994947.0
24,,328,Romania,3622008.0
24,,330,Sweden,47.0
24,,331,Switzerland,69.0
24,,432,Panama,33826598.0
24,,434,Peru,159713.0
24,,611,Papua New Guinea,26731.0
25,,103,Bangladesh,22912119.0
25,,105,Brunei,1065588.0
25,,106,Myanmar,7355293.0
25,,107,Cambodia,590994.0
25,,114,Iraq,430908.0
25,,115,Israel,367724.0
25,,117,Jordan,980941.0
25,,121,"Macao,China",14958961.0
25,,130,Qatar,4104783.0
25,,131,Saudi Arabia,2919277.0
25,,134,Sri Lanka,1340056.0
25,,144,Timor-Leste,3480440.0
25,,146,Kyrgyzstan,780169.0
25,,201,Algeria,544970.0
25,,214,Djibouti,482009.0
25,,215,Egypt,7118508.0
25,,226,Libya,171546.0
25,,232,Morocco,282979.0
25,,236,Nigeria,1167190.0
25,,246,Sudan,1255946.0
25,,247,Tanzania,634251.0
25,,248,Togo,748582.0
25,,253,Zambia,37623.0
25,,302,Denmark,1489379.0
25,,311,Portugal,251331.0
25,,328,Romania,1011736.0
25,,330,Sweden,4123900.0
25,,331,Switzerland,5832.0
25,,334,Estonia,76241.0
25,,335,Latvia,848557.0
25,,347,Ukraine,3894936.0
25,,352,Czechia（Czech Republic）,109819.0
25,,353,Slovakia,829184.0
25,,402,Argentina,6373295.0
25,,412,Chile,2609309.0
25,,413,Colombia,5760202.0
25,,416,Cuba,1268197.0
25,,418,Dominican Republic,112797.0
25,,419,Ecuador,181051.0
25,,423,Guatemala,3265982.0
25,,426,Honduras,5624319.0
25,,432,Panama,67544.0
25,,433,Paraguay,108661.0
25,,434,Peru,2017138.0
25,,445,Venezuela,63.0
25,,603,Fiji,28268.0
25,,608,Vanuatu,49387.0
25,,609,New Zealand,6589896.0
25,,611,Papua New Guinea,3318335.0
25,,613,Solomon Islands,2093904.0
25,,620,The Federated States of Micronesia,24844.0
25,,622,Palau,576786.0
26,,103,Bangladesh,6281060.0
26,,105,Brunei,36593.0
26,,114,Iraq,1493987.0
26,,117,Jordan,3015.0
26,,121,"Macao,China",2136482.0
26,,130,Qatar,5130531.0
26,,131,Saudi Arabia,491225.0
26,,134,Sri Lanka,150439.0
26,,146,Kyrgyzstan,43344.0
26,,215,Egypt,862257.0
26,,232,Morocco,308307.0
26,,236,Nigeria,1656165.0
26,,302,Denmark,38785.0
26,,330,Sweden,828094.0
26,,347,Ukraine,144730.0
26,,402,Argentina,505300.0
26,,412,Chile,198135.0
26,,413,Colombia,59362.0
26,,416,Cuba,223137.0
26,,423,Guatemala,131916.0
26,,434,Peru,583352.0
26,,609,New Zealand,106217.0
26,,611,Papua New Guinea,11243.0
27,,103,Bangladesh,606571650.0
27,,105,Brunei,849812.0
27,,106,Myanmar,412840744.0
27,,107,Cambodia,3538466.0
27,,114,Iraq,385416.0
27,,115,Israel,3264828.0
27,,117,Jordan,37660.0
27,,121,"Macao,China",591742039.0
27,,130,Qatar,74848202.0
27,,131,Saudi Arabia,120350503.0
27,,134,Sri Lanka,161459542.0
27,,146,Kyrgyzstan,224276.0
27,,201,Algeria,78037.0
27,,214,Djibouti,287428.0
27,,215,Egypt,3474010.0
27,,216,Equatorial Guinea,11487.0
27,,226,Libya,274388.0
27,,228,Malawi,290215.0
27,,229,Mali,82161.0
27,,232,Morocco,30430.0
27,,236,Nigeria,211815.0
27,,247,Tanzania,532140.0
27,,248,Togo,207033831.0
27,,253,Zambia,3631.0
27,,257,Swaziland,12661.0
27,,302,Denmark,9210720.0
27,,308,Luxembourg,30616367.0
27,,311,Portugal,67639758.0
27,,330,Sweden,19657788.0
27,,331,Switzerland,21226124.0
27,,334,Estonia,606812.0
27,,347,Ukraine,36763.0
27,,402,Argentina,1076370.0
27,,411,Cayman Islands,5951277.0
27,,412,Chile,5070458.0
27,,413,Colombia,11408114.0
27,,416,Cuba,198641.0
27,,418,Dominican Republic,1639780.0
