Commodity code,Commodity,Trading partner code,Trading partner,Renminbi Yuan
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",358,Serbia,957926.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",421,Grenada,266469.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",425,Haiti,326843.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",502,United States,1017500360.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",601,Australia,83860817.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",618,Kiribati,286704.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",102,Bahrain,180401.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",110,"Hong Kong,China",87288015.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",111,India,1185043.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",116,Japan,49554077.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",122,Malaysia,4458479.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",132,Singapore,4768589.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",133,Republic of Korea,10875138.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",136,Thailand,9986108.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",141,Viet Nam,102452.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",143,"Taiwan,China",622794.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",202,Angola,4718.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",231,Mauritius,199546.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",303,United Kingdom,36983131.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",304,Germany,6717090.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",351,Croatia,564723.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",502,United States,5522138.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",601,Australia,14481610.0
5,"roducts of animal origin,not elsewhere specified or included",110,"Hong Kong,China",15180468.0
5,"roducts of animal origin,not elsewhere specified or included",111,India,1867649.0
5,"roducts of animal origin,not elsewhere specified or included",112,Indonesia,8687426.0
5,"roducts of animal origin,not elsewhere specified or included",113,Iran,463981.0
5,"roducts of animal origin,not elsewhere specified or included",116,Japan,92739036.0
5,"roducts of animal origin,not elsewhere specified or included",122,Malaysia,6435702.0
5,"roducts of animal origin,not elsewhere specified or included",132,Singapore,36557.0
5,"roducts of animal origin,not elsewhere specified or included",133,Republic of Korea,21926849.0
5,"roducts of animal origin,not elsewhere specified or included",136,Thailand,80290468.0
5,"roducts of animal origin,not elsewhere specified or included",141,Viet Nam,37759947.0
5,"roducts of animal origin,not elsewhere specified or included",143,"Taiwan,China",24963735.0
5,"roducts of animal origin,not elsewhere specified or included",231,Mauritius,285140.0
5,"roducts of animal origin,not elsewhere specified or included",249,Tunisia,266174.0
5,"roducts of animal origin,not elsewhere specified or included",303,United Kingdom,18610520.0
5,"roducts of animal origin,not elsewhere specified or included",304,Germany,129441667.0
5,"roducts of animal origin,not elsewhere specified or included",344,Russia,762980.0
5,"roducts of animal origin,not elsewhere specified or included",351,Croatia,2244819.0
5,"roducts of animal origin,not elsewhere specified or included",358,Serbia,150772.0
5,"roducts of animal origin,not elsewhere specified or included",502,United States,161059370.0
5,"roducts of animal origin,not elsewhere specified or included",601,Australia,702956.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",102,Bahrain,115548.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",104,Bhutan,181193.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",110,"Hong Kong,China",2373347.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",111,India,361806.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",112,Indonesia,19760.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",113,Iran,140806.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",116,Japan,36758340.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",119,Lao,32389.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",120,Lebanon,131133.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",122,Malaysia,1354056.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",132,Singapore,3967740.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",133,Republic of Korea,27489705.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",136,Thailand,4830628.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",141,Viet Nam,6437372.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",143,"Taiwan,China",419740.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",237,Réunion,11564.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",303,United Kingdom,54137.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",304,Germany,4427089.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",344,Russia,814354.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",502,United States,13602432.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",601,Australia,2948699.0
7,Edible vegetables and certain roots and tubers,102,Bahrain,2181322.0
7,Edible vegetables and certain roots and tubers,110,"Hong Kong,China",548050080.0
7,Edible vegetables and certain roots and tubers,111,India,44102761.0
7,Edible vegetables and certain roots and tubers,112,Indonesia,260089296.0
7,Edible vegetables and certain roots and tubers,113,Iran,3237873.0
7,Edible vegetables and certain roots and tubers,116,Japan,619277489.0
7,Edible vegetables and certain roots and tubers,119,Lao,3722890.0
7,Edible vegetables and certain roots and tubers,120,Lebanon,5751137.0
7,Edible vegetables and certain roots and tubers,122,Malaysia,319576086.0
7,Edible vegetables and certain roots and tubers,125,Nepal,1488763.0
7,Edible vegetables and certain roots and tubers,126,Oman,900375.0
7,Edible vegetables and certain roots and tubers,132,Singapore,66204614.0
7,Edible vegetables and certain roots and tubers,133,Republic of Korea,348322450.0
7,Edible vegetables and certain roots and tubers,135,Syria,2518213.0
7,Edible vegetables and certain roots and tubers,136,Thailand,281200136.0
7,Edible vegetables and certain roots and tubers,139,Yemen,696246.0
7,Edible vegetables and certain roots and tubers,141,Viet Nam,788291163.0
7,Edible vegetables and certain roots and tubers,143,"Taiwan,China",42602374.0
7,Edible vegetables and certain roots and tubers,145,Kazakhstan,12077931.0
7,Edible vegetables and certain roots and tubers,202,Angola,4618403.0
7,Edible vegetables and certain roots and tubers,217,Ethiopia,2489.0
7,Edible vegetables and certain roots and tubers,218,Gabon,574109.0
7,Edible vegetables and certain roots and tubers,221,Guinea,448177.0
7,Edible vegetables and certain roots and tubers,223,Cote d'lvoire,1661200.0
7,Edible vegetables and certain roots and tubers,225,Liberia,147353.0
7,Edible vegetables and certain roots and tubers,230,Mauritania,390851.0
7,Edible vegetables and certain roots and tubers,231,Mauritius,1273432.0
7,Edible vegetables and certain roots and tubers,237,Réunion,1744647.0
7,Edible vegetables and certain roots and tubers,240,Senegal,8297240.0
7,Edible vegetables and certain roots and tubers,249,Tunisia,6013088.0
7,Edible vegetables and certain roots and tubers,259,Mayotte,202250.0
7,Edible vegetables and certain roots and tubers,260,South Sudan,32315.0
7,Edible vegetables and certain roots and tubers,303,United Kingdom,39975634.0
7,Edible vegetables and certain roots and tubers,304,Germany,67524386.0
7,Edible vegetables and certain roots and tubers,337,Georgia,6933502.0
7,Edible vegetables and certain roots and tubers,344,Russia,129073387.0
7,Edible vegetables and certain roots and tubers,351,Croatia,8003212.0
7,Edible vegetables and certain roots and tubers,358,Serbia,230637.0
7,Edible vegetables and certain roots and tubers,424,Guyana,1595032.0
7,Edible vegetables and certain roots and tubers,425,Haiti,9482850.0
7,Edible vegetables and certain roots and tubers,440,El Salvador,957983.0
7,Edible vegetables and certain roots and tubers,441,Suriname,826771.0
7,Edible vegetables and certain roots and tubers,502,United States,305773696.0
7,Edible vegetables and certain roots and tubers,601,Australia,32309128.0
8,Edible fruit and nuts; peel of citrus fruit or melons,102,Bahrain,919998.0
8,Edible fruit and nuts; peel of citrus fruit or melons,110,"Hong Kong,China",251505545.0
8,Edible fruit and nuts; peel of citrus fruit or melons,111,India,26373919.0
8,Edible fruit and nuts; peel of citrus fruit or melons,112,Indonesia,151138872.0
8,Edible fruit and nuts; peel of citrus fruit or melons,116,Japan,127276121.0
8,Edible fruit and nuts; peel of citrus fruit or melons,120,Lebanon,3846797.0
8,Edible fruit and nuts; peel of citrus fruit or melons,122,Malaysia,198854843.0
8,Edible fruit and nuts; peel of citrus fruit or melons,125,Nepal,6606509.0
8,Edible fruit and nuts; peel of citrus fruit or melons,132,Singapore,26297905.0
8,Edible fruit and nuts; peel of citrus fruit or melons,133,Republic of Korea,23968104.0
8,Edible fruit and nuts; peel of citrus fruit or melons,136,Thailand,1440945536.0
8,Edible fruit and nuts; peel of citrus fruit or melons,141,Viet Nam,1277433837.0
8,Edible fruit and nuts; peel of citrus fruit or melons,143,"Taiwan,China",23524877.0
8,Edible fruit and nuts; peel of citrus fruit or melons,145,Kazakhstan,34956819.0
8,Edible fruit and nuts; peel of citrus fruit or melons,202,Angola,13606.0
8,Edible fruit and nuts; peel of citrus fruit or melons,206,Cameroon,867.0
8,Edible fruit and nuts; peel of citrus fruit or melons,231,Mauritius,170589.0
8,Edible fruit and nuts; peel of citrus fruit or melons,249,Tunisia,5344735.0
8,Edible fruit and nuts; peel of citrus fruit or melons,260,South Sudan,295573.0
8,Edible fruit and nuts; peel of citrus fruit or melons,303,United Kingdom,25238063.0
8,Edible fruit and nuts; peel of citrus fruit or melons,304,Germany,71751282.0
8,Edible fruit and nuts; peel of citrus fruit or melons,337,Georgia,775622.0
8,Edible fruit and nuts; peel of citrus fruit or melons,344,Russia,332549682.0
8,Edible fruit and nuts; peel of citrus fruit or melons,441,Suriname,500179.0
8,Edible fruit and nuts; peel of citrus fruit or melons,502,United States,106416454.0
8,Edible fruit and nuts; peel of citrus fruit or melons,601,Australia,28487524.0
9,"Coffee, tea, maté and spices",102,Bahrain,785428.0
9,"Coffee, tea, maté and spices",110,"Hong Kong,China",143377759.0
9,"Coffee, tea, maté and spices",111,India,3535741.0
9,"Coffee, tea, maté and spices",112,Indonesia,3137384.0
9,"Coffee, tea, maté and spices",113,Iran,5034368.0
9,"Coffee, tea, maté and spices",116,Japan,62748851.0
9,"Coffee, tea, maté and spices",120,Lebanon,798946.0
9,"Coffee, tea, maté and spices",122,Malaysia,35961778.0
9,"Coffee, tea, maté and spices",126,Oman,11247813.0
9,"Coffee, tea, maté and spices",132,Singapore,6178110.0
9,"Coffee, tea, maté and spices",133,Republic of Korea,17312268.0
9,"Coffee, tea, maté and spices",135,Syria,377804.0
9,"Coffee, tea, maté and spices",136,Thailand,20363425.0
9,"Coffee, tea, maté and spices",139,Yemen,534544.0
9,"Coffee, tea, maté and spices",141,Viet Nam,65454757.0
9,"Coffee, tea, maté and spices",143,"Taiwan,China",20819634.0
9,"Coffee, tea, maté and spices",145,Kazakhstan,238614.0
9,"Coffee, tea, maté and spices",148,Turkmenistan,2960717.0
9,"Coffee, tea, maté and spices",149,Uzbekistan,33396862.0
9,"Coffee, tea, maté and spices",202,Angola,23636.0
9,"Coffee, tea, maté and spices",206,Cameroon,4652094.0
9,"Coffee, tea, maté and spices",217,Ethiopia,856012.0
9,"Coffee, tea, maté and spices",218,Gabon,703513.0
9,"Coffee, tea, maté and spices",221,Guinea,1735636.0
9,"Coffee, tea, maté and spices",223,Cote d'lvoire,2966243.0
9,"Coffee, tea, maté and spices",230,Mauritania,30466487.0
9,"Coffee, tea, maté and spices",231,Mauritius,7454.0
9,"Coffee, tea, maté and spices",240,Senegal,45590225.0
9,"Coffee, tea, maté and spices",249,Tunisia,2545016.0
9,"Coffee, tea, maté and spices",303,United Kingdom,26214539.0
9,"Coffee, tea, maté and spices",304,Germany,54016513.0
9,"Coffee, tea, maté and spices",337,Georgia,93497.0
9,"Coffee, tea, maté and spices",344,Russia,30706318.0
9,"Coffee, tea, maté and spices",351,Croatia,160468.0
9,"Coffee, tea, maté and spices",358,Serbia,290081.0
9,"Coffee, tea, maté and spices",502,United States,120114485.0
9,"Coffee, tea, maté and spices",601,Australia,15386304.0
9,"Coffee, tea, maté and spices",607,New Caledonia,57341.0
10,Cereals,110,"Hong Kong,China",10276941.0
10,Cereals,112,Indonesia,2514573.0
10,Cereals,116,Japan,15563383.0
10,Cereals,122,Malaysia,220113.0
10,Cereals,132,Singapore,1301.0
10,Cereals,133,Republic of Korea,83697278.0
10,Cereals,136,Thailand,99964.0
10,Cereals,141,Viet Nam,2990154.0
10,Cereals,143,"Taiwan,China",1674545.0
10,Cereals,206,Cameroon,844.0
10,Cereals,303,United Kingdom,154483.0
10,Cereals,304,Germany,827256.0
10,Cereals,344,Russia,2031809.0
10,Cereals,502,United States,3368729.0
10,Cereals,601,Australia,766389.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,110,"Hong Kong,China",28793763.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,111,India,6569698.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,112,Indonesia,22864584.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,116,Japan,22255501.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,120,Lebanon,190626.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,122,Malaysia,1616153.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,125,Nepal,201714.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,132,Singapore,11671209.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,133,Republic of Korea,17378391.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,136,Thailand,19035922.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,141,Viet Nam,23325185.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,143,"Taiwan,China",2584257.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,206,Cameroon,1601614.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,217,Ethiopia,341095.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,231,Mauritius,379940.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,237,Réunion,158756.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,303,United Kingdom,607560.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,304,Germany,1524453.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,344,Russia,684616.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,351,Croatia,88109.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,502,United States,2352415.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,601,Australia,17302725.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",102,Bahrain,455223.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",110,"Hong Kong,China",150255490.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",111,India,6010260.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",112,Indonesia,2507325.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",113,Iran,57206084.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",116,Japan,141974937.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",119,Lao,2198064.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",120,Lebanon,10279808.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",122,Malaysia,27590006.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",132,Singapore,18692666.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",133,Republic of Korea,146512624.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",135,Syria,4054303.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",136,Thailand,28399289.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",141,Viet Nam,87803590.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",143,"Taiwan,China",53794647.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",148,Turkmenistan,1232887.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",202,Angola,37231.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",303,United Kingdom,24669224.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",304,Germany,38431243.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",337,Georgia,187504.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",338,Armenia,1272364.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",344,Russia,5164467.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",351,Croatia,2415205.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",358,Serbia,1069119.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",441,Suriname,222836.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",502,United States,168549448.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",601,Australia,11528618.0
13,"Lac; gums, resins and other vegetable saps and extracts",110,"Hong Kong,China",37136950.0
13,"Lac; gums, resins and other vegetable saps and extracts",111,India,20938187.0
13,"Lac; gums, resins and other vegetable saps and extracts",112,Indonesia,13488280.0
13,"Lac; gums, resins and other vegetable saps and extracts",113,Iran,1097903.0
13,"Lac; gums, resins and other vegetable saps and extracts",116,Japan,73634356.0
13,"Lac; gums, resins and other vegetable saps and extracts",122,Malaysia,9757442.0
13,"Lac; gums, resins and other vegetable saps and extracts",132,Singapore,9583504.0
13,"Lac; gums, resins and other vegetable saps and extracts",133,Republic of Korea,28942170.0
13,"Lac; gums, resins and other vegetable saps and extracts",135,Syria,64604.0
13,"Lac; gums, resins and other vegetable saps and extracts",136,Thailand,11912697.0
13,"Lac; gums, resins and other vegetable saps and extracts",141,Viet Nam,6543863.0
13,"Lac; gums, resins and other vegetable saps and extracts",143,"Taiwan,China",9042066.0
13,"Lac; gums, resins and other vegetable saps and extracts",149,Uzbekistan,364269.0
13,"Lac; gums, resins and other vegetable saps and extracts",206,Cameroon,500139.0
13,"Lac; gums, resins and other vegetable saps and extracts",231,Mauritius,9174.0
13,"Lac; gums, resins and other vegetable saps and extracts",249,Tunisia,58366.0
13,"Lac; gums, resins and other vegetable saps and extracts",303,United Kingdom,3455712.0
13,"Lac; gums, resins and other vegetable saps and extracts",304,Germany,43208136.0
13,"Lac; gums, resins and other vegetable saps and extracts",344,Russia,31415484.0
13,"Lac; gums, resins and other vegetable saps and extracts",351,Croatia,177433.0
13,"Lac; gums, resins and other vegetable saps and extracts",358,Serbia,126129.0
13,"Lac; gums, resins and other vegetable saps and extracts",502,United States,108531826.0
13,"Lac; gums, resins and other vegetable saps and extracts",601,Australia,15944291.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,102,Bahrain,63380.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,110,"Hong Kong,China",12043446.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,111,India,85735.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,116,Japan,10589874.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,120,Lebanon,154091.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,122,Malaysia,121117.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,132,Singapore,156400.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,133,Republic of Korea,942425.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,136,Thailand,517242.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,141,Viet Nam,3122.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,143,"Taiwan,China",3981754.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,231,Mauritius,39966.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,303,United Kingdom,1985349.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,304,Germany,1765647.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,344,Russia,369390.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,502,United States,4056054.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,601,Australia,1182020.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,110,"Hong Kong,China",27266828.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,111,India,1989166.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,112,Indonesia,5136923.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,113,Iran,85554.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,116,Japan,20819901.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,122,Malaysia,5705397.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,132,Singapore,8048190.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,133,Republic of Korea,10548183.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,136,Thailand,4773107.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,141,Viet Nam,3226610.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,143,"Taiwan,China",1791302.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,149,Uzbekistan,69080.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,202,Angola,34422.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,223,Cote d'lvoire,225462.0
