Commodity code,Commodity,Trading partner code,Trading partner,Renminbi Yuan
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",358,Serbia,258131.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",421,Grenada,231670.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",424,Guyana,1320300.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",502,United States,796958717.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",601,Australia,64465176.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",110,"Hong Kong,China",91561997.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",112,Indonesia,189488.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",116,Japan,32425528.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",122,Malaysia,1615798.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",126,Oman,294867.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",132,Singapore,7223276.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",133,Republic of Korea,4076553.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",136,Thailand,13519156.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",206,Cameroon,1074.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",231,Mauritius,22005.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",303,United Kingdom,26596251.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",304,Germany,5007911.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",351,Croatia,285393.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",502,United States,9023799.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",601,Australia,8077026.0
5,"roducts of animal origin,not elsewhere specified or included",110,"Hong Kong,China",27157502.0
5,"roducts of animal origin,not elsewhere specified or included",111,India,2865899.0
5,"roducts of animal origin,not elsewhere specified or included",112,Indonesia,17645898.0
5,"roducts of animal origin,not elsewhere specified or included",116,Japan,105725019.0
5,"roducts of animal origin,not elsewhere specified or included",122,Malaysia,1099838.0
5,"roducts of animal origin,not elsewhere specified or included",132,Singapore,127007.0
5,"roducts of animal origin,not elsewhere specified or included",133,Republic of Korea,17139696.0
5,"roducts of animal origin,not elsewhere specified or included",136,Thailand,53060321.0
5,"roducts of animal origin,not elsewhere specified or included",141,Viet Nam,73858992.0
5,"roducts of animal origin,not elsewhere specified or included",143,"Taiwan,China",42610316.0
5,"roducts of animal origin,not elsewhere specified or included",231,Mauritius,176216.0
5,"roducts of animal origin,not elsewhere specified or included",234,Namibia,40343.0
5,"roducts of animal origin,not elsewhere specified or included",303,United Kingdom,19664330.0
5,"roducts of animal origin,not elsewhere specified or included",304,Germany,112087645.0
5,"roducts of animal origin,not elsewhere specified or included",344,Russia,2039345.0
5,"roducts of animal origin,not elsewhere specified or included",502,United States,124875085.0
5,"roducts of animal origin,not elsewhere specified or included",601,Australia,1389015.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",104,Bhutan,114376.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",110,"Hong Kong,China",1650355.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",111,India,724500.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",112,Indonesia,87293.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",116,Japan,36402447.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",120,Lebanon,99573.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",122,Malaysia,2614298.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",132,Singapore,3232763.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",133,Republic of Korea,19727711.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",136,Thailand,4455394.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",141,Viet Nam,9494869.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",143,"Taiwan,China",123146.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",145,Kazakhstan,923340.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",237,Réunion,6161.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",303,United Kingdom,264467.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",304,Germany,3811329.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",337,Georgia,122250.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",344,Russia,66255.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",502,United States,16936929.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",601,Australia,3072967.0
7,Edible vegetables and certain roots and tubers,102,Bahrain,2250641.0
7,Edible vegetables and certain roots and tubers,110,"Hong Kong,China",538858854.0
7,Edible vegetables and certain roots and tubers,111,India,34024843.0
7,Edible vegetables and certain roots and tubers,112,Indonesia,329579089.0
7,Edible vegetables and certain roots and tubers,113,Iran,241144.0
7,Edible vegetables and certain roots and tubers,116,Japan,609100945.0
7,Edible vegetables and certain roots and tubers,119,Lao,95581.0
7,Edible vegetables and certain roots and tubers,120,Lebanon,4065204.0
7,Edible vegetables and certain roots and tubers,122,Malaysia,377715710.0
7,Edible vegetables and certain roots and tubers,125,Nepal,1908432.0
7,Edible vegetables and certain roots and tubers,126,Oman,659514.0
7,Edible vegetables and certain roots and tubers,132,Singapore,57254706.0
7,Edible vegetables and certain roots and tubers,133,Republic of Korea,250607229.0
7,Edible vegetables and certain roots and tubers,135,Syria,808807.0
7,Edible vegetables and certain roots and tubers,136,Thailand,272577362.0
7,Edible vegetables and certain roots and tubers,139,Yemen,3657791.0
7,Edible vegetables and certain roots and tubers,141,Viet Nam,786842742.0
7,Edible vegetables and certain roots and tubers,143,"Taiwan,China",24267577.0
7,Edible vegetables and certain roots and tubers,145,Kazakhstan,27706704.0
7,Edible vegetables and certain roots and tubers,202,Angola,6327193.0
7,Edible vegetables and certain roots and tubers,205,Burundi,648.0
7,Edible vegetables and certain roots and tubers,206,Cameroon,42932.0
7,Edible vegetables and certain roots and tubers,212,Comoros,167116.0
7,Edible vegetables and certain roots and tubers,218,Gabon,303119.0
7,Edible vegetables and certain roots and tubers,221,Guinea,196211.0
7,Edible vegetables and certain roots and tubers,223,Cote d'lvoire,969011.0
7,Edible vegetables and certain roots and tubers,225,Liberia,139059.0
7,Edible vegetables and certain roots and tubers,230,Mauritania,179249.0
7,Edible vegetables and certain roots and tubers,231,Mauritius,233092.0
7,Edible vegetables and certain roots and tubers,237,Réunion,1371920.0
7,Edible vegetables and certain roots and tubers,240,Senegal,4049600.0
7,Edible vegetables and certain roots and tubers,243,Somalia,506347.0
7,Edible vegetables and certain roots and tubers,249,Tunisia,1765369.0
7,Edible vegetables and certain roots and tubers,259,Mayotte,85648.0
7,Edible vegetables and certain roots and tubers,260,South Sudan,37409.0
7,Edible vegetables and certain roots and tubers,303,United Kingdom,28835557.0
7,Edible vegetables and certain roots and tubers,304,Germany,33487706.0
7,Edible vegetables and certain roots and tubers,324,Malta,125134.0
7,Edible vegetables and certain roots and tubers,337,Georgia,540232.0
7,Edible vegetables and certain roots and tubers,344,Russia,250934511.0
7,Edible vegetables and certain roots and tubers,351,Croatia,767106.0
7,Edible vegetables and certain roots and tubers,358,Serbia,130487.0
7,Edible vegetables and certain roots and tubers,424,Guyana,1962847.0
7,Edible vegetables and certain roots and tubers,425,Haiti,7937224.0
7,Edible vegetables and certain roots and tubers,440,El Salvador,414061.0
7,Edible vegetables and certain roots and tubers,441,Suriname,614795.0
7,Edible vegetables and certain roots and tubers,502,United States,257859364.0
7,Edible vegetables and certain roots and tubers,601,Australia,25303982.0
7,Edible vegetables and certain roots and tubers,607,New Caledonia,51523.0
8,Edible fruit and nuts; peel of citrus fruit or melons,110,"Hong Kong,China",158089717.0
8,Edible fruit and nuts; peel of citrus fruit or melons,111,India,10476239.0
8,Edible fruit and nuts; peel of citrus fruit or melons,112,Indonesia,151333862.0
8,Edible fruit and nuts; peel of citrus fruit or melons,116,Japan,60357665.0
8,Edible fruit and nuts; peel of citrus fruit or melons,122,Malaysia,94842373.0
8,Edible fruit and nuts; peel of citrus fruit or melons,125,Nepal,27228143.0
8,Edible fruit and nuts; peel of citrus fruit or melons,132,Singapore,21156072.0
8,Edible fruit and nuts; peel of citrus fruit or melons,133,Republic of Korea,13575413.0
8,Edible fruit and nuts; peel of citrus fruit or melons,136,Thailand,124669335.0
8,Edible fruit and nuts; peel of citrus fruit or melons,141,Viet Nam,154198742.0
8,Edible fruit and nuts; peel of citrus fruit or melons,143,"Taiwan,China",7299476.0
8,Edible fruit and nuts; peel of citrus fruit or melons,145,Kazakhstan,105363939.0
8,Edible fruit and nuts; peel of citrus fruit or melons,249,Tunisia,1330202.0
8,Edible fruit and nuts; peel of citrus fruit or melons,260,South Sudan,105624.0
8,Edible fruit and nuts; peel of citrus fruit or melons,303,United Kingdom,16763247.0
8,Edible fruit and nuts; peel of citrus fruit or melons,304,Germany,54131341.0
8,Edible fruit and nuts; peel of citrus fruit or melons,344,Russia,128332290.0
8,Edible fruit and nuts; peel of citrus fruit or melons,441,Suriname,239463.0
8,Edible fruit and nuts; peel of citrus fruit or melons,502,United States,90590387.0
8,Edible fruit and nuts; peel of citrus fruit or melons,601,Australia,17554764.0
9,"Coffee, tea, maté and spices",102,Bahrain,938358.0
9,"Coffee, tea, maté and spices",110,"Hong Kong,China",50126414.0
9,"Coffee, tea, maté and spices",111,India,13857785.0
9,"Coffee, tea, maté and spices",112,Indonesia,2732434.0
9,"Coffee, tea, maté and spices",113,Iran,7570242.0
9,"Coffee, tea, maté and spices",116,Japan,92105624.0
9,"Coffee, tea, maté and spices",120,Lebanon,858194.0
9,"Coffee, tea, maté and spices",122,Malaysia,42612882.0
9,"Coffee, tea, maté and spices",126,Oman,1732266.0
9,"Coffee, tea, maté and spices",132,Singapore,7814887.0
9,"Coffee, tea, maté and spices",133,Republic of Korea,18211943.0
9,"Coffee, tea, maté and spices",135,Syria,447282.0
9,"Coffee, tea, maté and spices",136,Thailand,15016869.0
9,"Coffee, tea, maté and spices",141,Viet Nam,33503286.0
9,"Coffee, tea, maté and spices",143,"Taiwan,China",17800443.0
9,"Coffee, tea, maté and spices",145,Kazakhstan,314226.0
9,"Coffee, tea, maté and spices",148,Turkmenistan,2155081.0
9,"Coffee, tea, maté and spices",149,Uzbekistan,24692701.0
9,"Coffee, tea, maté and spices",206,Cameroon,5416007.0
9,"Coffee, tea, maté and spices",218,Gabon,102507.0
9,"Coffee, tea, maté and spices",221,Guinea,2133393.0
9,"Coffee, tea, maté and spices",223,Cote d'lvoire,5196071.0
9,"Coffee, tea, maté and spices",225,Liberia,164487.0
9,"Coffee, tea, maté and spices",230,Mauritania,24922602.0
9,"Coffee, tea, maté and spices",240,Senegal,57175195.0
9,"Coffee, tea, maté and spices",242,Sierra Leone,512105.0
9,"Coffee, tea, maté and spices",243,Somalia,149833.0
9,"Coffee, tea, maté and spices",249,Tunisia,1939600.0
9,"Coffee, tea, maté and spices",303,United Kingdom,22825346.0
9,"Coffee, tea, maté and spices",304,Germany,82051446.0
9,"Coffee, tea, maté and spices",337,Georgia,787815.0
9,"Coffee, tea, maté and spices",344,Russia,29350588.0
9,"Coffee, tea, maté and spices",502,United States,136024591.0
9,"Coffee, tea, maté and spices",601,Australia,22156718.0
9,"Coffee, tea, maté and spices",607,New Caledonia,62042.0
10,Cereals,110,"Hong Kong,China",7686147.0
10,Cereals,111,India,825.0
10,Cereals,113,Iran,4890.0
10,Cereals,116,Japan,12351161.0
10,Cereals,122,Malaysia,7335.0
10,Cereals,132,Singapore,13602.0
10,Cereals,133,Republic of Korea,143342637.0
10,Cereals,136,Thailand,83237.0
10,Cereals,141,Viet Nam,6091529.0
10,Cereals,143,"Taiwan,China",123926.0
10,Cereals,206,Cameroon,13636.0
10,Cereals,303,United Kingdom,155563.0
10,Cereals,304,Germany,614326.0
10,Cereals,344,Russia,2114996.0
10,Cereals,502,United States,2269451.0
10,Cereals,601,Australia,463048.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,110,"Hong Kong,China",33092323.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,111,India,3178807.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,112,Indonesia,4471270.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,116,Japan,23949567.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,122,Malaysia,2194099.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,132,Singapore,7177057.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,133,Republic of Korea,23390108.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,136,Thailand,27726561.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,141,Viet Nam,15975049.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,143,"Taiwan,China",3306548.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,145,Kazakhstan,225918.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,206,Cameroon,1149655.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,231,Mauritius,60881.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,303,United Kingdom,483956.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,304,Germany,2953433.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,344,Russia,244458.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,441,Suriname,141382.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,502,United States,10343339.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,601,Australia,8817306.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",102,Bahrain,161938.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",110,"Hong Kong,China",155641935.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",111,India,7847212.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",112,Indonesia,5131426.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",113,Iran,49809034.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",116,Japan,151422886.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",119,Lao,8064936.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",120,Lebanon,10596804.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",122,Malaysia,38848776.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",132,Singapore,19205018.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",133,Republic of Korea,128993173.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",135,Syria,5684503.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",136,Thailand,29003883.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",141,Viet Nam,40441215.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",143,"Taiwan,China",37367144.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",145,Kazakhstan,496361.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",148,Turkmenistan,935307.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",149,Uzbekistan,540991.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",205,Burundi,573.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",206,Cameroon,78029.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",231,Mauritius,34165.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",237,Réunion,106061.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",249,Tunisia,1208984.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",303,United Kingdom,35753484.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",304,Germany,68640154.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",337,Georgia,152850.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",344,Russia,38183813.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",351,Croatia,617498.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",358,Serbia,467164.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",502,United States,94585888.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",601,Australia,7904770.0
13,"Lac; gums, resins and other vegetable saps and extracts",110,"Hong Kong,China",15258501.0
13,"Lac; gums, resins and other vegetable saps and extracts",111,India,20941325.0
13,"Lac; gums, resins and other vegetable saps and extracts",112,Indonesia,14948048.0
13,"Lac; gums, resins and other vegetable saps and extracts",113,Iran,1209074.0
13,"Lac; gums, resins and other vegetable saps and extracts",116,Japan,68819432.0
13,"Lac; gums, resins and other vegetable saps and extracts",122,Malaysia,6870687.0
13,"Lac; gums, resins and other vegetable saps and extracts",126,Oman,133943.0
13,"Lac; gums, resins and other vegetable saps and extracts",132,Singapore,4701073.0
13,"Lac; gums, resins and other vegetable saps and extracts",133,Republic of Korea,36786373.0
13,"Lac; gums, resins and other vegetable saps and extracts",135,Syria,44010.0
13,"Lac; gums, resins and other vegetable saps and extracts",136,Thailand,18009595.0
13,"Lac; gums, resins and other vegetable saps and extracts",141,Viet Nam,5585722.0
13,"Lac; gums, resins and other vegetable saps and extracts",143,"Taiwan,China",21709638.0
13,"Lac; gums, resins and other vegetable saps and extracts",231,Mauritius,309154.0
13,"Lac; gums, resins and other vegetable saps and extracts",249,Tunisia,75425.0
13,"Lac; gums, resins and other vegetable saps and extracts",303,United Kingdom,4323877.0
13,"Lac; gums, resins and other vegetable saps and extracts",304,Germany,35076990.0
13,"Lac; gums, resins and other vegetable saps and extracts",337,Georgia,59108.0
13,"Lac; gums, resins and other vegetable saps and extracts",344,Russia,20323642.0
13,"Lac; gums, resins and other vegetable saps and extracts",502,United States,158251013.0
13,"Lac; gums, resins and other vegetable saps and extracts",601,Australia,19058927.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,102,Bahrain,29729.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,110,"Hong Kong,China",7055684.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,111,India,154078.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,112,Indonesia,139350.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,116,Japan,8094655.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,120,Lebanon,97521.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,122,Malaysia,891425.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,132,Singapore,134823.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,133,Republic of Korea,1629404.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,136,Thailand,31206.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,143,"Taiwan,China",1931456.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,231,Mauritius,292727.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,303,United Kingdom,2227295.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,304,Germany,2016105.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,324,Malta,34504.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,337,Georgia,50341.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,344,Russia,243879.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,351,Croatia,123448.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,502,United States,4681316.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,601,Australia,889695.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,110,"Hong Kong,China",18402190.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,111,India,2174971.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,112,Indonesia,3808160.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,116,Japan,24970996.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,122,Malaysia,5711375.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,132,Singapore,10502791.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,133,Republic of Korea,8803837.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,136,Thailand,5032710.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,141,Viet Nam,2457856.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,143,"Taiwan,China",2300719.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,149,Uzbekistan,265482.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,205,Burundi,1528.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,206,Cameroon,5695.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,223,Cote d'lvoire,743586.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,242,Sierra Leone,28.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,303,United Kingdom,25941988.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,304,Germany,19231072.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,344,Russia,1484204.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,351,Croatia,247373.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,358,Serbia,1458543.0
