商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,110,中国香港,341859808
1,第1章 活动物,111,印度,6411
1,第1章 活动物,112,印度尼西亚,67649
1,第1章 活动物,116,日本,1392098
1,第1章 活动物,122,马来西亚,15706
1,第1章 活动物,132,新加坡,187670
1,第1章 活动物,133,韩国,3764896
1,第1章 活动物,136,泰国,163093
1,第1章 活动物,141,越南,4152361
1,第1章 活动物,143,中国台湾,20031
1,第1章 活动物,303,英国,3321
1,第1章 活动物,304,德国,18972
1,第1章 活动物,344,俄罗斯,310573
1,第1章 活动物,502,美国,761716
2,第2章 肉及食用...,102,巴林,4291769
2,第2章 肉及食用...,110,中国香港,369110739
2,第2章 肉及食用...,116,日本,1052270
2,第2章 肉及食用...,122,马来西亚,24743154
2,第2章 肉及食用...,133,韩国,227272
2,第2章 肉及食用...,136,泰国,194590
2,第2章 肉及食用...,141,越南,880007
2,第2章 肉及食用...,304,德国,3168694
2,第2章 肉及食用...,337,格鲁吉亚(2023年起停用),1125459
2,第2章 肉及食用...,344,俄罗斯,498922
2,第2章 肉及食用...,502,美国,494105
3,第3章 鱼、甲壳...,102,巴林,321350
3,第3章 鱼、甲壳...,110,中国香港,746326286
3,第3章 鱼、甲壳...,112,印度尼西亚,39234001
3,第3章 鱼、甲壳...,116,日本,1273789699
3,第3章 鱼、甲壳...,120,黎巴嫩,13557
3,第3章 鱼、甲壳...,122,马来西亚,162917090
3,第3章 鱼、甲壳...,125,尼泊尔,38686
3,第3章 鱼、甲壳...,126,阿曼,309696
3,第3章 鱼、甲壳...,132,新加坡,41257842
3,第3章 鱼、甲壳...,133,韩国,967254374
3,第3章 鱼、甲壳...,136,泰国,577185785
3,第3章 鱼、甲壳...,141,越南,250373533
3,第3章 鱼、甲壳...,143,中国台湾,267482760
3,第3章 鱼、甲壳...,206,喀麦隆,3268095
3,第3章 鱼、甲壳...,212,科摩罗,1135944
3,第3章 鱼、甲壳...,218,加蓬,5595242
3,第3章 鱼、甲壳...,221,几内亚,873630
3,第3章 鱼、甲壳...,223,科特迪瓦,80182595
3,第3章 鱼、甲壳...,230,毛里塔尼亚,745369
3,第3章 鱼、甲壳...,231,毛里求斯,8756849
3,第3章 鱼、甲壳...,234,纳米比亚,1076142
3,第3章 鱼、甲壳...,237,留尼汪,1191684
3,第3章 鱼、甲壳...,243,索马里,1018294
3,第3章 鱼、甲壳...,249,突尼斯,5131345
3,第3章 鱼、甲壳...,259,马约特,898868
3,第3章 鱼、甲壳...,303,英国,174701632
3,第3章 鱼、甲壳...,304,德国,199550897
3,第3章 鱼、甲壳...,337,格鲁吉亚(2023年起停用),583209
3,第3章 鱼、甲壳...,344,俄罗斯,111738738
3,第3章 鱼、甲壳...,351,克罗地亚,649266
3,第3章 鱼、甲壳...,358,塞尔维亚,194169
3,第3章 鱼、甲壳...,425,海地,1276853
3,第3章 鱼、甲壳...,428,马提尼克,995036
3,第3章 鱼、甲壳...,440,萨尔瓦多,2181252
3,第3章 鱼、甲壳...,441,苏里南,508204
3,第3章 鱼、甲壳...,502,美国,696267428
3,第3章 鱼、甲壳...,601,澳大利亚,74819494
4,第4章 乳品；蛋...,102,巴林,199528
4,第4章 乳品；蛋...,110,中国香港,84276213
4,第4章 乳品；蛋...,111,印度,3125
4,第4章 乳品；蛋...,112,印度尼西亚,961759
4,第4章 乳品；蛋...,116,日本,63484923
4,第4章 乳品；蛋...,120,黎巴嫩,88657
4,第4章 乳品；蛋...,122,马来西亚,3235003
4,第4章 乳品；蛋...,126,阿曼,1767683
4,第4章 乳品；蛋...,132,新加坡,7790637
4,第4章 乳品；蛋...,133,韩国,19940295
4,第4章 乳品；蛋...,135,叙利亚,143579
4,第4章 乳品；蛋...,136,泰国,15850634
4,第4章 乳品；蛋...,139,也门,49752
4,第4章 乳品；蛋...,141,越南,12555
4,第4章 乳品；蛋...,143,中国台湾,51338
4,第4章 乳品；蛋...,145,哈萨克斯坦,540926
4,第4章 乳品；蛋...,231,毛里求斯,50733
4,第4章 乳品；蛋...,249,突尼斯,23373
4,第4章 乳品；蛋...,303,英国,17221280
4,第4章 乳品；蛋...,304,德国,5904720
4,第4章 乳品；蛋...,351,克罗地亚,465958
4,第4章 乳品；蛋...,358,塞尔维亚,72925
4,第4章 乳品；蛋...,417,库拉索,255769
4,第4章 乳品；蛋...,502,美国,8979493
4,第4章 乳品；蛋...,601,澳大利亚,7837056
5,第5章 其他动物...,110,中国香港,62232576
5,第5章 其他动物...,111,印度,117167
5,第5章 其他动物...,112,印度尼西亚,8794714
5,第5章 其他动物...,116,日本,107872837
5,第5章 其他动物...,122,马来西亚,3463497
5,第5章 其他动物...,132,新加坡,117580
5,第5章 其他动物...,133,韩国,23760368
5,第5章 其他动物...,136,泰国,40435650
5,第5章 其他动物...,141,越南,27239148
5,第5章 其他动物...,143,中国台湾,14428403
5,第5章 其他动物...,231,毛里求斯,60107
5,第5章 其他动物...,303,英国,22483005
5,第5章 其他动物...,304,德国,126162893
5,第5章 其他动物...,344,俄罗斯,631224
5,第5章 其他动物...,351,克罗地亚,1402831
5,第5章 其他动物...,358,塞尔维亚,601864
5,第5章 其他动物...,440,萨尔瓦多,51907
5,第5章 其他动物...,502,美国,145355595
5,第5章 其他动物...,601,澳大利亚,589023
6,第6章 活树及其...,110,中国香港,8520597
6,第6章 活树及其...,111,印度,3338575
6,第6章 活树及其...,112,印度尼西亚,966185
6,第6章 活树及其...,116,日本,58275274
6,第6章 活树及其...,122,马来西亚,3831610
6,第6章 活树及其...,126,阿曼,83970
6,第6章 活树及其...,132,新加坡,4788469
6,第6章 活树及其...,133,韩国,50168474
6,第6章 活树及其...,136,泰国,11303931
6,第6章 活树及其...,141,越南,18635875
6,第6章 活树及其...,143,中国台湾,1036514
6,第6章 活树及其...,149,乌兹别克斯坦,52642
6,第6章 活树及其...,231,毛里求斯,41832
6,第6章 活树及其...,249,突尼斯,113862
6,第6章 活树及其...,303,英国,772838
6,第6章 活树及其...,304,德国,8159853
6,第6章 活树及其...,344,俄罗斯,1698765
6,第6章 活树及其...,502,美国,35026917
6,第6章 活树及其...,601,澳大利亚,10580304
7,第7章 食用蔬菜...,102,巴林,1150270
7,第7章 食用蔬菜...,110,中国香港,1447705709
7,第7章 食用蔬菜...,111,印度,15246442
7,第7章 食用蔬菜...,112,印度尼西亚,530895687
7,第7章 食用蔬菜...,116,日本,798614925
7,第7章 食用蔬菜...,119,老挝,3883520
7,第7章 食用蔬菜...,120,黎巴嫩,7776110
7,第7章 食用蔬菜...,122,马来西亚,393544488
7,第7章 食用蔬菜...,125,尼泊尔,4140968
7,第7章 食用蔬菜...,126,阿曼,5879325
7,第7章 食用蔬菜...,132,新加坡,91550423
7,第7章 食用蔬菜...,133,韩国,329349327
7,第7章 食用蔬菜...,135,叙利亚,398122
7,第7章 食用蔬菜...,136,泰国,284226302
7,第7章 食用蔬菜...,139,也门,1513400
7,第7章 食用蔬菜...,141,越南,1129493204
7,第7章 食用蔬菜...,143,中国台湾,34096706
7,第7章 食用蔬菜...,145,哈萨克斯坦,1435214
7,第7章 食用蔬菜...,149,乌兹别克斯坦,687877
7,第7章 食用蔬菜...,202,安哥拉,1021772
7,第7章 食用蔬菜...,212,科摩罗,92124
7,第7章 食用蔬菜...,217,埃塞俄比亚,4346
7,第7章 食用蔬菜...,218,加蓬,52790
7,第7章 食用蔬菜...,221,几内亚,961159
7,第7章 食用蔬菜...,223,科特迪瓦,3306688
7,第7章 食用蔬菜...,230,毛里塔尼亚,538682
7,第7章 食用蔬菜...,231,毛里求斯,2825650
7,第7章 食用蔬菜...,237,留尼汪,1461913
7,第7章 食用蔬菜...,240,塞内加尔,11925512
7,第7章 食用蔬菜...,243,索马里,1638419
7,第7章 食用蔬菜...,249,突尼斯,21658151
7,第7章 食用蔬菜...,259,马约特,345994
7,第7章 食用蔬菜...,303,英国,47299495
7,第7章 食用蔬菜...,304,德国,44605861
7,第7章 食用蔬菜...,324,马耳他,101133
7,第7章 食用蔬菜...,337,格鲁吉亚(2023年起停用),1355377
7,第7章 食用蔬菜...,344,俄罗斯,141561048
7,第7章 食用蔬菜...,351,克罗地亚,1853350
7,第7章 食用蔬菜...,358,塞尔维亚,7012
7,第7章 食用蔬菜...,401,安提瓜和巴布达,79979
7,第7章 食用蔬菜...,424,圭亚那,1912258
7,第7章 食用蔬菜...,425,海地,10755673
7,第7章 食用蔬菜...,428,马提尼克,14191
7,第7章 食用蔬菜...,440,萨尔瓦多,1230765
7,第7章 食用蔬菜...,441,苏里南,573632
7,第7章 食用蔬菜...,502,美国,357637513
7,第7章 食用蔬菜...,601,澳大利亚,38463076
7,第7章 食用蔬菜...,607,新喀里多尼亚,49020
8,第8章 食用水果...,102,巴林,1297568
8,第8章 食用水果...,110,中国香港,210064416
8,第8章 食用水果...,111,印度,22481173
8,第8章 食用水果...,112,印度尼西亚,512999503
8,第8章 食用水果...,116,日本,119817182
8,第8章 食用水果...,119,老挝,1998000
8,第8章 食用水果...,120,黎巴嫩,5393017
8,第8章 食用水果...,122,马来西亚,225345611
8,第8章 食用水果...,125,尼泊尔,53053225
8,第8章 食用水果...,126,阿曼,2284521
8,第8章 食用水果...,132,新加坡,42866868
8,第8章 食用水果...,133,韩国,22494542
8,第8章 食用水果...,135,叙利亚,10790277
8,第8章 食用水果...,136,泰国,1060979256
8,第8章 食用水果...,141,越南,1745543041
8,第8章 食用水果...,143,中国台湾,25114694
8,第8章 食用水果...,145,哈萨克斯坦,69021164
8,第8章 食用水果...,149,乌兹别克斯坦,28656448
8,第8章 食用水果...,221,几内亚,378000
8,第8章 食用水果...,231,毛里求斯,252793
8,第8章 食用水果...,249,突尼斯,1924378
8,第8章 食用水果...,303,英国,29298561
8,第8章 食用水果...,304,德国,79904322
8,第8章 食用水果...,337,格鲁吉亚(2023年起停用),1527195
8,第8章 食用水果...,344,俄罗斯,44765399
8,第8章 食用水果...,351,克罗地亚,4063758
8,第8章 食用水果...,502,美国,111842864
8,第8章 食用水果...,601,澳大利亚,36460926
9,第9章 咖啡、茶...,102,巴林,845590
