Commodity code,Commodity,Trading partner code,Trading partner,Renminbi Yuan
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",309,Netherlands,7315538.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",312,Spain,1889639.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",316,Bulgaria,1893181.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",327,Poland,5305647.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",336,Lithuania,266714.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",350,Slovenia,281597.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",501,Canada,2535464.0
5,"roducts of animal origin,not elsewhere specified or included",108,Cyprus,287474.0
5,"roducts of animal origin,not elsewhere specified or included",109,Democratic People's Republic of Korea,3913566.0
5,"roducts of animal origin,not elsewhere specified or included",118,Kuwait,93508.0
5,"roducts of animal origin,not elsewhere specified or included",127,Pakistan,12523.0
5,"roducts of animal origin,not elsewhere specified or included",129,Philippines,123999.0
5,"roducts of animal origin,not elsewhere specified or included",137,Türkiye,4187889.0
5,"roducts of animal origin,not elsewhere specified or included",224,Kenya,179859.0
5,"roducts of animal origin,not elsewhere specified or included",244,South Africa,28963307.0
5,"roducts of animal origin,not elsewhere specified or included",301,Belgium,3805112.0
5,"roducts of animal origin,not elsewhere specified or included",305,France,6035150.0
5,"roducts of animal origin,not elsewhere specified or included",307,Italy,20106239.0
5,"roducts of animal origin,not elsewhere specified or included",309,Netherlands,69567597.0
5,"roducts of animal origin,not elsewhere specified or included",310,Greece,342059.0
5,"roducts of animal origin,not elsewhere specified or included",312,Spain,17820785.0
5,"roducts of animal origin,not elsewhere specified or included",315,Austria,8997591.0
5,"roducts of animal origin,not elsewhere specified or included",316,Bulgaria,84811.0
5,"roducts of animal origin,not elsewhere specified or included",321,Hungary,1500805.0
5,"roducts of animal origin,not elsewhere specified or included",326,Norway,182270.0
5,"roducts of animal origin,not elsewhere specified or included",327,Poland,19878311.0
5,"roducts of animal origin,not elsewhere specified or included",350,Slovenia,296011.0
5,"roducts of animal origin,not elsewhere specified or included",410,Brazil,28698005.0
5,"roducts of animal origin,not elsewhere specified or included",429,Mexico,1134330.0
5,"roducts of animal origin,not elsewhere specified or included",501,Canada,6401294.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",109,Democratic People's Republic of Korea,308329.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",118,Kuwait,287355.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",123,Maldives,15710.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",127,Pakistan,109345.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",129,Philippines,2405941.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",137,Türkiye,551775.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",138,United Arab Emirates,4696342.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",224,Kenya,10412.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",244,South Africa,3751.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",301,Belgium,1177658.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",305,France,75878.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",307,Italy,1486946.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",309,Netherlands,11734209.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",312,Spain,54189.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",318,Finland,35378.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",326,Norway,55096.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",336,Lithuania,1545.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",405,Barbados,29852.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",410,Brazil,155833.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",429,Mexico,269724.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",442,Trinidad and Tobago,35307.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",501,Canada,1044140.0
7,Edible vegetables and certain roots and tubers,109,Democratic People's Republic of Korea,2930014.0
7,Edible vegetables and certain roots and tubers,118,Kuwait,6115420.0
7,Edible vegetables and certain roots and tubers,123,Maldives,1095807.0
7,Edible vegetables and certain roots and tubers,124,Mongolia,4378452.0
7,Edible vegetables and certain roots and tubers,127,Pakistan,46430114.0
7,Edible vegetables and certain roots and tubers,129,Philippines,67750181.0
7,Edible vegetables and certain roots and tubers,137,Türkiye,5957933.0
7,Edible vegetables and certain roots and tubers,138,United Arab Emirates,80781940.0
7,Edible vegetables and certain roots and tubers,147,Tajikistan,96102.0
7,Edible vegetables and certain roots and tubers,208,Cabo Verde,63198.0
7,Edible vegetables and certain roots and tubers,209,Central African Republic,3480.0
7,Edible vegetables and certain roots and tubers,213,Congo,809339.0
7,Edible vegetables and certain roots and tubers,220,Ghana,572078.0
7,Edible vegetables and certain roots and tubers,224,Kenya,1541448.0
7,Edible vegetables and certain roots and tubers,233,Mozambique,414443.0
7,Edible vegetables and certain roots and tubers,241,Seychelles,514434.0
7,Edible vegetables and certain roots and tubers,244,South Africa,20157488.0
7,Edible vegetables and certain roots and tubers,250,Uganda,974035.0
7,Edible vegetables and certain roots and tubers,252,Democratic Republic of Congo,2444273.0
7,Edible vegetables and certain roots and tubers,301,Belgium,38732999.0
7,Edible vegetables and certain roots and tubers,305,France,39410760.0
7,Edible vegetables and certain roots and tubers,307,Italy,64529953.0
7,Edible vegetables and certain roots and tubers,309,Netherlands,81884234.0
7,Edible vegetables and certain roots and tubers,310,Greece,5695737.0
7,Edible vegetables and certain roots and tubers,312,Spain,23754069.0
7,Edible vegetables and certain roots and tubers,313,Albania,2008978.0
7,Edible vegetables and certain roots and tubers,315,Austria,113564.0
7,Edible vegetables and certain roots and tubers,316,Bulgaria,871371.0
7,Edible vegetables and certain roots and tubers,318,Finland,594431.0
7,Edible vegetables and certain roots and tubers,321,Hungary,442409.0
7,Edible vegetables and certain roots and tubers,326,Norway,1570418.0
7,Edible vegetables and certain roots and tubers,327,Poland,10944348.0
7,Edible vegetables and certain roots and tubers,336,Lithuania,1043529.0
7,Edible vegetables and certain roots and tubers,339,Azerbai jan,670050.0
7,Edible vegetables and certain roots and tubers,350,Slovenia,2417683.0
7,Edible vegetables and certain roots and tubers,359,Montenegro,330353.0
7,Edible vegetables and certain roots and tubers,410,Brazil,181872531.0
7,Edible vegetables and certain roots and tubers,415,Costa Rica,8198743.0
7,Edible vegetables and certain roots and tubers,427,Jamaica,340097.0
7,Edible vegetables and certain roots and tubers,429,Mexico,8657978.0
7,Edible vegetables and certain roots and tubers,431,Nicaragua,1536568.0
7,Edible vegetables and certain roots and tubers,435,Puerto Rico,8392711.0
7,Edible vegetables and certain roots and tubers,442,Trinidad and Tobago,5437064.0
7,Edible vegetables and certain roots and tubers,444,Uruguay,1016737.0
7,Edible vegetables and certain roots and tubers,501,Canada,69866798.0
7,Edible vegetables and certain roots and tubers,617,Samoa,190721.0
8,Edible fruit and nuts; peel of citrus fruit or melons,108,Cyprus,805973.0
8,Edible fruit and nuts; peel of citrus fruit or melons,109,Democratic People's Republic of Korea,13998797.0
8,Edible fruit and nuts; peel of citrus fruit or melons,118,Kuwait,3971681.0
8,Edible fruit and nuts; peel of citrus fruit or melons,123,Maldives,90160.0
8,Edible fruit and nuts; peel of citrus fruit or melons,124,Mongolia,1719581.0
8,Edible fruit and nuts; peel of citrus fruit or melons,127,Pakistan,3891622.0
8,Edible fruit and nuts; peel of citrus fruit or melons,129,Philippines,181910415.0
8,Edible fruit and nuts; peel of citrus fruit or melons,137,Türkiye,4917556.0
8,Edible fruit and nuts; peel of citrus fruit or melons,138,United Arab Emirates,33818525.0
8,Edible fruit and nuts; peel of citrus fruit or melons,147,Tajikistan,80086.0
8,Edible fruit and nuts; peel of citrus fruit or melons,224,Kenya,86092.0
8,Edible fruit and nuts; peel of citrus fruit or melons,244,South Africa,160472.0
8,Edible fruit and nuts; peel of citrus fruit or melons,252,Democratic Republic of Congo,265053.0
8,Edible fruit and nuts; peel of citrus fruit or melons,301,Belgium,7923947.0
8,Edible fruit and nuts; peel of citrus fruit or melons,305,France,7672697.0
8,Edible fruit and nuts; peel of citrus fruit or melons,306,Ireland,257280.0
8,Edible fruit and nuts; peel of citrus fruit or melons,307,Italy,8457740.0
8,Edible fruit and nuts; peel of citrus fruit or melons,309,Netherlands,140285175.0
8,Edible fruit and nuts; peel of citrus fruit or melons,310,Greece,3535005.0
8,Edible fruit and nuts; peel of citrus fruit or melons,312,Spain,4303730.0
8,Edible fruit and nuts; peel of citrus fruit or melons,313,Albania,78865.0
8,Edible fruit and nuts; peel of citrus fruit or melons,315,Austria,148292.0
8,Edible fruit and nuts; peel of citrus fruit or melons,316,Bulgaria,452745.0
8,Edible fruit and nuts; peel of citrus fruit or melons,321,Hungary,408771.0
8,Edible fruit and nuts; peel of citrus fruit or melons,326,Norway,416852.0
8,Edible fruit and nuts; peel of citrus fruit or melons,327,Poland,8384721.0
8,Edible fruit and nuts; peel of citrus fruit or melons,336,Lithuania,11785688.0
8,Edible fruit and nuts; peel of citrus fruit or melons,339,Azerbai jan,1201284.0
8,Edible fruit and nuts; peel of citrus fruit or melons,410,Brazil,3538733.0
8,Edible fruit and nuts; peel of citrus fruit or melons,415,Costa Rica,17907.0
8,Edible fruit and nuts; peel of citrus fruit or melons,429,Mexico,1496362.0
8,Edible fruit and nuts; peel of citrus fruit or melons,444,Uruguay,142432.0
8,Edible fruit and nuts; peel of citrus fruit or melons,501,Canada,89666507.0
9,"Coffee, tea, maté and spices",108,Cyprus,55295.0
9,"Coffee, tea, maté and spices",109,Democratic People's Republic of Korea,10784966.0
9,"Coffee, tea, maté and spices",118,Kuwait,1415067.0
9,"Coffee, tea, maté and spices",123,Maldives,81214.0
9,"Coffee, tea, maté and spices",124,Mongolia,1046160.0
9,"Coffee, tea, maté and spices",127,Pakistan,57011092.0
9,"Coffee, tea, maté and spices",129,Philippines,1165791.0
9,"Coffee, tea, maté and spices",137,Türkiye,6574101.0
9,"Coffee, tea, maté and spices",138,United Arab Emirates,26784638.0
9,"Coffee, tea, maté and spices",147,Tajikistan,4883929.0
9,"Coffee, tea, maté and spices",203,Benin,2094233.0
9,"Coffee, tea, maté and spices",208,Cabo Verde,6850.0
9,"Coffee, tea, maté and spices",209,Central African Republic,5366.0
9,"Coffee, tea, maté and spices",213,Congo,338495.0
9,"Coffee, tea, maté and spices",219,Gambia,7301120.0
9,"Coffee, tea, maté and spices",220,Ghana,55367980.0
9,"Coffee, tea, maté and spices",224,Kenya,701016.0
9,"Coffee, tea, maté and spices",235,Niger,453673.0
9,"Coffee, tea, maté and spices",241,Seychelles,43673.0
9,"Coffee, tea, maté and spices",244,South Africa,9458729.0
9,"Coffee, tea, maté and spices",301,Belgium,4059894.0
9,"Coffee, tea, maté and spices",305,France,12042035.0
9,"Coffee, tea, maté and spices",306,Ireland,56127.0
9,"Coffee, tea, maté and spices",307,Italy,5015908.0
9,"Coffee, tea, maté and spices",309,Netherlands,103520953.0
9,"Coffee, tea, maté and spices",310,Greece,1354808.0
9,"Coffee, tea, maté and spices",312,Spain,40033413.0
9,"Coffee, tea, maté and spices",313,Albania,359962.0
9,"Coffee, tea, maté and spices",315,Austria,74596.0
9,"Coffee, tea, maté and spices",316,Bulgaria,2950507.0
9,"Coffee, tea, maté and spices",318,Finland,166811.0
9,"Coffee, tea, maté and spices",321,Hungary,34481.0
9,"Coffee, tea, maté and spices",327,Poland,5417241.0
9,"Coffee, tea, maté and spices",336,Lithuania,993758.0
9,"Coffee, tea, maté and spices",339,Azerbai jan,166048.0
9,"Coffee, tea, maté and spices",350,Slovenia,1916850.0
9,"Coffee, tea, maté and spices",359,Montenegro,59028.0
9,"Coffee, tea, maté and spices",410,Brazil,2135112.0
9,"Coffee, tea, maté and spices",415,Costa Rica,229580.0
9,"Coffee, tea, maté and spices",429,Mexico,12995952.0
9,"Coffee, tea, maté and spices",444,Uruguay,171783.0
9,"Coffee, tea, maté and spices",501,Canada,13915886.0
10,Cereals,109,Democratic People's Republic of Korea,24060091.0
10,Cereals,124,Mongolia,2264877.0
10,Cereals,127,Pakistan,387474.0
10,Cereals,129,Philippines,47905107.0
10,Cereals,137,Türkiye,3387828.0
10,Cereals,208,Cabo Verde,6225000.0
10,Cereals,233,Mozambique,5000000.0
10,Cereals,235,Niger,7028000.0
10,Cereals,254,Zimbabwe,13750000.0
10,Cereals,301,Belgium,124500.0
10,Cereals,307,Italy,341365.0
10,Cereals,309,Netherlands,113655.0
10,Cereals,312,Spain,104438.0
10,Cereals,313,Albania,1464053.0
10,Cereals,410,Brazil,254032.0
10,Cereals,444,Uruguay,4993.0
10,Cereals,501,Canada,434661.0
10,Cereals,617,Samoa,154812.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,109,Democratic People's Republic of Korea,6807233.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,124,Mongolia,2068629.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,127,Pakistan,833781.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,129,Philippines,3265733.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,137,Türkiye,317139.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,138,United Arab Emirates,400828.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,147,Tajikistan,267527.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,208,Cabo Verde,774.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,220,Ghana,38643.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,244,South Africa,2548917.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,305,France,137404.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,307,Italy,136837.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,309,Netherlands,17491396.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,310,Greece,120128.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,410,Brazil,7666024.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,427,Jamaica,220378.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,429,Mexico,1738600.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,444,Uruguay,194006.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,501,Canada,311549.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",109,Democratic People's Republic of Korea,446243.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",118,Kuwait,2026381.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",127,Pakistan,2695899.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",129,Philippines,12528904.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",137,Türkiye,8070061.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",138,United Arab Emirates,6791549.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",208,Cabo Verde,1593.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",227,Madagascar,3100.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",244,South Africa,1750237.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",301,Belgium,2114831.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",305,France,6184107.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",306,Ireland,12413262.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",307,Italy,18611419.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",309,Netherlands,84869116.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",310,Greece,4970133.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",312,Spain,20484030.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",313,Albania,186616.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",315,Austria,315938.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",316,Bulgaria,1101911.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",318,Finland,306694.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",321,Hungary,800084.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",327,Poland,5646922.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",336,Lithuania,746799.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",340,Belarus,140150.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",350,Slovenia,2144292.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",410,Brazil,3404583.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",415,Costa Rica,313473.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",429,Mexico,3348344.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",442,Trinidad and Tobago,515409.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",444,Uruguay,44906.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",501,Canada,18951126.0
13,"Lac; gums, resins and other vegetable saps and extracts",108,Cyprus,4156.0
13,"Lac; gums, resins and other vegetable saps and extracts",124,Mongolia,2859248.0
13,"Lac; gums, resins and other vegetable saps and extracts",127,Pakistan,7370241.0
13,"Lac; gums, resins and other vegetable saps and extracts",129,Philippines,5573543.0
13,"Lac; gums, resins and other vegetable saps and extracts",137,Türkiye,4903069.0
13,"Lac; gums, resins and other vegetable saps and extracts",138,United Arab Emirates,64920.0
13,"Lac; gums, resins and other vegetable saps and extracts",220,Ghana,496987.0
13,"Lac; gums, resins and other vegetable saps and extracts",224,Kenya,41211.0
13,"Lac; gums, resins and other vegetable saps and extracts",244,South Africa,777372.0
13,"Lac; gums, resins and other vegetable saps and extracts",301,Belgium,2254556.0
13,"Lac; gums, resins and other vegetable saps and extracts",305,France,4059624.0
13,"Lac; gums, resins and other vegetable saps and extracts",306,Ireland,110055.0
13,"Lac; gums, resins and other vegetable saps and extracts",307,Italy,8940673.0
13,"Lac; gums, resins and other vegetable saps and extracts",309,Netherlands,7514542.0
13,"Lac; gums, resins and other vegetable saps and extracts",310,Greece,132285.0
13,"Lac; gums, resins and other vegetable saps and extracts",312,Spain,28693248.0
13,"Lac; gums, resins and other vegetable saps and extracts",315,Austria,363661.0
13,"Lac; gums, resins and other vegetable saps and extracts",316,Bulgaria,838682.0
13,"Lac; gums, resins and other vegetable saps and extracts",321,Hungary,156019.0
13,"Lac; gums, resins and other vegetable saps and extracts",326,Norway,873889.0
13,"Lac; gums, resins and other vegetable saps and extracts",327,Poland,5928703.0
13,"Lac; gums, resins and other vegetable saps and extracts",336,Lithuania,79543.0
13,"Lac; gums, resins and other vegetable saps and extracts",410,Brazil,2156367.0
13,"Lac; gums, resins and other vegetable saps and extracts",415,Costa Rica,355636.0
13,"Lac; gums, resins and other vegetable saps and extracts",429,Mexico,28191121.0
13,"Lac; gums, resins and other vegetable saps and extracts",431,Nicaragua,325348.0
13,"Lac; gums, resins and other vegetable saps and extracts",444,Uruguay,214896.0
13,"Lac; gums, resins and other vegetable saps and extracts",501,Canada,13493648.0
13,"Lac; gums, resins and other vegetable saps and extracts",614,Tonga,4492.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,108,Cyprus,55367.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,109,Democratic People's Republic of Korea,148821.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,118,Kuwait,14612.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,129,Philippines,4915.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,137,Türkiye,530422.0
