Commodity code,Commodity,Trading partner code,Trading partner,Renminbi Yuan
1,Live animals,102,Bahrain,1335.0
1,Live animals,110,"Hong Kong,China",297193007.0
1,Live animals,112,Indonesia,44047.0
1,Live animals,116,Japan,981615.0
1,Live animals,122,Malaysia,5993.0
1,Live animals,125,Nepal,6673.0
1,Live animals,132,Singapore,261821.0
1,Live animals,133,Republic of Korea,1365989.0
1,Live animals,136,Thailand,190787.0
1,Live animals,141,Viet Nam,2194920.0
1,Live animals,143,"Taiwan,China",28949.0
1,Live animals,502,United States,7879111.0
2,Meat and edible meat offal,102,Bahrain,9161930.0
2,Meat and edible meat offal,110,"Hong Kong,China",395837873.0
2,Meat and edible meat offal,132,Singapore,4337915.0
2,Meat and edible meat offal,260,South Sudan,3880.0
2,Meat and edible meat offal,304,Germany,2877562.0
2,Meat and edible meat offal,337,Georgia,4326789.0
2,Meat and edible meat offal,344,Russia,2112325.0
2,Meat and edible meat offal,502,United States,2402234.0
2,Meat and edible meat offal,601,Australia,462843.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",110,"Hong Kong,China",780721704.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",111,India,149945.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",112,Indonesia,90143513.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",113,Iran,50731120.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",116,Japan,1195276109.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",120,Lebanon,283405.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",122,Malaysia,340700295.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",126,Oman,213645.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",132,Singapore,50132040.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",133,Republic of Korea,694171956.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",136,Thailand,436132758.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",141,Viet Nam,55581092.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",143,"Taiwan,China",578506291.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",145,Kazakhstan,1230206.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",202,Angola,1657016.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",206,Cameroon,7342806.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",212,Comoros,684732.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",218,Gabon,5889252.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",223,Cote d'lvoire,44089939.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",225,Liberia,691723.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",231,Mauritius,3973519.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",237,Réunion,229379.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",240,Senegal,1297564.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",243,Somalia,319711.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",249,Tunisia,1341300.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",259,Mayotte,1059007.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",303,United Kingdom,128439332.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",304,Germany,221175112.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",324,Malta,1991621.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",337,Georgia,3303.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",344,Russia,146745338.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",351,Croatia,3225538.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",358,Serbia,617137.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",421,Grenada,249415.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",425,Haiti,991060.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",502,United States,939711377.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",601,Australia,99141860.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",618,Kiribati,756569.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",102,Bahrain,189264.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",110,"Hong Kong,China",91946168.0
