Commodity code,Commodity,Trading partner code,Trading partner,Renminbi Yuan
1,Live animals,110,"Hong Kong,China",343104578.0
1,Live animals,112,Indonesia,81784.0
1,Live animals,116,Japan,4079744.0
1,Live animals,122,Malaysia,7267.0
1,Live animals,125,Nepal,4624.0
1,Live animals,132,Singapore,109935.0
1,Live animals,133,Republic of Korea,1579300.0
1,Live animals,136,Thailand,84109.0
1,Live animals,141,Viet Nam,2840400.0
1,Live animals,304,Germany,82184.0
1,Live animals,344,Russia,31202.0
1,Live animals,502,United States,28100452.0
2,Meat and edible meat offal,102,Bahrain,6457615.0
2,Meat and edible meat offal,110,"Hong Kong,China",372085451.0
2,Meat and edible meat offal,132,Singapore,4427480.0
2,Meat and edible meat offal,304,Germany,6148188.0
2,Meat and edible meat offal,337,Georgia,5196012.0
2,Meat and edible meat offal,344,Russia,522503.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",102,Bahrain,411185.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",110,"Hong Kong,China",720491860.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",112,Indonesia,60649834.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",113,Iran,57408299.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",116,Japan,1105274542.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",120,Lebanon,149166.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",122,Malaysia,261906828.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",132,Singapore,47673134.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",133,Republic of Korea,639889634.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",136,Thailand,509714101.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",141,Viet Nam,45446218.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",143,"Taiwan,China",437025283.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",145,Kazakhstan,1541493.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",206,Cameroon,710884.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",218,Gabon,5338460.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",223,Cote d'lvoire,26918988.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",225,Liberia,1432933.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",231,Mauritius,4879267.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",234,Namibia,806412.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",237,Réunion,1839567.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",240,Senegal,3571947.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",243,Somalia,619077.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",249,Tunisia,4489878.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",259,Mayotte,734940.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",303,United Kingdom,183326399.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",304,Germany,234906666.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",324,Malta,13478489.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",337,Georgia,1050305.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",344,Russia,144239875.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",351,Croatia,1506166.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",358,Serbia,1282456.0
