Commodity code,Commodity,Trading partner code,Trading partner,Renminbi Yuan
1,Live animals,129,Philippines,2623.0
1,Live animals,501,Canada,1318449.0
2,Meat and edible meat offal,109,Democratic People's Republic of Korea,3891891.0
2,Meat and edible meat offal,124,Mongolia,2744777.0
2,Meat and edible meat offal,138,United Arab Emirates,2935285.0
2,Meat and edible meat offal,147,Tajikistan,1670928.0
2,Meat and edible meat offal,301,Belgium,2537095.0
2,Meat and edible meat offal,305,France,560525.0
2,Meat and edible meat offal,339,Azerbai jan,872451.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",109,Democratic People's Republic of Korea,25281096.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",118,Kuwait,169427.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",129,Philippines,232026180.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",137,Türkiye,3276775.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",138,United Arab Emirates,5974771.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",203,Benin,2281218.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",220,Ghana,3314522.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",224,Kenya,7701026.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",233,Mozambique,2384416.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",244,South Africa,19923247.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",252,Democratic Republic of Congo,3475630.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",301,Belgium,25953860.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",305,France,73514781.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",307,Italy,23091141.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",309,Netherlands,40027592.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",310,Greece,17444043.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",312,Spain,116863370.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",316,Bulgaria,212283.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",318,Finland,2034950.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",321,Hungary,224637.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",326,Norway,16502292.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",327,Poland,31181438.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",336,Lithuania,1401599.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",340,Belarus,961062.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",350,Slovenia,628941.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",357,Faroe Islands,1176193.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",405,Barbados,770073.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",410,Brazil,41202113.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",415,Costa Rica,4241003.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",429,Mexico,30624754.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",435,Puerto Rico,3717176.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",442,Trinidad and Tobago,1258442.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",444,Uruguay,3584468.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",501,Canada,116040945.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",614,Tonga,141648.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",617,Samoa,722479.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",108,Cyprus,240861.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",109,Democratic People's Republic of Korea,2739155.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",118,Kuwait,351352.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",124,Mongolia,267503.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",129,Philippines,684467.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",137,Türkiye,342055.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",138,United Arab Emirates,1940823.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",244,South Africa,3952979.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",252,Democratic Republic of Congo,4978.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",301,Belgium,25916786.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",305,France,1097250.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",306,Ireland,261726.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",307,Italy,5897683.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",309,Netherlands,5456838.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",310,Greece,281985.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",312,Spain,3785872.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",315,Austria,452195.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",316,Bulgaria,478345.0
