商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,102,巴林,1335
1,第1章 活动物,110,中国香港,297193007
1,第1章 活动物,112,印度尼西亚,44047
1,第1章 活动物,116,日本,981615
1,第1章 活动物,122,马来西亚,5993
1,第1章 活动物,125,尼泊尔,6673
1,第1章 活动物,132,新加坡,261821
1,第1章 活动物,133,韩国,1365989
1,第1章 活动物,136,泰国,190787
1,第1章 活动物,141,越南,2194920
1,第1章 活动物,143,中国台湾,28949
1,第1章 活动物,502,美国,7879111
2,第2章 肉及食用...,102,巴林,9161930
2,第2章 肉及食用...,110,中国香港,395837873
2,第2章 肉及食用...,132,新加坡,4337915
2,第2章 肉及食用...,260,南苏丹,3880
2,第2章 肉及食用...,304,德国,2877562
2,第2章 肉及食用...,337,格鲁吉亚,4326789
2,第2章 肉及食用...,344,俄罗斯,2112325
2,第2章 肉及食用...,502,美国,2402234
2,第2章 肉及食用...,601,澳大利亚,462843
3,第3章 鱼、甲壳...,110,中国香港,780721704
3,第3章 鱼、甲壳...,111,印度,149945
3,第3章 鱼、甲壳...,112,印度尼西亚,90143513
3,第3章 鱼、甲壳...,113,伊朗,50731120
3,第3章 鱼、甲壳...,116,日本,1195276109
3,第3章 鱼、甲壳...,120,黎巴嫩,283405
3,第3章 鱼、甲壳...,122,马来西亚,340700295
3,第3章 鱼、甲壳...,126,阿曼,213645
3,第3章 鱼、甲壳...,132,新加坡,50132040
3,第3章 鱼、甲壳...,133,韩国,694171956
3,第3章 鱼、甲壳...,136,泰国,436132758
3,第3章 鱼、甲壳...,141,越南,55581092
3,第3章 鱼、甲壳...,143,中国台湾,578506291
3,第3章 鱼、甲壳...,145,哈萨克斯坦,1230206
3,第3章 鱼、甲壳...,202,安哥拉,1657016
3,第3章 鱼、甲壳...,206,喀麦隆,7342806
3,第3章 鱼、甲壳...,212,科摩罗,684732
3,第3章 鱼、甲壳...,218,加蓬,5889252
3,第3章 鱼、甲壳...,223,科特迪瓦,44089939
3,第3章 鱼、甲壳...,225,利比里亚,691723
3,第3章 鱼、甲壳...,231,毛里求斯,3973519
3,第3章 鱼、甲壳...,237,留尼汪,229379
3,第3章 鱼、甲壳...,240,塞内加尔,1297564
3,第3章 鱼、甲壳...,243,索马里,319711
3,第3章 鱼、甲壳...,249,突尼斯,1341300
3,第3章 鱼、甲壳...,259,马约特,1059007
3,第3章 鱼、甲壳...,303,英国,128439332
3,第3章 鱼、甲壳...,304,德国,221175112
3,第3章 鱼、甲壳...,324,马耳他,1991621
3,第3章 鱼、甲壳...,337,格鲁吉亚,3303
3,第3章 鱼、甲壳...,344,俄罗斯,146745338
3,第3章 鱼、甲壳...,351,克罗地亚,3225538
3,第3章 鱼、甲壳...,358,塞尔维亚,617137
3,第3章 鱼、甲壳...,421,格林纳达,249415
3,第3章 鱼、甲壳...,425,海地,991060
3,第3章 鱼、甲壳...,502,美国,939711377
3,第3章 鱼、甲壳...,601,澳大利亚,99141860
3,第3章 鱼、甲壳...,618,基里巴斯,756569
4,第4章 乳品;蛋...,102,巴林,189264
4,第4章 乳品;蛋...,110,中国香港,91946168
4,第4章 乳品;蛋...,111,印度,17519
4,第4章 乳品;蛋...,112,印度尼西亚,199747
4,第4章 乳品;蛋...,116,日本,56415459
4,第4章 乳品;蛋...,120,黎巴嫩,222672
4,第4章 乳品;蛋...,122,马来西亚,1838734
4,第4章 乳品;蛋...,126,阿曼,555558
4,第4章 乳品;蛋...,132,新加坡,7239719
4,第4章 乳品;蛋...,133,韩国,11146195
4,第4章 乳品;蛋...,136,泰国,12088769
4,第4章 乳品;蛋...,249,突尼斯,70275
4,第4章 乳品;蛋...,303,英国,21057908
4,第4章 乳品;蛋...,304,德国,2883891
4,第4章 乳品;蛋...,351,克罗地亚,1621904
4,第4章 乳品;蛋...,502,美国,5311497
4,第4章 乳品;蛋...,601,澳大利亚,12766001
5,第5章 其他动物...,110,中国香港,34944591
5,第5章 其他动物...,111,印度,4130429
5,第5章 其他动物...,112,印度尼西亚,7647924
5,第5章 其他动物...,116,日本,72817773
5,第5章 其他动物...,122,马来西亚,14833085
5,第5章 其他动物...,125,尼泊尔,155215
5,第5章 其他动物...,132,新加坡,57915
5,第5章 其他动物...,133,韩国,18673959
5,第5章 其他动物...,136,泰国,110525534
5,第5章 其他动物...,141,越南,84765417
5,第5章 其他动物...,143,中国台湾,29645201
5,第5章 其他动物...,149,乌兹别克斯坦,488748
5,第5章 其他动物...,231,毛里求斯,84955
5,第5章 其他动物...,249,突尼斯,177056
5,第5章 其他动物...,303,英国,19104448
5,第5章 其他动物...,304,德国,187268539
5,第5章 其他动物...,344,俄罗斯,193544
5,第5章 其他动物...,351,克罗地亚,676691
5,第5章 其他动物...,358,塞尔维亚,681637
5,第5章 其他动物...,502,美国,140719030
5,第5章 其他动物...,601,澳大利亚,1100334
6,第6章 活树及其...,102,巴林,101726
6,第6章 活树及其...,104,不丹,127155
6,第6章 活树及其...,110,中国香港,4237952
6,第6章 活树及其...,111,印度,713633
6,第6章 活树及其...,112,印度尼西亚,103658
6,第6章 活树及其...,116,日本,49573002
6,第6章 活树及其...,120,黎巴嫩,37434
6,第6章 活树及其...,122,马来西亚,3200717
6,第6章 活树及其...,132,新加坡,4015931
6,第6章 活树及其...,133,韩国,26618839
6,第6章 活树及其...,136,泰国,6736268
6,第6章 活树及其...,141,越南,11311554
6,第6章 活树及其...,143,中国台湾,844783
6,第6章 活树及其...,217,埃塞俄比亚,6674
6,第6章 活树及其...,237,留尼汪,22854
6,第6章 活树及其...,303,英国,514949
6,第6章 活树及其...,304,德国,6814739
6,第6章 活树及其...,344,俄罗斯,62645
6,第6章 活树及其...,502,美国,19560627
6,第6章 活树及其...,601,澳大利亚,4420907
7,第7章 食用蔬菜...,102,巴林,1999592
7,第7章 食用蔬菜...,110,中国香港,777779516
7,第7章 食用蔬菜...,111,印度,18646234
7,第7章 食用蔬菜...,112,印度尼西亚,412683398
7,第7章 食用蔬菜...,113,伊朗,854787
7,第7章 食用蔬菜...,116,日本,743628158
7,第7章 食用蔬菜...,119,老挝,787588
7,第7章 食用蔬菜...,120,黎巴嫩,9522000
7,第7章 食用蔬菜...,122,马来西亚,425107776
7,第7章 食用蔬菜...,125,尼泊尔,3903812
7,第7章 食用蔬菜...,126,阿曼,1680079
7,第7章 食用蔬菜...,132,新加坡,60177046
7,第7章 食用蔬菜...,133,韩国,449757773
7,第7章 食用蔬菜...,136,泰国,188304946
7,第7章 食用蔬菜...,141,越南,891647318
7,第7章 食用蔬菜...,143,中国台湾,56401275
7,第7章 食用蔬菜...,145,哈萨克斯坦,4835631
7,第7章 食用蔬菜...,202,安哥拉,2315726
7,第7章 食用蔬菜...,206,喀麦隆,37374
7,第7章 食用蔬菜...,218,加蓬,380407
7,第7章 食用蔬菜...,221,几内亚,510863
7,第7章 食用蔬菜...,223,科特迪瓦,1777830
7,第7章 食用蔬菜...,230,毛里塔尼亚,746051
7,第7章 食用蔬菜...,231,毛里求斯,1349063
7,第7章 食用蔬菜...,237,留尼汪,1515383
7,第7章 食用蔬菜...,240,塞内加尔,8393343
7,第7章 食用蔬菜...,243,索马里,636680
7,第7章 食用蔬菜...,249,突尼斯,5876606
7,第7章 食用蔬菜...,260,南苏丹,7878
7,第7章 食用蔬菜...,303,英国,45767567
7,第7章 食用蔬菜...,304,德国,65039376
7,第7章 食用蔬菜...,337,格鲁吉亚,2951669
7,第7章 食用蔬菜...,344,俄罗斯,169345753
7,第7章 食用蔬菜...,351,克罗地亚,6231843
7,第7章 食用蔬菜...,424,圭亚那,3567311
7,第7章 食用蔬菜...,425,海地,12615076
7,第7章 食用蔬菜...,440,萨尔瓦多,1129028
7,第7章 食用蔬菜...,441,苏里南,836060
7,第7章 食用蔬菜...,502,美国,485808512
7,第7章 食用蔬菜...,601,澳大利亚,40517828
7,第7章 食用蔬菜...,607,新喀里多尼亚,196221
8,第8章 食用水果...,102,巴林,1216257
8,第8章 食用水果...,110,中国香港,242389020
8,第8章 食用水果...,111,印度,73208280
8,第8章 食用水果...,112,印度尼西亚,175657332
8,第8章 食用水果...,116,日本,128571588
8,第8章 食用水果...,120,黎巴嫩,3367994
8,第8章 食用水果...,122,马来西亚,150621598
8,第8章 食用水果...,125,尼泊尔,39368545
8,第8章 食用水果...,126,阿曼,137961
8,第8章 食用水果...,132,新加坡,28966815
8,第8章 食用水果...,133,韩国,21003167
8,第8章 食用水果...,136,泰国,732330574
8,第8章 食用水果...,141,越南,720922282
8,第8章 食用水果...,143,中国台湾,24462677
8,第8章 食用水果...,145,哈萨克斯坦,42765135
8,第8章 食用水果...,231,毛里求斯,203050
8,第8章 食用水果...,303,英国,20420121
8,第8章 食用水果...,304,德国,59875677
8,第8章 食用水果...,337,格鲁吉亚,635213
8,第8章 食用水果...,344,俄罗斯,339032449
8,第8章 食用水果...,441,苏里南,200161
8,第8章 食用水果...,502,美国,94775229
8,第8章 食用水果...,601,澳大利亚,28815703
9,第9章 咖啡、茶...,102,巴林,443111
9,第9章 咖啡、茶...,110,中国香港,238198156
9,第9章 咖啡、茶...,111,印度,3917071
9,第9章 咖啡、茶...,112,印度尼西亚,4805884
9,第9章 咖啡、茶...,113,伊朗,3852860
9,第9章 咖啡、茶...,116,日本,56396184
9,第9章 咖啡、茶...,120,黎巴嫩,1755460
9,第9章 咖啡、茶...,122,马来西亚,62633023
9,第9章 咖啡、茶...,126,阿曼,624587
9,第9章 咖啡、茶...,132,新加坡,11506286
9,第9章 咖啡、茶...,133,韩国,19300178
9,第9章 咖啡、茶...,135,叙利亚,161047
9,第9章 咖啡、茶...,136,泰国,30904163
9,第9章 咖啡、茶...,141,越南,90682823
9,第9章 咖啡、茶...,143,中国台湾,13611029
9,第9章 咖啡、茶...,145,哈萨克斯坦,503696
9,第9章 咖啡、茶...,148,土库曼斯坦,6724823
9,第9章 咖啡、茶...,149,乌兹别克斯坦,14521036
9,第9章 咖啡、茶...,206,喀麦隆,7529170
9,第9章 咖啡、茶...,217,埃塞俄比亚,740492
9,第9章 咖啡、茶...,218,加蓬,662361
9,第9章 咖啡、茶...,221,几内亚,3608903
9,第9章 咖啡、茶...,223,科特迪瓦,2164498
9,第9章 咖啡、茶...,230,毛里塔尼亚,56337751
9,第9章 咖啡、茶...,231,毛里求斯,97859
9,第9章 咖啡、茶...,240,塞内加尔,45481349
9,第9章 咖啡、茶...,242,塞拉利昂,249867
9,第9章 咖啡、茶...,249,突尼斯,1897733
9,第9章 咖啡、茶...,260,南苏丹,986
9,第9章 咖啡、茶...,303,英国,19651822
9,第9章 咖啡、茶...,304,德国,40192815
9,第9章 咖啡、茶...,337,格鲁吉亚,504601
9,第9章 咖啡、茶...,344,俄罗斯,26376382
9,第9章 咖啡、茶...,351,克罗地亚,115079
9,第9章 咖啡、茶...,358,塞尔维亚,305390
9,第9章 咖啡、茶...,441,苏里南,472806
9,第9章 咖啡、茶...,502,美国,117367984
9,第9章 咖啡、茶...,601,澳大利亚,14516093
10,第10章 谷物,110,中国香港,6823471
10,第10章 谷物,112,印度尼西亚,1172320
10,第10章 谷物,116,日本,13383145
10,第10章 谷物,122,马来西亚,324217
10,第10章 谷物,132,新加坡,59848
10,第10章 谷物,133,韩国,169181026
10,第10章 谷物,136,泰国,183909
10,第10章 谷物,141,越南,8184285
10,第10章 谷物,143,中国台湾,600480
10,第10章 谷物,149,乌兹别克斯坦,267
10,第10章 谷物,202,安哥拉,161172
10,第10章 谷物,223,科特迪瓦,50787618
10,第10章 谷物,225,利比里亚,40714518
10,第10章 谷物,303,英国,945543
10,第10章 谷物,304,德国,444806
10,第10章 谷物,344,俄罗斯,1317241
10,第10章 谷物,502,美国,954725
10,第10章 谷物,601,澳大利亚,394982
11,第11章 制粉工业...,102,巴林,194006
11,第11章 制粉工业...,110,中国香港,32980614
