Commodity code,Commodity,Trading partner code,Trading partner,Renminbi Yuan
1,,124,Mongolia,58000.0
1,,129,Philippines,3283.0
1,,138,United Arab Emirates,22673.0
1,,305,France,1792791.0
1,,307,Italy,123016.0
1,,501,Canada,197.0
2,,124,Mongolia,12990078.0
2,,138,United Arab Emirates,1744865.0
2,,252,Democratic Republic of Congo,7052.0
2,,301,Belgium,4406314.0
2,,305,France,617595.0
2,,309,Netherlands,1272159.0
3,,108,Cyprus,1283116.0
3,,109,Democratic People's Republic of Korea,33267171.0
3,,118,Kuwait,381438.0
3,,123,Maldives,691505.0
3,,129,Philippines,393535854.0
3,,137,Türkiye,5944612.0
3,,138,United Arab Emirates,22427163.0
3,,203,Benin,3301712.0
3,,209,Central African Republic,200793.0
3,,213,Congo,2180392.0
3,,220,Ghana,9782021.0
3,,224,Kenya,20987406.0
3,,233,Mozambique,3755698.0
3,,235,Niger,900906.0
3,,241,Seychelles,1298184.0
3,,244,South Africa,20421109.0
3,,252,Democratic Republic of Congo,8767909.0
3,,301,Belgium,28421386.0
3,,305,France,100580462.0
3,,306,Ireland,1415245.0
3,,307,Italy,86778002.0
3,,309,Netherlands,78005607.0
3,,310,Greece,16656964.0
3,,312,Spain,188395910.0
3,,313,Albania,884822.0
3,,316,Bulgaria,293905.0
3,,321,Hungary,2268469.0
3,,326,Norway,23458865.0
3,,327,Poland,46403680.0
3,,336,Lithuania,2512839.0
3,,340,Belarus,189130.0
3,,404,Bahamas,1200.0
3,,405,Barbados,518138.0
3,,410,Brazil,96032122.0
3,,415,Costa Rica,10124879.0
3,,427,Jamaica,5830565.0
3,,429,Mexico,56867515.0
3,,435,Puerto Rico,10653176.0
3,,442,Trinidad and Tobago,3200967.0
3,,444,Uruguay,1865520.0
3,,501,Canada,188404912.0
3,,617,Samoa,305103.0
3,,621,Marshall Islands,935798.0
4,,109,Democratic People's Republic of Korea,4132347.0
4,,129,Philippines,2266684.0
4,,137,Türkiye,666287.0
4,,138,United Arab Emirates,615858.0
4,,244,South Africa,3371703.0
4,,301,Belgium,14460039.0
4,,305,France,1517.0
4,,306,Ireland,920463.0
4,,307,Italy,3186887.0
4,,309,Netherlands,8585626.0
4,,312,Spain,16359451.0
4,,315,Austria,57196.0
4,,316,Bulgaria,959736.0
4,,327,Poland,8124035.0
4,,336,Lithuania,530416.0
4,,404,Bahamas,265985.0
4,,429,Mexico,1768524.0
4,,501,Canada,2056543.0
5,,109,Democratic People's Republic of Korea,7779033.0
5,,129,Philippines,2022056.0
5,,137,Türkiye,3502558.0
5,,138,United Arab Emirates,168007.0
5,,203,Benin,36799837.0
5,,224,Kenya,450224.0
5,,244,South Africa,27687040.0
5,,301,Belgium,4254966.0
5,,305,France,6897712.0
5,,307,Italy,18533170.0
5,,309,Netherlands,85900870.0
5,,310,Greece,116008.0
5,,312,Spain,13658361.0
5,,315,Austria,11484843.0
5,,316,Bulgaria,482878.0
5,,321,Hungary,7976788.0
5,,326,Norway,7978749.0
5,,327,Poland,32403883.0
5,,336,Lithuania,223400.0
5,,410,Brazil,29435144.0
5,,429,Mexico,893546.0
5,,435,Puerto Rico,48081.0
5,,501,Canada,9083520.0
6,,118,Kuwait,190976.0
6,,123,Maldives,4518.0
6,,127,Pakistan,60840.0
6,,129,Philippines,3453881.0
6,,138,United Arab Emirates,6302513.0
6,,224,Kenya,33188.0
6,,241,Seychelles,7272.0
6,,244,South Africa,151802.0
6,,301,Belgium,1211196.0
6,,305,France,143794.0
6,,306,Ireland,82219.0
6,,307,Italy,1673383.0
6,,309,Netherlands,11494556.0
6,,312,Spain,352891.0
6,,327,Poland,113345.0
6,,336,Lithuania,4007.0
6,,429,Mexico,116011.0
6,,435,Puerto Rico,35993.0
6,,442,Trinidad and Tobago,32861.0
6,,501,Canada,979399.0
7,,109,Democratic People's Republic of Korea,4404029.0
7,,118,Kuwait,2521048.0
7,,123,Maldives,421610.0
7,,124,Mongolia,5253685.0
7,,127,Pakistan,19115495.0
7,,129,Philippines,77574980.0
7,,137,Türkiye,14718272.0
7,,138,United Arab Emirates,47688983.0
7,,147,Tajikistan,189130.0
7,,203,Benin,123197.0
7,,213,Congo,237331.0
7,,220,Ghana,2507306.0
7,,224,Kenya,737988.0
7,,233,Mozambique,466257.0
7,,241,Seychelles,386345.0
7,,244,South Africa,25956939.0
7,,250,Uganda,192199.0
7,,252,Democratic Republic of Congo,1121162.0
7,,301,Belgium,33061099.0
7,,305,France,40646380.0
7,,306,Ireland,593332.0
7,,307,Italy,88295597.0
7,,309,Netherlands,69115326.0
7,,310,Greece,2001369.0
7,,312,Spain,19914560.0
7,,313,Albania,484988.0
7,,316,Bulgaria,704185.0
7,,318,Finland,581743.0
7,,321,Hungary,600655.0
7,,326,Norway,1520381.0
7,,327,Poland,10327797.0
