Commodity code,Commodity,Trading partner code,Trading partner,Renminbi Yuan
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",123,Maldives,66322.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",124,Mongolia,33523.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",129,Philippines,5790397.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",137,Türkiye,929994.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",138,United Arab Emirates,4647537.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",224,Kenya,31540.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",244,South Africa,476672.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",301,Belgium,1052505.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",305,France,563002.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",307,Italy,261455.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",309,Netherlands,16045920.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",312,Spain,3738906.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",315,Austria,154894.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",321,Hungary,23152.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",326,Norway,445835.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",350,Slovenia,97506.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",429,Mexico,169072.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",435,Puerto Rico,21693.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",501,Canada,2034382.0
7,Edible vegetables and certain roots and tubers,108,Cyprus,10988.0
7,Edible vegetables and certain roots and tubers,109,Democratic People's Republic of Korea,7793351.0
7,Edible vegetables and certain roots and tubers,118,Kuwait,4028981.0
7,Edible vegetables and certain roots and tubers,123,Maldives,1048381.0
7,Edible vegetables and certain roots and tubers,124,Mongolia,5945190.0
7,Edible vegetables and certain roots and tubers,127,Pakistan,41361818.0
7,Edible vegetables and certain roots and tubers,129,Philippines,80573694.0
7,Edible vegetables and certain roots and tubers,137,Türkiye,20668983.0
7,Edible vegetables and certain roots and tubers,138,United Arab Emirates,55499380.0
7,Edible vegetables and certain roots and tubers,203,Benin,114070.0
7,Edible vegetables and certain roots and tubers,208,Cabo Verde,230368.0
7,Edible vegetables and certain roots and tubers,213,Congo,1021307.0
7,Edible vegetables and certain roots and tubers,219,Gambia,766904.0
7,Edible vegetables and certain roots and tubers,220,Ghana,2058131.0
7,Edible vegetables and certain roots and tubers,224,Kenya,2742052.0
7,Edible vegetables and certain roots and tubers,233,Mozambique,1817419.0
7,Edible vegetables and certain roots and tubers,241,Seychelles,364209.0
7,Edible vegetables and certain roots and tubers,244,South Africa,8806224.0
7,Edible vegetables and certain roots and tubers,250,Uganda,1409099.0
7,Edible vegetables and certain roots and tubers,252,Democratic Republic of Congo,2324846.0
7,Edible vegetables and certain roots and tubers,301,Belgium,40058001.0
7,Edible vegetables and certain roots and tubers,305,France,48915475.0
7,Edible vegetables and certain roots and tubers,306,Ireland,20547.0
7,Edible vegetables and certain roots and tubers,307,Italy,109020797.0
7,Edible vegetables and certain roots and tubers,309,Netherlands,63579715.0
7,Edible vegetables and certain roots and tubers,310,Greece,2074583.0
7,Edible vegetables and certain roots and tubers,312,Spain,19155197.0
7,Edible vegetables and certain roots and tubers,313,Albania,1256802.0
7,Edible vegetables and certain roots and tubers,316,Bulgaria,2078507.0
7,Edible vegetables and certain roots and tubers,321,Hungary,546118.0
7,Edible vegetables and certain roots and tubers,326,Norway,2497427.0
7,Edible vegetables and certain roots and tubers,327,Poland,8142553.0
7,Edible vegetables and certain roots and tubers,336,Lithuania,2355425.0
7,Edible vegetables and certain roots and tubers,339,Azerbai jan,227327.0
7,Edible vegetables and certain roots and tubers,340,Belarus,557068.0
7,Edible vegetables and certain roots and tubers,350,Slovenia,2252759.0
7,Edible vegetables and certain roots and tubers,405,Barbados,237641.0
7,Edible vegetables and certain roots and tubers,410,Brazil,60312877.0
7,Edible vegetables and certain roots and tubers,415,Costa Rica,7798222.0
7,Edible vegetables and certain roots and tubers,427,Jamaica,916350.0
7,Edible vegetables and certain roots and tubers,429,Mexico,5692403.0
7,Edible vegetables and certain roots and tubers,431,Nicaragua,1421886.0
7,Edible vegetables and certain roots and tubers,435,Puerto Rico,4613472.0
7,Edible vegetables and certain roots and tubers,442,Trinidad and Tobago,5051629.0
7,Edible vegetables and certain roots and tubers,444,Uruguay,632854.0
7,Edible vegetables and certain roots and tubers,501,Canada,70285731.0
7,Edible vegetables and certain roots and tubers,614,Tonga,93007.0
7,Edible vegetables and certain roots and tubers,617,Samoa,167555.0
7,Edible vegetables and certain roots and tubers,699,Other Oceanian Territories,235426.0
8,Edible fruit and nuts; peel of citrus fruit or melons,108,Cyprus,1215479.0
8,Edible fruit and nuts; peel of citrus fruit or melons,109,Democratic People's Republic of Korea,19792764.0
8,Edible fruit and nuts; peel of citrus fruit or melons,118,Kuwait,1446289.0
8,Edible fruit and nuts; peel of citrus fruit or melons,124,Mongolia,2815222.0
8,Edible fruit and nuts; peel of citrus fruit or melons,127,Pakistan,108774528.0
8,Edible fruit and nuts; peel of citrus fruit or melons,129,Philippines,353637764.0
8,Edible fruit and nuts; peel of citrus fruit or melons,137,Türkiye,52809356.0
8,Edible fruit and nuts; peel of citrus fruit or melons,138,United Arab Emirates,40279951.0
8,Edible fruit and nuts; peel of citrus fruit or melons,147,Tajikistan,225000.0
8,Edible fruit and nuts; peel of citrus fruit or melons,213,Congo,307575.0
8,Edible fruit and nuts; peel of citrus fruit or melons,220,Ghana,55960.0
8,Edible fruit and nuts; peel of citrus fruit or melons,224,Kenya,122149.0
8,Edible fruit and nuts; peel of citrus fruit or melons,244,South Africa,1666313.0
8,Edible fruit and nuts; peel of citrus fruit or melons,301,Belgium,8174521.0
8,Edible fruit and nuts; peel of citrus fruit or melons,305,France,7690762.0
8,Edible fruit and nuts; peel of citrus fruit or melons,306,Ireland,967297.0
8,Edible fruit and nuts; peel of citrus fruit or melons,307,Italy,26585415.0
8,Edible fruit and nuts; peel of citrus fruit or melons,309,Netherlands,200260323.0
8,Edible fruit and nuts; peel of citrus fruit or melons,310,Greece,6950833.0
8,Edible fruit and nuts; peel of citrus fruit or melons,312,Spain,10953990.0
8,Edible fruit and nuts; peel of citrus fruit or melons,313,Albania,515393.0
8,Edible fruit and nuts; peel of citrus fruit or melons,316,Bulgaria,884938.0
8,Edible fruit and nuts; peel of citrus fruit or melons,321,Hungary,119720.0
8,Edible fruit and nuts; peel of citrus fruit or melons,326,Norway,2165950.0
8,Edible fruit and nuts; peel of citrus fruit or melons,327,Poland,9983502.0
8,Edible fruit and nuts; peel of citrus fruit or melons,336,Lithuania,15293550.0
8,Edible fruit and nuts; peel of citrus fruit or melons,339,Azerbai jan,1939276.0
8,Edible fruit and nuts; peel of citrus fruit or melons,340,Belarus,1773141.0
8,Edible fruit and nuts; peel of citrus fruit or melons,350,Slovenia,2940229.0
8,Edible fruit and nuts; peel of citrus fruit or melons,410,Brazil,5026803.0
8,Edible fruit and nuts; peel of citrus fruit or melons,427,Jamaica,228678.0
8,Edible fruit and nuts; peel of citrus fruit or melons,429,Mexico,9427724.0
8,Edible fruit and nuts; peel of citrus fruit or melons,435,Puerto Rico,214381.0
8,Edible fruit and nuts; peel of citrus fruit or melons,442,Trinidad and Tobago,116701.0
8,Edible fruit and nuts; peel of citrus fruit or melons,444,Uruguay,108643.0
8,Edible fruit and nuts; peel of citrus fruit or melons,501,Canada,67702086.0
9,"Coffee, tea, maté and spices",108,Cyprus,191925.0
9,"Coffee, tea, maté and spices",109,Democratic People's Republic of Korea,9834925.0
9,"Coffee, tea, maté and spices",118,Kuwait,1527216.0
9,"Coffee, tea, maté and spices",123,Maldives,317109.0
9,"Coffee, tea, maté and spices",124,Mongolia,807136.0
9,"Coffee, tea, maté and spices",127,Pakistan,36642806.0
9,"Coffee, tea, maté and spices",129,Philippines,10289338.0
9,"Coffee, tea, maté and spices",137,Türkiye,5956503.0
9,"Coffee, tea, maté and spices",138,United Arab Emirates,29355877.0
9,"Coffee, tea, maté and spices",147,Tajikistan,4302862.0
9,"Coffee, tea, maté and spices",203,Benin,4646301.0
9,"Coffee, tea, maté and spices",213,Congo,878335.0
9,"Coffee, tea, maté and spices",219,Gambia,8737308.0
9,"Coffee, tea, maté and spices",220,Ghana,56840066.0
9,"Coffee, tea, maté and spices",224,Kenya,766673.0
9,"Coffee, tea, maté and spices",227,Madagascar,35836.0
9,"Coffee, tea, maté and spices",235,Niger,11806746.0
9,"Coffee, tea, maté and spices",241,Seychelles,160564.0
9,"Coffee, tea, maté and spices",244,South Africa,8594661.0
9,"Coffee, tea, maté and spices",301,Belgium,7530550.0
9,"Coffee, tea, maté and spices",305,France,13708814.0
9,"Coffee, tea, maté and spices",307,Italy,4473232.0
9,"Coffee, tea, maté and spices",309,Netherlands,64794098.0
9,"Coffee, tea, maté and spices",310,Greece,2295459.0
9,"Coffee, tea, maté and spices",312,Spain,51158175.0
9,"Coffee, tea, maté and spices",313,Albania,562273.0
9,"Coffee, tea, maté and spices",315,Austria,613.0
9,"Coffee, tea, maté and spices",316,Bulgaria,265937.0
9,"Coffee, tea, maté and spices",318,Finland,2633.0
9,"Coffee, tea, maté and spices",321,Hungary,1054282.0
9,"Coffee, tea, maté and spices",326,Norway,34556.0
9,"Coffee, tea, maté and spices",327,Poland,7619493.0
9,"Coffee, tea, maté and spices",336,Lithuania,1009303.0
9,"Coffee, tea, maté and spices",340,Belarus,1972.0
9,"Coffee, tea, maté and spices",350,Slovenia,1071305.0
9,"Coffee, tea, maté and spices",410,Brazil,2111819.0
9,"Coffee, tea, maté and spices",415,Costa Rica,434044.0
9,"Coffee, tea, maté and spices",427,Jamaica,77717.0
9,"Coffee, tea, maté and spices",429,Mexico,14753608.0
9,"Coffee, tea, maté and spices",442,Trinidad and Tobago,3063.0
9,"Coffee, tea, maté and spices",501,Canada,26689951.0
10,Cereals,109,Democratic People's Republic of Korea,55215692.0
10,Cereals,124,Mongolia,7201710.0
10,Cereals,129,Philippines,31605566.0
10,Cereals,137,Türkiye,10407626.0
10,Cereals,138,United Arab Emirates,10383.0
10,Cereals,211,Chad,3500000.0
10,Cereals,224,Kenya,10000000.0
10,Cereals,227,Madagascar,67299394.0
10,Cereals,233,Mozambique,22174000.0
10,Cereals,235,Niger,63302438.0
10,Cereals,244,South Africa,270915.0
10,Cereals,250,Uganda,12176535.0
10,Cereals,254,Zimbabwe,5825000.0
10,Cereals,301,Belgium,362666.0
10,Cereals,305,France,650722.0
10,Cereals,307,Italy,277409.0
10,Cereals,309,Netherlands,304946.0
10,Cereals,312,Spain,57553.0
10,Cereals,316,Bulgaria,6910694.0
10,Cereals,327,Poland,258979.0
10,Cereals,340,Belarus,1056496.0
10,Cereals,435,Puerto Rico,42070782.0
10,Cereals,444,Uruguay,8685.0
10,Cereals,501,Canada,1564684.0
10,Cereals,617,Samoa,224689.0
10,Cereals,621,Marshall Islands,443947.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,109,Democratic People's Republic of Korea,42477303.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,124,Mongolia,1826285.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,127,Pakistan,680648.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,129,Philippines,41846786.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,137,Türkiye,46011.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,138,United Arab Emirates,97640.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,244,South Africa,1307661.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,305,France,36764.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,307,Italy,217402.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,309,Netherlands,24163955.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,310,Greece,160764.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,312,Spain,131319.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,336,Lithuania,56812.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,410,Brazil,2198996.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,415,Costa Rica,209107.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,429,Mexico,2164930.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,501,Canada,1116555.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",108,Cyprus,489704.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",109,Democratic People's Republic of Korea,6926771.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",118,Kuwait,4165739.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",127,Pakistan,20184029.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",129,Philippines,42266719.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",137,Türkiye,69139733.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",138,United Arab Emirates,24517234.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",239,Sao Tome and Principe,95149.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",244,South Africa,275765.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",301,Belgium,1386101.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",305,France,13504538.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",306,Ireland,3209033.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",307,Italy,23824916.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",309,Netherlands,113077383.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",310,Greece,8591776.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",312,Spain,33769316.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",313,Albania,188412.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",316,Bulgaria,1069280.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",321,Hungary,1349655.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",326,Norway,232288.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",327,Poland,8974726.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",336,Lithuania,1679391.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",350,Slovenia,445794.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",405,Barbados,152772.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",408,Bolivia,255682.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",410,Brazil,1473945.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",429,Mexico,14630267.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",442,Trinidad and Tobago,887428.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",444,Uruguay,368945.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",501,Canada,28173600.0
13,"Lac; gums, resins and other vegetable saps and extracts",109,Democratic People's Republic of Korea,182478.0
13,"Lac; gums, resins and other vegetable saps and extracts",124,Mongolia,3199839.0
13,"Lac; gums, resins and other vegetable saps and extracts",127,Pakistan,10074390.0
13,"Lac; gums, resins and other vegetable saps and extracts",129,Philippines,14447588.0
13,"Lac; gums, resins and other vegetable saps and extracts",137,Türkiye,7616949.0
13,"Lac; gums, resins and other vegetable saps and extracts",138,United Arab Emirates,1223676.0
13,"Lac; gums, resins and other vegetable saps and extracts",220,Ghana,78691.0
13,"Lac; gums, resins and other vegetable saps and extracts",224,Kenya,292056.0
13,"Lac; gums, resins and other vegetable saps and extracts",244,South Africa,1924774.0
13,"Lac; gums, resins and other vegetable saps and extracts",301,Belgium,4682720.0
13,"Lac; gums, resins and other vegetable saps and extracts",305,France,14615600.0
13,"Lac; gums, resins and other vegetable saps and extracts",306,Ireland,584522.0
13,"Lac; gums, resins and other vegetable saps and extracts",307,Italy,28778212.0
13,"Lac; gums, resins and other vegetable saps and extracts",309,Netherlands,12255804.0
13,"Lac; gums, resins and other vegetable saps and extracts",310,Greece,126663.0
13,"Lac; gums, resins and other vegetable saps and extracts",312,Spain,45297225.0
13,"Lac; gums, resins and other vegetable saps and extracts",315,Austria,63712.0
13,"Lac; gums, resins and other vegetable saps and extracts",316,Bulgaria,240464.0
13,"Lac; gums, resins and other vegetable saps and extracts",318,Finland,12307.0
13,"Lac; gums, resins and other vegetable saps and extracts",321,Hungary,142161.0
13,"Lac; gums, resins and other vegetable saps and extracts",326,Norway,1128190.0
13,"Lac; gums, resins and other vegetable saps and extracts",327,Poland,8223261.0
