商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,110,中国香港,509409009
1,第1章 活动物,112,印度尼西亚,297897
1,第1章 活动物,116,日本,1549464
1,第1章 活动物,122,马来西亚,36808
1,第1章 活动物,125,尼泊尔,2767
1,第1章 活动物,132,新加坡,72083
1,第1章 活动物,133,韩国,2110833
1,第1章 活动物,136,泰国,152234
1,第1章 活动物,141,越南,3242603
1,第1章 活动物,143,中国台湾,91840
1,第1章 活动物,303,英国,83
1,第1章 活动物,337,格鲁吉亚(2023年起停用),10744
1,第1章 活动物,344,俄罗斯,10497
1,第1章 活动物,502,美国,29117237
2,第2章 肉及食用...,102,巴林,12047367
2,第2章 肉及食用...,110,中国香港,514280037
2,第2章 肉及食用...,122,马来西亚,25375061
2,第2章 肉及食用...,141,越南,230113
2,第2章 肉及食用...,304,德国,2918363
2,第2章 肉及食用...,337,格鲁吉亚(2023年起停用),1089350
2,第2章 肉及食用...,417,库拉索,436904
2,第2章 肉及食用...,502,美国,1023783
3,第3章 鱼、甲壳...,102,巴林,290991
3,第3章 鱼、甲壳...,110,中国香港,740032900
3,第3章 鱼、甲壳...,112,印度尼西亚,59410060
3,第3章 鱼、甲壳...,113,伊朗,2843100
3,第3章 鱼、甲壳...,116,日本,1225529003
3,第3章 鱼、甲壳...,120,黎巴嫩,979695
3,第3章 鱼、甲壳...,122,马来西亚,144573568
3,第3章 鱼、甲壳...,126,阿曼,281268
3,第3章 鱼、甲壳...,132,新加坡,86872106
3,第3章 鱼、甲壳...,133,韩国,1060680593
3,第3章 鱼、甲壳...,136,泰国,426338814
3,第3章 鱼、甲壳...,141,越南,186298816
3,第3章 鱼、甲壳...,143,中国台湾,668969763
3,第3章 鱼、甲壳...,145,哈萨克斯坦,1935574
3,第3章 鱼、甲壳...,148,土库曼斯坦,246683
3,第3章 鱼、甲壳...,202,安哥拉,3773055
3,第3章 鱼、甲壳...,205,布隆迪,156385
3,第3章 鱼、甲壳...,206,喀麦隆,39758597
3,第3章 鱼、甲壳...,212,科摩罗,508493
3,第3章 鱼、甲壳...,218,加蓬,7436433
3,第3章 鱼、甲壳...,221,几内亚,1594549
3,第3章 鱼、甲壳...,223,科特迪瓦,57187174
3,第3章 鱼、甲壳...,225,利比里亚,4612803
3,第3章 鱼、甲壳...,231,毛里求斯,7608347
3,第3章 鱼、甲壳...,234,纳米比亚,2583291
3,第3章 鱼、甲壳...,237,留尼汪,156260
3,第3章 鱼、甲壳...,240,塞内加尔,2151656
3,第3章 鱼、甲壳...,249,突尼斯,1973569
3,第3章 鱼、甲壳...,259,马约特,337522
3,第3章 鱼、甲壳...,303,英国,299527243
3,第3章 鱼、甲壳...,304,德国,352304855
3,第3章 鱼、甲壳...,324,马耳他,179236
3,第3章 鱼、甲壳...,337,格鲁吉亚(2023年起停用),840083
3,第3章 鱼、甲壳...,344,俄罗斯,179067526
3,第3章 鱼、甲壳...,351,克罗地亚,4491887
3,第3章 鱼、甲壳...,358,塞尔维亚,1230933
3,第3章 鱼、甲壳...,401,安提瓜和巴布达,578510
3,第3章 鱼、甲壳...,403,阿鲁巴,242605
3,第3章 鱼、甲壳...,417,库拉索,604375
3,第3章 鱼、甲壳...,421,格林纳达,252169
3,第3章 鱼、甲壳...,424,圭亚那,45836
3,第3章 鱼、甲壳...,440,萨尔瓦多,5066
3,第3章 鱼、甲壳...,441,苏里南,2191394
3,第3章 鱼、甲壳...,502,美国,958527130
3,第3章 鱼、甲壳...,601,澳大利亚,117699222
3,第3章 鱼、甲壳...,607,新喀里多尼亚,226890
4,第4章 乳品；蛋...,102,巴林,150010
4,第4章 乳品；蛋...,110,中国香港,103452364
4,第4章 乳品；蛋...,112,印度尼西亚,333945
4,第4章 乳品；蛋...,116,日本,56538341
