Commodity code,Commodity,Trading partner code,Trading partner,Renminbi Yuan
1,,110,"Hong Kong,China",37821271.0
1,,112,Indonesia,75810.0
1,,116,Japan,1443830.0
1,,122,Malaysia,32262.0
1,,125,Nepal,661.0
1,,132,Singapore,118396.0
1,,133,Republic of Korea,2102269.0
1,,136,Thailand,182061.0
1,,141,Viet Nam,4778625.0
1,,143,"Taiwan,China",43012.0
1,,303,United Kingdom,330.0
1,,344,Russia,11627.0
1,,502,United States,15931322.0
2,,102,Bahrain,9698232.0
2,,110,"Hong Kong,China",273723301.0
2,,122,Malaysia,28465378.0
2,,132,Singapore,7123546.0
2,,145,Kazakhstan,1417433.0
2,,202,Angola,642382.0
2,,304,Germany,3994477.0
2,,337,Georgia,3810329.0
2,,502,United States,2511111.0
3,,102,Bahrain,412219.0
3,,110,"Hong Kong,China",665551419.0
3,,112,Indonesia,102927236.0
3,,113,Iran,62269760.0
3,,116,Japan,1407255132.0
3,,120,Lebanon,325737.0
3,,122,Malaysia,276329541.0
3,,132,Singapore,92551831.0
3,,133,Republic of Korea,1149012501.0
3,,136,Thailand,444956223.0
3,,141,Viet Nam,97534622.0
3,,143,"Taiwan,China",741922088.0
3,,145,Kazakhstan,1148903.0
3,,149,Uzbekistan,4700.0
3,,202,Angola,2475784.0
3,,206,Cameroon,20365369.0
3,,212,Comoros,286660.0
3,,218,Gabon,7137370.0
3,,221,Guinea,694932.0
3,,223,Cote d'lvoire,32095200.0
3,,231,Mauritius,11960074.0
3,,237,Réunion,659139.0
3,,240,Senegal,3825282.0
3,,243,Somalia,380804.0
3,,249,Tunisia,1024641.0
3,,259,Mayotte,597010.0
3,,303,United Kingdom,179715585.0
3,,304,Germany,221327595.0
3,,337,Georgia,8873.0
3,,344,Russia,145618795.0
3,,351,Croatia,4333007.0
3,,358,Serbia,2182218.0
3,,425,Haiti,2644016.0
3,,441,Suriname,1837296.0
3,,502,United States,1144925045.0
3,,601,Australia,101080648.0
3,,607,New Caledonia,269549.0
4,,110,"Hong Kong,China",83947482.0
4,,111,India,66066.0
4,,112,Indonesia,541490.0
4,,113,Iran,188209.0
4,,116,Japan,67169806.0
4,,120,Lebanon,58666.0
4,,122,Malaysia,1316973.0
4,,132,Singapore,7322708.0
4,,133,Republic of Korea,17833138.0
4,,136,Thailand,9938989.0
4,,143,"Taiwan,China",15698.0
4,,303,United Kingdom,52203930.0
4,,304,Germany,7565817.0
4,,344,Russia,379886.0
4,,351,Croatia,763049.0
4,,502,United States,4510074.0
4,,601,Australia,16921236.0
5,,110,"Hong Kong,China",49755477.0
5,,111,India,3672025.0
5,,112,Indonesia,9382355.0
5,,113,Iran,512014.0
5,,116,Japan,110057986.0
5,,119,Lao,1870672.0
5,,122,Malaysia,7781230.0
5,,132,Singapore,61520.0
5,,133,Republic of Korea,12763506.0
5,,136,Thailand,190867996.0
5,,141,Viet Nam,207245908.0
5,,143,"Taiwan,China",46184939.0
5,,231,Mauritius,54977.0
5,,249,Tunisia,999689.0
5,,303,United Kingdom,15362759.0
5,,304,Germany,168758977.0
5,,502,United States,168887792.0
5,,601,Australia,765857.0
6,,102,Bahrain,111766.0
6,,110,"Hong Kong,China",3778892.0
6,,111,India,1255906.0
6,,112,Indonesia,713493.0
6,,116,Japan,38013545.0
6,,119,Lao,528446.0
6,,120,Lebanon,277510.0
6,,122,Malaysia,4431043.0
6,,126,Oman,4208.0
6,,132,Singapore,12662847.0
6,,133,Republic of Korea,37169799.0
6,,136,Thailand,7402023.0
6,,141,Viet Nam,8303819.0
6,,143,"Taiwan,China",1698120.0
6,,149,Uzbekistan,3100.0
6,,240,Senegal,156153.0
6,,303,United Kingdom,1616809.0
6,,304,Germany,7141628.0
6,,344,Russia,1472062.0
6,,351,Croatia,198198.0
6,,502,United States,27849558.0
6,,601,Australia,3325754.0
7,,102,Bahrain,669916.0
7,,110,"Hong Kong,China",532620552.0
7,,111,India,67937829.0
7,,112,Indonesia,14363305.0
7,,113,Iran,32531865.0
7,,116,Japan,901042448.0
7,,119,Lao,5056116.0
7,,120,Lebanon,3451461.0
7,,122,Malaysia,354045923.0
7,,125,Nepal,4179289.0
7,,126,Oman,4366857.0
7,,132,Singapore,71515469.0
7,,133,Republic of Korea,323107659.0
7,,135,Syria,1538379.0
7,,136,Thailand,298896558.0
7,,139,Yemen,5127186.0
7,,141,Viet Nam,1559956049.0
7,,143,"Taiwan,China",19624193.0
7,,145,Kazakhstan,11806555.0
7,,202,Angola,1490261.0
7,,206,Cameroon,708245.0
