Commodity code,Commodity,Trading partner code,Trading partner,Renminbi Yuan
1,,106,Myanmar,689.0
1,,107,Cambodia,2755.0
1,,121,"Macao,China",21437746.0
1,,331,Switzerland,83.0
2,,101,Afghanistan,5320208.0
2,,107,Cambodia,188115.0
2,,121,"Macao,China",40189452.0
2,,248,Togo,166796.0
2,,352,Czechia（Czech Republic）,1444835.0
3,,103,Bangladesh,2840310.0
3,,105,Brunei,631774.0
3,,106,Myanmar,1054201.0
3,,107,Cambodia,1748886.0
3,,114,Iraq,707917.0
3,,115,Israel,34332864.0
3,,117,Jordan,1514746.0
3,,121,"Macao,China",31148320.0
3,,130,Qatar,357169.0
3,,131,Saudi Arabia,5957570.0
3,,134,Sri Lanka,37530118.0
3,,144,Timor-Leste,2344938.0
3,,146,Kyrgyzstan,449724.0
3,,201,Algeria,436658.0
3,,215,Egypt,104426998.0
3,,216,Equatorial Guinea,389153.0
3,,229,Mali,3626465.0
3,,232,Morocco,17727653.0
3,,236,Nigeria,4178183.0
3,,238,Rwanda,9679323.0
3,,247,Tanzania,13969431.0
3,,248,Togo,332781.0
3,,251,Burkina Faso,699398.0
3,,253,Zambia,6774098.0
3,,302,Denmark,5812952.0
3,,311,Portugal,50194267.0
3,,328,Romania,1009418.0
3,,330,Sweden,63255366.0
3,,331,Switzerland,15004.0
3,,334,Estonia,579060.0
3,,335,Latvia,1856143.0
3,,347,Ukraine,15474609.0
3,,352,Czechia（Czech Republic）,1475527.0
3,,354,North Macedonia,251597.0
3,,355,Bosnia and Herzegovina,248295.0
3,,412,Chile,17953816.0
3,,413,Colombia,4300484.0
3,,416,Cuba,846577.0
3,,418,Dominican Republic,9565873.0
3,,423,Guatemala,530509.0
3,,426,Honduras,589396.0
3,,432,Panama,5600873.0
3,,434,Peru,3755968.0
3,,504,Bermuda,1109981.0
3,,603,Fiji,8146289.0
3,,609,New Zealand,16759954.0
3,,611,Papua New Guinea,10217940.0
3,,613,Solomon Islands,1821930.0
3,,620,The Federated States of Micronesia,1961148.0
4,,103,Bangladesh,75397.0
