Commodity code,Commodity,Trading partner code,Trading partner,Renminbi Yuan
1,Live animals,121,"Macao,China",26708428.0
1,Live animals,352,Czechia（Czech Republic）,19866.0
2,Meat and edible meat offal,101,Afghanistan,4237143.0
2,Meat and edible meat offal,105,Brunei,521091.0
2,Meat and edible meat offal,114,Iraq,12786855.0
2,Meat and edible meat offal,117,Jordan,1065554.0
2,Meat and edible meat offal,121,"Macao,China",23015998.0
2,Meat and edible meat offal,134,Sri Lanka,104646.0
2,Meat and edible meat offal,146,Kyrgyzstan,93228895.0
2,Meat and edible meat offal,352,Czechia（Czech Republic）,1622935.0
2,Meat and edible meat offal,449,"Bonaire, Sint Eustatius and Saba",276530.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",105,Brunei,67814.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",115,Israel,31126361.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",117,Jordan,1101484.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",121,"Macao,China",28897469.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",130,Qatar,337843.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",131,Saudi Arabia,2816926.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",134,Sri Lanka,70645691.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",201,Algeria,2877737.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",215,Egypt,10853891.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",216,Equatorial Guinea,278119.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",226,Libya,2226090.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",229,Mali,1532261.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",232,Morocco,10348798.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",236,Nigeria,19161133.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",238,Rwanda,1231368.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",246,Sudan,331175.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",247,Tanzania,8261392.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",248,Togo,2781573.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",251,Burkina Faso,14773503.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",253,Zambia,22625376.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",302,Denmark,5910130.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",311,Portugal,38264561.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",328,Romania,1287847.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",330,Sweden,34285091.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",331,Switzerland,513071.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",335,Latvia,336005.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",347,Ukraine,2506441.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",352,Czechia（Czech Republic）,254158.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",355,Bosnia and Herzegovina,812721.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",412,Chile,7772058.0
