商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,307,意大利,95831
1,第1章 活动物,312,西班牙,660
2,第2章 肉及食用...,109,朝鲜,7016026
2,第2章 肉及食用...,124,蒙古,4497139
2,第2章 肉及食用...,147,塔吉克斯坦,2510232
2,第2章 肉及食用...,301,比利时,6482259
2,第2章 肉及食用...,305,法国,534761
3,第3章 鱼、甲壳...,108,塞浦路斯,1995442
3,第3章 鱼、甲壳...,109,朝鲜,33832738
3,第3章 鱼、甲壳...,118,科威特,882877
3,第3章 鱼、甲壳...,127,巴基斯坦,122989
3,第3章 鱼、甲壳...,129,菲律宾,239192532
3,第3章 鱼、甲壳...,137,土耳其,5166223
3,第3章 鱼、甲壳...,138,阿联酋,11543180
3,第3章 鱼、甲壳...,203,贝宁,15647116
3,第3章 鱼、甲壳...,208,佛得角,2473245
3,第3章 鱼、甲壳...,213,刚果共和国,5288311
3,第3章 鱼、甲壳...,220,加纳,4088846
3,第3章 鱼、甲壳...,224,肯尼亚,14387340
3,第3章 鱼、甲壳...,227,马达加斯加,339060
3,第3章 鱼、甲壳...,233,莫桑比克,1992529
3,第3章 鱼、甲壳...,235,尼日尔,1130172
3,第3章 鱼、甲壳...,244,南非,4199340
3,第3章 鱼、甲壳...,252,刚果民主共和国,7085658
3,第3章 鱼、甲壳...,301,比利时,44304889
3,第3章 鱼、甲壳...,305,法国,120712995
3,第3章 鱼、甲壳...,306,爱尔兰,565922
3,第3章 鱼、甲壳...,307,意大利,65349067
3,第3章 鱼、甲壳...,309,荷兰,46829956
3,第3章 鱼、甲壳...,310,希腊,7165575
3,第3章 鱼、甲壳...,312,西班牙,119280714
3,第3章 鱼、甲壳...,313,阿尔巴尼亚,2079720
3,第3章 鱼、甲壳...,316,保加利亚,825607
3,第3章 鱼、甲壳...,318,芬兰,1171789
3,第3章 鱼、甲壳...,321,匈牙利,977302
3,第3章 鱼、甲壳...,326,挪威,8446931
3,第3章 鱼、甲壳...,327,波兰,41384419
3,第3章 鱼、甲壳...,336,立陶宛,2884528
3,第3章 鱼、甲壳...,340,白俄罗斯,989901
3,第3章 鱼、甲壳...,350,斯洛文尼亚,505137
3,第3章 鱼、甲壳...,359,黑山,347190
3,第3章 鱼、甲壳...,405,巴巴多斯,1730048
3,第3章 鱼、甲壳...,410,巴西,39989281
3,第3章 鱼、甲壳...,415,哥斯达黎加,1790877
3,第3章 鱼、甲壳...,429,墨西哥,55944951
3,第3章 鱼、甲壳...,435,波多黎各,12476163
3,第3章 鱼、甲壳...,442,特立尼达和多巴哥,1994674
3,第3章 鱼、甲壳...,444,乌拉圭,647838
3,第3章 鱼、甲壳...,501,加拿大,132587039
3,第3章 鱼、甲壳...,617,萨摩亚,2263286
3,第3章 鱼、甲壳...,621,马绍尔群岛,449511
4,第4章 乳品;蛋...,109,朝鲜,245397
4,第4章 乳品;蛋...,118,科威特,363179
4,第4章 乳品;蛋...,124,蒙古,204760
4,第4章 乳品;蛋...,129,菲律宾,714009
4,第4章 乳品;蛋...,137,土耳其,871679
4,第4章 乳品;蛋...,138,阿联酋,1977135
4,第4章 乳品;蛋...,224,肯尼亚,59935
4,第4章 乳品;蛋...,244,南非,246589
4,第4章 乳品;蛋...,301,比利时,18405532
4,第4章 乳品;蛋...,305,法国,2225695
4,第4章 乳品;蛋...,306,爱尔兰,1451818
4,第4章 乳品;蛋...,307,意大利,3515195
4,第4章 乳品;蛋...,309,荷兰,8473712
4,第4章 乳品;蛋...,310,希腊,148039
4,第4章 乳品;蛋...,312,西班牙,5820801
4,第4章 乳品;蛋...,316,保加利亚,1240649
4,第4章 乳品;蛋...,326,挪威,1228607
4,第4章 乳品;蛋...,327,波兰,1953273
4,第4章 乳品;蛋...,408,玻利维亚,231238
4,第4章 乳品;蛋...,429,墨西哥,837253
4,第4章 乳品;蛋...,444,乌拉圭,537206
4,第4章 乳品;蛋...,501,加拿大,4197869
5,第5章 其他动物...,109,朝鲜,17277989
5,第5章 其他动物...,137,土耳其,5925852
5,第5章 其他动物...,138,阿联酋,812998
5,第5章 其他动物...,147,塔吉克斯坦,220326
5,第5章 其他动物...,244,南非,27935308
5,第5章 其他动物...,301,比利时,4170945
5,第5章 其他动物...,305,法国,6107473
5,第5章 其他动物...,307,意大利,12242642
5,第5章 其他动物...,309,荷兰,67351540
5,第5章 其他动物...,310,希腊,468574
5,第5章 其他动物...,312,西班牙,15770953
5,第5章 其他动物...,315,奥地利,13081893
5,第5章 其他动物...,327,波兰,24207770
5,第5章 其他动物...,410,巴西,36407286
5,第5章 其他动物...,429,墨西哥,1694683
5,第5章 其他动物...,444,乌拉圭,353248
5,第5章 其他动物...,501,加拿大,14354628
6,第6章 活树及其...,127,巴基斯坦,21436
6,第6章 活树及其...,129,菲律宾,1108268
6,第6章 活树及其...,137,土耳其,97300
6,第6章 活树及其...,138,阿联酋,603755
6,第6章 活树及其...,224,肯尼亚,8274
6,第6章 活树及其...,244,南非,66013
6,第6章 活树及其...,301,比利时,509186
6,第6章 活树及其...,305,法国,85576
6,第6章 活树及其...,307,意大利,478246
6,第6章 活树及其...,309,荷兰,5908590
6,第6章 活树及其...,312,西班牙,829008
6,第6章 活树及其...,315,奥地利,186090
6,第6章 活树及其...,326,挪威,112154
6,第6章 活树及其...,410,巴西,112714
6,第6章 活树及其...,429,墨西哥,98495
6,第6章 活树及其...,501,加拿大,752935
7,第7章 食用蔬菜...,109,朝鲜,11231112
7,第7章 食用蔬菜...,118,科威特,8472257
7,第7章 食用蔬菜...,123,马尔代夫,1537772
7,第7章 食用蔬菜...,124,蒙古,5480802
7,第7章 食用蔬菜...,127,巴基斯坦,48278535
7,第7章 食用蔬菜...,129,菲律宾,83388296
7,第7章 食用蔬菜...,137,土耳其,6641838
7,第7章 食用蔬菜...,138,阿联酋,75088573
7,第7章 食用蔬菜...,147,塔吉克斯坦,1653713
7,第7章 食用蔬菜...,203,贝宁,324871
7,第7章 食用蔬菜...,208,佛得角,206160
7,第7章 食用蔬菜...,213,刚果共和国,763347
7,第7章 食用蔬菜...,219,冈比亚,374256
7,第7章 食用蔬菜...,220,加纳,2443826
7,第7章 食用蔬菜...,224,肯尼亚,2516891
7,第7章 食用蔬菜...,233,莫桑比克,1898410
7,第7章 食用蔬菜...,241,塞舌尔,300805
7,第7章 食用蔬菜...,244,南非,12151004
7,第7章 食用蔬菜...,250,乌干达,305708
7,第7章 食用蔬菜...,252,刚果民主共和国,2559565
7,第7章 食用蔬菜...,301,比利时,19388787
7,第7章 食用蔬菜...,305,法国,12651394
7,第7章 食用蔬菜...,306,爱尔兰,560845
7,第7章 食用蔬菜...,307,意大利,24295976
7,第7章 食用蔬菜...,309,荷兰,75263219
7,第7章 食用蔬菜...,310,希腊,999456
7,第7章 食用蔬菜...,312,西班牙,17433786
7,第7章 食用蔬菜...,313,阿尔巴尼亚,577685
7,第7章 食用蔬菜...,316,保加利亚,216040
7,第7章 食用蔬菜...,318,芬兰,481802
7,第7章 食用蔬菜...,321,匈牙利,1163613
7,第7章 食用蔬菜...,326,挪威,2661202
7,第7章 食用蔬菜...,327,波兰,2686178
7,第7章 食用蔬菜...,336,立陶宛,701476
7,第7章 食用蔬菜...,340,白俄罗斯,11121
7,第7章 食用蔬菜...,350,斯洛文尼亚,1504546
7,第7章 食用蔬菜...,404,巴哈马,107781
7,第7章 食用蔬菜...,405,巴巴多斯,361427
7,第7章 食用蔬菜...,406,伯利兹,218995
7,第7章 食用蔬菜...,410,巴西,122699339
7,第7章 食用蔬菜...,415,哥斯达黎加,5675336
7,第7章 食用蔬菜...,427,牙买加,905204
7,第7章 食用蔬菜...,429,墨西哥,6292121
7,第7章 食用蔬菜...,431,尼加拉瓜,770974
7,第7章 食用蔬菜...,435,波多黎各,4020356
7,第7章 食用蔬菜...,442,特立尼达和多巴哥,2490014
7,第7章 食用蔬菜...,444,乌拉圭,2947924
7,第7章 食用蔬菜...,501,加拿大,47860803
7,第7章 食用蔬菜...,617,萨摩亚,64827
8,第8章 食用水果...,109,朝鲜,6047513
8,第8章 食用水果...,123,马尔代夫,197131
8,第8章 食用水果...,124,蒙古,2117470
8,第8章 食用水果...,127,巴基斯坦,435559
8,第8章 食用水果...,129,菲律宾,66486186
8,第8章 食用水果...,137,土耳其,2920787
8,第8章 食用水果...,138,阿联酋,14449738
8,第8章 食用水果...,147,塔吉克斯坦,535920
8,第8章 食用水果...,224,肯尼亚,47454
8,第8章 食用水果...,244,南非,571156
