商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,110,中国香港,273813829
1,第1章 活动物,111,印度,1441
1,第1章 活动物,112,印度尼西亚,31812
1,第1章 活动物,116,日本,2504370
1,第1章 活动物,122,马来西亚,49629
1,第1章 活动物,125,尼泊尔,8922
1,第1章 活动物,132,新加坡,17776
1,第1章 活动物,133,韩国,895203
1,第1章 活动物,136,泰国,196160
1,第1章 活动物,141,越南,2139150
1,第1章 活动物,143,中国台湾,73706
1,第1章 活动物,303,英国,2059
1,第1章 活动物,304,德国,196956
1,第1章 活动物,344,俄罗斯,90738
1,第1章 活动物,502,美国,18785302
2,第2章 肉及食用...,102,巴林,20147371
2,第2章 肉及食用...,110,中国香港,366416602
2,第2章 肉及食用...,132,新加坡,3908764
2,第2章 肉及食用...,145,哈萨克斯坦,3751135
2,第2章 肉及食用...,202,安哥拉,250216
2,第2章 肉及食用...,249,突尼斯,580
2,第2章 肉及食用...,304,德国,2638067
2,第2章 肉及食用...,337,格鲁吉亚,12178546
2,第2章 肉及食用...,344,俄罗斯,1197681
2,第2章 肉及食用...,502,美国,656837
2,第2章 肉及食用...,601,澳大利亚,314628
3,第3章 鱼、甲壳...,110,中国香港,640507549
3,第3章 鱼、甲壳...,111,印度,93344
3,第3章 鱼、甲壳...,112,印度尼西亚,49621370
3,第3章 鱼、甲壳...,113,伊朗,37458930
3,第3章 鱼、甲壳...,116,日本,1207096129
3,第3章 鱼、甲壳...,120,黎巴嫩,1854514
3,第3章 鱼、甲壳...,122,马来西亚,171413793
3,第3章 鱼、甲壳...,132,新加坡,68841662
3,第3章 鱼、甲壳...,133,韩国,662194948
3,第3章 鱼、甲壳...,136,泰国,422088792
3,第3章 鱼、甲壳...,141,越南,59656233
3,第3章 鱼、甲壳...,143,中国台湾,487559009
3,第3章 鱼、甲壳...,145,哈萨克斯坦,67000
3,第3章 鱼、甲壳...,202,安哥拉,2316775
3,第3章 鱼、甲壳...,206,喀麦隆,12163271
3,第3章 鱼、甲壳...,218,加蓬,3319046
3,第3章 鱼、甲壳...,223,科特迪瓦,68271335
3,第3章 鱼、甲壳...,231,毛里求斯,9780478
3,第3章 鱼、甲壳...,234,纳米比亚,1934618
3,第3章 鱼、甲壳...,237,留尼汪,450002
3,第3章 鱼、甲壳...,240,塞内加尔,1318361
3,第3章 鱼、甲壳...,243,索马里,264245
3,第3章 鱼、甲壳...,249,突尼斯,1432334
3,第3章 鱼、甲壳...,259,马约特,1207421
3,第3章 鱼、甲壳...,303,英国,222953649
3,第3章 鱼、甲壳...,304,德国,231310113
3,第3章 鱼、甲壳...,344,俄罗斯,120569825
3,第3章 鱼、甲壳...,351,克罗地亚,5580999
3,第3章 鱼、甲壳...,358,塞尔维亚,1018441
3,第3章 鱼、甲壳...,403,阿鲁巴,212254
3,第3章 鱼、甲壳...,425,海地,759790
3,第3章 鱼、甲壳...,428,马提尼克,506526
3,第3章 鱼、甲壳...,502,美国,975387672
3,第3章 鱼、甲壳...,601,澳大利亚,62680236
3,第3章 鱼、甲壳...,607,新喀里多尼亚,938928
3,第3章 鱼、甲壳...,618,基里巴斯,226496
4,第4章 乳品；蛋...,110,中国香港,100957632
4,第4章 乳品；蛋...,112,印度尼西亚,276565
4,第4章 乳品；蛋...,116,日本,47161197
4,第4章 乳品；蛋...,122,马来西亚,2553593
4,第4章 乳品；蛋...,132,新加坡,8530959
4,第4章 乳品；蛋...,133,韩国,15232502
4,第4章 乳品；蛋...,136,泰国,4874406
4,第4章 乳品；蛋...,141,越南,26424
4,第4章 乳品；蛋...,231,毛里求斯,270811
4,第4章 乳品；蛋...,243,索马里,140352
4,第4章 乳品；蛋...,303,英国,37869086
4,第4章 乳品；蛋...,304,德国,7384426
4,第4章 乳品；蛋...,351,克罗地亚,495716
4,第4章 乳品；蛋...,502,美国,5299990
4,第4章 乳品；蛋...,601,澳大利亚,12878126
5,第5章 其他动物...,110,中国香港,75059363
5,第5章 其他动物...,111,印度,4068245
5,第5章 其他动物...,112,印度尼西亚,24582109
5,第5章 其他动物...,113,伊朗,11468
5,第5章 其他动物...,116,日本,96130418
5,第5章 其他动物...,122,马来西亚,16414144
5,第5章 其他动物...,125,尼泊尔,32121
5,第5章 其他动物...,132,新加坡,448410
5,第5章 其他动物...,133,韩国,18642947
5,第5章 其他动物...,136,泰国,114401100
5,第5章 其他动物...,141,越南,215099165
5,第5章 其他动物...,143,中国台湾,52464070
5,第5章 其他动物...,149,乌兹别克斯坦,183575
5,第5章 其他动物...,231,毛里求斯,147379
5,第5章 其他动物...,249,突尼斯,126136
5,第5章 其他动物...,303,英国,26319099
5,第5章 其他动物...,304,德国,241565789
5,第5章 其他动物...,337,格鲁吉亚,143247
5,第5章 其他动物...,344,俄罗斯,546822
5,第5章 其他动物...,351,克罗地亚,751090
5,第5章 其他动物...,358,塞尔维亚,35416
5,第5章 其他动物...,502,美国,150288202
5,第5章 其他动物...,601,澳大利亚,370206
6,第6章 活树及其...,104,不丹,46672
6,第6章 活树及其...,110,中国香港,4162592
6,第6章 活树及其...,111,印度,728707
6,第6章 活树及其...,112,印度尼西亚,307993
6,第6章 活树及其...,116,日本,42424273
6,第6章 活树及其...,120,黎巴嫩,424924
6,第6章 活树及其...,122,马来西亚,2180988
6,第6章 活树及其...,132,新加坡,4419474
6,第6章 活树及其...,133,韩国,19920922
6,第6章 活树及其...,136,泰国,4688582
6,第6章 活树及其...,141,越南,966785
6,第6章 活树及其...,143,中国台湾,786308
6,第6章 活树及其...,145,哈萨克斯坦,2966
6,第6章 活树及其...,217,埃塞俄比亚,23112
6,第6章 活树及其...,231,毛里求斯,55433
6,第6章 活树及其...,303,英国,693733
6,第6章 活树及其...,304,德国,6188816
6,第6章 活树及其...,344,俄罗斯,183196
6,第6章 活树及其...,502,美国,39507611
6,第6章 活树及其...,601,澳大利亚,4850927
7,第7章 食用蔬菜...,102,巴林,3957964
7,第7章 食用蔬菜...,110,中国香港,1306129638
