数据年月,商品编码,商品名称,人民币
202212,34,第34章  肥皂、有机表面活性剂、洗涤剂、润滑剂、人造蜡、调制蜡、光洁剂、蜡烛及类似品、塑型用膏、“牙科用蜡”及牙科用熟石膏制剂,3452401348.0
202212,35,第35章  蛋白类物质；改性淀粉；胶；酶,2821252037.0
202212,36,第36章  炸药；烟火制品；引火合金；易燃材料制品,137493790.0
202212,37,第37章  照相及电影用品,2147435004.0
202212,38,第38章  杂项化学产品,15533753128.0
202212,39,第39章  塑料及其制品,38196904645.0
202212,40,第40章  橡胶及其制品,11089543943.0
202212,41,第41章  生皮（毛皮除外）及皮革,1571096713.0
202212,42,第42章  皮革制品；鞍具及挽具；旅行用品、手提包及类似容器；动物肠线（蚕胶丝除外）制品,3077738621.0
202212,43,第43章  毛皮、人造毛皮及其制品,455416043.0
202212,44,第44章  木及木制品；木炭,11591369614.0
202212,45,第45章  软木及软木制品,30826126.0
202212,46,第46章  稻草、秸秆、针茅或其他编结材料制品；篮筐及柳条编结品,6079124.0
202212,47,第47章  木浆及其他纤维状纤维素浆；回收（废碎）纸及纸板,13973782055.0
202212,48,第48章  纸及纸板；纸浆、纸或纸板制品,4027370876.0
202212,49,第49章  书籍、报纸、印刷图画及其他印刷品；手稿、打字稿及设计图纸,1246916531.0
202212,50,第50章  蚕丝,59779731.0
202212,51,第51章  羊毛、动物细毛或粗毛；马毛纱线及其机织物,1320239456.0
202212,52,第52章  棉花,5029124474.0
202212,53,第53章  其他植物纺织纤维；纸纱线及其机织物,600550292.0
202212,54,第54章  化学纤维长丝；化学纤维纺织材料制扁条及类似品,1154332429.0
202212,55,第55章  化学纤维短纤,815717393.0
202212,56,第56章  絮胎、毡呢及无纺织物；特种纱线；线、绳、索、缆及其制品,710824008.0
202212,57,第57章  地毯及纺织材料的其他铺地制品,41044048.0
202212,58,第58章  特种机织物；簇绒织物；花边；装饰毯；装饰带；刺绣品,172442151.0
202212,59,第59章  浸渍、涂布、包覆或层压的纺织物；工业用纺织制品,773962431.0
202212,60,第60章  针织物及钩编织物,432350063.0
202212,61,第61章  针织或钩编的服装及衣着附件,2266546449.0
202212,62,第62章  非针织或非钩编的服装及衣着附件,2686721355.0
202212,63,第63章  其他纺织制成品；成套物品；旧衣着及旧纺织品；碎织物,236188453.0
202212,64,第64章  鞋靴、护腿和类似品及其零件,3547552780.0
202212,65,第65章  帽类及其零件,166756152.0
202212,66,第66章  雨伞、阳伞、手杖、鞭子、马鞭及其零件,4972186.0
202212,67,第67章  已加工羽毛、羽绒及其制品；人造花；人发制品,721414912.0
202212,68,第68章  石料、石膏、水泥、石棉、云母及类似材料的制品,1188900789.0
202212,69,第69章  陶瓷产品,798239615.0
202212,70,第70章  玻璃及其制品,3750960713.0
202212,71,第71章  天然或养殖珍珠、宝石或半宝石、贵金属、包贵金属及其制品；仿首饰；硬币,81619059236.0
202212,72,第72章  钢铁,22945219648.0
202212,73,第73章  钢铁制品,5357809994.0
202212,74,第74章  铜及其制品,37844471384.0
202212,75,第75章  镍及其制品,8691713805.0
202212,76,第76章  铝及其制品,7159226446.0
202212,78,第78章  铅及其制品,51322289.0
202212,79,第79章  锌及其制品,308714631.0
202212,80,第80章  锡及其制品,544381789.0
202212,81,第81章  其他贱金属、金属陶瓷及其制品,3381986623.0
202212,82,第82章  贱金属工具、器具、利口器、餐匙、餐叉及其零件,1680331547.0
202212,83,第83章  贱金属杂项制品,1029023090.0
202212,84,第84章  核反应堆、锅炉、机器、机械器具及零件,105736484723.0
202212,85,第85章  电机、电气设备及其零件；录音机及放声机、电视图像、声音的录制和重放设备及其零件、附件,374106257435.0
202212,86,第86章  铁道及电车道机车、车辆及其零件；铁道及电车道轨道固定装置及其零件；附件；各种机械（包括电动机械）交通信号设备,341782773.0
202212,87,第87章  车辆及其零件、附件，但铁道及电车道车辆除外,40279566534.0
202212,88,第88章  航空器、航天器及其零件,16467725018.0
202212,89,第89章  船舶及浮动结构体,386383203.0
202212,90,第90章  光学、照相、电影、计量、检验、医疗或外科用仪器及设备、精密仪器及设备；上述物品的零件、附件,48127960946.0
202212,91,第91章  钟表及其零件,2249072910.0
202212,92,第92章  乐器及其零件、附件,299513665.0
202212,93,第93章  武器、弹药及其零件、附件,10755671.0
202212,94,第94章  家具；寝具、褥垫、弹簧床垫、软坐垫及类似的填充制品；未列名灯具及照明装置；发光标志、发光铭牌及类似品；活动房屋,1864524480.0
202212,95,第95章  玩具、游戏品、运动用品及其零件、附件,1787553800.0
202212,96,第96章  杂项制品,783341049.0
202212,97,第97章  艺术品、收藏品及古物,5461154323.0
202212,98,第98章  特殊交易品及未分类商品,6258211369.0
