商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
01,第1章 活动物,124,蒙古,215600
01,第1章 活动物,305,法国,11268212
01,第1章 活动物,309,荷兰,6810910
01,第1章 活动物,315,奥地利,631
02,第2章 肉及食用杂碎,124,蒙古,24840000
02,第2章 肉及食用杂碎,244,南非,30034005
02,第2章 肉及食用杂碎,301,比利时,19512629
02,第2章 肉及食用杂碎,305,法国,216135934
02,第2章 肉及食用杂碎,306,爱尔兰,66174807
02,第2章 肉及食用杂碎,309,荷兰,251967365
02,第2章 肉及食用杂碎,312,西班牙,800832079
02,第2章 肉及食用杂碎,315,奥地利,14978247
02,第2章 肉及食用杂碎,318,芬兰,11664094
02,第2章 肉及食用杂碎,321,匈牙利,4601
02,第2章 肉及食用杂碎,340,白俄罗斯,107268672
02,第2章 肉及食用杂碎,408,玻利维亚,319193230
02,第2章 肉及食用杂碎,410,巴西,6628675621
02,第2章 肉及食用杂碎,415,哥斯达黎加,24058680
02,第2章 肉及食用杂碎,431,尼加拉瓜,110820
02,第2章 肉及食用杂碎,444,乌拉圭,515521590
02,第2章 肉及食用杂碎,501,加拿大,234703838
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,127,巴基斯坦,180650097
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,61085795
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,4310448
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,1164009
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,10452509
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,227,马达加斯加,1403153
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,17365346
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,250,乌干达,1170742
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,33773910
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,17097505
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,307,意大利,1048167
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,26155462
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,71685704
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,326,挪威,986048143
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,357,法罗群岛,73987549
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,410,巴西,19424872
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,427,牙买加,1129911
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,429,墨西哥,134808182
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,431,尼加拉瓜,12826670
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,444,乌拉圭,26013038
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,501,加拿大,667131084
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,503,格陵兰,354016213
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,621,马绍尔群岛,10860501
