Commodity code,Commodity,Trading partner code,Trading partner,Renminbi Yuan
6,,312,Spain,1965358.0
6,,326,Norway,106144.0
6,,327,Poland,105147.0
6,,410,Brazil,39111.0
6,,415,Costa Rica,603519.0
7,,127,Pakistan,898254.0
7,,137,Türkiye,200949.0
7,,301,Belgium,510977.0
7,,305,France,13096.0
7,,307,Italy,363986.0
7,,309,Netherlands,14381.0
7,,312,Spain,221737.0
7,,316,Bulgaria,7.0
7,,321,Hungary,44.0
7,,327,Poland,434960.0
7,,429,Mexico,259538.0
7,,501,Canada,517564729.0
7,,614,Tonga,132960.0
8,,124,Mongolia,12155008.0
8,,127,Pakistan,23497831.0
8,,129,Philippines,385132310.0
8,,137,Türkiye,5911487.0
8,,138,United Arab Emirates,173891.0
8,,203,Benin,3172770.0
8,,244,South Africa,336774962.0
8,,254,Zimbabwe,685690.0
8,,301,Belgium,3420939.0
8,,305,France,8090784.0
8,,307,Italy,208680.0
8,,309,Netherlands,5053245.0
8,,310,Greece,600.0
8,,312,Spain,824554.0
8,,316,Bulgaria,210710.0
8,,321,Hungary,169.0
8,,327,Poland,4051061.0
8,,410,Brazil,2599673.0
8,,415,Costa Rica,582027.0
8,,429,Mexico,42987780.0
8,,444,Uruguay,556530.0
8,,501,Canada,10564412.0
9,,127,Pakistan,64120.0
9,,137,Türkiye,76364.0
9,,138,United Arab Emirates,394704.0
9,,203,Benin,598.0
9,,224,Kenya,3380113.0
9,,227,Madagascar,1000.0
9,,233,Mozambique,873322.0
9,,244,South Africa,1079.0
9,,250,Uganda,1390107.0
9,,301,Belgium,182119.0
9,,305,France,280699.0
9,,306,Ireland,70.0
9,,307,Italy,13212567.0
9,,309,Netherlands,306647.0
9,,312,Spain,199168.0
9,,315,Austria,116745.0
9,,316,Bulgaria,390.0
9,,321,Hungary,55.0
9,,327,Poland,870210.0
9,,410,Brazil,17164712.0
9,,415,Costa Rica,377042.0
9,,427,Jamaica,306669.0
9,,429,Mexico,16640.0
9,,501,Canada,274184.0
10,,127,Pakistan,22027788.0
10,,244,South Africa,202.0
10,,305,France,249273005.0
10,,309,Netherlands,80810.0
10,,501,Canada,633753997.0
11,,129,Philippines,15242.0
11,,301,Belgium,7341152.0
11,,305,France,1241163.0
11,,307,Italy,129695.0
11,,309,Netherlands,21167144.0
11,,312,Spain,1350.0
11,,315,Austria,477330.0
11,,327,Poland,538267.0
11,,336,Lithuania,275834.0
11,,340,Belarus,492813.0
11,,350,Slovenia,414.0
11,,410,Brazil,4368.0
11,,429,Mexico,1016271.0
11,,501,Canada,644080.0
12,,124,Mongolia,11465444.0
12,,127,Pakistan,9717834.0
12,,129,Philippines,1408593.0
12,,137,Türkiye,2748681.0
12,,220,Ghana,188718.0
12,,224,Kenya,318162.0
12,,233,Mozambique,118591255.0
12,,235,Niger,26119780.0
12,,244,South Africa,9530664.0
12,,250,Uganda,6587942.0
12,,301,Belgium,470614.0
12,,305,France,18911079.0
12,,307,Italy,10061060.0
12,,309,Netherlands,3291537.0
12,,312,Spain,94081796.0
12,,315,Austria,3280.0
12,,316,Bulgaria,682572.0
12,,318,Finland,1632.0
12,,321,Hungary,23805.0
12,,327,Poland,915530.0
12,,336,Lithuania,528974.0
12,,410,Brazil,19587050791.0
12,,415,Costa Rica,1999240.0
12,,429,Mexico,10361474.0
12,,444,Uruguay,376004240.0
12,,501,Canada,1300276645.0
13,,127,Pakistan,2583874.0
13,,129,Philippines,1836873.0
13,,138,United Arab Emirates,5399809.0
13,,211,Chad,11797605.0
13,,213,Congo,681772.0
13,,224,Kenya,1336018.0
13,,227,Madagascar,1301425.0
13,,244,South Africa,207648.0
13,,301,Belgium,31928.0
13,,305,France,11011570.0
13,,307,Italy,10875233.0
13,,309,Netherlands,129990.0
13,,312,Spain,1425069.0
13,,318,Finland,1356066.0
13,,410,Brazil,17433072.0
13,,429,Mexico,7494455.0
13,,501,Canada,554738.0
14,,109,Democratic People's Republic of Korea,227392.0
14,,127,Pakistan,2792360.0
14,,129,Philippines,4137212.0
14,,137,Türkiye,97117.0
14,,220,Ghana,457163.0
14,,227,Madagascar,658902.0
14,,301,Belgium,4891.0
14,,305,France,84504.0
14,,307,Italy,304327.0
14,,336,Lithuania,24455.0
14,,429,Mexico,3252941.0
14,,501,Canada,27070.0
15,,124,Mongolia,309800.0
15,,129,Philippines,28500958.0
15,,137,Türkiye,12758518.0
15,,138,United Arab Emirates,16632106.0
15,,224,Kenya,20054.0
15,,244,South Africa,477002.0
15,,301,Belgium,7604780.0
15,,305,France,7568919.0
15,,306,Ireland,393575.0
15,,307,Italy,12270416.0
15,,309,Netherlands,5966632.0
15,,310,Greece,1402434.0
15,,312,Spain,73291449.0
15,,315,Austria,113466.0
15,,318,Finland,20174.0
15,,321,Hungary,988.0
15,,326,Norway,8010337.0
15,,327,Poland,35823.0
15,,340,Belarus,10110717.0
15,,410,Brazil,321430983.0
15,,429,Mexico,1171386.0
15,,431,Nicaragua,5634.0
15,,444,Uruguay,2030791.0
15,,501,Canada,492170220.0
16,,124,Mongolia,56369094.0
16,,129,Philippines,1756543.0
16,,137,Türkiye,1048127.0
16,,305,France,285720.0
16,,306,Ireland,1214407.0
16,,307,Italy,45228.0
16,,312,Spain,3659889.0
16,,316,Bulgaria,3346020.0
16,,327,Poland,431226.0
16,,501,Canada,4548198.0
17,,127,Pakistan,136.0
17,,129,Philippines,1555084.0
17,,137,Türkiye,1554422.0
17,,138,United Arab Emirates,4836493.0
17,,244,South Africa,11376.0
17,,301,Belgium,6005470.0
17,,305,France,5866558.0
17,,306,Ireland,11.0
17,,307,Italy,2034186.0
17,,309,Netherlands,10237475.0
17,,310,Greece,386939.0
17,,312,Spain,1882881.0
17,,314,Andorra,915.0
17,,315,Austria,7441101.0
17,,316,Bulgaria,89.0
17,,318,Finland,188909.0
17,,321,Hungary,847457.0
17,,326,Norway,103330.0
17,,327,Poland,19006765.0
17,,340,Belarus,3163.0
17,,350,Slovenia,11904.0
17,,410,Brazil,524181613.0
17,,429,Mexico,157724.0
17,,501,Canada,2663841.0
18,,124,Mongolia,2662.0
18,,129,Philippines,588553.0
18,,137,Türkiye,3524158.0
18,,138,United Arab Emirates,95664.0
18,,220,Ghana,41473230.0
18,,301,Belgium,40191802.0
18,,305,France,17622927.0
18,,306,Ireland,4610.0
18,,307,Italy,110150666.0
18,,309,Netherlands,5926619.0
18,,310,Greece,170335.0
18,,312,Spain,1079741.0
18,,315,Austria,2012227.0
18,,316,Bulgaria,5689.0
18,,318,Finland,13566.0
18,,321,Hungary,323902.0
18,,326,Norway,118000.0
18,,327,Poland,3279014.0
18,,336,Lithuania,166248.0
18,,340,Belarus,425591.0
18,,429,Mexico,1693145.0
18,,501,Canada,1328791.0
19,,127,Pakistan,46704.0
19,,129,Philippines,6479980.0
19,,137,Türkiye,4410197.0
19,,138,United Arab Emirates,498140.0
19,,244,South Africa,121322.0
19,,301,Belgium,8863706.0
19,,305,France,269918608.0
19,,306,Ireland,470400410.0
19,,307,Italy,34328857.0
19,,309,Netherlands,1073053757.0
19,,310,Greece,1891256.0
19,,312,Spain,10684327.0
19,,315,Austria,12282110.0
19,,316,Bulgaria,157759.0
19,,318,Finland,319499.0
19,,321,Hungary,588690.0
19,,326,Norway,688897.0
19,,327,Poland,23242164.0
19,,340,Belarus,703242.0
19,,350,Slovenia,1562.0
19,,408,Bolivia,695.0
19,,410,Brazil,26.0
19,,429,Mexico,1050992.0
19,,501,Canada,4319133.0
20,,108,Cyprus,4247573.0
20,,127,Pakistan,7346235.0
20,,129,Philippines,27127702.0
20,,137,Türkiye,15282964.0
20,,138,United Arab Emirates,18833.0
20,,227,Madagascar,36939.0
20,,244,South Africa,14806588.0
20,,250,Uganda,6672.0
20,,301,Belgium,27329869.0
20,,305,France,11249517.0
20,,307,Italy,10361693.0
20,,309,Netherlands,17460974.0
20,,310,Greece,1870558.0
20,,312,Spain,17759959.0
20,,315,Austria,1350357.0
20,,316,Bulgaria,492644.0
20,,318,Finland,15875.0
20,,321,Hungary,102147.0
20,,327,Poland,4687583.0
20,,336,Lithuania,943.0
20,,350,Slovenia,8512.0
20,,408,Bolivia,136.0
20,,410,Brazil,66587719.0
20,,415,Costa Rica,491443.0
20,,429,Mexico,1687893.0
20,,501,Canada,8077692.0
20,,617,Samoa,528013.0
21,,109,Democratic People's Republic of Korea,676624.0
21,,124,Mongolia,1936084.0
21,,127,Pakistan,90026.0
21,,129,Philippines,1602691.0
21,,137,Türkiye,504698.0
21,,138,United Arab Emirates,55865.0
21,,224,Kenya,389046.0
21,,244,South Africa,161908.0
21,,301,Belgium,10860560.0
21,,305,France,52530203.0
21,,306,Ireland,26212.0
21,,307,Italy,34264236.0
21,,309,Netherlands,57430079.0
21,,310,Greece,4817.0
21,,312,Spain,19899796.0
21,,314,Andorra,2967.0
21,,315,Austria,3135557.0
21,,316,Bulgaria,226597.0
21,,318,Finland,166238.0
21,,321,Hungary,864804.0
21,,326,Norway,1498041.0
21,,327,Poland,5764782.0
21,,336,Lithuania,98400.0
21,,350,Slovenia,651.0
21,,359,Montenegro,10288.0
21,,410,Brazil,239164.0
21,,429,Mexico,170051.0
21,,435,Puerto Rico,3790882.0
21,,446,British Virgin Islands,447.0
21,,501,Canada,50510911.0
21,,617,Samoa,489.0
22,,108,Cyprus,1528318.0
22,,109,Democratic People's Republic of Korea,145621.0
22,,124,Mongolia,400181.0
22,,127,Pakistan,48635073.0
22,,129,Philippines,289490.0
22,,137,Türkiye,806132.0
22,,138,United Arab Emirates,98120.0
22,,224,Kenya,88.0
22,,244,South Africa,23676641.0
22,,301,Belgium,40186786.0
22,,305,France,1308635669.0
22,,306,Ireland,9516269.0
22,,307,Italy,62488231.0
22,,309,Netherlands,22649429.0
22,,310,Greece,1306258.0
22,,312,Spain,96092212.0
22,,315,Austria,4149278.0
22,,316,Bulgaria,2640931.0
22,,318,Finland,104607.0
22,,321,Hungary,2938732.0
22,,326,Norway,517940.0
22,,327,Poland,3187315.0
22,,336,Lithuania,406327.0
22,,339,Azerbai jan,22215.0
22,,340,Belarus,403302.0
22,,350,Slovenia,769278.0
22,,359,Montenegro,4448846.0
22,,404,Bahamas,13536.0
22,,405,Barbados,404578.0
22,,410,Brazil,93659.0
22,,427,Jamaica,888425.0
22,,429,Mexico,169260246.0
22,,435,Puerto Rico,1827627.0
22,,442,Trinidad and Tobago,60247.0
22,,444,Uruguay,311335.0
22,,501,Canada,11954211.0
23,,124,Mongolia,2463836.0
23,,127,Pakistan,8238110.0
23,,129,Philippines,5626736.0
23,,244,South Africa,29459760.0
23,,301,Belgium,3385363.0
23,,305,France,14140044.0
23,,306,Ireland,732161.0
23,,307,Italy,3765701.0
23,,309,Netherlands,18541278.0
23,,312,Spain,658997.0
23,,315,Austria,98836.0
23,,321,Hungary,991508.0
23,,350,Slovenia,555596.0
23,,410,Brazil,11393693.0
23,,429,Mexico,12927489.0
23,,444,Uruguay,11391985.0
23,,501,Canada,303782319.0
24,,129,Philippines,343874.0
24,,138,United Arab Emirates,3400040.0
24,,244,South Africa,2228493.0
24,,254,Zimbabwe,8636042.0
24,,301,Belgium,85457.0
24,,305,France,33154840.0
24,,309,Netherlands,245297.0
24,,310,Greece,163672.0
24,,327,Poland,817105.0
24,,359,Montenegro,713975.0
24,,410,Brazil,595013.0
24,,431,Nicaragua,111313.0
25,,118,Kuwait,28887688.0
25,,124,Mongolia,53863289.0
25,,127,Pakistan,25309510.0
25,,129,Philippines,6333012.0
25,,137,Türkiye,438837057.0
25,,138,United Arab Emirates,98024648.0
25,,147,Tajikistan,711418.0
25,,224,Kenya,1467377.0
25,,227,Madagascar,10392008.0
25,,233,Mozambique,15166578.0
25,,244,South Africa,9900887.0
25,,254,Zimbabwe,16397507.0
25,,301,Belgium,2218002.0
25,,305,France,15575019.0
25,,306,Ireland,4257.0
25,,307,Italy,69974631.0
25,,309,Netherlands,8417721.0
25,,310,Greece,79190068.0
25,,312,Spain,21791893.0
25,,313,Albania,533990.0
25,,315,Austria,3021162.0
25,,316,Bulgaria,38044847.0
25,,318,Finland,10691800.0
25,,321,Hungary,192.0
25,,326,Norway,12314940.0
25,,327,Poland,1500584.0
25,,336,Lithuania,14432.0
25,,340,Belarus,59297.0
25,,350,Slovenia,667797.0
25,,408,Bolivia,11301246.0
25,,410,Brazil,172697803.0
25,,429,Mexico,17831442.0
25,,501,Canada,59797226.0
26,,109,Democratic People's Republic of Korea,13984123.0
26,,124,Mongolia,1660479488.0
26,,127,Pakistan,79340166.0
26,,129,Philippines,1249251151.0
26,,137,Türkiye,303595217.0
26,,138,United Arab Emirates,197816263.0
26,,147,Tajikistan,33387010.0
26,,213,Congo,235976.0
26,,219,Gambia,3054415.0
26,,220,Ghana,420374003.0
26,,224,Kenya,79581743.0
26,,227,Madagascar,36300221.0
26,,233,Mozambique,192057707.0
26,,235,Niger,5296.0
26,,244,South Africa,4067345755.0
26,,252,Democratic Republic of Congo,403795598.0
26,,254,Zimbabwe,121495055.0
26,,258,Eritrea,309121440.0
26,,307,Italy,24535.0
26,,309,Netherlands,42291.0
26,,310,Greece,20018525.0
26,,312,Spain,565162510.0
26,,313,Albania,42845973.0
26,,316,Bulgaria,16286515.0
26,,359,Montenegro,6779889.0
26,,408,Bolivia,158877878.0
26,,410,Brazil,12820984474.0
26,,427,Jamaica,33823422.0
26,,429,Mexico,1922329661.0
26,,501,Canada,808260550.0
27,,109,Democratic People's Republic of Korea,9578394.0
27,,118,Kuwait,7499561689.0
27,,124,Mongolia,2207761227.0
27,,129,Philippines,589053786.0
27,,137,Türkiye,91218.0
27,,138,United Arab Emirates,8435526877.0
27,,213,Congo,3546404636.0
27,,220,Ghana,2187652032.0
27,,244,South Africa,21289736.0
27,,301,Belgium,26162212.0
27,,305,France,37111528.0
27,,307,Italy,8668367.0
27,,309,Netherlands,7773141.0
27,,310,Greece,152863.0
27,,312,Spain,416637388.0
27,,313,Albania,2783.0
27,,315,Austria,145365.0
27,,318,Finland,14829482.0
27,,321,Hungary,198030.0
27,,326,Norway,232209368.0
27,,327,Poland,582808.0
27,,336,Lithuania,7831561.0
27,,339,Azerbai jan,181582913.0
27,,410,Brazil,11900358857.0
27,,429,Mexico,141727.0
27,,442,Trinidad and Tobago,1209512.0
27,,501,Canada,880462776.0
28,,109,Democratic People's Republic of Korea,2570425.0
28,,127,Pakistan,561.0
28,,129,Philippines,30612781.0
28,,137,Türkiye,219137093.0
28,,138,United Arab Emirates,946389.0
28,,244,South Africa,4022082.0
28,,301,Belgium,55085493.0
28,,305,France,22828263.0
28,,306,Ireland,3034265.0
28,,307,Italy,16482354.0
28,,309,Netherlands,5617344.0
28,,312,Spain,4405603.0
28,,315,Austria,8431079.0
28,,318,Finland,6830510.0
28,,321,Hungary,331367.0
28,,326,Norway,21941304.0
28,,327,Poland,3334396.0
28,,336,Lithuania,33868.0
28,,339,Azerbai jan,2401019.0
28,,350,Slovenia,130447.0
28,,408,Bolivia,1222177.0
28,,410,Brazil,234955.0
28,,429,Mexico,2635334.0
28,,435,Puerto Rico,298286.0
28,,501,Canada,42121838.0
29,,118,Kuwait,1109226951.0
29,,127,Pakistan,1512504.0
29,,129,Philippines,147376045.0
29,,137,Türkiye,4650350.0
29,,138,United Arab Emirates,797328644.0
29,,224,Kenya,112.0
29,,227,Madagascar,114596.0
29,,244,South Africa,20485510.0
29,,252,Democratic Republic of Congo,613264.0
29,,301,Belgium,210201262.0
29,,305,France,324216754.0
29,,306,Ireland,767306087.0
29,,307,Italy,151495600.0
29,,309,Netherlands,201953737.0
29,,310,Greece,277019.0
29,,312,Spain,86619543.0
29,,315,Austria,43002435.0
29,,316,Bulgaria,3113418.0
29,,318,Finland,119498788.0
29,,321,Hungary,24373595.0
29,,326,Norway,293060779.0
29,,327,Poland,2134158.0
29,,336,Lithuania,412472.0
29,,339,Azerbai jan,2606.0
29,,350,Slovenia,811676.0
29,,410,Brazil,80415456.0
29,,415,Costa Rica,172314.0
29,,429,Mexico,31026199.0
29,,435,Puerto Rico,15382127.0
29,,442,Trinidad and Tobago,89214791.0
29,,501,Canada,441676863.0
30,,108,Cyprus,23758493.0
30,,129,Philippines,343.0
30,,137,Türkiye,431095.0
30,,244,South Africa,5678671.0
30,,258,Eritrea,5389.0
30,,301,Belgium,276684760.0
30,,305,France,1113851189.0
30,,306,Ireland,507263065.0
30,,307,Italy,739957380.0
30,,309,Netherlands,353275243.0
30,,310,Greece,17465449.0
30,,312,Spain,171503535.0
30,,315,Austria,239925450.0
30,,316,Bulgaria,4738183.0
30,,318,Finland,105016210.0
30,,321,Hungary,88831158.0
30,,326,Norway,39012822.0
30,,327,Poland,7939815.0
30,,336,Lithuania,2594928.0
30,,350,Slovenia,3954927.0
30,,410,Brazil,16011621.0
30,,415,Costa Rica,133.0
30,,429,Mexico,10888122.0
30,,435,Puerto Rico,543824516.0
30,,444,Uruguay,444327.0
30,,501,Canada,155198959.0
31,,109,Democratic People's Republic of Korea,1866174.0
31,,138,United Arab Emirates,252437.0
31,,244,South Africa,1333367.0
31,,301,Belgium,122683919.0
31,,305,France,236969.0
31,,307,Italy,2485835.0
31,,309,Netherlands,5639513.0
31,,310,Greece,1823158.0
31,,312,Spain,5129449.0
31,,318,Finland,7634886.0
31,,326,Norway,164364814.0
31,,327,Poland,754850.0
31,,340,Belarus,18367580.0
31,,501,Canada,171267345.0
32,,109,Democratic People's Republic of Korea,895.0
32,,127,Pakistan,65587.0
32,,129,Philippines,2054143.0
32,,137,Türkiye,16263023.0
32,,138,United Arab Emirates,34956.0
32,,244,South Africa,3714411.0
32,,301,Belgium,23420799.0
32,,305,France,61455366.0
32,,306,Ireland,760497.0
32,,307,Italy,52888990.0
32,,309,Netherlands,39400529.0
32,,310,Greece,1129513.0
32,,312,Spain,52557110.0
32,,315,Austria,8413232.0
32,,316,Bulgaria,11968.0
32,,318,Finland,2208591.0
32,,321,Hungary,390433.0
32,,326,Norway,2386153.0
32,,327,Poland,2622514.0
32,,336,Lithuania,168721.0
32,,350,Slovenia,181135.0
32,,410,Brazil,6295168.0
32,,415,Costa Rica,7634.0
32,,429,Mexico,54871395.0
32,,435,Puerto Rico,524313.0
32,,444,Uruguay,11380.0
32,,501,Canada,5358231.0
33,,118,Kuwait,116.0
33,,127,Pakistan,879622.0
33,,129,Philippines,2618246.0
33,,137,Türkiye,1826367.0
33,,138,United Arab Emirates,385083.0
33,,220,Ghana,196714.0
33,,224,Kenya,45.0
33,,227,Madagascar,2727216.0
33,,244,South Africa,8949490.0
33,,301,Belgium,96268325.0
33,,305,France,1602016383.0
33,,306,Ireland,29154305.0
33,,307,Italy,164764641.0
33,,309,Netherlands,16354226.0
33,,310,Greece,1517509.0
33,,312,Spain,132500985.0
33,,313,Albania,524.0
33,,314,Andorra,635.0
33,,315,Austria,2173967.0
33,,316,Bulgaria,3032672.0
33,,318,Finland,40538.0
33,,321,Hungary,1664058.0
33,,326,Norway,569687.0
33,,327,Poland,42387269.0
33,,350,Slovenia,636.0
33,,410,Brazil,4556625.0
33,,429,Mexico,7230237.0
33,,446,British Virgin Islands,13520.0
33,,501,Canada,125211007.0
33,,503,Greenland,144.0
34,,109,Democratic People's Republic of Korea,10800.0
34,,127,Pakistan,152887.0
34,,129,Philippines,3413456.0
34,,137,Türkiye,1436910.0
34,,138,United Arab Emirates,689203.0
34,,203,Benin,270.0
34,,220,Ghana,116.0
34,,244,South Africa,1052243.0
34,,301,Belgium,22662201.0
34,,305,France,100363226.0
34,,306,Ireland,18165176.0
34,,307,Italy,33995968.0
34,,309,Netherlands,21360813.0
34,,310,Greece,32643.0
34,,312,Spain,19485148.0
34,,315,Austria,8994846.0
34,,316,Bulgaria,12857.0
34,,318,Finland,558981.0
34,,321,Hungary,547921.0
34,,326,Norway,1939783.0
34,,327,Poland,8849622.0
34,,336,Lithuania,45182.0
34,,350,Slovenia,1550.0
34,,410,Brazil,318149.0
34,,429,Mexico,529268.0
34,,446,British Virgin Islands,252.0
34,,501,Canada,7547206.0
35,,124,Mongolia,150000.0
35,,129,Philippines,9518.0
35,,137,Türkiye,319798.0
35,,213,Congo,12743.0
35,,244,South Africa,95534.0
35,,301,Belgium,9516419.0
35,,305,France,56277961.0
35,,306,Ireland,4299200.0
35,,307,Italy,25452931.0
35,,309,Netherlands,35673041.0
35,,310,Greece,6457.0
35,,312,Spain,1954367.0
35,,315,Austria,1593346.0
35,,316,Bulgaria,78857.0
35,,318,Finland,3523249.0
35,,321,Hungary,22416.0
35,,326,Norway,1274286.0
35,,327,Poland,388517.0
35,,336,Lithuania,3676469.0
35,,340,Belarus,9600.0
35,,350,Slovenia,7053.0
35,,410,Brazil,4624806.0
35,,429,Mexico,1729222.0
35,,501,Canada,6435651.0
36,,315,Austria,3178.0
36,,429,Mexico,1666873.0
37,,301,Belgium,43983501.0
37,,305,France,5219232.0
37,,306,Ireland,1064.0
37,,307,Italy,64788.0
37,,309,Netherlands,4945476.0
37,,312,Spain,87035.0
37,,315,Austria,1864351.0
37,,318,Finland,77900.0
37,,327,Poland,71929.0
37,,429,Mexico,9154090.0
37,,501,Canada,20976.0
38,,109,Democratic People's Republic of Korea,580775.0
38,,118,Kuwait,15202849.0
38,,127,Pakistan,245806.0
38,,129,Philippines,24997580.0
38,,137,Türkiye,2188766.0
38,,138,United Arab Emirates,122551.0
38,,147,Tajikistan,5492.0
38,,220,Ghana,132368.0
38,,224,Kenya,942.0
38,,244,South Africa,24628933.0
38,,301,Belgium,139895290.0
38,,305,France,191660981.0
38,,306,Ireland,10911030.0
38,,307,Italy,156074971.0
38,,309,Netherlands,91491909.0
38,,310,Greece,540124.0
38,,312,Spain,78830165.0
38,,315,Austria,23511843.0
38,,316,Bulgaria,1976610.0
38,,318,Finland,51398143.0
38,,321,Hungary,952201.0
38,,326,Norway,8745773.0
38,,327,Poland,16450535.0
38,,336,Lithuania,18212549.0
38,,350,Slovenia,488553.0
38,,408,Bolivia,225443.0
38,,410,Brazil,27276784.0
38,,429,Mexico,10679248.0
38,,435,Puerto Rico,18723397.0
38,,444,Uruguay,480047.0
38,,501,Canada,47690751.0
39,,108,Cyprus,1097.0
39,,109,Democratic People's Republic of Korea,294920.0
39,,118,Kuwait,231617159.0
39,,124,Mongolia,598189.0
39,,127,Pakistan,3916768.0
39,,129,Philippines,52798283.0
39,,137,Türkiye,15894694.0
39,,138,United Arab Emirates,1650643791.0
39,,213,Congo,834.0
39,,224,Kenya,1373957.0
39,,227,Madagascar,34007.0
39,,235,Niger,1773.0
39,,244,South Africa,18911547.0
39,,250,Uganda,579210.0
39,,254,Zimbabwe,105.0
39,,301,Belgium,428967262.0
39,,305,France,328948613.0
39,,306,Ireland,16913960.0
39,,307,Italy,248785320.0
39,,309,Netherlands,420513037.0
39,,310,Greece,5800664.0
39,,312,Spain,247156016.0
39,,313,Albania,495744.0
39,,315,Austria,131471041.0
39,,316,Bulgaria,3206750.0
39,,318,Finland,36952054.0
39,,321,Hungary,15084357.0
39,,326,Norway,17466660.0
39,,327,Poland,64789032.0
39,,336,Lithuania,529750.0
39,,339,Azerbai jan,22789086.0
39,,340,Belarus,15892416.0
39,,350,Slovenia,21500885.0
39,,410,Brazil,163138642.0
39,,415,Costa Rica,2290832.0
39,,429,Mexico,121540654.0
39,,435,Puerto Rico,119262.0
39,,442,Trinidad and Tobago,3023.0
39,,501,Canada,206658356.0
39,,699,Other Oceanian Territories,15004.0
40,,108,Cyprus,34620.0
40,,123,Maldives,786.0
40,,127,Pakistan,15096.0
40,,129,Philippines,13707166.0
40,,137,Türkiye,14181474.0
40,,138,United Arab Emirates,380310.0
40,,220,Ghana,85778.0
40,,239,Sao Tome and Principe,520.0
40,,244,South Africa,179428.0
40,,301,Belgium,64692134.0
40,,305,France,141177269.0
40,,306,Ireland,1412450.0
40,,307,Italy,106649605.0
40,,309,Netherlands,35289157.0
40,,310,Greece,77562.0
40,,312,Spain,43261240.0
40,,315,Austria,16305028.0
40,,316,Bulgaria,2483297.0
40,,318,Finland,3401577.0
40,,321,Hungary,36172068.0
40,,326,Norway,267387.0
40,,327,Poland,93624054.0
40,,336,Lithuania,60191.0
40,,350,Slovenia,6268516.0
40,,410,Brazil,19673874.0
40,,415,Costa Rica,322216.0
40,,429,Mexico,44710840.0
40,,435,Puerto Rico,3323.0
40,,501,Canada,99662967.0
40,,621,Marshall Islands,563.0
40,,699,Other Oceanian Territories,198.0
41,,124,Mongolia,2015000.0
