商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,116,日本,4896206
1,第1章 活动物,143,中国台湾,330449
1,第1章 活动物,303,英国,14295
1,第1章 活动物,304,德国,9842
1,第1章 活动物,424,圭亚那,20409
1,第1章 活动物,502,美国,4293250
1,第1章 活动物,601,澳大利亚,278095369
2,第2章 肉及食用...,136,泰国,174220682
2,第2章 肉及食用...,234,纳米比亚,5470751
2,第2章 肉及食用...,303,英国,193570885
2,第2章 肉及食用...,304,德国,630374057
2,第2章 肉及食用...,344,俄罗斯,182641212
2,第2章 肉及食用...,358,塞尔维亚,366079
2,第2章 肉及食用...,502,美国,1539985271
2,第2章 肉及食用...,601,澳大利亚,788026812
3,第3章 鱼、甲壳...,110,中国香港,13964751
3,第3章 鱼、甲壳...,111,印度,365269163
3,第3章 鱼、甲壳...,112,印度尼西亚,389543607
3,第3章 鱼、甲壳...,113,伊朗,1909410
3,第3章 鱼、甲壳...,116,日本,101829630
3,第3章 鱼、甲壳...,122,马来西亚,111401845
3,第3章 鱼、甲壳...,132,新加坡,4034212
3,第3章 鱼、甲壳...,133,韩国,40078973
3,第3章 鱼、甲壳...,136,泰国,103937268
3,第3章 鱼、甲壳...,141,越南,800370353
3,第3章 鱼、甲壳...,142,中国,17852185
3,第3章 鱼、甲壳...,143,中国台湾,59402420
3,第3章 鱼、甲壳...,230,毛里塔尼亚,6053690
3,第3章 鱼、甲壳...,231,毛里求斯,594541
3,第3章 鱼、甲壳...,234,纳米比亚,154027
3,第3章 鱼、甲壳...,240,塞内加尔,4499787
3,第3章 鱼、甲壳...,303,英国,12137337
3,第3章 鱼、甲壳...,304,德国,13382989
3,第3章 鱼、甲壳...,344,俄罗斯,952419024
3,第3章 鱼、甲壳...,424,圭亚那,1417447
3,第3章 鱼、甲壳...,441,苏里南,1632113
3,第3章 鱼、甲壳...,502,美国,525598113
3,第3章 鱼、甲壳...,601,澳大利亚,418612400
4,第4章 乳品；蛋...,110,中国香港,50056
4,第4章 乳品；蛋...,112,印度尼西亚,271143934
4,第4章 乳品；蛋...,116,日本,1434032
4,第4章 乳品；蛋...,122,马来西亚,89822858
4,第4章 乳品；蛋...,132,新加坡,16690471
4,第4章 乳品；蛋...,133,韩国,13297393
4,第4章 乳品；蛋...,136,泰国,2068217
4,第4章 乳品；蛋...,141,越南,89849
4,第4章 乳品；蛋...,142,中国,5748
4,第4章 乳品；蛋...,143,中国台湾,2753101
4,第4章 乳品；蛋...,145,哈萨克斯坦,4633279
4,第4章 乳品；蛋...,303,英国,47408081
4,第4章 乳品；蛋...,304,德国,332454661
4,第4章 乳品；蛋...,344,俄罗斯,1661328
4,第4章 乳品；蛋...,502,美国,218150808
4,第4章 乳品；蛋...,601,澳大利亚,400177381
5,第5章 其他动物...,111,印度,2721528
5,第5章 其他动物...,112,印度尼西亚,1316803
5,第5章 其他动物...,116,日本,2764368
5,第5章 其他动物...,122,马来西亚,1232768
5,第5章 其他动物...,133,韩国,5463897
5,第5章 其他动物...,136,泰国,10234044
5,第5章 其他动物...,141,越南,16368344
5,第5章 其他动物...,142,中国,94007
5,第5章 其他动物...,143,中国台湾,15177526
5,第5章 其他动物...,149,乌兹别克斯坦,6539368
5,第5章 其他动物...,206,喀麦隆,73678
5,第5章 其他动物...,249,突尼斯,352783
5,第5章 其他动物...,303,英国,721179
5,第5章 其他动物...,304,德国,18847543
5,第5章 其他动物...,344,俄罗斯,6519533
5,第5章 其他动物...,502,美国,148218587
5,第5章 其他动物...,601,澳大利亚,20753132
6,第6章 活树及其...,111,印度,11584
6,第6章 活树及其...,112,印度尼西亚,384344
6,第6章 活树及其...,113,伊朗,114288
6,第6章 活树及其...,116,日本,6722252
6,第6章 活树及其...,122,马来西亚,131170
6,第6章 活树及其...,133,韩国,191642
6,第6章 活树及其...,136,泰国,8651663
6,第6章 活树及其...,141,越南,1300799
6,第6章 活树及其...,142,中国,755
6,第6章 活树及其...,143,中国台湾,806095
6,第6章 活树及其...,217,埃塞俄比亚,391022
6,第6章 活树及其...,223,科特迪瓦,6907
6,第6章 活树及其...,303,英国,322
6,第6章 活树及其...,304,德国,893782
6,第6章 活树及其...,358,塞尔维亚,1070
6,第6章 活树及其...,502,美国,3477826
6,第6章 活树及其...,601,澳大利亚,1097335
7,第7章 食用蔬菜...,110,中国香港,25418
7,第7章 食用蔬菜...,111,印度,2388346
7,第7章 食用蔬菜...,112,印度尼西亚,109032642
7,第7章 食用蔬菜...,116,日本,2234
7,第7章 食用蔬菜...,133,韩国,83999
7,第7章 食用蔬菜...,136,泰国,185503712
7,第7章 食用蔬菜...,141,越南,50933292
7,第7章 食用蔬菜...,142,中国,734889
7,第7章 食用蔬菜...,143,中国台湾,686392
7,第7章 食用蔬菜...,149,乌兹别克斯坦,14267556
7,第7章 食用蔬菜...,217,埃塞俄比亚,21958561
7,第7章 食用蔬菜...,303,英国,2094485
7,第7章 食用蔬菜...,304,德国,495
7,第7章 食用蔬菜...,344,俄罗斯,835916
7,第7章 食用蔬菜...,502,美国,134649526
7,第7章 食用蔬菜...,601,澳大利亚,10904047
8,第8章 食用水果...,110,中国香港,263951
8,第8章 食用水果...,112,印度尼西亚,61632498
8,第8章 食用水果...,113,伊朗,201901299
8,第8章 食用水果...,116,日本,7241158
8,第8章 食用水果...,119,老挝,25191463
8,第8章 食用水果...,122,马来西亚,67111111
8,第8章 食用水果...,133,韩国,36833383
8,第8章 食用水果...,136,泰国,1593695670
8,第8章 食用水果...,141,越南,390190638
8,第8章 食用水果...,142,中国,400
8,第8章 食用水果...,143,中国台湾,18014632
8,第8章 食用水果...,149,乌兹别克斯坦,12599962
8,第8章 食用水果...,223,科特迪瓦,359079
8,第8章 食用水果...,304,德国,52996
8,第8章 食用水果...,344,俄罗斯,48939456
8,第8章 食用水果...,502,美国,548121477
8,第8章 食用水果...,601,澳大利亚,309994025
9,第9章 咖啡、茶...,110,中国香港,823857
9,第9章 咖啡、茶...,111,印度,288584833
9,第9章 咖啡、茶...,112,印度尼西亚,74017860
9,第9章 咖啡、茶...,113,伊朗,4800783
9,第9章 咖啡、茶...,116,日本,15373077
9,第9章 咖啡、茶...,119,老挝,718796
9,第9章 咖啡、茶...,122,马来西亚,33934820
9,第9章 咖啡、茶...,125,尼泊尔,13342
9,第9章 咖啡、茶...,132,新加坡,887763
9,第9章 咖啡、茶...,133,韩国,414715
9,第9章 咖啡、茶...,136,泰国,1122562
9,第9章 咖啡、茶...,141,越南,43313298
9,第9章 咖啡、茶...,142,中国,2087728
9,第9章 咖啡、茶...,143,中国台湾,25159192
9,第9章 咖啡、茶...,149,乌兹别克斯坦,231
9,第9章 咖啡、茶...,205,布隆迪,3902316
9,第9章 咖啡、茶...,217,埃塞俄比亚,12675666
9,第9章 咖啡、茶...,303,英国,1531278
9,第9章 咖啡、茶...,304,德国,3897613
9,第9章 咖啡、茶...,337,格鲁吉亚,1576253
9,第9章 咖啡、茶...,344,俄罗斯,150393
9,第9章 咖啡、茶...,440,萨尔瓦多,81271
9,第9章 咖啡、茶...,502,美国,6777594
9,第9章 咖啡、茶...,601,澳大利亚,291705
10,第10章 谷物,111,印度,127477
10,第10章 谷物,116,日本,1821826
10,第10章 谷物,119,老挝,24584150
10,第10章 谷物,133,韩国,14922
10,第10章 谷物,136,泰国,48668273
10,第10章 谷物,141,越南,161061437
