商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,124,蒙古,489794
1,第1章 活动物,305,法国,3896012
1,第1章 活动物,309,荷兰,20645940
1,第1章 活动物,312,西班牙,834
1,第1章 活动物,315,奥地利,9478
2,第2章 肉及食用...,124,蒙古,42417000
2,第2章 肉及食用...,244,南非,8751611
2,第2章 肉及食用...,301,比利时,17752692
2,第2章 肉及食用...,305,法国,165590725
2,第2章 肉及食用...,306,爱尔兰,66497892
2,第2章 肉及食用...,309,荷兰,212797736
2,第2章 肉及食用...,312,西班牙,706410884
2,第2章 肉及食用...,315,奥地利,17963820
2,第2章 肉及食用...,318,芬兰,13846351
2,第2章 肉及食用...,321,匈牙利,163009
2,第2章 肉及食用...,340,白俄罗斯,147303848
2,第2章 肉及食用...,408,玻利维亚,245265553
2,第2章 肉及食用...,410,巴西,6118844520
2,第2章 肉及食用...,415,哥斯达黎加,24667357
2,第2章 肉及食用...,431,尼加拉瓜,2013502
2,第2章 肉及食用...,444,乌拉圭,443287625
2,第2章 肉及食用...,501,加拿大,239025148
3,第3章 鱼、甲壳...,127,巴基斯坦,161067409
3,第3章 鱼、甲壳...,129,菲律宾,68573242
3,第3章 鱼、甲壳...,137,土耳其,9611967
3,第3章 鱼、甲壳...,220,加纳,1273354
3,第3章 鱼、甲壳...,224,肯尼亚,9913688
3,第3章 鱼、甲壳...,227,马达加斯加,2861477
3,第3章 鱼、甲壳...,233,莫桑比克,234124
3,第3章 鱼、甲壳...,241,塞舌尔,1930
3,第3章 鱼、甲壳...,244,南非,1381270
3,第3章 鱼、甲壳...,305,法国,39329558
3,第3章 鱼、甲壳...,306,爱尔兰,12296933
3,第3章 鱼、甲壳...,309,荷兰,21286941
3,第3章 鱼、甲壳...,310,希腊,62690
3,第3章 鱼、甲壳...,312,西班牙,52922650
3,第3章 鱼、甲壳...,326,挪威,669270659
3,第3章 鱼、甲壳...,327,波兰,434413
3,第3章 鱼、甲壳...,357,法罗群岛,85053307
3,第3章 鱼、甲壳...,410,巴西,42155202
3,第3章 鱼、甲壳...,427,牙买加,199155
3,第3章 鱼、甲壳...,429,墨西哥,130337052
3,第3章 鱼、甲壳...,431,尼加拉瓜,9374550
3,第3章 鱼、甲壳...,444,乌拉圭,11304395
3,第3章 鱼、甲壳...,501,加拿大,612921845
3,第3章 鱼、甲壳...,503,格陵兰,395830111
4,第4章 乳品；蛋...,108,塞浦路斯,54860
4,第4章 乳品；蛋...,137,土耳其,16911110
4,第4章 乳品；蛋...,138,阿联酋,1108656
4,第4章 乳品；蛋...,301,比利时,46154103
4,第4章 乳品；蛋...,305,法国,279993613
4,第4章 乳品；蛋...,306,爱尔兰,39224800
4,第4章 乳品；蛋...,307,意大利,68493110
4,第4章 乳品；蛋...,309,荷兰,154336125
4,第4章 乳品；蛋...,310,希腊,5375746
4,第4章 乳品；蛋...,312,西班牙,38859025
4,第4章 乳品；蛋...,315,奥地利,12831447
4,第4章 乳品；蛋...,318,芬兰,41630024
4,第4章 乳品；蛋...,321,匈牙利,232136
4,第4章 乳品；蛋...,327,波兰,42678855
4,第4章 乳品；蛋...,340,白俄罗斯,47494612
4,第4章 乳品；蛋...,350,斯洛文尼亚,245886
4,第4章 乳品；蛋...,410,巴西,3572077
4,第4章 乳品；蛋...,444,乌拉圭,4821610
4,第4章 乳品；蛋...,501,加拿大,293974
5,第5章 其他动物...,109,朝鲜,64482
5,第5章 其他动物...,124,蒙古,680075
5,第5章 其他动物...,127,巴基斯坦,14973172
5,第5章 其他动物...,129,菲律宾,539165
5,第5章 其他动物...,220,加纳,105430
5,第5章 其他动物...,227,马达加斯加,329666
5,第5章 其他动物...,233,莫桑比克,182544
5,第5章 其他动物...,244,南非,1495158
5,第5章 其他动物...,250,乌干达,54267
5,第5章 其他动物...,305,法国,8057986
5,第5章 其他动物...,306,爱尔兰,2558562
5,第5章 其他动物...,307,意大利,795472
5,第5章 其他动物...,309,荷兰,25941004
5,第5章 其他动物...,310,希腊,386842
5,第5章 其他动物...,312,西班牙,33478855
5,第5章 其他动物...,315,奥地利,12690
5,第5章 其他动物...,321,匈牙利,11178191
5,第5章 其他动物...,327,波兰,15581806
5,第5章 其他动物...,340,白俄罗斯,595761
5,第5章 其他动物...,404,巴哈马,109425
5,第5章 其他动物...,410,巴西,900009
5,第5章 其他动物...,429,墨西哥,364163
5,第5章 其他动物...,444,乌拉圭,24141252
5,第5章 其他动物...,501,加拿大,22784005
6,第6章 活树及其...,109,朝鲜,266166
6,第6章 活树及其...,127,巴基斯坦,53437
6,第6章 活树及其...,137,土耳其,2974
6,第6章 活树及其...,220,加纳,1309
6,第6章 活树及其...,224,肯尼亚,1509806
6,第6章 活树及其...,227,马达加斯加,4265
6,第6章 活树及其...,244,南非,6161168
6,第6章 活树及其...,250,乌干达,37410
6,第6章 活树及其...,254,津巴布韦,19865
6,第6章 活树及其...,301,比利时,182121
6,第6章 活树及其...,305,法国,371946
6,第6章 活树及其...,306,爱尔兰,770
6,第6章 活树及其...,307,意大利,227386
6,第6章 活树及其...,309,荷兰,159396936
6,第6章 活树及其...,312,西班牙,985650
6,第6章 活树及其...,327,波兰,22868
6,第6章 活树及其...,410,巴西,23356
6,第6章 活树及其...,415,哥斯达黎加,417349
7,第7章 食用蔬菜...,127,巴基斯坦,1541997
7,第7章 食用蔬菜...,137,土耳其,21513135
7,第7章 食用蔬菜...,301,比利时,477608
7,第7章 食用蔬菜...,312,西班牙,259606
7,第7章 食用蔬菜...,321,匈牙利,241633
7,第7章 食用蔬菜...,410,巴西,10442
7,第7章 食用蔬菜...,501,加拿大,349116218
8,第8章 食用水果...,124,蒙古,54144636
8,第8章 食用水果...,127,巴基斯坦,27209534
8,第8章 食用水果...,129,菲律宾,370950086
