商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,112,印度尼西亚,309970
1,第1章 活动物,116,日本,45152
1,第1章 活动物,136,泰国,151363
1,第1章 活动物,141,越南,453136
1,第1章 活动物,143,中国台湾,1284205
1,第1章 活动物,303,英国,6115
1,第1章 活动物,304,德国,4650337
1,第1章 活动物,344,俄罗斯,229030
1,第1章 活动物,424,圭亚那,845460
1,第1章 活动物,441,苏里南,192102
1,第1章 活动物,502,美国,8149231
1,第1章 活动物,601,澳大利亚,144140284
2,第2章 肉及食用...,303,英国,34855026
2,第2章 肉及食用...,304,德国,327093866
2,第2章 肉及食用...,502,美国,232409988
2,第2章 肉及食用...,601,澳大利亚,489071719
3,第3章 鱼、甲壳...,111,印度,61935862
3,第3章 鱼、甲壳...,112,印度尼西亚,128468521
3,第3章 鱼、甲壳...,113,伊朗,1270920
3,第3章 鱼、甲壳...,116,日本,82302663
3,第3章 鱼、甲壳...,122,马来西亚,23371751
3,第3章 鱼、甲壳...,126,阿曼,248409
3,第3章 鱼、甲壳...,132,新加坡,646346
3,第3章 鱼、甲壳...,133,韩国,39300653
3,第3章 鱼、甲壳...,136,泰国,44801123
3,第3章 鱼、甲壳...,141,越南,41924348
3,第3章 鱼、甲壳...,142,中国,2343479
3,第3章 鱼、甲壳...,143,中国台湾,53653738
3,第3章 鱼、甲壳...,145,哈萨克斯坦,529805
3,第3章 鱼、甲壳...,230,毛里塔尼亚,1981449
3,第3章 鱼、甲壳...,231,毛里求斯,3281712
3,第3章 鱼、甲壳...,234,纳米比亚,1049502
3,第3章 鱼、甲壳...,240,塞内加尔,11048886
3,第3章 鱼、甲壳...,303,英国,53207540
3,第3章 鱼、甲壳...,304,德国,15023986
3,第3章 鱼、甲壳...,344,俄罗斯,421120885
3,第3章 鱼、甲壳...,424,圭亚那,639063
3,第3章 鱼、甲壳...,441,苏里南,290505
3,第3章 鱼、甲壳...,502,美国,591471105
3,第3章 鱼、甲壳...,601,澳大利亚,34855409
4,第4章 乳品;蛋...,112,印度尼西亚,9345844
4,第4章 乳品;蛋...,113,伊朗,243729
4,第4章 乳品;蛋...,116,日本,30670
4,第4章 乳品;蛋...,120,黎巴嫩,12230
4,第4章 乳品;蛋...,122,马来西亚,13222100
4,第4章 乳品;蛋...,132,新加坡,1188977
4,第4章 乳品;蛋...,133,韩国,8681564
4,第4章 乳品;蛋...,136,泰国,4449968
4,第4章 乳品;蛋...,143,中国台湾,5278542
4,第4章 乳品;蛋...,217,埃塞俄比亚,19219
4,第4章 乳品;蛋...,303,英国,8182775
4,第4章 乳品;蛋...,304,德国,156798743
4,第4章 乳品;蛋...,344,俄罗斯,273612
4,第4章 乳品;蛋...,502,美国,132697569
4,第4章 乳品;蛋...,601,澳大利亚,119452444
5,第5章 其他动物...,110,中国香港,13389
5,第5章 其他动物...,111,印度,211892
5,第5章 其他动物...,112,印度尼西亚,1256345
5,第5章 其他动物...,116,日本,2520856
5,第5章 其他动物...,122,马来西亚,211306
5,第5章 其他动物...,132,新加坡,637
5,第5章 其他动物...,133,韩国,8307591
5,第5章 其他动物...,136,泰国,1288768
5,第5章 其他动物...,141,越南,37464
5,第5章 其他动物...,142,中国,553215
5,第5章 其他动物...,143,中国台湾,11665141
5,第5章 其他动物...,145,哈萨克斯坦,2831918
5,第5章 其他动物...,202,安哥拉,79017
5,第5章 其他动物...,206,喀麦隆,8166
5,第5章 其他动物...,218,加蓬,102109
5,第5章 其他动物...,225,利比里亚,1491
5,第5章 其他动物...,303,英国,344576
5,第5章 其他动物...,304,德国,12425099
5,第5章 其他动物...,344,俄罗斯,5694131
5,第5章 其他动物...,502,美国,47962670
5,第5章 其他动物...,601,澳大利亚,13154550
5,第5章 其他动物...,607,新喀里多尼亚,58645
5,第5章 其他动物...,701,国家（地区）不明,25264
6,第6章 活树及其...,111,印度,51917
6,第6章 活树及其...,112,印度尼西亚,36368
6,第6章 活树及其...,116,日本,457592
6,第6章 活树及其...,122,马来西亚,36400
6,第6章 活树及其...,125,尼泊尔,307835
6,第6章 活树及其...,133,韩国,32823
6,第6章 活树及其...,136,泰国,6503786
6,第6章 活树及其...,141,越南,787517
6,第6章 活树及其...,142,中国,46
6,第6章 活树及其...,143,中国台湾,344431
6,第6章 活树及其...,217,埃塞俄比亚,107184
6,第6章 活树及其...,303,英国,7338
6,第6章 活树及其...,304,德国,9214
6,第6章 活树及其...,440,萨尔瓦多,5077
6,第6章 活树及其...,502,美国,763381
6,第6章 活树及其...,601,澳大利亚,499367
7,第7章 食用蔬菜...,111,印度,3034145
7,第7章 食用蔬菜...,112,印度尼西亚,1235465
7,第7章 食用蔬菜...,116,日本,13131
7,第7章 食用蔬菜...,122,马来西亚,25133
7,第7章 食用蔬菜...,133,韩国,4636
7,第7章 食用蔬菜...,136,泰国,904788420
7,第7章 食用蔬菜...,141,越南,9533557
7,第7章 食用蔬菜...,142,中国,3657
7,第7章 食用蔬菜...,143,中国台湾,851934
7,第7章 食用蔬菜...,303,英国,3387456
7,第7章 食用蔬菜...,344,俄罗斯,307457
7,第7章 食用蔬菜...,358,塞尔维亚,250899
7,第7章 食用蔬菜...,502,美国,13609152
7,第7章 食用蔬菜...,601,澳大利亚,15134678
8,第8章 食用水果...,112,印度尼西亚,22643618
8,第8章 食用水果...,113,伊朗,5328107
8,第8章 食用水果...,116,日本,522343
8,第8章 食用水果...,122,马来西亚,37890037
8,第8章 食用水果...,133,韩国,889946
8,第8章 食用水果...,136,泰国,869979847
8,第8章 食用水果...,141,越南,453538748
8,第8章 食用水果...,143,中国台湾,26961660
8,第8章 食用水果...,149,乌兹别克斯坦,1633192
8,第8章 食用水果...,249,突尼斯,512108
8,第8章 食用水果...,303,英国,111103
8,第8章 食用水果...,304,德国,224007
8,第8章 食用水果...,344,俄罗斯,1484094
8,第8章 食用水果...,358,塞尔维亚,18114
8,第8章 食用水果...,502,美国,206433512
8,第8章 食用水果...,601,澳大利亚,150015363
9,第9章 咖啡、茶...,110,中国香港,881075
9,第9章 咖啡、茶...,111,印度,6647341
9,第9章 咖啡、茶...,112,印度尼西亚,29167505
9,第9章 咖啡、茶...,113,伊朗,278911
9,第9章 咖啡、茶...,116,日本,900442
9,第9章 咖啡、茶...,122,马来西亚,39595465
9,第9章 咖啡、茶...,125,尼泊尔,67802
9,第9章 咖啡、茶...,132,新加坡,836602
9,第9章 咖啡、茶...,133,韩国,1078235
9,第9章 咖啡、茶...,136,泰国,550418
9,第9章 咖啡、茶...,141,越南,43894884
9,第9章 咖啡、茶...,142,中国,64663
9,第9章 咖啡、茶...,143,中国台湾,12380655
9,第9章 咖啡、茶...,205,布隆迪,12708
9,第9章 咖啡、茶...,217,埃塞俄比亚,6703523
9,第9章 咖啡、茶...,303,英国,3504926
9,第9章 咖啡、茶...,304,德国,1165461
9,第9章 咖啡、茶...,440,萨尔瓦多,17090
9,第9章 咖啡、茶...,502,美国,7738361
9,第9章 咖啡、茶...,601,澳大利亚,519759
10,第10章 谷物,116,日本,252
10,第10章 谷物,119,老挝,10198164
10,第10章 谷物,136,泰国,226597101
10,第10章 谷物,141,越南,302611693
10,第10章 谷物,143,中国台湾,272096
10,第10章 谷物,145,哈萨克斯坦,13518452
10,第10章 谷物,303,英国,2150979
10,第10章 谷物,344,俄罗斯,1666130
10,第10章 谷物,502,美国,765264496
10,第10章 谷物,601,澳大利亚,1567923779
11,第11章 制粉工业...,116,日本,827601
11,第11章 制粉工业...,122,马来西亚,111050
11,第11章 制粉工业...,133,韩国,502254
11,第11章 制粉工业...,136,泰国,193530567
11,第11章 制粉工业...,141,越南,73845807
11,第11章 制粉工业...,142,中国,128861
11,第11章 制粉工业...,143,中国台湾,820088
11,第11章 制粉工业...,303,英国,69820
11,第11章 制粉工业...,304,德国,21388585
11,第11章 制粉工业...,344,俄罗斯,579695
11,第11章 制粉工业...,502,美国,18750339
11,第11章 制粉工业...,601,澳大利亚,1517955
11,第11章 制粉工业...,701,国家（地区）不明,168178
12,第12章 含油子仁...,111,印度,11125494
12,第12章 含油子仁...,112,印度尼西亚,71131160
12,第12章 含油子仁...,116,日本,60054173
12,第12章 含油子仁...,119,老挝,546000
12,第12章 含油子仁...,122,马来西亚,784628
12,第12章 含油子仁...,133,韩国,17483333
12,第12章 含油子仁...,136,泰国,6038507
12,第12章 含油子仁...,141,越南,3250494
12,第12章 含油子仁...,142,中国,2115222
12,第12章 含油子仁...,143,中国台湾,2598799
12,第12章 含油子仁...,145,哈萨克斯坦,10958376
12,第12章 含油子仁...,149,乌兹别克斯坦,1092629
12,第12章 含油子仁...,217,埃塞俄比亚,139934649
12,第12章 含油子仁...,240,塞内加尔,7452790
12,第12章 含油子仁...,243,索马里,5769267
12,第12章 含油子仁...,303,英国,28549
12,第12章 含油子仁...,304,德国,6345187
12,第12章 含油子仁...,344,俄罗斯,74793439
12,第12章 含油子仁...,502,美国,278076796
12,第12章 含油子仁...,601,澳大利亚,174931822
13,第13章 虫胶;树...,110,中国香港,56612
13,第13章 虫胶;树...,111,印度,3530267
13,第13章 虫胶;树...,112,印度尼西亚,7169330
13,第13章 虫胶;树...,113,伊朗,1391088
13,第13章 虫胶;树...,116,日本,1684304
13,第13章 虫胶;树...,119,老挝,3010250
13,第13章 虫胶;树...,122,马来西亚,828029
13,第13章 虫胶;树...,132,新加坡,4111654
13,第13章 虫胶;树...,133,韩国,5619590
13,第13章 虫胶;树...,142,中国,333144
13,第13章 虫胶;树...,143,中国台湾,2210304
13,第13章 虫胶;树...,303,英国,609012
13,第13章 虫胶;树...,304,德国,4506610
13,第13章 虫胶;树...,502,美国,21025608
13,第13章 虫胶;树...,601,澳大利亚,347753
14,第14章 编结用植...,111,印度,11997915
14,第14章 编结用植...,112,印度尼西亚,5805187
14,第14章 编结用植...,122,马来西亚,30193365
14,第14章 编结用植...,125,尼泊尔,114692
14,第14章 编结用植...,132,新加坡,181915
14,第14章 编结用植...,135,叙利亚,1198648
14,第14章 编结用植...,136,泰国,136049
14,第14章 编结用植...,141,越南,486521
14,第14章 编结用植...,142,中国,159
14,第14章 编结用植...,143,中国台湾,238010
14,第14章 编结用植...,148,土库曼斯坦,2875186
14,第14章 编结用植...,206,喀麦隆,712172
14,第14章 编结用植...,502,美国,5157356
15,第15章 动、植物...,110,中国香港,914252
15,第15章 动、植物...,111,印度,115114837
15,第15章 动、植物...,112,印度尼西亚,1598901913
15,第15章 动、植物...,116,日本,2486573
15,第15章 动、植物...,122,马来西亚,912007985
15,第15章 动、植物...,132,新加坡,4321746
15,第15章 动、植物...,133,韩国,3337428
15,第15章 动、植物...,136,泰国,3131148
15,第15章 动、植物...,141,越南,354843
15,第15章 动、植物...,142,中国,1668433
15,第15章 动、植物...,143,中国台湾,4155539
15,第15章 动、植物...,145,哈萨克斯坦,341558
15,第15章 动、植物...,231,毛里求斯,893609
15,第15章 动、植物...,240,塞内加尔,8914739
15,第15章 动、植物...,249,突尼斯,438199
15,第15章 动、植物...,303,英国,2557484
15,第15章 动、植物...,304,德国,3704611
15,第15章 动、植物...,344,俄罗斯,37351259
15,第15章 动、植物...,502,美国,31985224
15,第15章 动、植物...,601,澳大利亚,19128710
16,第16章 肉、鱼、...,110,中国香港,40
16,第16章 肉、鱼、...,112,印度尼西亚,268975
16,第16章 肉、鱼、...,116,日本,5582354
16,第16章 肉、鱼、...,122,马来西亚,1757573
16,第16章 肉、鱼、...,132,新加坡,132308
16,第16章 肉、鱼、...,133,韩国,13320660
16,第16章 肉、鱼、...,136,泰国,14813873
16,第16章 肉、鱼、...,141,越南,1231253
16,第16章 肉、鱼、...,142,中国,2343490
16,第16章 肉、鱼、...,143,中国台湾,4508084
16,第16章 肉、鱼、...,240,塞内加尔,397149
16,第16章 肉、鱼、...,304,德国,372977
16,第16章 肉、鱼、...,351,克罗地亚,2711
16,第16章 肉、鱼、...,502,美国,702901
16,第16章 肉、鱼、...,601,澳大利亚,58688
17,第17章 糖及糖食,110,中国香港,5425781
17,第17章 糖及糖食,111,印度,46702
17,第17章 糖及糖食,112,印度尼西亚,813174
17,第17章 糖及糖食,113,伊朗,8865
17,第17章 糖及糖食,116,日本,4168562
17,第17章 糖及糖食,122,马来西亚,9850149
17,第17章 糖及糖食,132,新加坡,639752
17,第17章 糖及糖食,133,韩国,49019179
17,第17章 糖及糖食,136,泰国,125842156
17,第17章 糖及糖食,141,越南,42967
17,第17章 糖及糖食,142,中国,151628
17,第17章 糖及糖食,143,中国台湾,13127337
17,第17章 糖及糖食,231,毛里求斯,1475864
17,第17章 糖及糖食,303,英国,305873
17,第17章 糖及糖食,304,德国,11938217
17,第17章 糖及糖食,344,俄罗斯,14986
17,第17章 糖及糖食,502,美国,29748032
17,第17章 糖及糖食,601,澳大利亚,104928758
18,第18章 可可及可...,110,中国香港,1255625
18,第18章 可可及可...,111,印度,811829
18,第18章 可可及可...,112,印度尼西亚,38262193
18,第18章 可可及可...,113,伊朗,35745
18,第18章 可可及可...,116,日本,1888068
18,第18章 可可及可...,122,马来西亚,47711089
18,第18章 可可及可...,132,新加坡,13337323
18,第18章 可可及可...,133,韩国,1145602
18,第18章 可可及可...,136,泰国,787031
18,第18章 可可及可...,141,越南,5150
18,第18章 可可及可...,143,中国台湾,1240916
18,第18章 可可及可...,223,科特迪瓦,14417629
18,第18章 可可及可...,303,英国,2126661
18,第18章 可可及可...,304,德国,28370639
18,第18章 可可及可...,344,俄罗斯,2166612
18,第18章 可可及可...,502,美国,23278241
18,第18章 可可及可...,601,澳大利亚,5181353
19,第19章 谷物、粮...,110,中国香港,288759708
19,第19章 谷物、粮...,111,印度,347176
19,第19章 谷物、粮...,112,印度尼西亚,87312368
19,第19章 谷物、粮...,113,伊朗,88516
19,第19章 谷物、粮...,116,日本,14446908
19,第19章 谷物、粮...,122,马来西亚,60765666
19,第19章 谷物、粮...,132,新加坡,180845010
19,第19章 谷物、粮...,133,韩国,67299116
19,第19章 谷物、粮...,136,泰国,20712504
19,第19章 谷物、粮...,141,越南,10482334
19,第19章 谷物、粮...,142,中国,5541978
19,第19章 谷物、粮...,143,中国台湾,80411454
19,第19章 谷物、粮...,149,乌兹别克斯坦,128004
19,第19章 谷物、粮...,249,突尼斯,199390
19,第19章 谷物、粮...,303,英国,32115562
19,第19章 谷物、粮...,304,德国,178657441
19,第19章 谷物、粮...,344,俄罗斯,1810354
19,第19章 谷物、粮...,351,克罗地亚,3812
19,第19章 谷物、粮...,502,美国,75384475
19,第19章 谷物、粮...,601,澳大利亚,45689783
20,第20章 蔬菜、水...,110,中国香港,2917346
20,第20章 蔬菜、水...,111,印度,4927816
20,第20章 蔬菜、水...,112,印度尼西亚,1446591
20,第20章 蔬菜、水...,113,伊朗,37201
20,第20章 蔬菜、水...,116,日本,738228
20,第20章 蔬菜、水...,122,马来西亚,6173380
20,第20章 蔬菜、水...,132,新加坡,1262117
20,第20章 蔬菜、水...,133,韩国,42457942
20,第20章 蔬菜、水...,136,泰国,37646227
20,第20章 蔬菜、水...,141,越南,7973169
20,第20章 蔬菜、水...,142,中国,11485534
20,第20章 蔬菜、水...,143,中国台湾,10226319
20,第20章 蔬菜、水...,303,英国,3776047
20,第20章 蔬菜、水...,304,德国,12074645
20,第20章 蔬菜、水...,351,克罗地亚,4981
20,第20章 蔬菜、水...,358,塞尔维亚,70845
20,第20章 蔬菜、水...,502,美国,128712528
20,第20章 蔬菜、水...,601,澳大利亚,2394227
21,第21章 杂项食品,110,中国香港,9860429
21,第21章 杂项食品,111,印度,512265
21,第21章 杂项食品,112,印度尼西亚,12784917
21,第21章 杂项食品,116,日本,69419041
21,第21章 杂项食品,122,马来西亚,44174694
21,第21章 杂项食品,125,尼泊尔,1248
21,第21章 杂项食品,132,新加坡,6180420
21,第21章 杂项食品,133,韩国,36449323
21,第21章 杂项食品,136,泰国,48761585
21,第21章 杂项食品,141,越南,41273219
21,第21章 杂项食品,142,中国,15147663
21,第21章 杂项食品,143,中国台湾,57915343
21,第21章 杂项食品,249,突尼斯,333723
21,第21章 杂项食品,303,英国,19194582
21,第21章 杂项食品,304,德国,52235812
21,第21章 杂项食品,344,俄罗斯,383982
21,第21章 杂项食品,502,美国,143892830
21,第21章 杂项食品,601,澳大利亚,82665249
22,第22章 饮料、酒...,110,中国香港,23713227
22,第22章 饮料、酒...,111,印度,86335
22,第22章 饮料、酒...,112,印度尼西亚,2881
22,第22章 饮料、酒...,113,伊朗,47974
22,第22章 饮料、酒...,116,日本,20181667
22,第22章 饮料、酒...,119,老挝,453950
22,第22章 饮料、酒...,122,马来西亚,9229355
22,第22章 饮料、酒...,132,新加坡,3842
22,第22章 饮料、酒...,133,韩国,47600730
22,第22章 饮料、酒...,136,泰国,12308122
22,第22章 饮料、酒...,141,越南,14019555
22,第22章 饮料、酒...,142,中国,21020643
22,第22章 饮料、酒...,143,中国台湾,75540436
22,第22章 饮料、酒...,145,哈萨克斯坦,474538
22,第22章 饮料、酒...,217,埃塞俄比亚,812777
