商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,110,中国香港,3198730
1,第1章 活动物,112,印度尼西亚,680136
1,第1章 活动物,116,日本,786345
1,第1章 活动物,119,老挝,3572576
1,第1章 活动物,132,新加坡,2406
1,第1章 活动物,141,越南,2084216
1,第1章 活动物,143,中国台湾,471952
1,第1章 活动物,145,哈萨克斯坦,586500
1,第1章 活动物,304,德国,1365288
1,第1章 活动物,344,俄罗斯,115052555
1,第1章 活动物,424,圭亚那,522304
1,第1章 活动物,502,美国,2810258
1,第1章 活动物,601,澳大利亚,267128691
2,第2章 肉及食用...,303,英国,54773542
2,第2章 肉及食用...,304,德国,482217560
2,第2章 肉及食用...,502,美国,208007307
2,第2章 肉及食用...,601,澳大利亚,621719439
3,第3章 鱼、甲壳...,110,中国香港,7535075
3,第3章 鱼、甲壳...,111,印度,87200893
3,第3章 鱼、甲壳...,112,印度尼西亚,244863608
3,第3章 鱼、甲壳...,116,日本,133326889
3,第3章 鱼、甲壳...,122,马来西亚,29519740
3,第3章 鱼、甲壳...,132,新加坡,3555289
3,第3章 鱼、甲壳...,133,韩国,67035641
3,第3章 鱼、甲壳...,136,泰国,122484575
3,第3章 鱼、甲壳...,141,越南,71356121
3,第3章 鱼、甲壳...,142,中国,29368199
3,第3章 鱼、甲壳...,143,中国台湾,132745539
3,第3章 鱼、甲壳...,145,哈萨克斯坦,655809
3,第3章 鱼、甲壳...,223,科特迪瓦,234272
3,第3章 鱼、甲壳...,230,毛里塔尼亚,6894548
3,第3章 鱼、甲壳...,234,纳米比亚,1259053
3,第3章 鱼、甲壳...,240,塞内加尔,465109
3,第3章 鱼、甲壳...,243,索马里,15150295
3,第3章 鱼、甲壳...,303,英国,27942272
3,第3章 鱼、甲壳...,304,德国,10092159
3,第3章 鱼、甲壳...,344,俄罗斯,623532258
3,第3章 鱼、甲壳...,424,圭亚那,225889
3,第3章 鱼、甲壳...,502,美国,494130664
3,第3章 鱼、甲壳...,601,澳大利亚,74448416
4,第4章 乳品;蛋...,112,印度尼西亚,17277500
4,第4章 乳品;蛋...,116,日本,19563
4,第4章 乳品;蛋...,122,马来西亚,12055411
4,第4章 乳品;蛋...,132,新加坡,386707
4,第4章 乳品;蛋...,133,韩国,11277906
4,第4章 乳品;蛋...,136,泰国,188779
4,第4章 乳品;蛋...,143,中国台湾,3104963
4,第4章 乳品;蛋...,303,英国,13528433
4,第4章 乳品;蛋...,304,德国,186525815
4,第4章 乳品;蛋...,344,俄罗斯,1158427
4,第4章 乳品;蛋...,502,美国,173684261
4,第4章 乳品;蛋...,601,澳大利亚,248888328
5,第5章 其他动物...,111,印度,165753
5,第5章 其他动物...,112,印度尼西亚,4266671
5,第5章 其他动物...,116,日本,3521518
5,第5章 其他动物...,122,马来西亚,321833
5,第5章 其他动物...,133,韩国,1909617
5,第5章 其他动物...,136,泰国,838957
5,第5章 其他动物...,141,越南,76740
5,第5章 其他动物...,142,中国,2285044
5,第5章 其他动物...,143,中国台湾,12842169
5,第5章 其他动物...,145,哈萨克斯坦,7037171
5,第5章 其他动物...,202,安哥拉,268226
5,第5章 其他动物...,206,喀麦隆,213658
5,第5章 其他动物...,218,加蓬,87611
5,第5章 其他动物...,303,英国,422935
5,第5章 其他动物...,304,德国,15908612
5,第5章 其他动物...,344,俄罗斯,8419938
5,第5章 其他动物...,502,美国,73263368
5,第5章 其他动物...,601,澳大利亚,17937595
5,第5章 其他动物...,701,国家(地区)不明,36458
6,第6章 活树及其...,111,印度,247768
6,第6章 活树及其...,112,印度尼西亚,62067
6,第6章 活树及其...,113,伊朗,44739
6,第6章 活树及其...,116,日本,31039256
6,第6章 活树及其...,122,马来西亚,42080
6,第6章 活树及其...,133,韩国,3678028
6,第6章 活树及其...,136,泰国,8748726
6,第6章 活树及其...,141,越南,980968
6,第6章 活树及其...,142,中国,13078
6,第6章 活树及其...,143,中国台湾,1702742
6,第6章 活树及其...,217,埃塞俄比亚,219558
6,第6章 活树及其...,223,科特迪瓦,3143
6,第6章 活树及其...,303,英国,579562
6,第6章 活树及其...,304,德国,132525
6,第6章 活树及其...,502,美国,1529113
6,第6章 活树及其...,601,澳大利亚,256308
