Commodity code,Commodity,Trading partner code,Trading partner,Renminbi Yuan
1,,124,Mongolia,144500.0
1,,129,Philippines,215861.0
1,,244,South Africa,4119447.0
1,,301,Belgium,3619536.0
1,,305,France,7931.0
1,,309,Netherlands,543460.0
1,,315,Austria,2673.0
1,,327,Poland,2709298.0
1,,429,Mexico,41559.0
1,,444,Uruguay,36699973.0
1,,501,Canada,22848842.0
2,,124,Mongolia,15296949.0
2,,244,South Africa,8153340.0
2,,301,Belgium,10559939.0
2,,305,France,113160941.0
2,,306,Ireland,51815135.0
2,,307,Italy,1748775.0
2,,309,Netherlands,170372821.0
2,,312,Spain,272641921.0
2,,318,Finland,1899257.0
2,,321,Hungary,9350752.0
2,,336,Lithuania,5651.0
2,,340,Belarus,497170.0
2,,410,Brazil,1332803143.0
2,,415,Costa Rica,9244751.0
2,,429,Mexico,2930126.0
2,,444,Uruguay,412905723.0
2,,501,Canada,279740355.0
3,,123,Maldives,52454.0
3,,127,Pakistan,53749023.0
3,,129,Philippines,51087517.0
3,,137,Türkiye,2256183.0
3,,220,Ghana,1085616.0
3,,224,Kenya,854525.0
3,,227,Madagascar,10566944.0
3,,233,Mozambique,12517481.0
3,,244,South Africa,27975774.0
3,,305,France,35081565.0
3,,306,Ireland,24530140.0
3,,307,Italy,3295867.0
3,,309,Netherlands,10411610.0
3,,310,Greece,20616.0
3,,312,Spain,36241272.0
3,,318,Finland,2871746.0
3,,326,Norway,324754792.0
3,,327,Poland,3831942.0
3,,357,Faroe Islands,62982299.0
3,,410,Brazil,3837911.0
3,,429,Mexico,16257140.0
3,,444,Uruguay,2324489.0
3,,501,Canada,494500701.0
3,,503,Greenland,66643239.0
4,,138,United Arab Emirates,248.0
4,,301,Belgium,19179495.0
4,,305,France,237321627.0
4,,306,Ireland,37131098.0
4,,307,Italy,16506634.0
4,,309,Netherlands,84374075.0
4,,310,Greece,469823.0
4,,312,Spain,32637076.0
4,,315,Austria,18620419.0
4,,316,Bulgaria,58577.0
4,,318,Finland,26191228.0
4,,321,Hungary,2991.0
4,,327,Poland,39723098.0
4,,340,Belarus,19724769.0
4,,350,Slovenia,909656.0
4,,410,Brazil,1780726.0
4,,429,Mexico,115.0
4,,444,Uruguay,25108761.0
4,,501,Canada,833474.0
5,,124,Mongolia,2093907.0
5,,127,Pakistan,4398840.0
5,,129,Philippines,433736.0
5,,244,South Africa,2183392.0
5,,250,Uganda,70777.0
5,,301,Belgium,179999.0
5,,305,France,12040398.0
5,,306,Ireland,3628438.0
5,,307,Italy,2636390.0
5,,309,Netherlands,22140131.0
5,,310,Greece,330971.0
5,,312,Spain,39176598.0
5,,318,Finland,170907.0
5,,321,Hungary,9198911.0
5,,327,Poland,5768775.0
5,,404,Bahamas,4370.0
5,,501,Canada,19068757.0
6,,109,Democratic People's Republic of Korea,138764.0
6,,127,Pakistan,68008.0
6,,137,Türkiye,851.0
6,,224,Kenya,1602104.0
6,,244,South Africa,2194839.0
6,,250,Uganda,645773.0
6,,254,Zimbabwe,87179.0
6,,301,Belgium,113926.0
6,,305,France,1627583.0
6,,307,Italy,1104552.0
6,,309,Netherlands,51430027.0
6,,312,Spain,1272530.0
6,,316,Bulgaria,18220.0
6,,327,Poland,70168.0
6,,410,Brazil,24326.0
6,,415,Costa Rica,867388.0
6,,444,Uruguay,2661467.0
7,,127,Pakistan,2301195.0
7,,137,Türkiye,775151.0
7,,305,France,148747.0
7,,307,Italy,9674.0
7,,309,Netherlands,21245.0
7,,312,Spain,1049869.0
7,,313,Albania,7912.0
7,,315,Austria,39097.0
7,,318,Finland,546161.0
7,,327,Poland,197715.0
7,,429,Mexico,1038153.0
7,,501,Canada,434157371.0
8,,124,Mongolia,21586454.0
8,,127,Pakistan,359836.0
8,,129,Philippines,319813789.0
8,,137,Türkiye,16032457.0
8,,138,United Arab Emirates,70.0
8,,147,Tajikistan,1139873.0
8,,203,Benin,1623699.0
8,,244,South Africa,76530985.0
8,,254,Zimbabwe,6860556.0
8,,301,Belgium,1497792.0
8,,305,France,890141.0
8,,307,Italy,231230.0
8,,309,Netherlands,217001.0
8,,312,Spain,32901471.0
8,,316,Bulgaria,198326.0
8,,321,Hungary,190.0
8,,327,Poland,1164191.0
8,,340,Belarus,35959.0
8,,410,Brazil,4314117.0
8,,415,Costa Rica,4099366.0
8,,429,Mexico,27359380.0
8,,501,Canada,11084745.0
9,,137,Türkiye,538676.0
9,,138,United Arab Emirates,573094.0
9,,224,Kenya,2167906.0
9,,227,Madagascar,2697950.0
9,,233,Mozambique,1867831.0
9,,244,South Africa,2004.0
9,,250,Uganda,2281980.0
9,,301,Belgium,187618.0
9,,305,France,267288.0
9,,306,Ireland,26.0
9,,307,Italy,8623219.0
9,,309,Netherlands,40467.0
9,,312,Spain,108151.0
9,,313,Albania,8070.0
9,,315,Austria,775404.0
9,,316,Bulgaria,497.0
9,,327,Poland,1912043.0
9,,410,Brazil,16063495.0
9,,415,Costa Rica,2197792.0
9,,427,Jamaica,436384.0
9,,501,Canada,129137.0
10,,127,Pakistan,19345334.0
10,,129,Philippines,377.0
10,,305,France,22771639.0
10,,429,Mexico,1526.0
10,,501,Canada,597982857.0
11,,301,Belgium,5362399.0
11,,305,France,2107601.0
11,,307,Italy,111292.0
11,,309,Netherlands,23086669.0
11,,312,Spain,5832.0
11,,315,Austria,37073.0
