Commodity code,Commodity,Trading partner code,Trading partner,Renminbi Yuan
1,Live animals,246,Sudan,100744.0
1,Live animals,302,Denmark,12794.0
1,Live animals,311,Portugal,1739535.0
1,Live animals,352,Czechia（Czech Republic）,81938.0
1,Live animals,353,Slovakia,183281.0
1,Live animals,609,New Zealand,10947553.0
2,Meat and edible meat offal,302,Denmark,656741628.0
2,Meat and edible meat offal,328,Romania,6670875.0
2,Meat and edible meat offal,402,Argentina,184692611.0
2,Meat and edible meat offal,412,Chile,180080528.0
2,Meat and edible meat offal,609,New Zealand,530720567.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",103,Bangladesh,49615987.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",106,Myanmar,12670327.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",107,Cambodia,1259496.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",115,Israel,13949.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",134,Sri Lanka,335994.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",215,Egypt,3519750.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",232,Morocco,5427411.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",247,Tanzania,3249858.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",302,Denmark,6399036.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",311,Portugal,6687197.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",322,Iceland,38046538.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",325,Monaco,360334.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",334,Estonia,7669878.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",402,Argentina,107535864.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",412,Chile,96136977.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",413,Colombia,116288.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",416,Cuba,7636050.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",419,Ecuador,60797894.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",434,Peru,5056526.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",603,Fiji,9560.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",609,New Zealand,243776846.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",611,Papua New Guinea,42688.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",620,The Federated States of Micronesia,15615608.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",146,Kyrgyzstan,32290.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",215,Egypt,3888.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",302,Denmark,14736102.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",308,Luxembourg,89258.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",311,Portugal,169423.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",330,Sweden,10197638.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",331,Switzerland,4808688.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",347,Ukraine,12618.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",352,Czechia（Czech Republic）,165244.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",402,Argentina,12272609.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",412,Chile,4378006.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",609,New Zealand,809884024.0
5,"roducts of animal origin,not elsewhere specified or included",103,Bangladesh,609134.0
5,"roducts of animal origin,not elsewhere specified or included",115,Israel,227.0
5,"roducts of animal origin,not elsewhere specified or included",236,Nigeria,473109.0
5,"roducts of animal origin,not elsewhere specified or included",247,Tanzania,1489032.0
5,"roducts of animal origin,not elsewhere specified or included",302,Denmark,33150725.0
5,"roducts of animal origin,not elsewhere specified or included",331,Switzerland,830.0
5,"roducts of animal origin,not elsewhere specified or included",347,Ukraine,2265114.0
5,"roducts of animal origin,not elsewhere specified or included",419,Ecuador,109051.0
5,"roducts of animal origin,not elsewhere specified or included",609,New Zealand,46145100.0
5,"roducts of animal origin,not elsewhere specified or included",623,French Polynesia,357060.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",115,Israel,145917.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",134,Sri Lanka,663.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",247,Tanzania,212636.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",302,Denmark,21818.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",311,Portugal,77988.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",413,Colombia,560281.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",419,Ecuador,5437868.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",423,Guatemala,38069.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",609,New Zealand,183102.0
7,Edible vegetables and certain roots and tubers,106,Myanmar,25730740.0
7,Edible vegetables and certain roots and tubers,107,Cambodia,21862216.0
7,Edible vegetables and certain roots and tubers,215,Egypt,111927.0
7,Edible vegetables and certain roots and tubers,311,Portugal,98784.0
7,Edible vegetables and certain roots and tubers,330,Sweden,348607.0
7,Edible vegetables and certain roots and tubers,331,Switzerland,21196.0
7,Edible vegetables and certain roots and tubers,434,Peru,23130.0
7,Edible vegetables and certain roots and tubers,609,New Zealand,7757250.0
8,Edible fruit and nuts; peel of citrus fruit or melons,106,Myanmar,8728485.0
8,Edible fruit and nuts; peel of citrus fruit or melons,115,Israel,880989.0
8,Edible fruit and nuts; peel of citrus fruit or melons,131,Saudi Arabia,7544.0
8,Edible fruit and nuts; peel of citrus fruit or melons,134,Sri Lanka,65565.0
8,Edible fruit and nuts; peel of citrus fruit or melons,146,Kyrgyzstan,1162454.0
8,Edible fruit and nuts; peel of citrus fruit or melons,215,Egypt,45768532.0
8,Edible fruit and nuts; peel of citrus fruit or melons,232,Morocco,2742862.0
8,Edible fruit and nuts; peel of citrus fruit or melons,330,Sweden,22923970.0
8,Edible fruit and nuts; peel of citrus fruit or melons,335,Latvia,887934.0
8,Edible fruit and nuts; peel of citrus fruit or melons,402,Argentina,4877553.0
8,Edible fruit and nuts; peel of citrus fruit or melons,412,Chile,959146571.0
8,Edible fruit and nuts; peel of citrus fruit or melons,419,Ecuador,149194417.0
8,Edible fruit and nuts; peel of citrus fruit or melons,423,Guatemala,661935.0
8,Edible fruit and nuts; peel of citrus fruit or melons,434,Peru,15670881.0
8,Edible fruit and nuts; peel of citrus fruit or melons,609,New Zealand,416863366.0
9,"Coffee, tea, maté and spices",106,Myanmar,1040000.0
9,"Coffee, tea, maté and spices",115,Israel,32339.0
9,"Coffee, tea, maté and spices",121,"Macao,China",30918.0
9,"Coffee, tea, maté and spices",134,Sri Lanka,16032845.0
9,"Coffee, tea, maté and spices",215,Egypt,39245.0
9,"Coffee, tea, maté and spices",228,Malawi,271716.0
9,"Coffee, tea, maté and spices",232,Morocco,24756.0
9,"Coffee, tea, maté and spices",238,Rwanda,592172.0
9,"Coffee, tea, maté and spices",247,Tanzania,1731068.0
9,"Coffee, tea, maté and spices",302,Denmark,37425.0
9,"Coffee, tea, maté and spices",311,Portugal,112163.0
9,"Coffee, tea, maté and spices",330,Sweden,218412.0
9,"Coffee, tea, maté and spices",331,Switzerland,1338694.0
9,"Coffee, tea, maté and spices",402,Argentina,613758.0
9,"Coffee, tea, maté and spices",413,Colombia,7149855.0
9,"Coffee, tea, maté and spices",418,Dominican Republic,70416.0
9,"Coffee, tea, maté and spices",423,Guatemala,588133.0
9,"Coffee, tea, maté and spices",426,Honduras,451724.0
9,"Coffee, tea, maté and spices",609,New Zealand,498152.0
9,"Coffee, tea, maté and spices",611,Papua New Guinea,495817.0
10,Cereals,106,Myanmar,8382352.0
10,Cereals,107,Cambodia,22300492.0
10,Cereals,347,Ukraine,1269424947.0
10,Cereals,352,Czechia（Czech Republic）,2723.0
10,Cereals,402,Argentina,17950.0
