Commodity code,Commodity,Trading partner code,Trading partner,Renminbi Yuan
33,,115,Israel,8349674.0
33,,117,Jordan,10800.0
33,,121,"Macao,China",373928.0
33,,131,Saudi Arabia,178525.0
33,,134,Sri Lanka,618356.0
33,,215,Egypt,611978.0
33,,232,Morocco,766339.0
33,,302,Denmark,389647.0
33,,308,Luxembourg,917312.0
33,,311,Portugal,83795.0
33,,322,Iceland,1013816.0
33,,325,Monaco,842755.0
33,,328,Romania,148150.0
33,,329,San Marino,38894.0
33,,330,Sweden,11676214.0
33,,331,Switzerland,42316682.0
33,,335,Latvia,273399.0
33,,347,Ukraine,5068.0
33,,352,Czechia（Czech Republic）,1573366.0
33,,353,Slovakia,3021227.0
33,,402,Argentina,3809800.0
33,,412,Chile,904794.0
33,,423,Guatemala,61207.0
33,,426,Honduras,49990.0
33,,433,Paraguay,90406.0
33,,609,New Zealand,7860078.0
34,,115,Israel,105664.0
34,,121,"Macao,China",1378.0
34,,131,Saudi Arabia,6765196.0
34,,134,Sri Lanka,9400.0
34,,215,Egypt,16570317.0
34,,232,Morocco,15879.0
34,,247,Tanzania,69.0
34,,302,Denmark,9043457.0
34,,311,Portugal,714720.0
34,,323,Liechtenstein,8.0
34,,325,Monaco,74554.0
34,,328,Romania,422236.0
34,,330,Sweden,6779549.0
34,,331,Switzerland,19107794.0
34,,334,Estonia,162366.0
34,,335,Latvia,279796.0
34,,347,Ukraine,202542.0
34,,352,Czechia（Czech Republic）,549711.0
34,,353,Slovakia,254647.0
34,,402,Argentina,36882.0
34,,426,Honduras,165784.0
34,,609,New Zealand,2049148.0
35,,115,Israel,1274232.0
35,,302,Denmark,55267187.0
35,,308,Luxembourg,22198.0
35,,311,Portugal,237941.0
35,,322,Iceland,6252.0
35,,328,Romania,285251.0
35,,330,Sweden,5355194.0
35,,331,Switzerland,7880952.0
35,,352,Czechia（Czech Republic）,1385758.0
35,,353,Slovakia,612.0
35,,402,Argentina,11251995.0
35,,609,New Zealand,83051085.0
36,,330,Sweden,554701.0
36,,352,Czechia（Czech Republic）,16342178.0
37,,115,Israel,2123308.0
37,,330,Sweden,1343.0
37,,331,Switzerland,2597841.0
37,,352,Czechia（Czech Republic）,612473.0
38,,103,Bangladesh,3299171.0
38,,115,Israel,23460921.0
38,,117,Jordan,57403.0
38,,130,Qatar,2224714.0
38,,131,Saudi Arabia,11090523.0
38,,134,Sri Lanka,4129892.0
38,,201,Algeria,70247.0
38,,232,Morocco,10619.0
38,,236,Nigeria,159892.0
38,,302,Denmark,37984621.0
38,,308,Luxembourg,750739.0
38,,311,Portugal,2219110.0
38,,323,Liechtenstein,1483353.0
38,,325,Monaco,1819428.0
38,,328,Romania,1799183.0
38,,330,Sweden,30715092.0
38,,331,Switzerland,43054266.0
38,,334,Estonia,1497981.0
38,,335,Latvia,290.0
38,,347,Ukraine,440529.0
38,,352,Czechia（Czech Republic）,2500471.0
38,,353,Slovakia,6573555.0
38,,354,North Macedonia,28061.0
38,,402,Argentina,6368910.0
38,,412,Chile,1363324.0
38,,413,Colombia,20082087.0
38,,423,Guatemala,75757.0
