商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,110,中国香港,1403
1,第1章 活动物,112,印度尼西亚,575980
1,第1章 活动物,116,日本,2841974
1,第1章 活动物,119,老挝,6423468
1,第1章 活动物,136,泰国,42324
1,第1章 活动物,141,越南,1428144
1,第1章 活动物,142,中国,1269460
1,第1章 活动物,143,中国台湾,1207651
1,第1章 活动物,304,德国,3243021
1,第1章 活动物,344,俄罗斯,611478
1,第1章 活动物,502,美国,3030627
1,第1章 活动物,601,澳大利亚,49786791
2,第2章 肉及食用...,303,英国,47511639
2,第2章 肉及食用...,304,德国,435020514
2,第2章 肉及食用...,502,美国,220936789
2,第2章 肉及食用...,601,澳大利亚,512187078
3,第3章 鱼、甲壳...,110,中国香港,1478993
3,第3章 鱼、甲壳...,111,印度,58140060
3,第3章 鱼、甲壳...,112,印度尼西亚,184762548
3,第3章 鱼、甲壳...,116,日本,91317658
3,第3章 鱼、甲壳...,122,马来西亚,27640488
3,第3章 鱼、甲壳...,132,新加坡,593287
3,第3章 鱼、甲壳...,133,韩国,43364997
3,第3章 鱼、甲壳...,136,泰国,93046059
3,第3章 鱼、甲壳...,141,越南,41407682
3,第3章 鱼、甲壳...,142,中国,10204956
3,第3章 鱼、甲壳...,143,中国台湾,117681456
3,第3章 鱼、甲壳...,145,哈萨克斯坦,942481
3,第3章 鱼、甲壳...,223,科特迪瓦,155506
3,第3章 鱼、甲壳...,230,毛里塔尼亚,3658510
3,第3章 鱼、甲壳...,231,毛里求斯,1201372
3,第3章 鱼、甲壳...,234,纳米比亚,1481524
3,第3章 鱼、甲壳...,240,塞内加尔,1372521
3,第3章 鱼、甲壳...,243,索马里,5707874
3,第3章 鱼、甲壳...,303,英国,26304591
3,第3章 鱼、甲壳...,304,德国,8718714
3,第3章 鱼、甲壳...,344,俄罗斯,438059493
3,第3章 鱼、甲壳...,441,苏里南,1074000
3,第3章 鱼、甲壳...,502,美国,487822320
3,第3章 鱼、甲壳...,601,澳大利亚,42562549
3,第3章 鱼、甲壳...,618,基里巴斯,15389039
4,第4章 乳品;蛋...,112,印度尼西亚,23012517
4,第4章 乳品;蛋...,113,伊朗,216648
4,第4章 乳品;蛋...,116,日本,110055
4,第4章 乳品;蛋...,122,马来西亚,9020099
4,第4章 乳品;蛋...,132,新加坡,1330587
4,第4章 乳品;蛋...,133,韩国,9797631
4,第4章 乳品;蛋...,136,泰国,58265
4,第4章 乳品;蛋...,143,中国台湾,7385868
4,第4章 乳品;蛋...,303,英国,12859861
4,第4章 乳品;蛋...,304,德国,141930990
4,第4章 乳品;蛋...,338,亚美尼亚,509365
4,第4章 乳品;蛋...,344,俄罗斯,725357
4,第4章 乳品;蛋...,502,美国,110967123
4,第4章 乳品;蛋...,601,澳大利亚,210563049
5,第5章 其他动物...,111,印度,466751
5,第5章 其他动物...,112,印度尼西亚,2823327
5,第5章 其他动物...,116,日本,6753807
5,第5章 其他动物...,122,马来西亚,212130
5,第5章 其他动物...,133,韩国,1942124
5,第5章 其他动物...,136,泰国,533030
5,第5章 其他动物...,141,越南,317996
5,第5章 其他动物...,142,中国,706551
5,第5章 其他动物...,143,中国台湾,17808588
5,第5章 其他动物...,145,哈萨克斯坦,1261843
5,第5章 其他动物...,303,英国,387469
5,第5章 其他动物...,304,德国,10170394
5,第5章 其他动物...,344,俄罗斯,3000349
5,第5章 其他动物...,502,美国,60619820
5,第5章 其他动物...,601,澳大利亚,15563594
6,第6章 活树及其...,111,印度,181509
6,第6章 活树及其...,112,印度尼西亚,80034
6,第6章 活树及其...,113,伊朗,54250
6,第6章 活树及其...,116,日本,12277811
6,第6章 活树及其...,122,马来西亚,57994
6,第6章 活树及其...,133,韩国,242510
6,第6章 活树及其...,136,泰国,7984891
6,第6章 活树及其...,141,越南,858740
6,第6章 活树及其...,142,中国,13995
6,第6章 活树及其...,143,中国台湾,1631387
6,第6章 活树及其...,217,埃塞俄比亚,202495
6,第6章 活树及其...,303,英国,712721
6,第6章 活树及其...,304,德国,83504
6,第6章 活树及其...,502,美国,1502831
6,第6章 活树及其...,601,澳大利亚,83058
7,第7章 食用蔬菜...,111,印度,16375137
7,第7章 食用蔬菜...,112,印度尼西亚,1636316
7,第7章 食用蔬菜...,116,日本,15485
7,第7章 食用蔬菜...,120,黎巴嫩,719
7,第7章 食用蔬菜...,133,韩国,944
7,第7章 食用蔬菜...,136,泰国,582742815
7,第7章 食用蔬菜...,141,越南,43573096
7,第7章 食用蔬菜...,142,中国,1254034
7,第7章 食用蔬菜...,143,中国台湾,2711505
7,第7章 食用蔬菜...,303,英国,1007186
7,第7章 食用蔬菜...,304,德国,76809
7,第7章 食用蔬菜...,344,俄罗斯,1840178
7,第7章 食用蔬菜...,358,塞尔维亚,27375
7,第7章 食用蔬菜...,502,美国,29403422
7,第7章 食用蔬菜...,601,澳大利亚,278134
8,第8章 食用水果...,110,中国香港,18623
8,第8章 食用水果...,112,印度尼西亚,50619694
8,第8章 食用水果...,113,伊朗,31424286
8,第8章 食用水果...,116,日本,8136191
8,第8章 食用水果...,122,马来西亚,19687463
8,第8章 食用水果...,133,韩国,5739701
8,第8章 食用水果...,136,泰国,168566721
8,第8章 食用水果...,141,越南,411059885
8,第8章 食用水果...,142,中国,14805
8,第8章 食用水果...,143,中国台湾,26617773
8,第8章 食用水果...,145,哈萨克斯坦,647425
8,第8章 食用水果...,149,乌兹别克斯坦,21531321
8,第8章 食用水果...,240,塞内加尔,1183
8,第8章 食用水果...,249,突尼斯,547849
8,第8章 食用水果...,304,德国,58589
8,第8章 食用水果...,344,俄罗斯,30334625
8,第8章 食用水果...,358,塞尔维亚,396434
8,第8章 食用水果...,502,美国,268222965
8,第8章 食用水果...,601,澳大利亚,16554929
9,第9章 咖啡、茶...,110,中国香港,90754
9,第9章 咖啡、茶...,111,印度,13130865
9,第9章 咖啡、茶...,112,印度尼西亚,24635137
9,第9章 咖啡、茶...,113,伊朗,448847
9,第9章 咖啡、茶...,116,日本,2225640
9,第9章 咖啡、茶...,122,马来西亚,39728447
9,第9章 咖啡、茶...,132,新加坡,1160103
9,第9章 咖啡、茶...,133,韩国,1073650
9,第9章 咖啡、茶...,136,泰国,184569
9,第9章 咖啡、茶...,141,越南,92006532
9,第9章 咖啡、茶...,142,中国,5459973
9,第9章 咖啡、茶...,143,中国台湾,14700503
9,第9章 咖啡、茶...,206,喀麦隆,80592
9,第9章 咖啡、茶...,217,埃塞俄比亚,3164534
9,第9章 咖啡、茶...,303,英国,5324537
9,第9章 咖啡、茶...,304,德国,985202
9,第9章 咖啡、茶...,344,俄罗斯,4134
9,第9章 咖啡、茶...,440,萨尔瓦多,6614
9,第9章 咖啡、茶...,502,美国,4117279
9,第9章 咖啡、茶...,601,澳大利亚,2404661
10,第10章 谷物,111,印度,783
10,第10章 谷物,116,日本,5253264
10,第10章 谷物,119,老挝,38953736
10,第10章 谷物,136,泰国,252406364
10,第10章 谷物,141,越南,313027505
10,第10章 谷物,143,中国台湾,1781226
10,第10章 谷物,145,哈萨克斯坦,28207825
10,第10章 谷物,303,英国,2322671
10,第10章 谷物,344,俄罗斯,1265135
10,第10章 谷物,502,美国,1767695527
10,第10章 谷物,601,澳大利亚,195461617
11,第11章 制粉工业...,111,印度,1013259
11,第11章 制粉工业...,112,印度尼西亚,390439
11,第11章 制粉工业...,116,日本,517672
11,第11章 制粉工业...,122,马来西亚,616569
11,第11章 制粉工业...,133,韩国,1145041
11,第11章 制粉工业...,136,泰国,265249644
11,第11章 制粉工业...,141,越南,83376107
11,第11章 制粉工业...,143,中国台湾,602959
11,第11章 制粉工业...,303,英国,111308
11,第11章 制粉工业...,304,德国,18711465
11,第11章 制粉工业...,344,俄罗斯,3341610
11,第11章 制粉工业...,502,美国,15504502
11,第11章 制粉工业...,601,澳大利亚,3074030
12,第12章 含油子仁...,111,印度,12731637
12,第12章 含油子仁...,112,印度尼西亚,47378562
12,第12章 含油子仁...,116,日本,24387226
12,第12章 含油子仁...,119,老挝,900333
12,第12章 含油子仁...,122,马来西亚,1075013
12,第12章 含油子仁...,133,韩国,2820128
12,第12章 含油子仁...,136,泰国,10130994
12,第12章 含油子仁...,141,越南,558121
12,第12章 含油子仁...,142,中国,60905
12,第12章 含油子仁...,143,中国台湾,949418
12,第12章 含油子仁...,145,哈萨克斯坦,35141071
12,第12章 含油子仁...,149,乌兹别克斯坦,938096
12,第12章 含油子仁...,206,喀麦隆,177941
12,第12章 含油子仁...,217,埃塞俄比亚,39234643
12,第12章 含油子仁...,234,纳米比亚,219934
12,第12章 含油子仁...,240,塞内加尔,6238832
12,第12章 含油子仁...,243,索马里,12697001
12,第12章 含油子仁...,303,英国,28848
12,第12章 含油子仁...,304,德国,5801699
12,第12章 含油子仁...,344,俄罗斯,116286876
12,第12章 含油子仁...,502,美国,10958062616
12,第12章 含油子仁...,601,澳大利亚,27474555
13,第13章 虫胶;树...,110,中国香港,124300
13,第13章 虫胶;树...,111,印度,7378494
