Commodity code,Commodity,Trading partner code,Trading partner,Renminbi Yuan
1,Live animals,107,Cambodia,30892050.0
1,Live animals,215,Egypt,57839.0
1,Live animals,229,Mali,111486.0
1,Live animals,246,Sudan,34049.0
1,Live animals,302,Denmark,4360.0
1,Live animals,352,Czechia（Czech Republic）,105216.0
1,Live animals,434,Peru,2003459.0
1,Live animals,609,New Zealand,60190986.0
2,Meat and edible meat offal,302,Denmark,322232746.0
2,Meat and edible meat offal,311,Portugal,8720044.0
2,Meat and edible meat offal,402,Argentina,1141202324.0
2,Meat and edible meat offal,412,Chile,254699933.0
2,Meat and edible meat offal,609,New Zealand,1334248570.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",103,Bangladesh,58173597.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",105,Brunei,1236158.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",106,Myanmar,11743202.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",131,Saudi Arabia,11928408.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",134,Sri Lanka,2870810.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",215,Egypt,1999283.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",232,Morocco,869920.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",247,Tanzania,3973631.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",302,Denmark,20829218.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",311,Portugal,33944311.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",322,Iceland,50780867.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",334,Estonia,9457363.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",402,Argentina,207343399.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",412,Chile,249131533.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",413,Colombia,196840.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",419,Ecuador,950697445.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",434,Peru,114633810.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",608,Vanuatu,4462137.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",609,New Zealand,377046688.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",611,Papua New Guinea,10437884.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",620,The Federated States of Micronesia,10811488.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",146,Kyrgyzstan,62500.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",215,Egypt,8266.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",302,Denmark,29087998.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",311,Portugal,564414.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",330,Sweden,13949070.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",331,Switzerland,15966582.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",334,Estonia,2654861.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",347,Ukraine,23024386.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",352,Czechia（Czech Republic）,794832.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",402,Argentina,14656776.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",412,Chile,1592685.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",609,New Zealand,1617130079.0
5,"roducts of animal origin,not elsewhere specified or included",103,Bangladesh,2323781.0
5,"roducts of animal origin,not elsewhere specified or included",146,Kyrgyzstan,181198.0
5,"roducts of animal origin,not elsewhere specified or included",236,Nigeria,96810.0
5,"roducts of animal origin,not elsewhere specified or included",247,Tanzania,1576010.0
5,"roducts of animal origin,not elsewhere specified or included",302,Denmark,22893572.0
5,"roducts of animal origin,not elsewhere specified or included",328,Romania,543095.0
5,"roducts of animal origin,not elsewhere specified or included",343,Moldova,126951.0
5,"roducts of animal origin,not elsewhere specified or included",347,Ukraine,15484367.0
5,"roducts of animal origin,not elsewhere specified or included",352,Czechia（Czech Republic）,166102.0
5,"roducts of animal origin,not elsewhere specified or included",412,Chile,1836775.0
5,"roducts of animal origin,not elsewhere specified or included",419,Ecuador,156067.0
5,"roducts of animal origin,not elsewhere specified or included",609,New Zealand,75344918.0
5,"roducts of animal origin,not elsewhere specified or included",623,French Polynesia,171207.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",115,Israel,425331.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",228,Malawi,7034.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",238,Rwanda,209.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",247,Tanzania,442827.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",302,Denmark,185733.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",311,Portugal,20424.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",328,Romania,200.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",413,Colombia,986427.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",419,Ecuador,5758480.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",423,Guatemala,55250.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",434,Peru,95324.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",609,New Zealand,625003.0
7,Edible vegetables and certain roots and tubers,106,Myanmar,35917753.0
7,Edible vegetables and certain roots and tubers,117,Jordan,8131.0
7,Edible vegetables and certain roots and tubers,609,New Zealand,12397894.0
8,Edible fruit and nuts; peel of citrus fruit or melons,101,Afghanistan,172137.0
8,Edible fruit and nuts; peel of citrus fruit or melons,106,Myanmar,10672599.0
8,Edible fruit and nuts; peel of citrus fruit or melons,107,Cambodia,5212791.0
8,Edible fruit and nuts; peel of citrus fruit or melons,114,Iraq,37182.0
8,Edible fruit and nuts; peel of citrus fruit or melons,115,Israel,16845732.0
8,Edible fruit and nuts; peel of citrus fruit or melons,131,Saudi Arabia,482374.0
8,Edible fruit and nuts; peel of citrus fruit or melons,134,Sri Lanka,68223.0
8,Edible fruit and nuts; peel of citrus fruit or melons,146,Kyrgyzstan,4103250.0
8,Edible fruit and nuts; peel of citrus fruit or melons,215,Egypt,217215632.0
8,Edible fruit and nuts; peel of citrus fruit or melons,232,Morocco,17333204.0
8,Edible fruit and nuts; peel of citrus fruit or melons,248,Togo,2076937.0
8,Edible fruit and nuts; peel of citrus fruit or melons,330,Sweden,3075960.0
8,Edible fruit and nuts; peel of citrus fruit or melons,335,Latvia,1230384.0
8,Edible fruit and nuts; peel of citrus fruit or melons,347,Ukraine,2951384.0
8,Edible fruit and nuts; peel of citrus fruit or melons,402,Argentina,4133933.0
8,Edible fruit and nuts; peel of citrus fruit or melons,412,Chile,201535710.0
