商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,112,印度尼西亚,209200
1,第1章 活动物,116,日本,29823
1,第1章 活动物,136,泰国,73444
1,第1章 活动物,141,越南,2957295
1,第1章 活动物,143,中国台湾,318946
1,第1章 活动物,303,英国,278421
1,第1章 活动物,304,德国,7450084
1,第1章 活动物,344,俄罗斯,403956
1,第1章 活动物,424,圭亚那,285126
1,第1章 活动物,441,苏里南,43218
1,第1章 活动物,502,美国,2117746
1,第1章 活动物,601,澳大利亚,54301300
2,第2章 肉及食用...,136,泰国,50495
2,第2章 肉及食用...,303,英国,59287055
2,第2章 肉及食用...,304,德国,521878323
2,第2章 肉及食用...,502,美国,987656203
2,第2章 肉及食用...,601,澳大利亚,422267668
3,第3章 鱼、甲壳...,110,中国香港,4139285
3,第3章 鱼、甲壳...,111,印度,52687742
3,第3章 鱼、甲壳...,112,印度尼西亚,233490279
3,第3章 鱼、甲壳...,113,伊朗,510192
3,第3章 鱼、甲壳...,116,日本,228782201
3,第3章 鱼、甲壳...,122,马来西亚,27262874
3,第3章 鱼、甲壳...,132,新加坡,2854465
3,第3章 鱼、甲壳...,133,韩国,63634101
3,第3章 鱼、甲壳...,136,泰国,96205655
3,第3章 鱼、甲壳...,141,越南,102956536
3,第3章 鱼、甲壳...,142,中国,64370349
3,第3章 鱼、甲壳...,143,中国台湾,73791212
3,第3章 鱼、甲壳...,145,哈萨克斯坦,1261073
3,第3章 鱼、甲壳...,223,科特迪瓦,1300410
3,第3章 鱼、甲壳...,230,毛里塔尼亚,3245084
3,第3章 鱼、甲壳...,231,毛里求斯,1126956
3,第3章 鱼、甲壳...,234,纳米比亚,1146219
3,第3章 鱼、甲壳...,240,塞内加尔,6394683
3,第3章 鱼、甲壳...,243,索马里,14361596
3,第3章 鱼、甲壳...,303,英国,36259355
3,第3章 鱼、甲壳...,304,德国,15637658
3,第3章 鱼、甲壳...,344,俄罗斯,760570315
3,第3章 鱼、甲壳...,424,圭亚那,1187612
3,第3章 鱼、甲壳...,441,苏里南,68762
3,第3章 鱼、甲壳...,502,美国,531202334
3,第3章 鱼、甲壳...,601,澳大利亚,41846540
3,第3章 鱼、甲壳...,618,基里巴斯,23736253
4,第4章 乳品;蛋...,112,印度尼西亚,35019245
4,第4章 乳品;蛋...,113,伊朗,92378
4,第4章 乳品;蛋...,116,日本,1623685
4,第4章 乳品;蛋...,122,马来西亚,20859996
4,第4章 乳品;蛋...,132,新加坡,3629077
4,第4章 乳品;蛋...,133,韩国,12315523
4,第4章 乳品;蛋...,136,泰国,402007
4,第4章 乳品;蛋...,142,中国,328411
4,第4章 乳品;蛋...,143,中国台湾,1468237
4,第4章 乳品;蛋...,303,英国,10765223
4,第4章 乳品;蛋...,304,德国,170613109
4,第4章 乳品;蛋...,344,俄罗斯,698700
4,第4章 乳品;蛋...,502,美国,188944537
4,第4章 乳品;蛋...,601,澳大利亚,165633961
5,第5章 其他动物...,110,中国香港,48387
5,第5章 其他动物...,111,印度,276738
5,第5章 其他动物...,112,印度尼西亚,3477391
5,第5章 其他动物...,116,日本,6556396
5,第5章 其他动物...,122,马来西亚,366437
5,第5章 其他动物...,133,韩国,1325660
5,第5章 其他动物...,136,泰国,1656460
5,第5章 其他动物...,141,越南,59730
5,第5章 其他动物...,142,中国,30469983
5,第5章 其他动物...,143,中国台湾,22213612
5,第5章 其他动物...,145,哈萨克斯坦,8960548
5,第5章 其他动物...,303,英国,231536
5,第5章 其他动物...,304,德国,26439214
5,第5章 其他动物...,344,俄罗斯,2972504
5,第5章 其他动物...,502,美国,56444301
5,第5章 其他动物...,601,澳大利亚,30764160
5,第5章 其他动物...,701,国家(地区)不明,6573
6,第6章 活树及其...,111,印度,164425
6,第6章 活树及其...,112,印度尼西亚,109459
6,第6章 活树及其...,113,伊朗,88621
6,第6章 活树及其...,116,日本,23765762
6,第6章 活树及其...,122,马来西亚,132096
6,第6章 活树及其...,133,韩国,1824873
6,第6章 活树及其...,136,泰国,9865615
6,第6章 活树及其...,141,越南,1505862
6,第6章 活树及其...,143,中国台湾,1407514
6,第6章 活树及其...,217,埃塞俄比亚,540642
6,第6章 活树及其...,223,科特迪瓦,18366
6,第6章 活树及其...,304,德国,193711
6,第6章 活树及其...,440,萨尔瓦多,41663
6,第6章 活树及其...,502,美国,1678540
6,第6章 活树及其...,601,澳大利亚,916368
7,第7章 食用蔬菜...,111,印度,1647357
7,第7章 食用蔬菜...,112,印度尼西亚,19275908
7,第7章 食用蔬菜...,122,马来西亚,6493
7,第7章 食用蔬菜...,136,泰国,654978765
7,第7章 食用蔬菜...,141,越南,69792203
7,第7章 食用蔬菜...,142,中国,597134
7,第7章 食用蔬菜...,143,中国台湾,864921
7,第7章 食用蔬菜...,217,埃塞俄比亚,1292659
7,第7章 食用蔬菜...,303,英国,2546317
7,第7章 食用蔬菜...,304,德国,66078
7,第7章 食用蔬菜...,344,俄罗斯,1966144
7,第7章 食用蔬菜...,358,塞尔维亚,95541
7,第7章 食用蔬菜...,502,美国,19377022
7,第7章 食用蔬菜...,601,澳大利亚,3049236
8,第8章 食用水果...,110,中国香港,45658
8,第8章 食用水果...,111,印度,9508904
8,第8章 食用水果...,112,印度尼西亚,60759055
8,第8章 食用水果...,113,伊朗,13571666
8,第8章 食用水果...,116,日本,18031607
8,第8章 食用水果...,122,马来西亚,20801405
8,第8章 食用水果...,133,韩国,6153107
8,第8章 食用水果...,136,泰国,203746666
8,第8章 食用水果...,141,越南,289999380
8,第8章 食用水果...,142,中国,94435
8,第8章 食用水果...,143,中国台湾,12252780
8,第8章 食用水果...,149,乌兹别克斯坦,39166520
8,第8章 食用水果...,344,俄罗斯,94471977
8,第8章 食用水果...,358,塞尔维亚,56228
8,第8章 食用水果...,502,美国,509532676
8,第8章 食用水果...,601,澳大利亚,34960289
9,第9章 咖啡、茶...,104,不丹,4376
9,第9章 咖啡、茶...,110,中国香港,225284
9,第9章 咖啡、茶...,111,印度,14649756
9,第9章 咖啡、茶...,112,印度尼西亚,34346241
9,第9章 咖啡、茶...,116,日本,3124333
9,第9章 咖啡、茶...,119,老挝,1551
9,第9章 咖啡、茶...,122,马来西亚,46562704
9,第9章 咖啡、茶...,125,尼泊尔,11311
9,第9章 咖啡、茶...,132,新加坡,2369669
9,第9章 咖啡、茶...,133,韩国,653040
9,第9章 咖啡、茶...,136,泰国,266426
9,第9章 咖啡、茶...,141,越南,186828469
9,第9章 咖啡、茶...,142,中国,1293191
9,第9章 咖啡、茶...,143,中国台湾,24779597
9,第9章 咖啡、茶...,205,布隆迪,731028
9,第9章 咖啡、茶...,217,埃塞俄比亚,2543167
9,第9章 咖啡、茶...,231,毛里求斯,2282
9,第9章 咖啡、茶...,303,英国,3623391
9,第9章 咖啡、茶...,304,德国,673705
9,第9章 咖啡、茶...,338,亚美尼亚(2023年起停用),20747
9,第9章 咖啡、茶...,440,萨尔瓦多,205949
9,第9章 咖啡、茶...,502,美国,7917051
9,第9章 咖啡、茶...,601,澳大利亚,751383
10,第10章 谷物,116,日本,32990
10,第10章 谷物,119,老挝,104155600
10,第10章 谷物,136,泰国,261856692
10,第10章 谷物,141,越南,384412948
10,第10章 谷物,145,哈萨克斯坦,4003894
10,第10章 谷物,303,英国,944
10,第10章 谷物,424,圭亚那,1769
10,第10章 谷物,502,美国,289650241
10,第10章 谷物,601,澳大利亚,604984344
11,第11章 制粉工业...,111,印度,382101
11,第11章 制粉工业...,112,印度尼西亚,339022
11,第11章 制粉工业...,116,日本,1381703
11,第11章 制粉工业...,119,老挝,2170590
11,第11章 制粉工业...,122,马来西亚,386344
11,第11章 制粉工业...,133,韩国,914711
11,第11章 制粉工业...,136,泰国,344953441
