Commodity code,Commodity,Trading partner code,Trading partner,Renminbi Yuan
1,Live animals,302,Denmark,81924292.0
1,Live animals,609,New Zealand,168832108.0
2,Meat and edible meat offal,302,Denmark,814522350.0
2,Meat and edible meat offal,311,Portugal,73084430.0
2,Meat and edible meat offal,331,Switzerland,6110948.0
2,Meat and edible meat offal,347,Ukraine,17195236.0
2,Meat and edible meat offal,402,Argentina,1481924848.0
2,Meat and edible meat offal,412,Chile,579703176.0
2,Meat and edible meat offal,432,Panama,1326174.0
2,Meat and edible meat offal,609,New Zealand,967733416.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",103,Bangladesh,9982404.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",106,Myanmar,63016889.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",131,Saudi Arabia,44384077.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",134,Sri Lanka,6547784.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",215,Egypt,200183.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",232,Morocco,4180994.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",236,Nigeria,28519.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",247,Tanzania,6155189.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",302,Denmark,5571565.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",311,Portugal,28940841.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",322,Iceland,48026377.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",334,Estonia,6454478.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",402,Argentina,88188612.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",412,Chile,53765652.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",413,Colombia,750865.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",416,Cuba,50082692.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",419,Ecuador,840948784.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",432,Panama,77385.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",434,Peru,77140303.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",445,Venezuela,9078415.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",602,Cook Islands,675607.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",609,New Zealand,427499404.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",611,Papua New Guinea,3127189.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",620,The Federated States of Micronesia,13412964.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",106,Myanmar,141285.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",215,Egypt,454559.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",302,Denmark,54743383.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",311,Portugal,822636.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",328,Romania,21188.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",330,Sweden,29648387.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",331,Switzerland,17794288.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",334,Estonia,8257338.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",347,Ukraine,13893466.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",352,Czechia（Czech Republic）,235571.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",402,Argentina,43576687.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",412,Chile,1059592.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",609,New Zealand,1826256589.0
5,"roducts of animal origin,not elsewhere specified or included",103,Bangladesh,55177.0
5,"roducts of animal origin,not elsewhere specified or included",215,Egypt,52625.0
5,"roducts of animal origin,not elsewhere specified or included",236,Nigeria,150792.0
5,"roducts of animal origin,not elsewhere specified or included",247,Tanzania,245092.0
5,"roducts of animal origin,not elsewhere specified or included",302,Denmark,16687949.0
5,"roducts of animal origin,not elsewhere specified or included",322,Iceland,114196.0
5,"roducts of animal origin,not elsewhere specified or included",347,Ukraine,4616768.0
5,"roducts of animal origin,not elsewhere specified or included",402,Argentina,358745.0
5,"roducts of animal origin,not elsewhere specified or included",412,Chile,1246506.0
5,"roducts of animal origin,not elsewhere specified or included",413,Colombia,114788.0
5,"roducts of animal origin,not elsewhere specified or included",419,Ecuador,188356.0
5,"roducts of animal origin,not elsewhere specified or included",433,Paraguay,160543.0
5,"roducts of animal origin,not elsewhere specified or included",609,New Zealand,49948063.0
5,"roducts of animal origin,not elsewhere specified or included",613,Solomon Islands,342148.0
5,"roducts of animal origin,not elsewhere specified or included",623,French Polynesia,433747.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",115,Israel,364364.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",134,Sri Lanka,223.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",246,Sudan,90912.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",247,Tanzania,291560.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",302,Denmark,2508011.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",311,Portugal,73163.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",328,Romania,3129.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",347,Ukraine,2231.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",402,Argentina,9102.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",412,Chile,7357957.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",413,Colombia,2411011.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",419,Ecuador,5562620.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",423,Guatemala,37232.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",434,Peru,259150.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",609,New Zealand,2712368.0
7,Edible vegetables and certain roots and tubers,106,Myanmar,21219532.0
7,Edible vegetables and certain roots and tubers,107,Cambodia,119013626.0
7,Edible vegetables and certain roots and tubers,115,Israel,43302.0
7,Edible vegetables and certain roots and tubers,330,Sweden,688551.0
7,Edible vegetables and certain roots and tubers,331,Switzerland,48544.0
