Commodity code,Commodity,Trading partner code,Trading partner,Renminbi Yuan
1,,146,Kyrgyzstan,591030.0
1,,229,Mali,86548.0
1,,246,Sudan,78804.0
1,,302,Denmark,1138734.0
1,,331,Switzerland,12921.0
1,,352,Czechia（Czech Republic）,267581.0
1,,353,Slovakia,89585.0
1,,402,Argentina,2712171.0
1,,412,Chile,69292522.0
1,,434,Peru,296403.0
1,,609,New Zealand,9889896.0
2,,302,Denmark,229672159.0
2,,402,Argentina,283374581.0
2,,412,Chile,69539912.0
2,,609,New Zealand,275755427.0
3,,103,Bangladesh,49265706.0
3,,105,Brunei,2840543.0
3,,106,Myanmar,11313133.0
3,,107,Cambodia,300564.0
3,,134,Sri Lanka,766913.0
3,,215,Egypt,40177.0
3,,228,Malawi,4582.0
3,,247,Tanzania,4172530.0
3,,302,Denmark,5000186.0
3,,311,Portugal,10933950.0
3,,322,Iceland,79406490.0
3,,334,Estonia,30475364.0
3,,402,Argentina,110612624.0
3,,412,Chile,186693601.0
3,,413,Colombia,51157.0
3,,416,Cuba,35555301.0
3,,419,Ecuador,43111514.0
3,,434,Peru,6378332.0
3,,603,Fiji,975055.0
3,,609,New Zealand,337226771.0
4,,146,Kyrgyzstan,302607.0
4,,302,Denmark,38212690.0
4,,308,Luxembourg,884321.0
4,,330,Sweden,13382137.0
4,,331,Switzerland,2969254.0
4,,347,Ukraine,5371540.0
4,,352,Czechia（Czech Republic）,718509.0
4,,402,Argentina,17276299.0
4,,412,Chile,3169344.0
4,,609,New Zealand,1040378099.0
5,,103,Bangladesh,94848.0
5,,115,Israel,2246.0
5,,236,Nigeria,501983.0
5,,247,Tanzania,652418.0
5,,302,Denmark,19158974.0
5,,330,Sweden,11000.0
5,,347,Ukraine,2178538.0
5,,352,Czechia（Czech Republic）,213142.0
5,,402,Argentina,137728.0
5,,412,Chile,2398858.0
5,,413,Colombia,84612.0
5,,426,Honduras,126465.0
5,,603,Fiji,72523.0
5,,609,New Zealand,21039790.0
5,,623,French Polynesia,388215.0
6,,115,Israel,313243.0
6,,134,Sri Lanka,571.0
6,,228,Malawi,33363.0
6,,247,Tanzania,434727.0
6,,253,Zambia,130.0
6,,302,Denmark,85453.0
6,,311,Portugal,11066.0
6,,411,Cayman Islands,427.0
6,,412,Chile,29881171.0
6,,413,Colombia,735820.0
6,,419,Ecuador,6214838.0
6,,423,Guatemala,42101.0
6,,434,Peru,286791.0
6,,609,New Zealand,12760880.0
7,,106,Myanmar,1917825.0
7,,134,Sri Lanka,2052.0
7,,311,Portugal,272690.0
7,,609,New Zealand,6688184.0
8,,103,Bangladesh,2830.0
8,,106,Myanmar,654750.0
8,,114,Iraq,95639.0
8,,115,Israel,269323.0
8,,131,Saudi Arabia,61401.0
8,,134,Sri Lanka,19028.0
8,,146,Kyrgyzstan,699523.0
8,,215,Egypt,3381535.0
8,,232,Morocco,2724125.0
8,,236,Nigeria,65665.0
8,,248,Togo,559870.0
8,,330,Sweden,19026825.0
8,,402,Argentina,1417881.0
8,,412,Chile,95747557.0
8,,419,Ecuador,30615851.0
8,,423,Guatemala,1455740.0
8,,434,Peru,90872335.0
8,,609,New Zealand,51684704.0
9,,106,Myanmar,189800.0
9,,115,Israel,1727.0
9,,121,"Macao,China",29218.0
9,,134,Sri Lanka,35130069.0
9,,144,Timor-Leste,1264.0
9,,215,Egypt,28162.0
9,,232,Morocco,64319.0
9,,238,Rwanda,9614.0
9,,311,Portugal,1650.0
9,,330,Sweden,36388.0
9,,331,Switzerland,1080136.0
9,,402,Argentina,253453.0
9,,412,Chile,159567.0
9,,413,Colombia,2632097.0
9,,423,Guatemala,5149154.0
9,,426,Honduras,7108.0
9,,432,Panama,437358.0
9,,434,Peru,21222.0
9,,609,New Zealand,94349.0
9,,611,Papua New Guinea,858827.0
10,,106,Myanmar,22744157.0
10,,107,Cambodia,66709690.0
10,,347,Ukraine,220324121.0
10,,434,Peru,1043333.0
11,,106,Myanmar,357400.0
11,,107,Cambodia,6208085.0
11,,302,Denmark,248633.0
11,,331,Switzerland,547.0
11,,335,Latvia,133806.0
11,,347,Ukraine,21142256.0
11,,412,Chile,2817631.0
11,,434,Peru,15649.0
11,,609,New Zealand,177546.0
12,,103,Bangladesh,1723254.0
12,,106,Myanmar,3116178.0
12,,115,Israel,1521607.0
12,,144,Timor-Leste,1246820.0
12,,215,Egypt,63277.0
12,,229,Mali,17076013.0
12,,232,Morocco,387550.0
12,,236,Nigeria,1082990.0
12,,246,Sudan,132599532.0
12,,247,Tanzania,43736521.0
12,,248,Togo,20959918.0
12,,302,Denmark,11150836.0
12,,347,Ukraine,1322020.0
12,,402,Argentina,2089052616.0
12,,412,Chile,45931432.0
12,,433,Paraguay,1591732.0
12,,434,Peru,8869028.0
12,,608,Vanuatu,470624.0
12,,609,New Zealand,1576904.0
13,,115,Israel,1520945.0
13,,232,Morocco,103283.0
13,,236,Nigeria,179416.0
13,,246,Sudan,5685702.0
13,,302,Denmark,15808352.0
13,,325,Monaco,18371.0
13,,331,Switzerland,432078.0
13,,352,Czechia（Czech Republic）,4962710.0
13,,412,Chile,470022.0
13,,434,Peru,26892.0
14,,106,Myanmar,572207.0
14,,134,Sri Lanka,752047.0
14,,246,Sudan,55142.0
14,,434,Peru,6049925.0
15,,103,Bangladesh,657426.0
15,,115,Israel,15761.0
15,,134,Sri Lanka,122300.0
15,,232,Morocco,2149827.0
15,,246,Sudan,1815246.0
15,,247,Tanzania,294060.0
15,,302,Denmark,211486.0
15,,311,Portugal,6144971.0
15,,322,Iceland,2920636.0
15,,330,Sweden,11319672.0
15,,331,Switzerland,1598623.0
15,,347,Ukraine,196857395.0
15,,402,Argentina,22459902.0
15,,412,Chile,261971.0
15,,413,Colombia,3321888.0
15,,419,Ecuador,162098.0
15,,434,Peru,29805589.0
15,,609,New Zealand,12195085.0
15,,623,French Polynesia,23472.0
16,,215,Egypt,1202089.0
16,,302,Denmark,136740.0
16,,335,Latvia,91853.0
16,,412,Chile,1440485.0
16,,434,Peru,22707491.0
17,,107,Cambodia,11035519.0
17,,115,Israel,1262708.0
17,,121,"Macao,China",69987.0
17,,134,Sri Lanka,3168.0
17,,215,Egypt,655.0
17,,302,Denmark,715388.0
17,,328,Romania,319737.0
17,,330,Sweden,76288.0
17,,331,Switzerland,2998823.0
17,,347,Ukraine,2691233.0
17,,352,Czechia（Czech Republic）,1241.0
17,,353,Slovakia,14847.0
17,,354,North Macedonia,5742.0
17,,402,Argentina,689379.0
17,,412,Chile,1433036.0
17,,413,Colombia,502428.0
17,,423,Guatemala,3046037.0
17,,609,New Zealand,5448767.0
18,,107,Cambodia,524038.0
18,,121,"Macao,China",2859.0
18,,236,Nigeria,314351.0
18,,302,Denmark,2015755.0
18,,328,Romania,1250686.0
18,,330,Sweden,71064.0
18,,331,Switzerland,24093569.0
18,,347,Ukraine,1567821.0
18,,353,Slovakia,1091634.0
18,,402,Argentina,71121.0
18,,609,New Zealand,2055841.0
19,,103,Bangladesh,28760.0
19,,107,Cambodia,73920.0
19,,115,Israel,3301.0
19,,121,"Macao,China",979893.0
19,,131,Saudi Arabia,573707.0
19,,146,Kyrgyzstan,32835.0
19,,215,Egypt,52528.0
19,,302,Denmark,250841175.0
19,,311,Portugal,1205130.0
19,,328,Romania,734880.0
19,,330,Sweden,10554420.0
19,,331,Switzerland,47836337.0
19,,334,Estonia,141748.0
19,,335,Latvia,97900.0
19,,347,Ukraine,821255.0
19,,352,Czechia（Czech Republic）,1632416.0
19,,353,Slovakia,44010.0
19,,354,North Macedonia,230000.0
19,,412,Chile,327824.0
19,,434,Peru,126428.0
19,,609,New Zealand,716466010.0
20,,103,Bangladesh,192733.0
20,,107,Cambodia,68502.0
20,,115,Israel,13533911.0
20,,121,"Macao,China",2340.0
20,,215,Egypt,112603.0
20,,232,Morocco,6373.0
20,,302,Denmark,836224.0
20,,311,Portugal,13156.0
20,,328,Romania,83897.0
20,,330,Sweden,423429.0
20,,331,Switzerland,5032780.0
20,,347,Ukraine,215989.0
20,,352,Czechia（Czech Republic）,339050.0
20,,402,Argentina,1455152.0
20,,412,Chile,6191848.0
20,,419,Ecuador,196190.0
20,,434,Peru,561416.0
20,,602,Cook Islands,19891.0
20,,603,Fiji,1385.0
20,,609,New Zealand,1891221.0
20,,623,French Polynesia,1422715.0
21,,115,Israel,1018934.0
21,,121,"Macao,China",2409712.0
21,,131,Saudi Arabia,7272.0
21,,215,Egypt,2253.0
21,,302,Denmark,14496307.0
21,,311,Portugal,1379.0
21,,328,Romania,259798.0
21,,330,Sweden,1749634.0
21,,331,Switzerland,13643598.0
21,,334,Estonia,120941.0
21,,352,Czechia（Czech Republic）,1866928.0
21,,413,Colombia,3590938.0
21,,419,Ecuador,347654.0
21,,434,Peru,162509.0
21,,609,New Zealand,26926827.0
22,,103,Bangladesh,5011.0
22,,106,Myanmar,264150.0
22,,115,Israel,1351.0
22,,131,Saudi Arabia,30530.0
22,,201,Algeria,421404.0
22,,215,Egypt,125457.0
22,,257,Swaziland,120840.0
22,,302,Denmark,2664251.0
22,,308,Luxembourg,251892.0
22,,311,Portugal,38549275.0
22,,322,Iceland,227349.0
22,,328,Romania,794697.0
22,,330,Sweden,2048116.0
22,,331,Switzerland,1796994.0
22,,335,Latvia,288989.0
22,,343,Moldova,4201395.0
22,,347,Ukraine,635553.0
22,,352,Czechia（Czech Republic）,2252223.0
22,,353,Slovakia,628857.0
22,,354,North Macedonia,1120040.0
22,,355,Bosnia and Herzegovina,216038.0
22,,402,Argentina,11768599.0
22,,412,Chile,158715690.0
22,,413,Colombia,71510.0
22,,434,Peru,17949.0
22,,603,Fiji,1110233.0
22,,609,New Zealand,18179054.0
22,,623,French Polynesia,182556.0
23,,106,Myanmar,3576795.0
23,,107,Cambodia,1153655.0
23,,232,Morocco,1312289.0
23,,302,Denmark,10443235.0
23,,311,Portugal,6760.0
23,,331,Switzerland,982893.0
23,,347,Ukraine,87194.0
23,,352,Czechia（Czech Republic）,126325.0
23,,402,Argentina,4780988.0
23,,412,Chile,52163678.0
23,,419,Ecuador,38501870.0
23,,432,Panama,10657470.0
23,,434,Peru,516624780.0
23,,609,New Zealand,13330318.0
24,,106,Myanmar,1562421.0
24,,107,Cambodia,1324564.0
24,,121,"Macao,China",4017511.0
24,,302,Denmark,244905.0
24,,328,Romania,61677.0
24,,331,Switzerland,365519.0
24,,402,Argentina,382278.0
24,,416,Cuba,1031662.0
24,,418,Dominican Republic,1447228.0
24,,426,Honduras,29084.0
25,,101,Afghanistan,329236.0
25,,103,Bangladesh,751.0
25,,106,Myanmar,4333640.0
25,,107,Cambodia,16362152.0
25,,115,Israel,2623387.0
25,,117,Jordan,32385.0
25,,130,Qatar,31535350.0
25,,131,Saudi Arabia,204851353.0
25,,215,Egypt,43224317.0
25,,232,Morocco,688638.0
25,,236,Nigeria,2355114.0
25,,247,Tanzania,1714065.0
25,,302,Denmark,2569662.0
25,,311,Portugal,24745479.0
25,,323,Liechtenstein,7916.0
25,,330,Sweden,76962.0
25,,331,Switzerland,37243.0
25,,347,Ukraine,339002.0
25,,352,Czechia（Czech Republic）,11225.0
25,,353,Slovakia,61717.0
25,,354,North Macedonia,9305844.0
25,,355,Bosnia and Herzegovina,672863.0
25,,402,Argentina,9845.0
25,,412,Chile,2537670.0
25,,434,Peru,384709.0
25,,609,New Zealand,179382.0
26,,106,Myanmar,439251974.0
26,,107,Cambodia,6582.0
26,,131,Saudi Arabia,82950670.0
26,,134,Sri Lanka,2010388.0
26,,146,Kyrgyzstan,23986857.0
26,,215,Egypt,9307592.0
26,,232,Morocco,55161872.0
26,,236,Nigeria,81255064.0
26,,238,Rwanda,19448629.0
26,,247,Tanzania,9188432.0
26,,253,Zambia,31849735.0
26,,311,Portugal,58626077.0
26,,330,Sweden,201212.0
26,,347,Ukraine,301377831.0
26,,412,Chile,4576310379.0
26,,413,Colombia,694829.0
26,,418,Dominican Republic,9219945.0
26,,419,Ecuador,110521723.0
26,,423,Guatemala,400794.0
26,,426,Honduras,615550.0
26,,434,Peru,5138034844.0
26,,445,Venezuela,170415789.0
26,,603,Fiji,17080874.0
26,,609,New Zealand,44844293.0
26,,611,Papua New Guinea,23398147.0
26,,613,Solomon Islands,16823278.0
27,,105,Brunei,359258950.0
27,,106,Myanmar,615982946.0
27,,114,Iraq,6470802340.0
27,,115,Israel,339092.0
27,,121,"Macao,China",72676.0
27,,130,Qatar,2831900502.0
27,,131,Saudi Arabia,12922457663.0
27,,146,Kyrgyzstan,1129959.0
27,,201,Algeria,1093015390.0
27,,215,Egypt,539539405.0
27,,216,Equatorial Guinea,364953850.0
27,,236,Nigeria,412795928.0
27,,248,Togo,50432056.0
27,,302,Denmark,712686.0
27,,308,Luxembourg,638.0
27,,311,Portugal,1017.0
27,,330,Sweden,19865508.0
27,,331,Switzerland,2664115.0
27,,334,Estonia,1319846.0
27,,335,Latvia,22159360.0
27,,347,Ukraine,15563.0
27,,402,Argentina,438960577.0
27,,412,Chile,34960580.0
27,,413,Colombia,1450772277.0
27,,419,Ecuador,655308422.0
27,,445,Venezuela,2030309786.0
27,,609,New Zealand,992439.0
27,,611,Papua New Guinea,416006236.0
28,,106,Myanmar,5931502.0
28,,115,Israel,85477011.0
28,,117,Jordan,30027066.0
28,,130,Qatar,70688781.0
28,,131,Saudi Arabia,12732049.0
28,,302,Denmark,2432829.0
28,,311,Portugal,8196.0
28,,323,Liechtenstein,39626.0
28,,330,Sweden,1734206.0
28,,331,Switzerland,5852328.0
28,,347,Ukraine,792771.0
28,,352,Czechia（Czech Republic）,2954460.0
28,,353,Slovakia,509.0
28,,355,Bosnia and Herzegovina,791574.0
28,,402,Argentina,69436926.0
28,,412,Chile,276088675.0
28,,413,Colombia,42365.0
28,,416,Cuba,919609.0
28,,434,Peru,12867353.0
28,,609,New Zealand,1292498.0
29,,115,Israel,79662278.0
29,,117,Jordan,17459025.0
29,,130,Qatar,68414886.0
29,,131,Saudi Arabia,2806228137.0
29,,144,Timor-Leste,8.0
29,,215,Egypt,1574528.0
29,,302,Denmark,287650239.0
29,,308,Luxembourg,2667.0
29,,311,Portugal,20616150.0
29,,322,Iceland,7.0
29,,323,Liechtenstein,20.0
29,,328,Romania,3990175.0
29,,330,Sweden,58750655.0
29,,331,Switzerland,169242254.0
29,,334,Estonia,206861.0
29,,335,Latvia,730104.0
29,,347,Ukraine,18311.0
29,,352,Czechia（Czech Republic）,5976719.0
29,,353,Slovakia,1033367.0
29,,355,Bosnia and Herzegovina,203.0
29,,402,Argentina,753507.0
29,,412,Chile,13601.0
29,,413,Colombia,206.0
29,,445,Venezuela,150928937.0
29,,609,New Zealand,318318803.0
30,,107,Cambodia,3359.0
30,,115,Israel,4788244.0
30,,131,Saudi Arabia,11103.0
30,,215,Egypt,516793.0
30,,302,Denmark,349150094.0
30,,308,Luxembourg,398.0
30,,323,Liechtenstein,2238020.0
30,,328,Romania,24668.0
30,,330,Sweden,558143277.0
30,,331,Switzerland,653925150.0
30,,352,Czechia（Czech Republic）,266694.0
30,,353,Slovakia,309521.0
30,,354,North Macedonia,16.0
30,,402,Argentina,42574117.0
30,,418,Dominican Republic,9549555.0
30,,434,Peru,88648.0
30,,609,New Zealand,5145117.0
31,,115,Israel,90801121.0
31,,117,Jordan,88015978.0
31,,328,Romania,7164598.0
31,,331,Switzerland,5588.0
31,,352,Czechia（Czech Republic）,415.0
31,,412,Chile,46852862.0
31,,609,New Zealand,2005.0
32,,115,Israel,3322309.0
32,,131,Saudi Arabia,3097851.0
32,,215,Egypt,57133.0
32,,302,Denmark,4141667.0
32,,308,Luxembourg,133510.0
32,,311,Portugal,585182.0
32,,323,Liechtenstein,2932833.0
32,,328,Romania,1077516.0
32,,330,Sweden,3369458.0
