Commodity code,Commodity,Trading partner code,Trading partner,Renminbi Yuan
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",410,Brazil,1910402.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",444,Uruguay,4700267.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",501,Canada,1121720.0
5,"roducts of animal origin,not elsewhere specified or included",109,Democratic People's Republic of Korea,63154.0
5,"roducts of animal origin,not elsewhere specified or included",124,Mongolia,69381.0
5,"roducts of animal origin,not elsewhere specified or included",127,Pakistan,283032.0
5,"roducts of animal origin,not elsewhere specified or included",129,Philippines,549910.0
5,"roducts of animal origin,not elsewhere specified or included",244,South Africa,670113.0
5,"roducts of animal origin,not elsewhere specified or included",250,Uganda,138567.0
5,"roducts of animal origin,not elsewhere specified or included",301,Belgium,268254.0
5,"roducts of animal origin,not elsewhere specified or included",305,France,6057489.0
5,"roducts of animal origin,not elsewhere specified or included",306,Ireland,1342807.0
5,"roducts of animal origin,not elsewhere specified or included",307,Italy,2003210.0
5,"roducts of animal origin,not elsewhere specified or included",309,Netherlands,20238658.0
5,"roducts of animal origin,not elsewhere specified or included",310,Greece,170833.0
5,"roducts of animal origin,not elsewhere specified or included",312,Spain,17193012.0
5,"roducts of animal origin,not elsewhere specified or included",321,Hungary,4084397.0
5,"roducts of animal origin,not elsewhere specified or included",326,Norway,424413.0
5,"roducts of animal origin,not elsewhere specified or included",410,Brazil,263028.0
5,"roducts of animal origin,not elsewhere specified or included",429,Mexico,350869.0
5,"roducts of animal origin,not elsewhere specified or included",501,Canada,21421066.0
5,"roducts of animal origin,not elsewhere specified or included",614,Tonga,82613.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",109,Democratic People's Republic of Korea,145048.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",127,Pakistan,100844.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",129,Philippines,755.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",137,Türkiye,46455.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",220,Ghana,207.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",224,Kenya,1839773.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",244,South Africa,1217702.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",250,Uganda,627133.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",254,Zimbabwe,102797.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",301,Belgium,313237.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",305,France,766436.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",307,Italy,758226.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",309,Netherlands,29077750.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",312,Spain,1087318.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",326,Norway,191962.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",327,Poland,1867783.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",410,Brazil,3400.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",415,Costa Rica,150143.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",429,Mexico,26461.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",444,Uruguay,311820.0
7,Edible vegetables and certain roots and tubers,109,Democratic People's Republic of Korea,6240417.0
7,Edible vegetables and certain roots and tubers,127,Pakistan,3312209.0
7,Edible vegetables and certain roots and tubers,137,Türkiye,108211.0
7,Edible vegetables and certain roots and tubers,301,Belgium,159103.0
7,Edible vegetables and certain roots and tubers,305,France,11341.0
7,Edible vegetables and certain roots and tubers,307,Italy,18702.0
7,Edible vegetables and certain roots and tubers,312,Spain,283718.0
7,Edible vegetables and certain roots and tubers,313,Albania,4335.0
7,Edible vegetables and certain roots and tubers,315,Austria,33106.0
7,Edible vegetables and certain roots and tubers,321,Hungary,86153.0
7,Edible vegetables and certain roots and tubers,429,Mexico,812491.0
7,Edible vegetables and certain roots and tubers,501,Canada,146054074.0
8,Edible fruit and nuts; peel of citrus fruit or melons,108,Cyprus,310256.0
8,Edible fruit and nuts; peel of citrus fruit or melons,109,Democratic People's Republic of Korea,19441068.0
8,Edible fruit and nuts; peel of citrus fruit or melons,124,Mongolia,99775015.0
8,Edible fruit and nuts; peel of citrus fruit or melons,127,Pakistan,14650042.0
8,Edible fruit and nuts; peel of citrus fruit or melons,129,Philippines,229604134.0
8,Edible fruit and nuts; peel of citrus fruit or melons,137,Türkiye,11892060.0
8,Edible fruit and nuts; peel of citrus fruit or melons,138,United Arab Emirates,684543.0
8,Edible fruit and nuts; peel of citrus fruit or melons,147,Tajikistan,263887.0
8,Edible fruit and nuts; peel of citrus fruit or melons,224,Kenya,246931.0
8,Edible fruit and nuts; peel of citrus fruit or melons,244,South Africa,13712388.0
8,Edible fruit and nuts; peel of citrus fruit or melons,301,Belgium,4246417.0
8,Edible fruit and nuts; peel of citrus fruit or melons,305,France,4133773.0
8,Edible fruit and nuts; peel of citrus fruit or melons,307,Italy,85511809.0
8,Edible fruit and nuts; peel of citrus fruit or melons,309,Netherlands,1528675.0
8,Edible fruit and nuts; peel of citrus fruit or melons,310,Greece,2182244.0
8,Edible fruit and nuts; peel of citrus fruit or melons,312,Spain,3341708.0
8,Edible fruit and nuts; peel of citrus fruit or melons,315,Austria,26678.0
8,Edible fruit and nuts; peel of citrus fruit or melons,327,Poland,2358268.0
8,Edible fruit and nuts; peel of citrus fruit or melons,336,Lithuania,1582228.0
8,Edible fruit and nuts; peel of citrus fruit or melons,340,Belarus,17812.0
8,Edible fruit and nuts; peel of citrus fruit or melons,415,Costa Rica,228392.0
8,Edible fruit and nuts; peel of citrus fruit or melons,429,Mexico,20455236.0
8,Edible fruit and nuts; peel of citrus fruit or melons,501,Canada,7239487.0
9,"Coffee, tea, maté and spices",137,Türkiye,823377.0
9,"Coffee, tea, maté and spices",138,United Arab Emirates,179169.0
9,"Coffee, tea, maté and spices",224,Kenya,1224876.0
9,"Coffee, tea, maté and spices",233,Mozambique,222499.0
9,"Coffee, tea, maté and spices",244,South Africa,347599.0
9,"Coffee, tea, maté and spices",250,Uganda,1164409.0
9,"Coffee, tea, maté and spices",301,Belgium,669432.0
9,"Coffee, tea, maté and spices",305,France,589925.0
9,"Coffee, tea, maté and spices",306,Ireland,21548.0
9,"Coffee, tea, maté and spices",307,Italy,16482671.0
9,"Coffee, tea, maté and spices",309,Netherlands,338918.0
9,"Coffee, tea, maté and spices",312,Spain,1159664.0
9,"Coffee, tea, maté and spices",315,Austria,1234924.0
9,"Coffee, tea, maté and spices",327,Poland,1232657.0
9,"Coffee, tea, maté and spices",410,Brazil,12547540.0
9,"Coffee, tea, maté and spices",415,Costa Rica,79155.0
9,"Coffee, tea, maté and spices",427,Jamaica,488788.0
9,"Coffee, tea, maté and spices",431,Nicaragua,17760.0
9,"Coffee, tea, maté and spices",501,Canada,176320.0
10,Cereals,127,Pakistan,196672882.0
10,Cereals,305,France,1447.0
10,Cereals,316,Bulgaria,1390433.0
10,Cereals,318,Finland,789202.0
10,Cereals,501,Canada,407807295.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,109,Democratic People's Republic of Korea,303938.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,301,Belgium,2397303.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,305,France,1644434.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,306,Ireland,54.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,307,Italy,165172.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,309,Netherlands,18711870.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,312,Spain,311794.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,327,Poland,1915504.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,410,Brazil,1121043.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,429,Mexico,178037.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,501,Canada,1373172.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",109,Democratic People's Republic of Korea,17187429.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",124,Mongolia,29018675.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",127,Pakistan,1805405.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",129,Philippines,3537940.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",137,Türkiye,288092.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",220,Ghana,192909.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",233,Mozambique,24212172.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",235,Niger,62948387.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",244,South Africa,2007482.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",250,Uganda,1706587.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",305,France,8969027.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",307,Italy,48739144.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",309,Netherlands,2767962.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",312,Spain,6037163.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",313,Albania,12108.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",316,Bulgaria,265451.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",326,Norway,154557.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",327,Poland,653958.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",336,Lithuania,159319.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",350,Slovenia,8411566.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",410,Brazil,959535569.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",415,Costa Rica,2078338.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",429,Mexico,1573228.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",501,Canada,2414963454.0
13,"Lac; gums, resins and other vegetable saps and extracts",127,Pakistan,3967378.0
13,"Lac; gums, resins and other vegetable saps and extracts",129,Philippines,3700812.0
13,"Lac; gums, resins and other vegetable saps and extracts",137,Türkiye,195019.0
13,"Lac; gums, resins and other vegetable saps and extracts",211,Chad,105949.0
13,"Lac; gums, resins and other vegetable saps and extracts",224,Kenya,1912661.0
13,"Lac; gums, resins and other vegetable saps and extracts",227,Madagascar,1534990.0
13,"Lac; gums, resins and other vegetable saps and extracts",301,Belgium,17390.0
13,"Lac; gums, resins and other vegetable saps and extracts",305,France,13397245.0
13,"Lac; gums, resins and other vegetable saps and extracts",307,Italy,4743430.0
13,"Lac; gums, resins and other vegetable saps and extracts",309,Netherlands,33264.0
13,"Lac; gums, resins and other vegetable saps and extracts",312,Spain,1021954.0
13,"Lac; gums, resins and other vegetable saps and extracts",318,Finland,113345.0
13,"Lac; gums, resins and other vegetable saps and extracts",326,Norway,167364.0
13,"Lac; gums, resins and other vegetable saps and extracts",350,Slovenia,19714.0
13,"Lac; gums, resins and other vegetable saps and extracts",356,Holy See,823.0
13,"Lac; gums, resins and other vegetable saps and extracts",410,Brazil,9781221.0
13,"Lac; gums, resins and other vegetable saps and extracts",429,Mexico,7230909.0
13,"Lac; gums, resins and other vegetable saps and extracts",501,Canada,277404.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,109,Democratic People's Republic of Korea,382847.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,127,Pakistan,828789.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,129,Philippines,3376996.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,137,Türkiye,5680711.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,227,Madagascar,988278.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,305,France,194586.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,429,Mexico,825573.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,501,Canada,679486.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,109,Democratic People's Republic of Korea,194658.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,124,Mongolia,629400.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,129,Philippines,11867260.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,137,Türkiye,25801616.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,224,Kenya,11922.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,244,South Africa,634994.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,301,Belgium,8691202.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,305,France,5063160.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,307,Italy,19320137.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,309,Netherlands,3767676.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,310,Greece,6685920.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,312,Spain,123815830.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,315,Austria,296993.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,321,Hungary,135055.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,326,Norway,4655340.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,356,Holy See,265.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,410,Brazil,24463097.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,429,Mexico,1422851.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,431,Nicaragua,6183.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,444,Uruguay,3641439.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,501,Canada,319330179.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",109,Democratic People's Republic of Korea,1153097.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",124,Mongolia,2868999.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",129,Philippines,20193.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",137,Türkiye,825573.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",305,France,1553590.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",307,Italy,57342.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",312,Spain,835661.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",316,Bulgaria,1204476.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",326,Norway,753.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",501,Canada,5053951.0
17,Sugars and sugar confectionery,127,Pakistan,199909.0
17,Sugars and sugar confectionery,129,Philippines,1039757.0
17,Sugars and sugar confectionery,137,Türkiye,1311182.0
17,Sugars and sugar confectionery,138,United Arab Emirates,6302.0
17,Sugars and sugar confectionery,301,Belgium,3999390.0
17,Sugars and sugar confectionery,305,France,3161466.0
17,Sugars and sugar confectionery,306,Ireland,109969.0
17,Sugars and sugar confectionery,307,Italy,2650021.0
17,Sugars and sugar confectionery,309,Netherlands,6593116.0
17,Sugars and sugar confectionery,312,Spain,2621282.0
17,Sugars and sugar confectionery,315,Austria,132007.0
17,Sugars and sugar confectionery,316,Bulgaria,415474.0
17,Sugars and sugar confectionery,318,Finland,67200.0
17,Sugars and sugar confectionery,321,Hungary,312228.0
17,Sugars and sugar confectionery,326,Norway,193920.0
17,Sugars and sugar confectionery,327,Poland,3600031.0
17,Sugars and sugar confectionery,340,Belarus,42288.0
17,Sugars and sugar confectionery,408,Bolivia,2544.0
17,Sugars and sugar confectionery,410,Brazil,575124457.0
17,Sugars and sugar confectionery,429,Mexico,1545863.0
17,Sugars and sugar confectionery,501,Canada,2166289.0
18,Cocoa and cocoa preparations,127,Pakistan,19275.0
18,Cocoa and cocoa preparations,129,Philippines,97366.0
18,Cocoa and cocoa preparations,137,Türkiye,4626001.0
18,Cocoa and cocoa preparations,138,United Arab Emirates,44140.0
18,Cocoa and cocoa preparations,220,Ghana,5415514.0
18,Cocoa and cocoa preparations,301,Belgium,33246045.0
18,Cocoa and cocoa preparations,305,France,9586455.0
18,Cocoa and cocoa preparations,306,Ireland,45981.0
18,Cocoa and cocoa preparations,307,Italy,103054525.0
18,Cocoa and cocoa preparations,309,Netherlands,15586314.0
18,Cocoa and cocoa preparations,310,Greece,603129.0
18,Cocoa and cocoa preparations,312,Spain,1089743.0
18,Cocoa and cocoa preparations,315,Austria,3887813.0
18,Cocoa and cocoa preparations,316,Bulgaria,111268.0
18,Cocoa and cocoa preparations,318,Finland,24290.0
18,Cocoa and cocoa preparations,321,Hungary,461664.0
18,Cocoa and cocoa preparations,327,Poland,5102069.0
18,Cocoa and cocoa preparations,336,Lithuania,16646.0
18,Cocoa and cocoa preparations,340,Belarus,963573.0
18,Cocoa and cocoa preparations,429,Mexico,2722290.0
18,Cocoa and cocoa preparations,501,Canada,899385.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",129,Philippines,7448488.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",137,Türkiye,5169060.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",138,United Arab Emirates,798963.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",244,South Africa,97322.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",301,Belgium,5085559.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",305,France,166195557.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",306,Ireland,439393248.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",307,Italy,32878023.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",309,Netherlands,811454255.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",310,Greece,1750640.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",312,Spain,17438276.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",315,Austria,15987724.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",316,Bulgaria,791347.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",318,Finland,260327.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",326,Norway,181547.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",327,Poland,3223117.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",336,Lithuania,470806.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",339,Azerbai jan,2166.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",340,Belarus,35407.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",408,Bolivia,9424.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",410,Brazil,134020.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",429,Mexico,944690.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",501,Canada,3891588.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",503,Greenland,1845120.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",108,Cyprus,4879784.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",127,Pakistan,28275626.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",129,Philippines,20363536.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",137,Türkiye,26170697.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",138,United Arab Emirates,43548.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",244,South Africa,11690146.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",301,Belgium,9584913.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",305,France,9365599.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",306,Ireland,8525.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",307,Italy,9915589.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",309,Netherlands,3952223.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",310,Greece,207970.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",312,Spain,8075145.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",315,Austria,1478014.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",316,Bulgaria,686074.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",318,Finland,231717.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",327,Poland,1346821.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",339,Azerbai jan,488374.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",408,Bolivia,638592.0
