商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,110,中国香港,1327
1,第1章 活动物,112,印度尼西亚,698871
1,第1章 活动物,116,日本,1198542
1,第1章 活动物,136,泰国,223425
1,第1章 活动物,141,越南,874673
1,第1章 活动物,143,中国台湾,831603
1,第1章 活动物,202,安哥拉,397578
1,第1章 活动物,303,英国,1070136
1,第1章 活动物,304,德国,2070965
1,第1章 活动物,344,俄罗斯,116895237
1,第1章 活动物,424,圭亚那,1134091
1,第1章 活动物,441,苏里南,2612561
1,第1章 活动物,502,美国,28245836
1,第1章 活动物,601,澳大利亚,35114452
2,第2章 肉及食用...,303,英国,50539037
2,第2章 肉及食用...,304,德国,513230102
2,第2章 肉及食用...,502,美国,906815872
2,第2章 肉及食用...,601,澳大利亚,834561067
3,第3章 鱼、甲壳...,110,中国香港,1443882
3,第3章 鱼、甲壳...,111,印度,129706143
3,第3章 鱼、甲壳...,112,印度尼西亚,292958245
3,第3章 鱼、甲壳...,113,伊朗,1461840
3,第3章 鱼、甲壳...,116,日本,151039260
3,第3章 鱼、甲壳...,122,马来西亚,29416984
3,第3章 鱼、甲壳...,132,新加坡,1951494
3,第3章 鱼、甲壳...,133,韩国,67473213
3,第3章 鱼、甲壳...,136,泰国,105041090
3,第3章 鱼、甲壳...,139,也门,1384325
3,第3章 鱼、甲壳...,141,越南,211930607
3,第3章 鱼、甲壳...,142,中国,22732261
3,第3章 鱼、甲壳...,143,中国台湾,123587370
3,第3章 鱼、甲壳...,145,哈萨克斯坦,6144514
3,第3章 鱼、甲壳...,223,科特迪瓦,227932
3,第3章 鱼、甲壳...,230,毛里塔尼亚,13207374
3,第3章 鱼、甲壳...,231,毛里求斯,444141
3,第3章 鱼、甲壳...,234,纳米比亚,4470090
3,第3章 鱼、甲壳...,240,塞内加尔,4318917
3,第3章 鱼、甲壳...,243,索马里,12048744
3,第3章 鱼、甲壳...,303,英国,61154340
3,第3章 鱼、甲壳...,304,德国,6015722
3,第3章 鱼、甲壳...,344,俄罗斯,817001941
3,第3章 鱼、甲壳...,441,苏里南,26458
3,第3章 鱼、甲壳...,502,美国,747113184
3,第3章 鱼、甲壳...,601,澳大利亚,406268247
4,第4章 乳品；蛋...,110,中国香港,186973
4,第4章 乳品；蛋...,112,印度尼西亚,102733762
4,第4章 乳品；蛋...,116,日本,35393
4,第4章 乳品；蛋...,122,马来西亚,46597550
4,第4章 乳品；蛋...,132,新加坡,2202747
4,第4章 乳品；蛋...,133,韩国,7829794
4,第4章 乳品；蛋...,136,泰国,3481158
4,第4章 乳品；蛋...,143,中国台湾,1591752
4,第4章 乳品；蛋...,303,英国,28872147
4,第4章 乳品；蛋...,304,德国,166280613
4,第4章 乳品；蛋...,344,俄罗斯,2527236
4,第4章 乳品；蛋...,502,美国,229909460
4,第4章 乳品；蛋...,601,澳大利亚,205253184
5,第5章 其他动物...,111,印度,877588
5,第5章 其他动物...,112,印度尼西亚,3409221
5,第5章 其他动物...,116,日本,1741217
5,第5章 其他动物...,122,马来西亚,2361367
5,第5章 其他动物...,132,新加坡,2142
5,第5章 其他动物...,133,韩国,2850107
5,第5章 其他动物...,136,泰国,3955856
5,第5章 其他动物...,141,越南,243236
5,第5章 其他动物...,142,中国,1763933
5,第5章 其他动物...,143,中国台湾,17157524
5,第5章 其他动物...,145,哈萨克斯坦,5185771
5,第5章 其他动物...,223,科特迪瓦,46978
5,第5章 其他动物...,303,英国,585121
5,第5章 其他动物...,304,德国,27213364
5,第5章 其他动物...,344,俄罗斯,6283757
5,第5章 其他动物...,502,美国,71439106
5,第5章 其他动物...,601,澳大利亚,26526851
6,第6章 活树及其...,111,印度,67920
6,第6章 活树及其...,112,印度尼西亚,239795
6,第6章 活树及其...,113,伊朗,218076
6,第6章 活树及其...,116,日本,57998065
6,第6章 活树及其...,122,马来西亚,60215
6,第6章 活树及其...,125,尼泊尔,44141
6,第6章 活树及其...,133,韩国,571588
6,第6章 活树及其...,136,泰国,11808731
6,第6章 活树及其...,141,越南,4308402
6,第6章 活树及其...,142,中国,1086
6,第6章 活树及其...,143,中国台湾,3948496
6,第6章 活树及其...,217,埃塞俄比亚,1819872
6,第6章 活树及其...,223,科特迪瓦,16726
6,第6章 活树及其...,303,英国,969706
6,第6章 活树及其...,304,德国,3590668
6,第6章 活树及其...,358,塞尔维亚,400
6,第6章 活树及其...,440,萨尔瓦多,121684
6,第6章 活树及其...,502,美国,1336615
6,第6章 活树及其...,601,澳大利亚,486733
