商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,124,蒙古,156800
1,第1章 活动物,305,法国,3030328
1,第1章 活动物,307,意大利,22386
1,第1章 活动物,309,荷兰,3609467
1,第1章 活动物,315,奥地利,11421
2,第2章 肉及食用...,124,蒙古,7470000
2,第2章 肉及食用...,244,南非,14205376
2,第2章 肉及食用...,305,法国,102903098
2,第2章 肉及食用...,306,爱尔兰,44691014
2,第2章 肉及食用...,309,荷兰,226152811
2,第2章 肉及食用...,312,西班牙,535461201
2,第2章 肉及食用...,315,奥地利,2255726
2,第2章 肉及食用...,318,芬兰,12523290
2,第2章 肉及食用...,340,白俄罗斯,148492603
2,第2章 肉及食用...,408,玻利维亚,244714275
2,第2章 肉及食用...,410,巴西,4213973477
2,第2章 肉及食用...,415,哥斯达黎加,20279291
2,第2章 肉及食用...,429,墨西哥,490007
2,第2章 肉及食用...,444,乌拉圭,753611126
2,第2章 肉及食用...,501,加拿大,164588926
3,第3章 鱼、甲壳...,124,蒙古,330504
3,第3章 鱼、甲壳...,127,巴基斯坦,56316228
3,第3章 鱼、甲壳...,129,菲律宾,56434081
3,第3章 鱼、甲壳...,137,土耳其,77183
3,第3章 鱼、甲壳...,220,加纳,1363265
3,第3章 鱼、甲壳...,224,肯尼亚,7975664
3,第3章 鱼、甲壳...,227,马达加斯加,7595439
3,第3章 鱼、甲壳...,233,莫桑比克,18744982
3,第3章 鱼、甲壳...,244,南非,29174040
3,第3章 鱼、甲壳...,305,法国,32226631
3,第3章 鱼、甲壳...,306,爱尔兰,10649267
3,第3章 鱼、甲壳...,309,荷兰,21864290
3,第3章 鱼、甲壳...,312,西班牙,42675060
3,第3章 鱼、甲壳...,326,挪威,504550741
3,第3章 鱼、甲壳...,327,波兰,590057
3,第3章 鱼、甲壳...,357,法罗群岛,82706114
3,第3章 鱼、甲壳...,410,巴西,12933093
3,第3章 鱼、甲壳...,427,牙买加,5024132
3,第3章 鱼、甲壳...,429,墨西哥,123966306
3,第3章 鱼、甲壳...,431,尼加拉瓜,13660886
3,第3章 鱼、甲壳...,444,乌拉圭,4961212
3,第3章 鱼、甲壳...,501,加拿大,985030242
3,第3章 鱼、甲壳...,503,格陵兰,228562789
4,第4章 乳品；蛋...,137,土耳其,1318368
4,第4章 乳品；蛋...,138,阿联酋,5568473
4,第4章 乳品；蛋...,301,比利时,13487704
4,第4章 乳品；蛋...,305,法国,116171029
4,第4章 乳品；蛋...,306,爱尔兰,43959677
4,第4章 乳品；蛋...,307,意大利,23926100
4,第4章 乳品；蛋...,309,荷兰,104807740
4,第4章 乳品；蛋...,310,希腊,15000603
4,第4章 乳品；蛋...,312,西班牙,17228241
4,第4章 乳品；蛋...,315,奥地利,14695151
4,第4章 乳品；蛋...,318,芬兰,19765944
4,第4章 乳品；蛋...,321,匈牙利,699561
4,第4章 乳品；蛋...,327,波兰,47489972
4,第4章 乳品；蛋...,340,白俄罗斯,43232161
4,第4章 乳品；蛋...,410,巴西,2506352
4,第4章 乳品；蛋...,444,乌拉圭,1504996
4,第4章 乳品；蛋...,501,加拿大,2880
5,第5章 其他动物...,127,巴基斯坦,13125145
5,第5章 其他动物...,129,菲律宾,575870
5,第5章 其他动物...,220,加纳,65029
5,第5章 其他动物...,244,南非,2627136
5,第5章 其他动物...,250,乌干达,58533
5,第5章 其他动物...,305,法国,3663657
5,第5章 其他动物...,306,爱尔兰,1549999
5,第5章 其他动物...,307,意大利,932125
5,第5章 其他动物...,309,荷兰,33800103
5,第5章 其他动物...,310,希腊,365529
5,第5章 其他动物...,312,西班牙,18423845
5,第5章 其他动物...,321,匈牙利,1725931
5,第5章 其他动物...,327,波兰,15240117
5,第5章 其他动物...,404,巴哈马,333223
5,第5章 其他动物...,410,巴西,1609027
5,第5章 其他动物...,501,加拿大,14407036
6,第6章 活树及其...,224,肯尼亚,715841
6,第6章 活树及其...,244,南非,2496175
6,第6章 活树及其...,250,乌干达,11631
6,第6章 活树及其...,254,津巴布韦,3457
6,第6章 活树及其...,301,比利时,537426
6,第6章 活树及其...,305,法国,403785
6,第6章 活树及其...,307,意大利,413126
6,第6章 活树及其...,309,荷兰,34895980
6,第6章 活树及其...,312,西班牙,2804260
6,第6章 活树及其...,316,保加利亚,45705
6,第6章 活树及其...,327,波兰,619673
6,第6章 活树及其...,410,巴西,105985
6,第6章 活树及其...,415,哥斯达黎加,526140
6,第6章 活树及其...,429,墨西哥,123521
7,第7章 食用蔬菜...,127,巴基斯坦,6847128
7,第7章 食用蔬菜...,137,土耳其,2911720
7,第7章 食用蔬菜...,305,法国,9028449
7,第7章 食用蔬菜...,309,荷兰,9354
7,第7章 食用蔬菜...,312,西班牙,2164256
7,第7章 食用蔬菜...,318,芬兰,1456741
7,第7章 食用蔬菜...,321,匈牙利,913
7,第7章 食用蔬菜...,327,波兰,4927956
7,第7章 食用蔬菜...,501,加拿大,243347096
8,第8章 食用水果...,124,蒙古,1900000
8,第8章 食用水果...,127,巴基斯坦,1755250
8,第8章 食用水果...,129,菲律宾,213709525
8,第8章 食用水果...,137,土耳其,8213096
8,第8章 食用水果...,138,阿联酋,1117082
8,第8章 食用水果...,203,贝宁,1593088
8,第8章 食用水果...,211,乍得,335
8,第8章 食用水果...,224,肯尼亚,8307897
8,第8章 食用水果...,244,南非,32792331
8,第8章 食用水果...,254,津巴布韦,284900
8,第8章 食用水果...,301,比利时,4258139
8,第8章 食用水果...,305,法国,3928917
8,第8章 食用水果...,307,意大利,6575389
8,第8章 食用水果...,310,希腊,1365763
8,第8章 食用水果...,312,西班牙,465
8,第8章 食用水果...,327,波兰,1457391
8,第8章 食用水果...,410,巴西,572
8,第8章 食用水果...,415,哥斯达黎加,116881
8,第8章 食用水果...,429,墨西哥,87686635
8,第8章 食用水果...,501,加拿大,4944056
9,第9章 咖啡、茶...,137,土耳其,876079
9,第9章 咖啡、茶...,138,阿联酋,11911
9,第9章 咖啡、茶...,224,肯尼亚,6033866
9,第9章 咖啡、茶...,227,马达加斯加,11788626
9,第9章 咖啡、茶...,244,南非,1093
9,第9章 咖啡、茶...,250,乌干达,7415895
9,第9章 咖啡、茶...,301,比利时,619924
9,第9章 咖啡、茶...,305,法国,2283799
9,第9章 咖啡、茶...,307,意大利,15023874
9,第9章 咖啡、茶...,309,荷兰,122892
9,第9章 咖啡、茶...,312,西班牙,1394742
9,第9章 咖啡、茶...,315,奥地利,48265
9,第9章 咖啡、茶...,326,挪威,23739
9,第9章 咖啡、茶...,327,波兰,3564830
9,第9章 咖啡、茶...,408,玻利维亚,898649
9,第9章 咖啡、茶...,410,巴西,292153779
9,第9章 咖啡、茶...,415,哥斯达黎加,820234
9,第9章 咖啡、茶...,427,牙买加,2166859
9,第9章 咖啡、茶...,431,尼加拉瓜,122
9,第9章 咖啡、茶...,501,加拿大,103375
10,第10章 谷物,127,巴基斯坦,17969277
10,第10章 谷物,137,土耳其,1858
10,第10章 谷物,244,南非,104522199
10,第10章 谷物,305,法国,1070485727
10,第10章 谷物,307,意大利,265948
10,第10章 谷物,316,保加利亚,80310858
10,第10章 谷物,408,玻利维亚,2654736
10,第10章 谷物,410,巴西,3294923240
10,第10章 谷物,444,乌拉圭,1136416
10,第10章 谷物,501,加拿大,1295254867
11,第11章 制粉工业...,109,朝鲜,657577
11,第11章 制粉工业...,129,菲律宾,1541
11,第11章 制粉工业...,244,南非,93
11,第11章 制粉工业...,301,比利时,2825860
11,第11章 制粉工业...,305,法国,1981894
11,第11章 制粉工业...,307,意大利,1411
11,第11章 制粉工业...,309,荷兰,14660167
11,第11章 制粉工业...,312,西班牙,161
11,第11章 制粉工业...,318,芬兰,366881
11,第11章 制粉工业...,327,波兰,1024231
11,第11章 制粉工业...,340,白俄罗斯,3930266
11,第11章 制粉工业...,408,玻利维亚,1990
11,第11章 制粉工业...,410,巴西,817996
11,第11章 制粉工业...,429,墨西哥,652922
11,第11章 制粉工业...,501,加拿大,5001409
12,第12章 含油子仁...,124,蒙古,24553020
12,第12章 含油子仁...,127,巴基斯坦,50761416
12,第12章 含油子仁...,129,菲律宾,3620142
12,第12章 含油子仁...,137,土耳其,2887858
12,第12章 含油子仁...,203,贝宁,14786833
12,第12章 含油子仁...,211,乍得,496
12,第12章 含油子仁...,227,马达加斯加,156538
12,第12章 含油子仁...,233,莫桑比克,22073189
12,第12章 含油子仁...,235,尼日尔,523536763
12,第12章 含油子仁...,244,南非,6555688
12,第12章 含油子仁...,250,乌干达,4842023
12,第12章 含油子仁...,301,比利时,4414471
12,第12章 含油子仁...,305,法国,11170266
12,第12章 含油子仁...,306,爱尔兰,358642
12,第12章 含油子仁...,307,意大利,14056606
12,第12章 含油子仁...,309,荷兰,1217413
12,第12章 含油子仁...,312,西班牙,8711796
12,第12章 含油子仁...,316,保加利亚,21024813
12,第12章 含油子仁...,326,挪威,164629
12,第12章 含油子仁...,327,波兰,1178371
12,第12章 含油子仁...,410,巴西,11518220464
12,第12章 含油子仁...,415,哥斯达黎加,2038169
12,第12章 含油子仁...,429,墨西哥,7434934
12,第12章 含油子仁...,444,乌拉圭,229517
12,第12章 含油子仁...,501,加拿大,2840438105
13,第13章 虫胶；树...,127,巴基斯坦,8891986
13,第13章 虫胶；树...,129,菲律宾,257607
13,第13章 虫胶；树...,137,土耳其,2168719
13,第13章 虫胶；树...,138,阿联酋,36
13,第13章 虫胶；树...,224,肯尼亚,4602633
13,第13章 虫胶；树...,227,马达加斯加,2044515
13,第13章 虫胶；树...,244,南非,683
13,第13章 虫胶；树...,305,法国,15532898
13,第13章 虫胶；树...,307,意大利,6613586
13,第13章 虫胶；树...,312,西班牙,5105861
13,第13章 虫胶；树...,410,巴西,16352164
13,第13章 虫胶；树...,501,加拿大,354
14,第14章 编结用植...,127,巴基斯坦,941456
14,第14章 编结用植...,129,菲律宾,3247844
14,第14章 编结用植...,137,土耳其,1330519
14,第14章 编结用植...,224,肯尼亚,33467
14,第14章 编结用植...,227,马达加斯加,1476686
14,第14章 编结用植...,305,法国,149116
14,第14章 编结用植...,307,意大利,1266711
14,第14章 编结用植...,309,荷兰,387169
14,第14章 编结用植...,410,巴西,2909340
14,第14章 编结用植...,429,墨西哥,3659798
14,第14章 编结用植...,501,加拿大,329912
15,动、植物或微生物油、...,124,蒙古,687500
15,动、植物或微生物油、...,127,巴基斯坦,1284771
15,动、植物或微生物油、...,129,菲律宾,12927666
15,动、植物或微生物油、...,137,土耳其,123519
15,动、植物或微生物油、...,138,阿联酋,177499390
15,动、植物或微生物油、...,224,肯尼亚,48563
15,动、植物或微生物油、...,227,马达加斯加,45087
15,动、植物或微生物油、...,244,南非,67840
15,动、植物或微生物油、...,250,乌干达,35501
15,动、植物或微生物油、...,255,莱索托,1972
15,动、植物或微生物油、...,301,比利时,1292894
15,动、植物或微生物油、...,305,法国,18662410
15,动、植物或微生物油、...,307,意大利,10154779
15,动、植物或微生物油、...,309,荷兰,763308
15,动、植物或微生物油、...,310,希腊,167437
15,动、植物或微生物油、...,312,西班牙,70581876
15,动、植物或微生物油、...,315,奥地利,18154
15,动、植物或微生物油、...,316,保加利亚,18146658
15,动、植物或微生物油、...,318,芬兰,34560
15,动、植物或微生物油、...,326,挪威,20659256
15,动、植物或微生物油、...,340,白俄罗斯,87487388
15,动、植物或微生物油、...,350,斯洛文尼亚,614081
15,动、植物或微生物油、...,408,玻利维亚,1663060
15,动、植物或微生物油、...,410,巴西,151850512
15,动、植物或微生物油、...,415,哥斯达黎加,56810
15,动、植物或微生物油、...,429,墨西哥,1214570
