商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,112,印度尼西亚,764352
1,第1章 活动物,116,日本,4471265
1,第1章 活动物,119,老挝,11380820
1,第1章 活动物,141,越南,1820931
1,第1章 活动物,143,中国台湾,4223466
1,第1章 活动物,303,英国,67079
1,第1章 活动物,304,德国,7478
1,第1章 活动物,344,俄罗斯,114272544
1,第1章 活动物,424,圭亚那,820460
1,第1章 活动物,441,苏里南,121803
1,第1章 活动物,502,美国,5030853
1,第1章 活动物,601,澳大利亚,88563011
2,第2章 肉及食用...,303,英国,77351017
2,第2章 肉及食用...,304,德国,870424062
2,第2章 肉及食用...,502,美国,896267464
2,第2章 肉及食用...,601,澳大利亚,423048128
3,第3章 鱼、甲壳...,111,印度,52059463
3,第3章 鱼、甲壳...,112,印度尼西亚,129113455
3,第3章 鱼、甲壳...,113,伊朗,1567684
3,第3章 鱼、甲壳...,116,日本,196746049
3,第3章 鱼、甲壳...,122,马来西亚,31228414
3,第3章 鱼、甲壳...,132,新加坡,1412467
3,第3章 鱼、甲壳...,133,韩国,63911602
3,第3章 鱼、甲壳...,136,泰国,53807234
3,第3章 鱼、甲壳...,141,越南,67856831
3,第3章 鱼、甲壳...,142,中国,27763647
3,第3章 鱼、甲壳...,143,中国台湾,91283630
3,第3章 鱼、甲壳...,145,哈萨克斯坦,1146520
3,第3章 鱼、甲壳...,223,科特迪瓦,196850
3,第3章 鱼、甲壳...,230,毛里塔尼亚,4061462
3,第3章 鱼、甲壳...,231,毛里求斯,9075201
3,第3章 鱼、甲壳...,234,纳米比亚,2339394
3,第3章 鱼、甲壳...,240,塞内加尔,5663831
3,第3章 鱼、甲壳...,303,英国,41477445
3,第3章 鱼、甲壳...,304,德国,12841945
3,第3章 鱼、甲壳...,344,俄罗斯,910141498
3,第3章 鱼、甲壳...,424,圭亚那,1340049
3,第3章 鱼、甲壳...,441,苏里南,26745
3,第3章 鱼、甲壳...,502,美国,710579275
3,第3章 鱼、甲壳...,601,澳大利亚,43779399
3,第3章 鱼、甲壳...,618,基里巴斯,15780
4,第4章 乳品;蛋...,112,印度尼西亚,20949893
4,第4章 乳品;蛋...,116,日本,414187
4,第4章 乳品;蛋...,122,马来西亚,20609157
4,第4章 乳品;蛋...,132,新加坡,2261236
4,第4章 乳品;蛋...,133,韩国,9413861
4,第4章 乳品;蛋...,136,泰国,4607566
4,第4章 乳品;蛋...,143,中国台湾,4353838
4,第4章 乳品;蛋...,303,英国,22197881
4,第4章 乳品;蛋...,304,德国,131274379
4,第4章 乳品;蛋...,344,俄罗斯,73768
4,第4章 乳品;蛋...,351,克罗地亚,3072
4,第4章 乳品;蛋...,502,美国,174153754
4,第4章 乳品;蛋...,601,澳大利亚,134661618
5,第5章 其他动物...,110,中国香港,16063
5,第5章 其他动物...,111,印度,323801
5,第5章 其他动物...,112,印度尼西亚,3122273
5,第5章 其他动物...,116,日本,4215144
5,第5章 其他动物...,122,马来西亚,1054065
5,第5章 其他动物...,133,韩国,1878607
5,第5章 其他动物...,136,泰国,273703
5,第5章 其他动物...,141,越南,225002
5,第5章 其他动物...,142,中国,546635
5,第5章 其他动物...,143,中国台湾,17677085
5,第5章 其他动物...,303,英国,320479
5,第5章 其他动物...,304,德国,30388204
5,第5章 其他动物...,344,俄罗斯,2797404
5,第5章 其他动物...,502,美国,59448068
5,第5章 其他动物...,601,澳大利亚,19179204
6,第6章 活树及其...,111,印度,586116
6,第6章 活树及其...,116,日本,648265
6,第6章 活树及其...,122,马来西亚,46329
