Commodity code,Commodity,Trading partner code,Trading partner,Renminbi Yuan
5,"roducts of animal origin,not elsewhere specified or included",402,Argentina,2605606.0
5,"roducts of animal origin,not elsewhere specified or included",419,Ecuador,326253.0
5,"roducts of animal origin,not elsewhere specified or included",609,New Zealand,26167991.0
5,"roducts of animal origin,not elsewhere specified or included",623,French Polynesia,348327.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",115,Israel,191082.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",228,Malawi,1073.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",247,Tanzania,90089.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",302,Denmark,2994.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",311,Portugal,5156.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",413,Colombia,604047.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",419,Ecuador,1846314.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",423,Guatemala,20903.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",609,New Zealand,319620.0
7,Edible vegetables and certain roots and tubers,106,Myanmar,15263430.0
7,Edible vegetables and certain roots and tubers,107,Cambodia,54588413.0
7,Edible vegetables and certain roots and tubers,311,Portugal,83257.0
7,Edible vegetables and certain roots and tubers,609,New Zealand,655097.0
8,Edible fruit and nuts; peel of citrus fruit or melons,106,Myanmar,2058500.0
8,Edible fruit and nuts; peel of citrus fruit or melons,121,"Macao,China",47973.0
8,Edible fruit and nuts; peel of citrus fruit or melons,131,Saudi Arabia,366455.0
8,Edible fruit and nuts; peel of citrus fruit or melons,146,Kyrgyzstan,547854.0
8,Edible fruit and nuts; peel of citrus fruit or melons,215,Egypt,18849620.0
8,Edible fruit and nuts; peel of citrus fruit or melons,229,Mali,891630.0
8,Edible fruit and nuts; peel of citrus fruit or melons,232,Morocco,7473238.0
8,Edible fruit and nuts; peel of citrus fruit or melons,247,Tanzania,5323764.0
8,Edible fruit and nuts; peel of citrus fruit or melons,248,Togo,957896.0
8,Edible fruit and nuts; peel of citrus fruit or melons,330,Sweden,17760481.0
8,Edible fruit and nuts; peel of citrus fruit or melons,335,Latvia,423267.0
8,Edible fruit and nuts; peel of citrus fruit or melons,347,Ukraine,760153.0
8,Edible fruit and nuts; peel of citrus fruit or melons,412,Chile,178056597.0
8,Edible fruit and nuts; peel of citrus fruit or melons,413,Colombia,11358.0
8,Edible fruit and nuts; peel of citrus fruit or melons,419,Ecuador,161721559.0
8,Edible fruit and nuts; peel of citrus fruit or melons,434,Peru,1512985.0
8,Edible fruit and nuts; peel of citrus fruit or melons,609,New Zealand,272600023.0
9,"Coffee, tea, maté and spices",106,Myanmar,756250.0
9,"Coffee, tea, maté and spices",115,Israel,782.0
9,"Coffee, tea, maté and spices",134,Sri Lanka,23863884.0
9,"Coffee, tea, maté and spices",215,Egypt,15463.0
9,"Coffee, tea, maté and spices",228,Malawi,1485226.0
9,"Coffee, tea, maté and spices",236,Nigeria,42337.0
9,"Coffee, tea, maté and spices",238,Rwanda,26585.0
9,"Coffee, tea, maté and spices",247,Tanzania,743547.0
9,"Coffee, tea, maté and spices",302,Denmark,68616.0
9,"Coffee, tea, maté and spices",311,Portugal,19077.0
9,"Coffee, tea, maté and spices",331,Switzerland,1760573.0
9,"Coffee, tea, maté and spices",402,Argentina,1301500.0
9,"Coffee, tea, maté and spices",413,Colombia,5897330.0
9,"Coffee, tea, maté and spices",423,Guatemala,1867588.0
9,"Coffee, tea, maté and spices",426,Honduras,463909.0
9,"Coffee, tea, maté and spices",432,Panama,74154.0
9,"Coffee, tea, maté and spices",433,Paraguay,3878.0
9,"Coffee, tea, maté and spices",609,New Zealand,17856.0
9,"Coffee, tea, maté and spices",611,Papua New Guinea,1389105.0
10,Cereals,106,Myanmar,8310555.0
10,Cereals,107,Cambodia,7165616.0
10,Cereals,347,Ukraine,997962918.0
10,Cereals,402,Argentina,158920190.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,107,Cambodia,10442055.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,302,Denmark,361200.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,347,Ukraine,2367120.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,352,Czechia（Czech Republic）,81225.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,412,Chile,233558.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,434,Peru,113020.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",101,Afghanistan,2642992.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",103,Bangladesh,925388.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",106,Myanmar,36177370.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",115,Israel,2391182.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",146,Kyrgyzstan,335796.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",215,Egypt,235117.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",229,Mali,55482110.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",232,Morocco,119326.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",236,Nigeria,2021805.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",246,Sudan,14245752.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",247,Tanzania,1657510.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",248,Togo,133561749.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",302,Denmark,11582550.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",334,Estonia,81634.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",347,Ukraine,2162612.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",352,Czechia（Czech Republic）,23562.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",402,Argentina,3122774724.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",412,Chile,34033432.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",419,Ecuador,469275.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",426,Honduras,44142.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",433,Paraguay,4024876.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",434,Peru,14689923.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",608,Vanuatu,1369109.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",609,New Zealand,2397285.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",613,Solomon Islands,102723.0
13,"Lac; gums, resins and other vegetable saps and extracts",246,Sudan,337071.0
13,"Lac; gums, resins and other vegetable saps and extracts",302,Denmark,9643833.0
13,"Lac; gums, resins and other vegetable saps and extracts",330,Sweden,3835551.0
13,"Lac; gums, resins and other vegetable saps and extracts",331,Switzerland,507509.0
13,"Lac; gums, resins and other vegetable saps and extracts",352,Czechia（Czech Republic）,6395670.0
13,"Lac; gums, resins and other vegetable saps and extracts",412,Chile,1190161.0
13,"Lac; gums, resins and other vegetable saps and extracts",434,Peru,1528.0
13,"Lac; gums, resins and other vegetable saps and extracts",609,New Zealand,40602.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,106,Myanmar,592340.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,134,Sri Lanka,427681.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,236,Nigeria,647760.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,247,Tanzania,4218.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,402,Argentina,2335212.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,412,Chile,1896330.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,413,Colombia,543749.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,419,Ecuador,67542.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,434,Peru,3121318.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,115,Israel,510685.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,232,Morocco,13466464.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,302,Denmark,129930.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,311,Portugal,4104702.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,322,Iceland,4203365.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,328,Romania,919724.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,330,Sweden,5045072.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,331,Switzerland,2355560.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,347,Ukraine,383758380.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,402,Argentina,366814328.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,412,Chile,2547608.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,413,Colombia,3302649.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,426,Honduras,881716.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,434,Peru,24051892.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,609,New Zealand,11668825.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,623,French Polynesia,14825.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",302,Denmark,8886.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",311,Portugal,89154.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",330,Sweden,57849.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",335,Latvia,4996.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",412,Chile,6834542.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",434,Peru,88364453.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",609,New Zealand,150699.0
17,Sugars and sugar confectionery,103,Bangladesh,38624.0
17,Sugars and sugar confectionery,106,Myanmar,1986839.0
17,Sugars and sugar confectionery,115,Israel,2274937.0
17,Sugars and sugar confectionery,121,"Macao,China",220158.0
17,Sugars and sugar confectionery,131,Saudi Arabia,433575.0
17,Sugars and sugar confectionery,201,Algeria,93.0
17,Sugars and sugar confectionery,229,Mali,2336.0
17,Sugars and sugar confectionery,232,Morocco,8822.0
17,Sugars and sugar confectionery,302,Denmark,1359091.0
17,Sugars and sugar confectionery,330,Sweden,9106.0
17,Sugars and sugar confectionery,331,Switzerland,1370559.0
17,Sugars and sugar confectionery,347,Ukraine,893818.0
17,Sugars and sugar confectionery,352,Czechia（Czech Republic）,8390.0
17,Sugars and sugar confectionery,402,Argentina,66262.0
17,Sugars and sugar confectionery,412,Chile,2033894.0
17,Sugars and sugar confectionery,413,Colombia,757617.0
17,Sugars and sugar confectionery,416,Cuba,135263541.0
17,Sugars and sugar confectionery,423,Guatemala,32074155.0
17,Sugars and sugar confectionery,609,New Zealand,5757228.0
18,Cocoa and cocoa preparations,103,Bangladesh,4987.0
18,Cocoa and cocoa preparations,107,Cambodia,600331.0
18,Cocoa and cocoa preparations,236,Nigeria,824502.0
18,Cocoa and cocoa preparations,302,Denmark,207690.0
18,Cocoa and cocoa preparations,311,Portugal,5903.0
18,Cocoa and cocoa preparations,330,Sweden,511070.0
18,Cocoa and cocoa preparations,331,Switzerland,7807625.0
18,Cocoa and cocoa preparations,347,Ukraine,1181144.0
18,Cocoa and cocoa preparations,352,Czechia（Czech Republic）,11070.0
18,Cocoa and cocoa preparations,353,Slovakia,22673.0
18,Cocoa and cocoa preparations,413,Colombia,67161.0
18,Cocoa and cocoa preparations,419,Ecuador,18806227.0
18,Cocoa and cocoa preparations,434,Peru,376127.0
18,Cocoa and cocoa preparations,609,New Zealand,3913.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",103,Bangladesh,19533.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",115,Israel,952.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",121,"Macao,China",574960.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",131,Saudi Arabia,1267087.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",215,Egypt,509.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",302,Denmark,70395236.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",311,Portugal,502905.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",328,Romania,66028.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",330,Sweden,1251312.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",331,Switzerland,11504723.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",347,Ukraine,127153.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",352,Czechia（Czech Republic）,179549.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",434,Peru,4729.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",609,New Zealand,123830594.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",107,Cambodia,331.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",115,Israel,23581867.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",121,"Macao,China",31767.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",146,Kyrgyzstan,86927.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",215,Egypt,279889.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",302,Denmark,8259769.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",311,Portugal,443055.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",330,Sweden,347452.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",331,Switzerland,1912509.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",353,Slovakia,77001.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",402,Argentina,4313805.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",412,Chile,4737263.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",419,Ecuador,1338371.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",434,Peru,72126.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",603,Fiji,1157007.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",609,New Zealand,674373.0
21,Miscellaneous edible preparations,115,Israel,6626087.0
21,Miscellaneous edible preparations,131,Saudi Arabia,3553.0
21,Miscellaneous edible preparations,134,Sri Lanka,254499.0
21,Miscellaneous edible preparations,232,Morocco,19097.0
21,Miscellaneous edible preparations,302,Denmark,6416368.0
21,Miscellaneous edible preparations,311,Portugal,222872.0
21,Miscellaneous edible preparations,322,Iceland,11036.0
21,Miscellaneous edible preparations,328,Romania,626832.0
21,Miscellaneous edible preparations,330,Sweden,913213.0
21,Miscellaneous edible preparations,331,Switzerland,11785747.0
21,Miscellaneous edible preparations,352,Czechia（Czech Republic）,46774.0
21,Miscellaneous edible preparations,402,Argentina,12148.0
21,Miscellaneous edible preparations,412,Chile,23003.0
21,Miscellaneous edible preparations,413,Colombia,2390136.0
21,Miscellaneous edible preparations,419,Ecuador,53848.0
21,Miscellaneous edible preparations,423,Guatemala,306.0
21,Miscellaneous edible preparations,434,Peru,2182298.0
21,Miscellaneous edible preparations,609,New Zealand,14557516.0
22,"Beverages, spirits and vinegar",103,Bangladesh,47279.0
22,"Beverages, spirits and vinegar",107,Cambodia,883.0
22,"Beverages, spirits and vinegar",115,Israel,496280.0
22,"Beverages, spirits and vinegar",117,Jordan,16675.0
22,"Beverages, spirits and vinegar",131,Saudi Arabia,223135.0
22,"Beverages, spirits and vinegar",146,Kyrgyzstan,855405.0
22,"Beverages, spirits and vinegar",201,Algeria,1260.0
22,"Beverages, spirits and vinegar",215,Egypt,296320.0
22,"Beverages, spirits and vinegar",302,Denmark,1679955.0
22,"Beverages, spirits and vinegar",311,Portugal,15718353.0
22,"Beverages, spirits and vinegar",322,Iceland,107.0
22,"Beverages, spirits and vinegar",328,Romania,3321327.0
22,"Beverages, spirits and vinegar",330,Sweden,2055889.0
22,"Beverages, spirits and vinegar",331,Switzerland,3254811.0
22,"Beverages, spirits and vinegar",334,Estonia,29422.0
22,"Beverages, spirits and vinegar",335,Latvia,476339.0
22,"Beverages, spirits and vinegar",343,Moldova,1407469.0
22,"Beverages, spirits and vinegar",347,Ukraine,1893552.0
22,"Beverages, spirits and vinegar",352,Czechia（Czech Republic）,643732.0
22,"Beverages, spirits and vinegar",354,North Macedonia,391781.0
22,"Beverages, spirits and vinegar",402,Argentina,8345836.0
22,"Beverages, spirits and vinegar",412,Chile,107478327.0
22,"Beverages, spirits and vinegar",416,Cuba,475666.0
22,"Beverages, spirits and vinegar",423,Guatemala,203218.0
22,"Beverages, spirits and vinegar",432,Panama,4140.0
22,"Beverages, spirits and vinegar",434,Peru,82097.0
22,"Beverages, spirits and vinegar",603,Fiji,652402.0
22,"Beverages, spirits and vinegar",609,New Zealand,13318564.0
23,Residues and waste from the food industries; prepared animal fodder,106,Myanmar,459000.0
23,Residues and waste from the food industries; prepared animal fodder,107,Cambodia,3246697.0
23,Residues and waste from the food industries; prepared animal fodder,302,Denmark,39492700.0
23,Residues and waste from the food industries; prepared animal fodder,331,Switzerland,1841066.0
23,Residues and waste from the food industries; prepared animal fodder,352,Czechia（Czech Republic）,348000.0
23,Residues and waste from the food industries; prepared animal fodder,402,Argentina,7852615.0
23,Residues and waste from the food industries; prepared animal fodder,412,Chile,113668280.0
23,Residues and waste from the food industries; prepared animal fodder,419,Ecuador,10839500.0
23,Residues and waste from the food industries; prepared animal fodder,434,Peru,381605706.0
23,Residues and waste from the food industries; prepared animal fodder,609,New Zealand,26248751.0
24,Tobacco and manufactured tobacco substitutes,107,Cambodia,239720.0
24,Tobacco and manufactured tobacco substitutes,121,"Macao,China",6625365.0
24,Tobacco and manufactured tobacco substitutes,302,Denmark,180157.0
24,Tobacco and manufactured tobacco substitutes,328,Romania,571273.0
24,Tobacco and manufactured tobacco substitutes,331,Switzerland,527247.0
24,Tobacco and manufactured tobacco substitutes,416,Cuba,3377871.0
24,Tobacco and manufactured tobacco substitutes,418,Dominican Republic,894900.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",106,Myanmar,6931115.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",107,Cambodia,374.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",115,Israel,4430022.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",117,Jordan,3145.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",130,Qatar,83342104.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",131,Saudi Arabia,125459306.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",134,Sri Lanka,1019764.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",201,Algeria,2521.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",215,Egypt,82877301.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",216,Equatorial Guinea,402202.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",232,Morocco,1444939.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",236,Nigeria,291010.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",247,Tanzania,328227.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",253,Zambia,59851.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",302,Denmark,1487265.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",311,Portugal,33085376.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",323,Liechtenstein,10909.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",328,Romania,48779.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",330,Sweden,839271.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",331,Switzerland,292509.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",343,Moldova,32510.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",347,Ukraine,440495.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",352,Czechia（Czech Republic）,20190.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",353,Slovakia,4247.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",354,North Macedonia,473091.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",355,Bosnia and Herzegovina,363325.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",412,Chile,9412433.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",418,Dominican Republic,109810.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",423,Guatemala,68420.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",609,New Zealand,103112.0
26,"Ores, slag and ash",103,Bangladesh,179078.0
26,"Ores, slag and ash",106,Myanmar,282266762.0
26,"Ores, slag and ash",130,Qatar,15225255.0
26,"Ores, slag and ash",131,Saudi Arabia,75961868.0
26,"Ores, slag and ash",134,Sri Lanka,4847937.0
26,"Ores, slag and ash",146,Kyrgyzstan,2798706.0
26,"Ores, slag and ash",215,Egypt,904771.0
26,"Ores, slag and ash",232,Morocco,49410877.0
26,"Ores, slag and ash",236,Nigeria,26674448.0
26,"Ores, slag and ash",238,Rwanda,27921088.0
26,"Ores, slag and ash",246,Sudan,4151124.0
26,"Ores, slag and ash",247,Tanzania,119235617.0
26,"Ores, slag and ash",253,Zambia,1378832.0
26,"Ores, slag and ash",311,Portugal,155885107.0
26,"Ores, slag and ash",328,Romania,496560.0
26,"Ores, slag and ash",330,Sweden,20599553.0
26,"Ores, slag and ash",347,Ukraine,937948505.0
26,"Ores, slag and ash",412,Chile,2716327239.0
26,"Ores, slag and ash",413,Colombia,741218.0
26,"Ores, slag and ash",418,Dominican Republic,49511893.0
26,"Ores, slag and ash",419,Ecuador,39940048.0
26,"Ores, slag and ash",434,Peru,2031319315.0
26,"Ores, slag and ash",445,Venezuela,138068771.0
26,"Ores, slag and ash",609,New Zealand,39282920.0
26,"Ores, slag and ash",613,Solomon Islands,17266389.0
27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",106,Myanmar,711297090.0
27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",114,Iraq,8475370495.0
