Commodity code,Commodity,Trading partner code,Trading partner,Renminbi Yuan
26,,303,United Kingdom,24870.0
26,,304,Germany,21758.0
26,,338,Armenia,166657078.0
26,,344,Russia,630215183.0
26,,358,Serbia,9324476.0
26,,502,United States,770062781.0
26,,601,Australia,25558346368.0
26,,607,New Caledonia,31898142.0
27,,102,Bahrain,729683.0
27,,110,"Hong Kong,China",110393890.0
27,,111,India,1189197628.0
27,,112,Indonesia,6008231164.0
27,,113,Iran,7334649804.0
27,,116,Japan,638093000.0
27,,119,Lao,1230539.0
27,,122,Malaysia,7274372049.0
27,,126,Oman,10110841322.0
27,,132,Singapore,2094842149.0
27,,133,Republic of Korea,5918276102.0
27,,136,Thailand,1037292851.0
27,,141,Viet Nam,511951387.0
27,,142,China,81061402.0
27,,143,"Taiwan,China",528228740.0
27,,145,Kazakhstan,1841861002.0
27,,148,Turkmenistan,4086965403.0
27,,149,Uzbekistan,938002977.0
27,,202,Angola,10991889610.0
27,,206,Cameroon,637235774.0
27,,260,South Sudan,283771973.0
27,,303,United Kingdom,1634999171.0
27,,304,Germany,151926363.0
27,,344,Russia,19382234508.0
27,,502,United States,8060132460.0
27,,601,Australia,12003767767.0
27,,701,Countries（Territories）Unknown,1015.0
28,,110,"Hong Kong,China",64503523.0
28,,111,India,16348126.0
28,,112,Indonesia,16801322.0
28,,113,Iran,4342373.0
28,,116,Japan,549039064.0
28,,119,Lao,8924300.0
28,,122,Malaysia,54382923.0
28,,132,Singapore,2371597.0
28,,133,Republic of Korea,1221546275.0
28,,135,Syria,15292.0
28,,136,Thailand,19887332.0
28,,141,Viet Nam,12450657.0
28,,142,China,33756251.0
28,,143,"Taiwan,China",256819231.0
28,,145,Kazakhstan,1100157974.0
28,,148,Turkmenistan,160046.0
28,,149,Uzbekistan,572792.0
28,,303,United Kingdom,369863677.0
28,,304,Germany,550075687.0
28,,324,Malta,7221.0
28,,344,Russia,44575265.0
28,,502,United States,513802702.0
28,,601,Australia,124702379.0
28,,701,Countries（Territories）Unknown,1154.0
29,,102,Bahrain,52761011.0
29,,110,"Hong Kong,China",5104541.0
29,,111,India,1136055638.0
29,,112,Indonesia,373907979.0
29,,113,Iran,454819956.0
29,,116,Japan,3658159725.0
29,,122,Malaysia,965600884.0
29,,126,Oman,415886488.0
29,,132,Singapore,1902880031.0
29,,133,Republic of Korea,6950236104.0
29,,136,Thailand,1061532319.0
29,,141,Viet Nam,864946.0
29,,142,China,187823950.0
29,,143,"Taiwan,China",3530472510.0
29,,149,Uzbekistan,8370209.0
29,,303,United Kingdom,244062231.0
29,,304,Germany,984554182.0
29,,338,Armenia,1911.0
29,,344,Russia,154496859.0
29,,351,Croatia,759916.0
29,,502,United States,2332476391.0
29,,601,Australia,30852652.0
29,,701,Countries（Territories）Unknown,2992480.0
30,,110,"Hong Kong,China",268065484.0
30,,111,India,27070153.0
30,,112,Indonesia,1900300.0
30,,113,Iran,4781.0
30,,116,Japan,536243527.0
30,,122,Malaysia,194462.0
30,,125,Nepal,90124.0
30,,132,Singapore,44898693.0
30,,133,Republic of Korea,174272680.0
30,,136,Thailand,5587030.0
30,,141,Viet Nam,1373362.0
30,,142,China,13172314.0
30,,143,"Taiwan,China",107371599.0
30,,303,United Kingdom,726465634.0
30,,304,Germany,3599370504.0
30,,344,Russia,875943.0
30,,502,United States,1763919668.0
30,,601,Australia,257007614.0
30,,701,Countries（Territories）Unknown,4592.0
31,,111,India,229663.0
31,,116,Japan,3276476.0
31,,119,Lao,47608236.0
31,,122,Malaysia,902097.0
31,,133,Republic of Korea,186726.0
31,,141,Viet Nam,624657.0
31,,143,"Taiwan,China",1672070.0
31,,149,Uzbekistan,106422.0
31,,303,United Kingdom,22849152.0
31,,304,Germany,6957298.0
31,,344,Russia,66455317.0
31,,502,United States,11654023.0
31,,601,Australia,417448.0
32,,110,"Hong Kong,China",2774647.0
32,,111,India,184716995.0
32,,112,Indonesia,30806663.0
32,,113,Iran,29323.0
32,,116,Japan,559359363.0
32,,122,Malaysia,47142983.0
32,,125,Nepal,5160.0
32,,132,Singapore,47288207.0
32,,133,Republic of Korea,341799566.0
32,,136,Thailand,51071344.0
32,,141,Viet Nam,2600789.0
32,,142,China,25733790.0
32,,143,"Taiwan,China",288589910.0
32,,145,Kazakhstan,1716464.0
32,,231,Mauritius,177559.0
32,,303,United Kingdom,85728689.0
32,,304,Germany,348608592.0
32,,344,Russia,218357.0
32,,502,United States,285413217.0
32,,601,Australia,49967200.0
32,,701,Countries（Territories）Unknown,849.0
33,,110,"Hong Kong,China",62236706.0
33,,111,India,36465844.0
33,,112,Indonesia,8353696.0
33,,113,Iran,43651.0
33,,116,Japan,1321563977.0
33,,119,Lao,41213.0
33,,122,Malaysia,1532025.0
33,,125,Nepal,62622.0
33,,132,Singapore,46473398.0
33,,133,Republic of Korea,1565580947.0
33,,136,Thailand,135861003.0
33,,141,Viet Nam,11712612.0
33,,142,China,29138211.0
33,,143,"Taiwan,China",108822445.0
33,,145,Kazakhstan,28351.0
33,,199,Other Asian Territories,408.0
33,,217,Ethiopia,153660.0
33,,221,Guinea,16825.0
33,,249,Tunisia,93060.0
33,,303,United Kingdom,264641504.0
33,,304,Germany,107342622.0
33,,344,Russia,1102677.0
33,,351,Croatia,53904.0
33,,358,Serbia,422.0
33,,399,Other European Territories,14338.0
33,,425,Haiti,209142.0
33,,440,El Salvador,41607.0
33,,502,United States,705655973.0
33,,601,Australia,71806498.0
34,,110,"Hong Kong,China",17836450.0
34,,111,India,16486231.0
34,,112,Indonesia,56497052.0
34,,113,Iran,2901.0
34,,116,Japan,626661099.0
34,,122,Malaysia,87289906.0
34,,125,Nepal,825.0
34,,132,Singapore,216256614.0
34,,133,Republic of Korea,181159101.0
34,,135,Syria,82799.0
34,,136,Thailand,37785628.0
34,,141,Viet Nam,7818174.0
34,,142,China,6815540.0
34,,143,"Taiwan,China",104015534.0
34,,149,Uzbekistan,1243792.0
34,,303,United Kingdom,48756298.0
34,,304,Germany,431025189.0
34,,344,Russia,4574610.0
34,,358,Serbia,396212.0
34,,502,United States,506916902.0
34,,601,Australia,19030688.0
34,,701,Countries（Territories）Unknown,10182.0
35,,110,"Hong Kong,China",741047.0
35,,111,India,933467.0
35,,112,Indonesia,5227685.0
35,,113,Iran,2245.0
35,,116,Japan,451000047.0
35,,122,Malaysia,11692787.0
35,,132,Singapore,41455249.0
35,,133,Republic of Korea,203139462.0
35,,136,Thailand,74625473.0
35,,141,Viet Nam,28172369.0
35,,142,China,62719321.0
35,,143,"Taiwan,China",108226081.0
35,,303,United Kingdom,33831991.0
35,,304,Germany,196905572.0
35,,344,Russia,3655.0
35,,502,United States,295869612.0
35,,601,Australia,10798085.0
35,,701,Countries（Territories）Unknown,293.0
36,,116,Japan,5977778.0
36,,122,Malaysia,691320.0
36,,136,Thailand,32450876.0
36,,303,United Kingdom,131467.0
36,,304,Germany,6061599.0
36,,502,United States,16910017.0
37,,110,"Hong Kong,China",4066195.0
37,,116,Japan,583048629.0
37,,122,Malaysia,4750591.0
37,,132,Singapore,1390944.0
37,,133,Republic of Korea,235002154.0
37,,136,Thailand,355460.0
37,,141,Viet Nam,10289.0
37,,142,China,13642548.0
37,,143,"Taiwan,China",127414724.0
37,,303,United Kingdom,2564499.0
37,,304,Germany,12986502.0
37,,502,United States,329598463.0
37,,601,Australia,9484.0
38,,110,"Hong Kong,China",28020287.0
38,,111,India,74200313.0
38,,112,Indonesia,1061606810.0
38,,113,Iran,11892.0
38,,116,Japan,1866681034.0
38,,119,Lao,3116222.0
38,,122,Malaysia,350305220.0
38,,126,Oman,1742.0
38,,132,Singapore,481997090.0
38,,133,Republic of Korea,770128420.0
38,,136,Thailand,107701505.0
38,,141,Viet Nam,66692676.0
38,,142,China,117080875.0
38,,143,"Taiwan,China",704624367.0
38,,231,Mauritius,459.0
38,,303,United Kingdom,158949829.0
38,,304,Germany,896070681.0
38,,324,Malta,854.0
38,,344,Russia,47827791.0
38,,502,United States,2181364655.0
38,,601,Australia,16769623.0
38,,701,Countries（Territories）Unknown,44760.0
39,,102,Bahrain,178702.0
39,,110,"Hong Kong,China",339947052.0
39,,111,India,472904788.0
39,,112,Indonesia,182269986.0
39,,113,Iran,1287001049.0
39,,116,Japan,5172942496.0
39,,119,Lao,5118249.0
39,,120,Lebanon,2670901.0
39,,122,Malaysia,1040348625.0
39,,125,Nepal,24218.0
39,,126,Oman,22657705.0
39,,132,Singapore,1915143931.0
39,,133,Republic of Korea,6504237345.0
39,,135,Syria,66130.0
39,,136,Thailand,2285258161.0
39,,141,Viet Nam,437933358.0
39,,142,China,972443316.0
39,,143,"Taiwan,China",5422659729.0
39,,145,Kazakhstan,2238.0
39,,149,Uzbekistan,57265225.0
39,,202,Angola,537.0
39,,217,Ethiopia,1489.0
39,,231,Mauritius,3860.0
39,,234,Namibia,112975.0
39,,249,Tunisia,2403261.0
39,,303,United Kingdom,230586189.0
39,,304,Germany,1758767006.0
39,,324,Malta,259586.0
39,,337,Georgia,12334.0
39,,338,Armenia,1150.0
39,,344,Russia,147380669.0
39,,351,Croatia,133182.0
39,,358,Serbia,664908.0
39,,420,French Guiana,3059.0
39,,440,El Salvador,245781.0
39,,502,United States,3755917815.0
39,,601,Australia,65952936.0
39,,701,Countries（Territories）Unknown,3593528.0
40,,110,"Hong Kong,China",6383869.0
40,,111,India,44050570.0
40,,112,Indonesia,387384828.0
40,,113,Iran,1220844.0
40,,116,Japan,874862490.0
40,,119,Lao,77822619.0
40,,122,Malaysia,845046941.0
40,,132,Singapore,197060174.0
40,,133,Republic of Korea,513916169.0
40,,136,Thailand,2919806949.0
40,,139,Yemen,2544.0
40,,141,Viet Nam,813472108.0
40,,142,China,98758160.0
40,,143,"Taiwan,China",177839353.0
40,,223,Cote d'lvoire,14257054.0
40,,225,Liberia,327184.0
40,,234,Namibia,13737.0
40,,242,Sierra Leone,42.0
40,,249,Tunisia,758.0
40,,303,United Kingdom,95155809.0
40,,304,Germany,471887075.0
40,,324,Malta,3226705.0
40,,337,Georgia,16458.0
40,,344,Russia,122143422.0
40,,351,Croatia,1920976.0
40,,358,Serbia,1874989.0
40,,502,United States,619524422.0
40,,601,Australia,9289768.0
40,,701,Countries（Territories）Unknown,295991.0
41,,110,"Hong Kong,China",2221016.0
41,,111,India,132185741.0
41,,112,Indonesia,10041100.0
41,,113,Iran,633931.0
41,,116,Japan,17114931.0
41,,122,Malaysia,1109412.0
41,,125,Nepal,347730.0
41,,132,Singapore,279015.0
41,,133,Republic of Korea,122251293.0
41,,136,Thailand,92588083.0
41,,139,Yemen,306894.0
41,,141,Viet Nam,80150737.0
41,,142,China,38670003.0
41,,143,"Taiwan,China",62211835.0
41,,145,Kazakhstan,5472535.0
41,,149,Uzbekistan,10968524.0
41,,205,Burundi,357532.0
41,,217,Ethiopia,31581978.0
41,,221,Guinea,13845.0
41,,223,Cote d'lvoire,188315.0
41,,230,Mauritania,292060.0
41,,234,Namibia,64839.0
41,,240,Senegal,684020.0
41,,243,Somalia,1133270.0
41,,249,Tunisia,199626.0
41,,303,United Kingdom,30531010.0
41,,304,Germany,20771578.0
41,,344,Russia,15354140.0
41,,351,Croatia,1246159.0
41,,425,Haiti,485928.0
41,,502,United States,443047815.0
41,,601,Australia,237690004.0
41,,701,Countries（Territories）Unknown,7659.0
42,,110,"Hong Kong,China",8283273.0
42,,111,India,39707452.0
42,,112,Indonesia,40103805.0
42,,113,Iran,172.0
42,,116,Japan,6741395.0
42,,119,Lao,786.0
42,,120,Lebanon,5000.0
42,,122,Malaysia,199509.0
42,,125,Nepal,33203.0
42,,126,Oman,218.0
42,,132,Singapore,517995.0
42,,133,Republic of Korea,35612213.0
42,,136,Thailand,18009939.0
42,,141,Viet Nam,186228196.0
42,,142,China,201660872.0
42,,143,"Taiwan,China",6968811.0
42,,217,Ethiopia,324638.0
42,,231,Mauritius,308207.0
42,,242,Sierra Leone,15373.0
42,,249,Tunisia,3446705.0
42,,303,United Kingdom,4258148.0
42,,304,Germany,17028260.0
42,,337,Georgia,10668.0
42,,344,Russia,39033.0
42,,351,Croatia,1921058.0
42,,425,Haiti,1862.0
42,,502,United States,55744695.0
42,,601,Australia,2664792.0
42,,701,Countries（Territories）Unknown,39397.0
43,,110,"Hong Kong,China",1054389.0
43,,111,India,162220.0
43,,116,Japan,626886.0
