商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,116,日本,1374443
1,第1章 活动物,344,俄罗斯,4640098
1,第1章 活动物,502,美国,12874833
1,第1章 活动物,601,澳大利亚,87375000
2,第2章 肉及食用...,136,泰国,99893612
2,第2章 肉及食用...,234,纳米比亚,371430
2,第2章 肉及食用...,303,英国,111377949
2,第2章 肉及食用...,344,俄罗斯,229124909
2,第2章 肉及食用...,358,塞尔维亚,9530456
2,第2章 肉及食用...,502,美国,1825464882
2,第2章 肉及食用...,601,澳大利亚,1035117176
3,第3章 鱼、甲壳...,110,中国香港,37567433
3,第3章 鱼、甲壳...,111,印度,275039528
3,第3章 鱼、甲壳...,112,印度尼西亚,350349705
3,第3章 鱼、甲壳...,113,伊朗,115229048
3,第3章 鱼、甲壳...,116,日本,89921313
3,第3章 鱼、甲壳...,122,马来西亚,114512895
3,第3章 鱼、甲壳...,132,新加坡,7520867
3,第3章 鱼、甲壳...,133,韩国,54960809
3,第3章 鱼、甲壳...,136,泰国,147401790
3,第3章 鱼、甲壳...,141,越南,371691693
3,第3章 鱼、甲壳...,143,中国台湾,34939193
3,第3章 鱼、甲壳...,145,哈萨克斯坦,1145889
3,第3章 鱼、甲壳...,230,毛里塔尼亚,16048309
3,第3章 鱼、甲壳...,234,纳米比亚,3179896
3,第3章 鱼、甲壳...,240,塞内加尔,5410780
3,第3章 鱼、甲壳...,243,索马里,5190695
3,第3章 鱼、甲壳...,303,英国,25990564
3,第3章 鱼、甲壳...,304,德国,15479172
3,第3章 鱼、甲壳...,344,俄罗斯,988676001
3,第3章 鱼、甲壳...,424,圭亚那,445211
3,第3章 鱼、甲壳...,441,苏里南,1721937
3,第3章 鱼、甲壳...,502,美国,397259766
3,第3章 鱼、甲壳...,601,澳大利亚,118536726
4,第4章 乳品；蛋...,112,印度尼西亚,137309377
4,第4章 乳品；蛋...,116,日本,4700
4,第4章 乳品；蛋...,122,马来西亚,93041403
4,第4章 乳品；蛋...,132,新加坡,5545340
4,第4章 乳品；蛋...,133,韩国,5993295
4,第4章 乳品；蛋...,136,泰国,681926
4,第4章 乳品；蛋...,141,越南,189311
4,第4章 乳品；蛋...,143,中国台湾,1198719
4,第4章 乳品；蛋...,145,哈萨克斯坦,325042
4,第4章 乳品；蛋...,303,英国,24444182
4,第4章 乳品；蛋...,304,德国,203520831
4,第4章 乳品；蛋...,344,俄罗斯,2629605
4,第4章 乳品；蛋...,502,美国,160970136
4,第4章 乳品；蛋...,601,澳大利亚,393947542
5,第5章 其他动物...,111,印度,1467936
5,第5章 其他动物...,112,印度尼西亚,1949960
5,第5章 其他动物...,116,日本,1504510
5,第5章 其他动物...,122,马来西亚,195463
5,第5章 其他动物...,133,韩国,2278720
5,第5章 其他动物...,136,泰国,13584869
5,第5章 其他动物...,141,越南,7639887
5,第5章 其他动物...,142,中国,1091298
5,第5章 其他动物...,143,中国台湾,11769306
5,第5章 其他动物...,145,哈萨克斯坦,782831
5,第5章 其他动物...,149,乌兹别克斯坦,5417137
5,第5章 其他动物...,206,喀麦隆,19841
5,第5章 其他动物...,240,塞内加尔,1223815
5,第5章 其他动物...,249,突尼斯,5424
5,第5章 其他动物...,303,英国,482804
5,第5章 其他动物...,304,德国,4841623
5,第5章 其他动物...,344,俄罗斯,27661191
5,第5章 其他动物...,502,美国,260687232
5,第5章 其他动物...,601,澳大利亚,16988789
6,第6章 活树及其...,111,印度,130609
6,第6章 活树及其...,112,印度尼西亚,360917
6,第6章 活树及其...,116,日本,22134583
6,第6章 活树及其...,122,马来西亚,178932
6,第6章 活树及其...,133,韩国,700550
6,第6章 活树及其...,136,泰国,11721823
6,第6章 活树及其...,141,越南,692216
6,第6章 活树及其...,217,埃塞俄比亚,618587
6,第6章 活树及其...,223,科特迪瓦,652
6,第6章 活树及其...,304,德国,223203
6,第6章 活树及其...,502,美国,2019923
6,第6章 活树及其...,601,澳大利亚,599602
7,第7章 食用蔬菜...,110,中国香港,4638
7,第7章 食用蔬菜...,111,印度,33377133
7,第7章 食用蔬菜...,112,印度尼西亚,11358219
7,第7章 食用蔬菜...,116,日本,59587
7,第7章 食用蔬菜...,133,韩国,76486
7,第7章 食用蔬菜...,136,泰国,849828660
7,第7章 食用蔬菜...,141,越南,137922252
7,第7章 食用蔬菜...,142,中国,10905
7,第7章 食用蔬菜...,143,中国台湾,84
7,第7章 食用蔬菜...,149,乌兹别克斯坦,52445866
7,第7章 食用蔬菜...,217,埃塞俄比亚,42824500
7,第7章 食用蔬菜...,303,英国,553719
7,第7章 食用蔬菜...,304,德国,128973
7,第7章 食用蔬菜...,502,美国,3782352
7,第7章 食用蔬菜...,601,澳大利亚,40537816
8,第8章 食用水果...,111,印度,158176
8,第8章 食用水果...,112,印度尼西亚,107524230
8,第8章 食用水果...,113,伊朗,19901136
8,第8章 食用水果...,119,老挝,29716082
8,第8章 食用水果...,122,马来西亚,50867452
8,第8章 食用水果...,133,韩国,2873076
8,第8章 食用水果...,136,泰国,1064376838
8,第8章 食用水果...,141,越南,733204701
8,第8章 食用水果...,142,中国,26131
8,第8章 食用水果...,143,中国台湾,1726397
8,第8章 食用水果...,145,哈萨克斯坦,1516478
8,第8章 食用水果...,149,乌兹别克斯坦,8196313
8,第8章 食用水果...,223,科特迪瓦,3548529
8,第8章 食用水果...,304,德国,3358
8,第8章 食用水果...,337,格鲁吉亚(2023年起停用),3124917
8,第8章 食用水果...,344,俄罗斯,103264358
8,第8章 食用水果...,502,美国,228412855
8,第8章 食用水果...,601,澳大利亚,109333344
9,第9章 咖啡、茶...,110,中国香港,121575
9,第9章 咖啡、茶...,111,印度,88591034
9,第9章 咖啡、茶...,112,印度尼西亚,31003295
9,第9章 咖啡、茶...,113,伊朗,403750
9,第9章 咖啡、茶...,116,日本,13258869
9,第9章 咖啡、茶...,119,老挝,1385275
9,第9章 咖啡、茶...,122,马来西亚,33067362
9,第9章 咖啡、茶...,132,新加坡,118604
9,第9章 咖啡、茶...,133,韩国,294766
9,第9章 咖啡、茶...,136,泰国,811603
9,第9章 咖啡、茶...,141,越南,9304635
9,第9章 咖啡、茶...,142,中国,2180575
9,第9章 咖啡、茶...,143,中国台湾,1710439
9,第9章 咖啡、茶...,205,布隆迪,1135079
9,第9章 咖啡、茶...,217,埃塞俄比亚,16455364
9,第9章 咖啡、茶...,303,英国,2512280
9,第9章 咖啡、茶...,304,德国,1655754
9,第9章 咖啡、茶...,337,格鲁吉亚(2023年起停用),3679414
9,第9章 咖啡、茶...,344,俄罗斯,85
9,第9章 咖啡、茶...,440,萨尔瓦多,174
9,第9章 咖啡、茶...,502,美国,10725057
