Commodity code,Commodity,Trading partner code,Trading partner,Renminbi Yuan
1,Live animals,112,Indonesia,331910.0
1,Live animals,116,Japan,335951.0
1,Live animals,132,Singapore,257874.0
1,Live animals,133,Republic of Korea,1030.0
1,Live animals,136,Thailand,219094.0
1,Live animals,143,"Taiwan,China",378375.0
1,Live animals,303,United Kingdom,3338.0
1,Live animals,304,Germany,6192.0
1,Live animals,344,Russia,1542508.0
1,Live animals,424,Guyana,278607.0
1,Live animals,502,United States,3229146.0
1,Live animals,601,Australia,119700057.0
2,Meat and edible meat offal,303,United Kingdom,32573458.0
2,Meat and edible meat offal,304,Germany,219390095.0
2,Meat and edible meat offal,502,United States,205475437.0
2,Meat and edible meat offal,601,Australia,533735921.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",110,"Hong Kong,China",1134462.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",111,India,67461843.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",112,Indonesia,161583150.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",116,Japan,157318529.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",122,Malaysia,28957234.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",126,Oman,2367137.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",132,Singapore,2266480.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",133,Republic of Korea,66881419.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",136,Thailand,101833411.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",139,Yemen,1302311.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",141,Viet Nam,33520052.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",142,China,29493212.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",143,"Taiwan,China",69722100.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",145,Kazakhstan,319984.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",230,Mauritania,2931924.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",231,Mauritius,985758.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",234,Namibia,510614.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",240,Senegal,11377378.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",303,United Kingdom,49323494.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",304,Germany,6437862.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",344,Russia,583114319.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",502,United States,500901491.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",601,Australia,18114337.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",112,Indonesia,10283581.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",113,Iran,213955.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",116,Japan,1360.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",122,Malaysia,10481232.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",132,Singapore,1288606.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",133,Republic of Korea,9675497.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",136,Thailand,2326139.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",142,China,2497880.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",143,"Taiwan,China",5696492.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",217,Ethiopia,194679.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",303,United Kingdom,7321996.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",304,Germany,94136367.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",344,Russia,411507.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",502,United States,176318357.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",601,Australia,94942050.0
5,"roducts of animal origin,not elsewhere specified or included",111,India,545063.0
5,"roducts of animal origin,not elsewhere specified or included",112,Indonesia,2018754.0
5,"roducts of animal origin,not elsewhere specified or included",116,Japan,4380272.0
5,"roducts of animal origin,not elsewhere specified or included",122,Malaysia,70366.0
5,"roducts of animal origin,not elsewhere specified or included",132,Singapore,2360.0
5,"roducts of animal origin,not elsewhere specified or included",133,Republic of Korea,3120829.0
5,"roducts of animal origin,not elsewhere specified or included",136,Thailand,234212.0
5,"roducts of animal origin,not elsewhere specified or included",141,Viet Nam,23923.0
5,"roducts of animal origin,not elsewhere specified or included",142,China,5249221.0
5,"roducts of animal origin,not elsewhere specified or included",143,"Taiwan,China",9266808.0
5,"roducts of animal origin,not elsewhere specified or included",145,Kazakhstan,267904.0
5,"roducts of animal origin,not elsewhere specified or included",303,United Kingdom,350191.0
5,"roducts of animal origin,not elsewhere specified or included",304,Germany,7848786.0
5,"roducts of animal origin,not elsewhere specified or included",344,Russia,5362031.0
5,"roducts of animal origin,not elsewhere specified or included",502,United States,57798178.0
5,"roducts of animal origin,not elsewhere specified or included",601,Australia,15948035.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",111,India,301446.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",112,Indonesia,151288.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",116,Japan,35901436.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",122,Malaysia,22446.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",125,Nepal,268055.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",133,Republic of Korea,521752.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",136,Thailand,6416312.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",141,Viet Nam,731311.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",143,"Taiwan,China",3290560.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",217,Ethiopia,65682.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",223,Cote d'lvoire,1587.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",304,Germany,857399.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",441,Suriname,338.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",502,United States,1951218.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",601,Australia,451640.0
7,Edible vegetables and certain roots and tubers,111,India,18514604.0
7,Edible vegetables and certain roots and tubers,112,Indonesia,297850.0
7,Edible vegetables and certain roots and tubers,116,Japan,88694.0
7,Edible vegetables and certain roots and tubers,136,Thailand,1103473508.0
7,Edible vegetables and certain roots and tubers,141,Viet Nam,391640197.0
7,Edible vegetables and certain roots and tubers,142,China,5650.0
7,Edible vegetables and certain roots and tubers,143,"Taiwan,China",643555.0
7,Edible vegetables and certain roots and tubers,303,United Kingdom,3078119.0
7,Edible vegetables and certain roots and tubers,304,Germany,55825.0
7,Edible vegetables and certain roots and tubers,344,Russia,27.0
7,Edible vegetables and certain roots and tubers,358,Serbia,52911.0
7,Edible vegetables and certain roots and tubers,502,United States,24810581.0
7,Edible vegetables and certain roots and tubers,601,Australia,21028148.0
8,Edible fruit and nuts; peel of citrus fruit or melons,112,Indonesia,33391396.0
8,Edible fruit and nuts; peel of citrus fruit or melons,113,Iran,14758105.0
8,Edible fruit and nuts; peel of citrus fruit or melons,116,Japan,59797.0
8,Edible fruit and nuts; peel of citrus fruit or melons,119,Lao,123200.0
8,Edible fruit and nuts; peel of citrus fruit or melons,122,Malaysia,11503066.0
8,Edible fruit and nuts; peel of citrus fruit or melons,133,Republic of Korea,188882.0
8,Edible fruit and nuts; peel of citrus fruit or melons,136,Thailand,1215719011.0
8,Edible fruit and nuts; peel of citrus fruit or melons,141,Viet Nam,400175223.0
8,Edible fruit and nuts; peel of citrus fruit or melons,142,China,5722.0
8,Edible fruit and nuts; peel of citrus fruit or melons,143,"Taiwan,China",62735993.0
8,Edible fruit and nuts; peel of citrus fruit or melons,145,Kazakhstan,8800818.0
8,Edible fruit and nuts; peel of citrus fruit or melons,149,Uzbekistan,2467320.0
8,Edible fruit and nuts; peel of citrus fruit or melons,304,Germany,279773.0
8,Edible fruit and nuts; peel of citrus fruit or melons,344,Russia,56055459.0
8,Edible fruit and nuts; peel of citrus fruit or melons,358,Serbia,52894.0
8,Edible fruit and nuts; peel of citrus fruit or melons,502,United States,370665189.0
