Commodity code,Commodity,Trading partner code,Trading partner,Renminbi Yuan
40,,502,United States,618976972.0
40,,601,Australia,5334961.0
40,,701,Countries（Territories）Unknown,383177.0
41,,110,"Hong Kong,China",4838614.0
41,,111,India,102980209.0
41,,112,Indonesia,9629138.0
41,,116,Japan,18271371.0
41,,122,Malaysia,98834.0
41,,125,Nepal,783655.0
41,,132,Singapore,3392382.0
41,,133,Republic of Korea,135165774.0
41,,136,Thailand,100453007.0
41,,141,Viet Nam,67857317.0
41,,142,China,44606307.0
41,,143,"Taiwan,China",70637380.0
41,,145,Kazakhstan,1186393.0
41,,149,Uzbekistan,16663186.0
41,,205,Burundi,911838.0
41,,217,Ethiopia,25004686.0
41,,223,Cote d'lvoire,187398.0
41,,230,Mauritania,336336.0
41,,240,Senegal,335420.0
41,,303,United Kingdom,25279540.0
41,,304,Germany,33023599.0
41,,337,Georgia,15009.0
41,,344,Russia,11983840.0
41,,351,Croatia,1077004.0
41,,425,Haiti,368506.0
41,,502,United States,471682882.0
41,,601,Australia,303089494.0
42,,102,Bahrain,1488.0
42,,110,"Hong Kong,China",7364805.0
42,,111,India,41645905.0
42,,112,Indonesia,16754211.0
42,,116,Japan,12161873.0
42,,120,Lebanon,5199.0
42,,122,Malaysia,1034908.0
42,,125,Nepal,51801.0
42,,132,Singapore,668072.0
42,,133,Republic of Korea,53466167.0
42,,136,Thailand,15534028.0
42,,141,Viet Nam,165746446.0
42,,142,China,234006440.0
42,,143,"Taiwan,China",8643446.0
42,,145,Kazakhstan,1776.0
42,,199,Other Asian Territories,203.0
42,,206,Cameroon,174.0
42,,217,Ethiopia,1204809.0
42,,231,Mauritius,426003.0
42,,249,Tunisia,2679199.0
