商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,110,中国香港,845
1,第1章 活动物,116,日本,958162
1,第1章 活动物,143,中国台湾,71538
1,第1章 活动物,304,德国,12189
1,第1章 活动物,502,美国,1465271
1,第1章 活动物,601,澳大利亚,314299340
2,第2章 肉及食用...,136,泰国,232468300
2,第2章 肉及食用...,234,纳米比亚,2114839
2,第2章 肉及食用...,303,英国,143686236
2,第2章 肉及食用...,344,俄罗斯,293391868
2,第2章 肉及食用...,358,塞尔维亚,5863833
2,第2章 肉及食用...,502,美国,2566381708
2,第2章 肉及食用...,601,澳大利亚,1729417447
3,第3章 鱼、甲壳...,110,中国香港,212598532
3,第3章 鱼、甲壳...,111,印度,738979848
3,第3章 鱼、甲壳...,112,印度尼西亚,588796072
3,第3章 鱼、甲壳...,113,伊朗,98615755
3,第3章 鱼、甲壳...,116,日本,288661396
3,第3章 鱼、甲壳...,122,马来西亚,223789612
3,第3章 鱼、甲壳...,132,新加坡,17721027
3,第3章 鱼、甲壳...,133,韩国,83119192
3,第3章 鱼、甲壳...,136,泰国,316187586
3,第3章 鱼、甲壳...,141,越南,960975006
3,第3章 鱼、甲壳...,143,中国台湾,64043447
3,第3章 鱼、甲壳...,145,哈萨克斯坦,214171
3,第3章 鱼、甲壳...,230,毛里塔尼亚,10436861
3,第3章 鱼、甲壳...,234,纳米比亚,3258389
3,第3章 鱼、甲壳...,240,塞内加尔,16152516
3,第3章 鱼、甲壳...,243,索马里,496939
3,第3章 鱼、甲壳...,303,英国,16234943
3,第3章 鱼、甲壳...,304,德国,15122661
3,第3章 鱼、甲壳...,344,俄罗斯,1970478966
3,第3章 鱼、甲壳...,401,安提瓜和巴布达,175729
3,第3章 鱼、甲壳...,424,圭亚那,2885170
3,第3章 鱼、甲壳...,441,苏里南,3431353
3,第3章 鱼、甲壳...,502,美国,1160840714
3,第3章 鱼、甲壳...,601,澳大利亚,215694967
4,第4章 乳品；蛋...,110,中国香港,122442
4,第4章 乳品；蛋...,112,印度尼西亚,198830954
4,第4章 乳品；蛋...,116,日本,25864
4,第4章 乳品；蛋...,122,马来西亚,144236415
4,第4章 乳品；蛋...,132,新加坡,19421424
4,第4章 乳品；蛋...,133,韩国,4840205
4,第4章 乳品；蛋...,136,泰国,5202897
4,第4章 乳品；蛋...,141,越南,3340493
4,第4章 乳品；蛋...,142,中国,11636
4,第4章 乳品；蛋...,143,中国台湾,988118
4,第4章 乳品；蛋...,145,哈萨克斯坦,174930
4,第4章 乳品；蛋...,303,英国,57814720
