商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,112,印度尼西亚,2248423
1,第1章 活动物,116,日本,5556507
1,第1章 活动物,132,新加坡,6283
1,第1章 活动物,135,叙利亚,1646079
1,第1章 活动物,136,泰国,1460023
1,第1章 活动物,141,越南,4624412
1,第1章 活动物,143,中国台湾,1803067
1,第1章 活动物,303,英国,31701
1,第1章 活动物,304,德国,1819
1,第1章 活动物,344,俄罗斯,1372904
1,第1章 活动物,358,塞尔维亚,361477
1,第1章 活动物,424,圭亚那,937882
1,第1章 活动物,502,美国,2876412
1,第1章 活动物,601,澳大利亚,363601163
1,第1章 活动物,701,国家(地区)不明,209
2,第2章 肉及食用...,136,泰国,130091235
2,第2章 肉及食用...,303,英国,100721823
2,第2章 肉及食用...,304,德国,442344394
2,第2章 肉及食用...,358,塞尔维亚,1341511
2,第2章 肉及食用...,502,美国,165593695
2,第2章 肉及食用...,601,澳大利亚,1217933416
3,第3章 鱼、甲壳...,110,中国香港,1989115
3,第3章 鱼、甲壳...,111,印度,829513129
3,第3章 鱼、甲壳...,112,印度尼西亚,542931771
3,第3章 鱼、甲壳...,113,伊朗,271801
3,第3章 鱼、甲壳...,116,日本,163444907
3,第3章 鱼、甲壳...,122,马来西亚,153152779
3,第3章 鱼、甲壳...,132,新加坡,4014923
3,第3章 鱼、甲壳...,133,韩国,54744277
3,第3章 鱼、甲壳...,136,泰国,323818848
3,第3章 鱼、甲壳...,141,越南,404862758
3,第3章 鱼、甲壳...,142,中国,1476728
3,第3章 鱼、甲壳...,143,中国台湾,83583038
3,第3章 鱼、甲壳...,145,哈萨克斯坦,9828844
3,第3章 鱼、甲壳...,221,几内亚,732519
3,第3章 鱼、甲壳...,230,毛里塔尼亚,13787995
3,第3章 鱼、甲壳...,231,毛里求斯,3392134
3,第3章 鱼、甲壳...,234,纳米比亚,7348207
3,第3章 鱼、甲壳...,240,塞内加尔,32336407
3,第3章 鱼、甲壳...,243,索马里,6657856
3,第3章 鱼、甲壳...,303,英国,136217132
3,第3章 鱼、甲壳...,304,德国,11975601
3,第3章 鱼、甲壳...,344,俄罗斯,1061638945
3,第3章 鱼、甲壳...,424,圭亚那,4992130
3,第3章 鱼、甲壳...,441,苏里南,3160824
3,第3章 鱼、甲壳...,502,美国,430841730
3,第3章 鱼、甲壳...,601,澳大利亚,687058238
4,第4章 乳品；蛋...,110,中国香港,1950487
4,第4章 乳品；蛋...,112,印度尼西亚,62296931
4,第4章 乳品；蛋...,116,日本,172037
4,第4章 乳品；蛋...,122,马来西亚,53141828
4,第4章 乳品；蛋...,132,新加坡,1530773
4,第4章 乳品；蛋...,133,韩国,9852803
4,第4章 乳品；蛋...,136,泰国,5941900
4,第4章 乳品；蛋...,141,越南,34951
4,第4章 乳品；蛋...,142,中国,797081
4,第4章 乳品；蛋...,143,中国台湾,6157671
4,第4章 乳品；蛋...,145,哈萨克斯坦,948878
4,第4章 乳品；蛋...,303,英国,23007036
4,第4章 乳品；蛋...,304,德国,193120846
4,第4章 乳品；蛋...,344,俄罗斯,523718
4,第4章 乳品；蛋...,399,欧洲其他国家(地区),21
4,第4章 乳品；蛋...,502,美国,126424647
4,第4章 乳品；蛋...,601,澳大利亚,281065932
4,第4章 乳品；蛋...,701,国家(地区)不明,242971
5,第5章 其他动物...,111,印度,801603
5,第5章 其他动物...,112,印度尼西亚,4717963
5,第5章 其他动物...,116,日本,4279349
5,第5章 其他动物...,122,马来西亚,4458822
5,第5章 其他动物...,133,韩国,9311110
5,第5章 其他动物...,136,泰国,11264422
