Commodity code,Commodity,Trading partner code,Trading partner,Renminbi Yuan
5,"roducts of animal origin,not elsewhere specified or included",204,Botswana,1117341.0
5,"roducts of animal origin,not elsewhere specified or included",206,Cameroon,237724.0
5,"roducts of animal origin,not elsewhere specified or included",218,Gabon,225684.0
5,"roducts of animal origin,not elsewhere specified or included",223,Cote d'lvoire,278690.0
5,"roducts of animal origin,not elsewhere specified or included",303,United Kingdom,315367.0
5,"roducts of animal origin,not elsewhere specified or included",304,Germany,11222888.0
5,"roducts of animal origin,not elsewhere specified or included",344,Russia,5645058.0
5,"roducts of animal origin,not elsewhere specified or included",502,United States,69153742.0
5,"roducts of animal origin,not elsewhere specified or included",601,Australia,14283202.0
5,"roducts of animal origin,not elsewhere specified or included",701,Countries（Territories）Unknown,409838.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",111,India,120567.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",112,Indonesia,129226.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",113,Iran,39263.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",116,Japan,28076833.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",122,Malaysia,26422.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",125,Nepal,459864.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",133,Republic of Korea,392703.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",136,Thailand,7044495.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",141,Viet Nam,1024924.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",142,China,45013.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",143,"Taiwan,China",2774679.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",217,Ethiopia,48692.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",223,Cote d'lvoire,280.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",303,United Kingdom,9465.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",304,Germany,68017.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",440,El Salvador,9381.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",502,United States,5859200.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",601,Australia,400546.0
7,Edible vegetables and certain roots and tubers,111,India,52023336.0
7,Edible vegetables and certain roots and tubers,112,Indonesia,3371865.0
7,Edible vegetables and certain roots and tubers,116,Japan,92385.0
7,Edible vegetables and certain roots and tubers,136,Thailand,1189442378.0
7,Edible vegetables and certain roots and tubers,141,Viet Nam,410652070.0
7,Edible vegetables and certain roots and tubers,142,China,269836.0
7,Edible vegetables and certain roots and tubers,143,"Taiwan,China",1229008.0
7,Edible vegetables and certain roots and tubers,145,Kazakhstan,168626.0
7,Edible vegetables and certain roots and tubers,303,United Kingdom,1822209.0
7,Edible vegetables and certain roots and tubers,304,Germany,90090.0
7,Edible vegetables and certain roots and tubers,358,Serbia,30376.0
7,Edible vegetables and certain roots and tubers,502,United States,13990534.0
7,Edible vegetables and certain roots and tubers,601,Australia,293228.0
8,Edible fruit and nuts; peel of citrus fruit or melons,110,"Hong Kong,China",36185.0
8,Edible fruit and nuts; peel of citrus fruit or melons,111,India,7404734.0
8,Edible fruit and nuts; peel of citrus fruit or melons,112,Indonesia,39236728.0
8,Edible fruit and nuts; peel of citrus fruit or melons,113,Iran,4671085.0
8,Edible fruit and nuts; peel of citrus fruit or melons,116,Japan,504826.0
8,Edible fruit and nuts; peel of citrus fruit or melons,122,Malaysia,21376770.0
8,Edible fruit and nuts; peel of citrus fruit or melons,133,Republic of Korea,23329.0
8,Edible fruit and nuts; peel of citrus fruit or melons,136,Thailand,431350132.0
8,Edible fruit and nuts; peel of citrus fruit or melons,141,Viet Nam,528499227.0
8,Edible fruit and nuts; peel of citrus fruit or melons,143,"Taiwan,China",78606649.0
8,Edible fruit and nuts; peel of citrus fruit or melons,145,Kazakhstan,16777348.0
8,Edible fruit and nuts; peel of citrus fruit or melons,149,Uzbekistan,8097248.0
8,Edible fruit and nuts; peel of citrus fruit or melons,303,United Kingdom,48.0
8,Edible fruit and nuts; peel of citrus fruit or melons,304,Germany,235679.0
8,Edible fruit and nuts; peel of citrus fruit or melons,344,Russia,53789564.0
8,Edible fruit and nuts; peel of citrus fruit or melons,358,Serbia,55024.0
8,Edible fruit and nuts; peel of citrus fruit or melons,502,United States,128671335.0
8,Edible fruit and nuts; peel of citrus fruit or melons,601,Australia,114839836.0
9,"Coffee, tea, maté and spices",110,"Hong Kong,China",1391.0
9,"Coffee, tea, maté and spices",111,India,10503927.0
9,"Coffee, tea, maté and spices",112,Indonesia,26538853.0
9,"Coffee, tea, maté and spices",113,Iran,282560.0
9,"Coffee, tea, maté and spices",116,Japan,1317978.0
9,"Coffee, tea, maté and spices",122,Malaysia,11972614.0
9,"Coffee, tea, maté and spices",125,Nepal,6290.0
9,"Coffee, tea, maté and spices",132,Singapore,1372702.0
9,"Coffee, tea, maté and spices",133,Republic of Korea,747878.0
9,"Coffee, tea, maté and spices",136,Thailand,298208.0
9,"Coffee, tea, maté and spices",139,Yemen,3853.0
9,"Coffee, tea, maté and spices",141,Viet Nam,25450692.0
9,"Coffee, tea, maté and spices",142,China,966996.0
9,"Coffee, tea, maté and spices",143,"Taiwan,China",8283521.0
9,"Coffee, tea, maté and spices",217,Ethiopia,1083734.0
9,"Coffee, tea, maté and spices",303,United Kingdom,3181850.0
9,"Coffee, tea, maté and spices",304,Germany,870151.0
9,"Coffee, tea, maté and spices",344,Russia,56703.0
9,"Coffee, tea, maté and spices",351,Croatia,141008.0
9,"Coffee, tea, maté and spices",502,United States,6524473.0
9,"Coffee, tea, maté and spices",601,Australia,933644.0
10,Cereals,116,Japan,2509.0
10,Cereals,119,Lao,8830380.0
10,Cereals,136,Thailand,194863343.0
10,Cereals,141,Viet Nam,144132999.0
10,Cereals,145,Kazakhstan,13956718.0
10,Cereals,304,Germany,66639.0
10,Cereals,344,Russia,10347008.0
10,Cereals,502,United States,1691016902.0
10,Cereals,601,Australia,1042460883.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,112,Indonesia,243595.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,116,Japan,403285.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,119,Lao,20597353.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,122,Malaysia,540757.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,133,Republic of Korea,196067.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,136,Thailand,358195706.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,141,Viet Nam,146578136.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,142,China,61330.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,143,"Taiwan,China",780868.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,303,United Kingdom,110313.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,304,Germany,10151751.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,344,Russia,4164883.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,502,United States,8538712.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,601,Australia,962034.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,701,Countries（Territories）Unknown,97760.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",110,"Hong Kong,China",3952.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",111,India,60644124.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",112,Indonesia,68707843.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",113,Iran,337315.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",116,Japan,20468553.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",119,Lao,22404878.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",122,Malaysia,2156906.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",133,Republic of Korea,12797067.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",136,Thailand,10614562.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",141,Viet Nam,1700821.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",142,China,1311880.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",143,"Taiwan,China",2376496.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",145,Kazakhstan,23403622.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",149,Uzbekistan,4761931.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",206,Cameroon,417461.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",217,Ethiopia,239475471.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",240,Senegal,42101499.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",243,Somalia,1826966.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",304,Germany,10140860.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",344,Russia,133196804.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",502,United States,10760851781.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",601,Australia,189161034.0
13,"Lac; gums, resins and other vegetable saps and extracts",110,"Hong Kong,China",230454.0
13,"Lac; gums, resins and other vegetable saps and extracts",111,India,15792642.0
13,"Lac; gums, resins and other vegetable saps and extracts",112,Indonesia,3369271.0
13,"Lac; gums, resins and other vegetable saps and extracts",116,Japan,2425069.0
13,"Lac; gums, resins and other vegetable saps and extracts",132,Singapore,306558.0
13,"Lac; gums, resins and other vegetable saps and extracts",133,Republic of Korea,6966697.0
13,"Lac; gums, resins and other vegetable saps and extracts",136,Thailand,1510604.0
13,"Lac; gums, resins and other vegetable saps and extracts",141,Viet Nam,5226596.0
13,"Lac; gums, resins and other vegetable saps and extracts",142,China,945488.0
13,"Lac; gums, resins and other vegetable saps and extracts",143,"Taiwan,China",866942.0
13,"Lac; gums, resins and other vegetable saps and extracts",145,Kazakhstan,4073539.0
13,"Lac; gums, resins and other vegetable saps and extracts",148,Turkmenistan,6471272.0
13,"Lac; gums, resins and other vegetable saps and extracts",217,Ethiopia,3912720.0
13,"Lac; gums, resins and other vegetable saps and extracts",303,United Kingdom,595367.0
13,"Lac; gums, resins and other vegetable saps and extracts",304,Germany,4563965.0
13,"Lac; gums, resins and other vegetable saps and extracts",502,United States,14471032.0
13,"Lac; gums, resins and other vegetable saps and extracts",601,Australia,269018.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,111,India,39336147.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,112,Indonesia,6729992.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,116,Japan,132620.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,119,Lao,125409.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,122,Malaysia,43605996.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,125,Nepal,1562487.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,132,Singapore,326738.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,133,Republic of Korea,73596.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,136,Thailand,284090.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,141,Viet Nam,719558.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,143,"Taiwan,China",549860.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,149,Uzbekistan,73766.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,223,Cote d'lvoire,88457.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,502,United States,936288.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,110,"Hong Kong,China",1187071.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,111,India,140429128.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,112,Indonesia,1060808227.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,116,Japan,2718557.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,122,Malaysia,514815585.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,126,Oman,3256562.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,132,Singapore,2765965.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,133,Republic of Korea,3757711.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,136,Thailand,17688753.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,141,Viet Nam,3559240.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,142,China,2425463.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,143,"Taiwan,China",3279447.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,145,Kazakhstan,8494308.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,231,Mauritius,1106340.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,240,Senegal,4069554.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,249,Tunisia,265829.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,303,United Kingdom,1865141.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,304,Germany,2929234.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,344,Russia,45149929.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,502,United States,34365036.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,601,Australia,46503077.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",112,Indonesia,631920.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",116,Japan,452201.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",122,Malaysia,719401.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",132,Singapore,416530.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",133,Republic of Korea,12907211.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",136,Thailand,15166322.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",141,Viet Nam,440819.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",142,China,1314568.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",143,"Taiwan,China",1614117.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",240,Senegal,416273.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",303,United Kingdom,114778.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",304,Germany,62089.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",344,Russia,820549.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",502,United States,1110335.0
17,Sugars and sugar confectionery,110,"Hong Kong,China",632899.0
17,Sugars and sugar confectionery,111,India,103496.0
17,Sugars and sugar confectionery,112,Indonesia,1170007.0
17,Sugars and sugar confectionery,116,Japan,4866675.0
17,Sugars and sugar confectionery,122,Malaysia,22176701.0
17,Sugars and sugar confectionery,132,Singapore,1611957.0
17,Sugars and sugar confectionery,133,Republic of Korea,79608134.0
17,Sugars and sugar confectionery,136,Thailand,126791209.0
17,Sugars and sugar confectionery,141,Viet Nam,352689.0
17,Sugars and sugar confectionery,142,China,17595.0
17,Sugars and sugar confectionery,143,"Taiwan,China",13377810.0
17,Sugars and sugar confectionery,231,Mauritius,12779.0
17,Sugars and sugar confectionery,303,United Kingdom,787365.0
17,Sugars and sugar confectionery,304,Germany,11374005.0
17,Sugars and sugar confectionery,344,Russia,617568.0
17,Sugars and sugar confectionery,502,United States,33157439.0
17,Sugars and sugar confectionery,601,Australia,9631815.0
18,Cocoa and cocoa preparations,110,"Hong Kong,China",46067.0
18,Cocoa and cocoa preparations,111,India,35568873.0
18,Cocoa and cocoa preparations,112,Indonesia,27936844.0
18,Cocoa and cocoa preparations,116,Japan,4310426.0
18,Cocoa and cocoa preparations,122,Malaysia,43708399.0
18,Cocoa and cocoa preparations,132,Singapore,9300629.0
18,Cocoa and cocoa preparations,133,Republic of Korea,2381031.0
18,Cocoa and cocoa preparations,136,Thailand,1078779.0
18,Cocoa and cocoa preparations,141,Viet Nam,275391.0
18,Cocoa and cocoa preparations,142,China,6566.0
18,Cocoa and cocoa preparations,143,"Taiwan,China",1784946.0
18,Cocoa and cocoa preparations,206,Cameroon,1173262.0
18,Cocoa and cocoa preparations,223,Cote d'lvoire,20197088.0
18,Cocoa and cocoa preparations,303,United Kingdom,1556841.0
18,Cocoa and cocoa preparations,304,Germany,19033884.0
18,Cocoa and cocoa preparations,344,Russia,2657110.0
18,Cocoa and cocoa preparations,351,Croatia,145461.0
18,Cocoa and cocoa preparations,502,United States,13023041.0
18,Cocoa and cocoa preparations,601,Australia,5043863.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",110,"Hong Kong,China",12305030.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",111,India,185738.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",112,Indonesia,69221360.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",116,Japan,12410389.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",122,Malaysia,41796992.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",126,Oman,356837.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",132,Singapore,101672931.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",133,Republic of Korea,98901479.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",136,Thailand,18325735.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",141,Viet Nam,6151224.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",142,China,5253987.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",143,"Taiwan,China",62210033.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",149,Uzbekistan,134667.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",249,Tunisia,57190.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",303,United Kingdom,15916766.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",304,Germany,124270230.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",344,Russia,1455784.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",351,Croatia,62181.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",502,United States,46905337.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",601,Australia,64496535.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",110,"Hong Kong,China",2977148.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",111,India,7477424.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",112,Indonesia,2514518.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",116,Japan,1167849.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",122,Malaysia,4918427.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",132,Singapore,131425.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",133,Republic of Korea,49090179.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",136,Thailand,30400601.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",141,Viet Nam,6569573.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",142,China,235279.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",143,"Taiwan,China",6812164.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",303,United Kingdom,1808630.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",304,Germany,5978069.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",344,Russia,345681.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",358,Serbia,183614.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",502,United States,95291734.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",601,Australia,1191941.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",701,Countries（Territories）Unknown,394.0
21,Miscellaneous edible preparations,110,"Hong Kong,China",16606415.0
21,Miscellaneous edible preparations,111,India,542342.0
21,Miscellaneous edible preparations,112,Indonesia,28634386.0
21,Miscellaneous edible preparations,113,Iran,138969.0
21,Miscellaneous edible preparations,116,Japan,28984100.0
21,Miscellaneous edible preparations,122,Malaysia,66499332.0
21,Miscellaneous edible preparations,132,Singapore,6837669.0
21,Miscellaneous edible preparations,133,Republic of Korea,47481166.0
