商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,人民币
1,第1章 活动物,112,印度尼西亚,1031004
1,第1章 活动物,116,日本,7507073
1,第1章 活动物,132,新加坡,2126
1,第1章 活动物,136,泰国,570589
1,第1章 活动物,141,越南,2304828
1,第1章 活动物,143,中国台湾,316899
1,第1章 活动物,149,乌兹别克斯坦,336979
1,第1章 活动物,303,英国,1603
1,第1章 活动物,304,德国,70091
1,第1章 活动物,424,圭亚那,294421
1,第1章 活动物,441,苏里南,2536120
1,第1章 活动物,502,美国,3210411
1,第1章 活动物,601,澳大利亚,165343284
2,第2章 肉及食用...,136,泰国,144183414
2,第2章 肉及食用...,303,英国,89337722
2,第2章 肉及食用...,304,德国,384810525
2,第2章 肉及食用...,502,美国,233139462
2,第2章 肉及食用...,601,澳大利亚,1025063462
3,第3章 鱼、甲壳...,110,中国香港,661887
3,第3章 鱼、甲壳...,111,印度,405711339
3,第3章 鱼、甲壳...,112,印度尼西亚,317665671
3,第3章 鱼、甲壳...,113,伊朗,186342
3,第3章 鱼、甲壳...,116,日本,173276758
3,第3章 鱼、甲壳...,122,马来西亚,79815636
3,第3章 鱼、甲壳...,132,新加坡,5739541
3,第3章 鱼、甲壳...,133,韩国,58532473
3,第3章 鱼、甲壳...,136,泰国,190532958
3,第3章 鱼、甲壳...,141,越南,314338905
3,第3章 鱼、甲壳...,142,中国,1361201
3,第3章 鱼、甲壳...,143,中国台湾,95796708
3,第3章 鱼、甲壳...,145,哈萨克斯坦,2938676
3,第3章 鱼、甲壳...,230,毛里塔尼亚,8471734
3,第3章 鱼、甲壳...,231,毛里求斯,5700757
3,第3章 鱼、甲壳...,234,纳米比亚,7731429
3,第3章 鱼、甲壳...,240,塞内加尔,11312505
3,第3章 鱼、甲壳...,303,英国,57071040
3,第3章 鱼、甲壳...,304,德国,27803715
3,第3章 鱼、甲壳...,344,俄罗斯,1723262957
3,第3章 鱼、甲壳...,424,圭亚那,3599744
3,第3章 鱼、甲壳...,441,苏里南,784466
3,第3章 鱼、甲壳...,502,美国,619924390
3,第3章 鱼、甲壳...,601,澳大利亚,440674850
3,第3章 鱼、甲壳...,618,基里巴斯,6359900
4,第4章 乳品；蛋...,110,中国香港,1768611
4,第4章 乳品；蛋...,112,印度尼西亚,61062812
4,第4章 乳品；蛋...,116,日本,952190
4,第4章 乳品；蛋...,122,马来西亚,28810540
4,第4章 乳品；蛋...,132,新加坡,7782787
4,第4章 乳品；蛋...,133,韩国,15384812
4,第4章 乳品；蛋...,136,泰国,281736
4,第4章 乳品；蛋...,141,越南,331
4,第4章 乳品；蛋...,142,中国,1594514
4,第4章 乳品；蛋...,143,中国台湾,3136198
4,第4章 乳品；蛋...,303,英国,33334089
4,第4章 乳品；蛋...,304,德国,202129083
4,第4章 乳品；蛋...,344,俄罗斯,301050
4,第4章 乳品；蛋...,502,美国,94541047
4,第4章 乳品；蛋...,601,澳大利亚,267658978
4,第4章 乳品；蛋...,701,国家（地区）不明,306684
5,第5章 其他动物...,111,印度,655728
5,第5章 其他动物...,112,印度尼西亚,2807342
5,第5章 其他动物...,116,日本,8309822
5,第5章 其他动物...,122,马来西亚,5538533
5,第5章 其他动物...,133,韩国,4843043
5,第5章 其他动物...,136,泰国,10267508
5,第5章 其他动物...,141,越南,2644346
5,第5章 其他动物...,142,中国,4874854
5,第5章 其他动物...,143,中国台湾,65757176
5,第5章 其他动物...,145,哈萨克斯坦,1575703
5,第5章 其他动物...,149,乌兹别克斯坦,15226
5,第5章 其他动物...,206,喀麦隆,40584
5,第5章 其他动物...,223,科特迪瓦,22189
5,第5章 其他动物...,240,塞内加尔,1941083
5,第5章 其他动物...,249,突尼斯,141122
5,第5章 其他动物...,303,英国,788517
5,第5章 其他动物...,304,德国,30458725
5,第5章 其他动物...,344,俄罗斯,20816768
5,第5章 其他动物...,425,海地,18727
5,第5章 其他动物...,502,美国,103343201
5,第5章 其他动物...,601,澳大利亚,17930895
6,第6章 活树及其...,111,印度,146895
6,第6章 活树及其...,112,印度尼西亚,186007
6,第6章 活树及其...,116,日本,50679031
6,第6章 活树及其...,122,马来西亚,59856
6,第6章 活树及其...,133,韩国,1556356
6,第6章 活树及其...,136,泰国,10605395
6,第6章 活树及其...,141,越南,2637959
6,第6章 活树及其...,142,中国,14525
6,第6章 活树及其...,143,中国台湾,3139384
6,第6章 活树及其...,217,埃塞俄比亚,1451579
6,第6章 活树及其...,223,科特迪瓦,26584
6,第6章 活树及其...,303,英国,256733
6,第6章 活树及其...,304,德国,1429901
6,第6章 活树及其...,440,萨尔瓦多,24728
6,第6章 活树及其...,441,苏里南,284
6,第6章 活树及其...,502,美国,7362089
6,第6章 活树及其...,601,澳大利亚,107871
7,第7章 食用蔬菜...,110,中国香港,77729
7,第7章 食用蔬菜...,111,印度,96669377
7,第7章 食用蔬菜...,112,印度尼西亚,2428903
7,第7章 食用蔬菜...,116,日本,604711
7,第7章 食用蔬菜...,122,马来西亚,123075
7,第7章 食用蔬菜...,133,韩国,655
7,第7章 食用蔬菜...,136,泰国,426032736
7,第7章 食用蔬菜...,141,越南,155899556
7,第7章 食用蔬菜...,142,中国,901361
7,第7章 食用蔬菜...,143,中国台湾,2982256
7,第7章 食用蔬菜...,149,乌兹别克斯坦,19589129
7,第7章 食用蔬菜...,217,埃塞俄比亚,369973
7,第7章 食用蔬菜...,303,英国,1580808
7,第7章 食用蔬菜...,304,德国,38807
7,第7章 食用蔬菜...,502,美国,16741290
7,第7章 食用蔬菜...,601,澳大利亚,829884
8,第8章 食用水果...,110,中国香港,1350242
8,第8章 食用水果...,111,印度,40316487
8,第8章 食用水果...,112,印度尼西亚,143452142
8,第8章 食用水果...,113,伊朗,28941277
8,第8章 食用水果...,116,日本,128156
8,第8章 食用水果...,119,老挝,488364
8,第8章 食用水果...,122,马来西亚,34044760
8,第8章 食用水果...,133,韩国,14466
8,第8章 食用水果...,136,泰国,1493353540
8,第8章 食用水果...,141,越南,589607883
8,第8章 食用水果...,142,中国,360
8,第8章 食用水果...,143,中国台湾,184606234
8,第8章 食用水果...,149,乌兹别克斯坦,7620749
8,第8章 食用水果...,249,突尼斯,104
8,第8章 食用水果...,303,英国,33783
8,第8章 食用水果...,304,德国,19295
8,第8章 食用水果...,337,格鲁吉亚,445883
8,第8章 食用水果...,358,塞尔维亚,1149179
8,第8章 食用水果...,502,美国,216151235
8,第8章 食用水果...,601,澳大利亚,350316786
9,第9章 咖啡、茶...,110,中国香港,2230745
9,第9章 咖啡、茶...,111,印度,154841690
9,第9章 咖啡、茶...,112,印度尼西亚,9013291
9,第9章 咖啡、茶...,116,日本,6996340
9,第9章 咖啡、茶...,119,老挝,8918
9,第9章 咖啡、茶...,122,马来西亚,24937647
9,第9章 咖啡、茶...,125,尼泊尔,132532
9,第9章 咖啡、茶...,132,新加坡,2980261
9,第9章 咖啡、茶...,133,韩国,623392
9,第9章 咖啡、茶...,136,泰国,397030
9,第9章 咖啡、茶...,141,越南,30691199
9,第9章 咖啡、茶...,142,中国,1035594
9,第9章 咖啡、茶...,143,中国台湾,36199529
9,第9章 咖啡、茶...,205,布隆迪,2373734
9,第9章 咖啡、茶...,217,埃塞俄比亚,2549797
9,第9章 咖啡、茶...,303,英国,6107922
9,第9章 咖啡、茶...,304,德国,2740835
9,第9章 咖啡、茶...,337,格鲁吉亚,1391418
9,第9章 咖啡、茶...,344,俄罗斯,8736
9,第9章 咖啡、茶...,351,克罗地亚,96
9,第9章 咖啡、茶...,440,萨尔瓦多,1131
9,第9章 咖啡、茶...,502,美国,9540465
9,第9章 咖啡、茶...,601,澳大利亚,405970
10,第10章 谷物,111,印度,52501
10,第10章 谷物,116,日本,858564
10,第10章 谷物,119,老挝,4351025
10,第10章 谷物,122,马来西亚,22101
10,第10章 谷物,136,泰国,146692459
10,第10章 谷物,141,越南,22841012
10,第10章 谷物,143,中国台湾,687
10,第10章 谷物,145,哈萨克斯坦,76793147
10,第10章 谷物,304,德国,6800230
10,第10章 谷物,344,俄罗斯,22641980
10,第10章 谷物,502,美国,82416084
10,第10章 谷物,601,澳大利亚,601945340
11,第11章 制粉工业...,110,中国香港,169314
11,第11章 制粉工业...,111,印度,1574
11,第11章 制粉工业...,112,印度尼西亚,3108
11,第11章 制粉工业...,116,日本,4765118
