Commodity code,Commodity,Trading partner code,Trading partner,Renminbi Yuan
1,Live animals,110,"Hong Kong,China",3198730.0
1,Live animals,112,Indonesia,680136.0
1,Live animals,116,Japan,786345.0
1,Live animals,119,Lao,3572576.0
1,Live animals,132,Singapore,2406.0
1,Live animals,141,Viet Nam,2084216.0
1,Live animals,143,"Taiwan,China",471952.0
1,Live animals,145,Kazakhstan,586500.0
1,Live animals,304,Germany,1365288.0
1,Live animals,344,Russia,115052555.0
1,Live animals,424,Guyana,522304.0
1,Live animals,502,United States,2810258.0
1,Live animals,601,Australia,267128691.0
2,Meat and edible meat offal,303,United Kingdom,54773542.0
2,Meat and edible meat offal,304,Germany,482217560.0
2,Meat and edible meat offal,502,United States,208007307.0
2,Meat and edible meat offal,601,Australia,621719439.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",110,"Hong Kong,China",7535075.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",111,India,87200893.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",112,Indonesia,244863608.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",116,Japan,133326889.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",122,Malaysia,29519740.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",132,Singapore,3555289.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",133,Republic of Korea,67035641.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",136,Thailand,122484575.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",141,Viet Nam,71356121.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",142,China,29368199.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",143,"Taiwan,China",132745539.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",145,Kazakhstan,655809.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",223,Cote d'lvoire,234272.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",230,Mauritania,6894548.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",234,Namibia,1259053.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",240,Senegal,465109.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",243,Somalia,15150295.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",303,United Kingdom,27942272.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",304,Germany,10092159.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",344,Russia,623532258.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",424,Guyana,225889.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",502,United States,494130664.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",601,Australia,74448416.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",112,Indonesia,17277500.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",116,Japan,19563.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",122,Malaysia,12055411.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",132,Singapore,386707.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",133,Republic of Korea,11277906.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",136,Thailand,188779.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",143,"Taiwan,China",3104963.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",303,United Kingdom,13528433.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",304,Germany,186525815.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",344,Russia,1158427.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",502,United States,173684261.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",601,Australia,248888328.0
5,"roducts of animal origin,not elsewhere specified or included",111,India,165753.0
5,"roducts of animal origin,not elsewhere specified or included",112,Indonesia,4266671.0
5,"roducts of animal origin,not elsewhere specified or included",116,Japan,3521518.0
5,"roducts of animal origin,not elsewhere specified or included",122,Malaysia,321833.0
5,"roducts of animal origin,not elsewhere specified or included",133,Republic of Korea,1909617.0
5,"roducts of animal origin,not elsewhere specified or included",136,Thailand,838957.0
5,"roducts of animal origin,not elsewhere specified or included",141,Viet Nam,76740.0
5,"roducts of animal origin,not elsewhere specified or included",142,China,2285044.0
5,"roducts of animal origin,not elsewhere specified or included",143,"Taiwan,China",12842169.0
5,"roducts of animal origin,not elsewhere specified or included",145,Kazakhstan,7037171.0
5,"roducts of animal origin,not elsewhere specified or included",202,Angola,268226.0
5,"roducts of animal origin,not elsewhere specified or included",206,Cameroon,213658.0
5,"roducts of animal origin,not elsewhere specified or included",218,Gabon,87611.0
5,"roducts of animal origin,not elsewhere specified or included",303,United Kingdom,422935.0
5,"roducts of animal origin,not elsewhere specified or included",304,Germany,15908612.0
5,"roducts of animal origin,not elsewhere specified or included",344,Russia,8419938.0
5,"roducts of animal origin,not elsewhere specified or included",502,United States,73263368.0
5,"roducts of animal origin,not elsewhere specified or included",601,Australia,17937595.0
5,"roducts of animal origin,not elsewhere specified or included",701,Countries（Territories）Unknown,36458.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",111,India,247768.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",112,Indonesia,62067.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",113,Iran,44739.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",116,Japan,31039256.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",122,Malaysia,42080.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",133,Republic of Korea,3678028.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",136,Thailand,8748726.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",141,Viet Nam,980968.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",142,China,13078.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",143,"Taiwan,China",1702742.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",217,Ethiopia,219558.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",223,Cote d'lvoire,3143.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",303,United Kingdom,579562.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",304,Germany,132525.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",502,United States,1529113.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",601,Australia,256308.0
7,Edible vegetables and certain roots and tubers,111,India,18019852.0
7,Edible vegetables and certain roots and tubers,112,Indonesia,18336505.0
7,Edible vegetables and certain roots and tubers,116,Japan,851212.0
7,Edible vegetables and certain roots and tubers,120,Lebanon,19241.0
7,Edible vegetables and certain roots and tubers,122,Malaysia,117009.0
7,Edible vegetables and certain roots and tubers,133,Republic of Korea,7855.0
7,Edible vegetables and certain roots and tubers,136,Thailand,789441007.0
7,Edible vegetables and certain roots and tubers,141,Viet Nam,55319303.0
7,Edible vegetables and certain roots and tubers,142,China,1462369.0
7,Edible vegetables and certain roots and tubers,143,"Taiwan,China",1106530.0
7,Edible vegetables and certain roots and tubers,303,United Kingdom,2191837.0
7,Edible vegetables and certain roots and tubers,304,Germany,19379.0
7,Edible vegetables and certain roots and tubers,344,Russia,621043.0
7,Edible vegetables and certain roots and tubers,358,Serbia,27515.0
7,Edible vegetables and certain roots and tubers,502,United States,30264440.0
7,Edible vegetables and certain roots and tubers,601,Australia,428843.0
8,Edible fruit and nuts; peel of citrus fruit or melons,110,"Hong Kong,China",18310.0
8,Edible fruit and nuts; peel of citrus fruit or melons,111,India,579237.0
8,Edible fruit and nuts; peel of citrus fruit or melons,112,Indonesia,45368658.0
8,Edible fruit and nuts; peel of citrus fruit or melons,113,Iran,75169392.0
8,Edible fruit and nuts; peel of citrus fruit or melons,116,Japan,12595722.0
8,Edible fruit and nuts; peel of citrus fruit or melons,122,Malaysia,26574542.0
8,Edible fruit and nuts; peel of citrus fruit or melons,133,Republic of Korea,1208479.0
8,Edible fruit and nuts; peel of citrus fruit or melons,136,Thailand,350439621.0
8,Edible fruit and nuts; peel of citrus fruit or melons,141,Viet Nam,480640529.0
8,Edible fruit and nuts; peel of citrus fruit or melons,142,China,2432925.0
8,Edible fruit and nuts; peel of citrus fruit or melons,143,"Taiwan,China",70209175.0
8,Edible fruit and nuts; peel of citrus fruit or melons,149,Uzbekistan,24560850.0
8,Edible fruit and nuts; peel of citrus fruit or melons,223,Cote d'lvoire,101956.0
8,Edible fruit and nuts; peel of citrus fruit or melons,249,Tunisia,551519.0
8,Edible fruit and nuts; peel of citrus fruit or melons,303,United Kingdom,285473.0
8,Edible fruit and nuts; peel of citrus fruit or melons,304,Germany,577169.0
8,Edible fruit and nuts; peel of citrus fruit or melons,344,Russia,16251653.0
8,Edible fruit and nuts; peel of citrus fruit or melons,358,Serbia,433676.0
8,Edible fruit and nuts; peel of citrus fruit or melons,502,United States,300949243.0
8,Edible fruit and nuts; peel of citrus fruit or melons,601,Australia,23215821.0
9,"Coffee, tea, maté and spices",110,"Hong Kong,China",473599.0
9,"Coffee, tea, maté and spices",111,India,20582638.0
9,"Coffee, tea, maté and spices",112,Indonesia,30360149.0
9,"Coffee, tea, maté and spices",113,Iran,434747.0
9,"Coffee, tea, maté and spices",116,Japan,2669016.0
9,"Coffee, tea, maté and spices",119,Lao,4083848.0
9,"Coffee, tea, maté and spices",122,Malaysia,23182299.0
9,"Coffee, tea, maté and spices",125,Nepal,34450.0
9,"Coffee, tea, maté and spices",132,Singapore,2097109.0
9,"Coffee, tea, maté and spices",133,Republic of Korea,660022.0
9,"Coffee, tea, maté and spices",136,Thailand,260458.0
9,"Coffee, tea, maté and spices",141,Viet Nam,86120697.0
9,"Coffee, tea, maté and spices",142,China,276966.0
9,"Coffee, tea, maté and spices",143,"Taiwan,China",21362919.0
9,"Coffee, tea, maté and spices",217,Ethiopia,3424340.0
9,"Coffee, tea, maté and spices",303,United Kingdom,4257022.0
9,"Coffee, tea, maté and spices",304,Germany,2555486.0
9,"Coffee, tea, maté and spices",351,Croatia,86725.0
9,"Coffee, tea, maté and spices",440,El Salvador,82313.0
9,"Coffee, tea, maté and spices",502,United States,7844224.0
9,"Coffee, tea, maté and spices",601,Australia,603053.0
9,"Coffee, tea, maté and spices",701,Countries（Territories）Unknown,7775.0
10,Cereals,116,Japan,9426690.0
10,Cereals,119,Lao,192885132.0
10,Cereals,136,Thailand,458417532.0
10,Cereals,141,Viet Nam,205170155.0
10,Cereals,143,"Taiwan,China",739372.0
10,Cereals,145,Kazakhstan,18019412.0
10,Cereals,304,Germany,6955855.0
10,Cereals,344,Russia,17550729.0
10,Cereals,502,United States,1524563039.0
10,Cereals,601,Australia,255983645.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,111,India,1265486.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,112,Indonesia,117540.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,116,Japan,1691615.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,119,Lao,50324064.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,122,Malaysia,167077.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,133,Republic of Korea,966258.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,136,Thailand,421088226.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,141,Viet Nam,111837332.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,143,"Taiwan,China",931272.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,145,Kazakhstan,902917.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,303,United Kingdom,128034.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,304,Germany,9517121.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,344,Russia,6932748.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,502,United States,10382054.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,601,Australia,3395680.0
